#{"t_start": 1543938938.7350314, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,117.229184
0.0,129,125.514228
1.0,155,134.288253
0.0,129,141.947754
0.0,129,155.45369
1.0,173,165.220021
1.0,175,174.92355
0.0,127,181.345325
3.0,257,194.90829
0.0,127,201.603209
0.0,123,207.740365
0.0,127,213.678923
4.0,300,229.688642
2.0,225,242.539653
2.0,199,253.616554
2.0,205,264.826597
0.0,127,271.803077
0.0,129,279.283905
0.0,125,286.563884
0.0,127,293.109448
1.0,155,302.534948
2.0,203,315.881086
2.0,222,328.603387
0.0,127,336.402456
0.0,129,343.075455
0.0,127,349.973583
0.0,125,356.991791
0.0,127,364.390711
1.0,157,372.676729
1.0,176,382.805753
2.0,221,395.076948
0.0,129,402.91684
0.0,129,410.041014
2.0,185,419.852609
0.0,127,426.967755
0.0,129,434.482244
2.0,202,445.969616
0.0,129,453.303922
0.0,123,459.983689
4.0,278,476.382257
3.0,246,491.130456
3.0,269,504.550121
1.0,173,513.665074
1.0,178,522.9104
1.0,171,533.09289
8.0,345,553.871034
2.0,198,566.229278
2.0,200,576.888532
1.0,155,586.094616
0.0,129,592.457682
2.0,202,603.082771
4.0,283,619.191857
2.0,204,631.366767
0.0,127,638.181297
2.0,199,648.953029
1.0,175,659.609172
2.0,202,671.757948
2.0,198,682.899457
0.0,127,689.600693
2.0,201,700.994814
0.0,129,707.989974
2.0,202,719.230798
3.0,268,734.157656
0.0,127,740.274533
2.0,202,749.825488
2.0,222,762.375939
0.0,123,768.692023
0.0,129,774.44881
5.0,352,793.577159
1.0,157,801.6889
3.0,268,817.635182
0.0,127,823.709286
9.0,401,845.689102
6.0,371,867.887475
2.0,204,879.433705
2.0,190,889.552322
1.0,170,898.065768
1.0,175,908.880475
1.0,172,917.606639
1.0,173,926.661345
0.0,127,932.808453
0.0,127,939.390882
2.0,224,951.816694
2.0,188,961.862639
3.0,234,975.249066
1.0,175,983.968883
2.0,221,997.046137
1.0,176,1005.876015
0.0,129,1012.176658
1.0,157,1020.400718
0.0,129,1027.654862
0.0,125,1033.774879
0.0,129,1040.124047
2.0,224,1051.668573
0.0,127,1059.382777
1.0,173,1067.686559
0.0,129,1074.704816
2.0,198,1084.739646
0.0,127,1090.931026
2.0,204,1103.025715
0.0,127,1110.482372
0.0,129,1116.6643
0.0,127,1122.8626
0.0,129,1129.326413
0.0,127,1135.798694
2.0,222,1148.632061
0.0,129,1156.365662
0.0,129,1162.713727
2.0,198,1174.232321
0.0,127,1182.009221
2.0,204,1192.913058
0.0,129,1200.871856
2.0,223,1212.225102
1.0,173,1221.2039
0.0,127,1228.397034
0.0,127,1235.071181
3.0,228,1247.405764
0.0,129,1254.119617
1.0,155,1262.471569
2.0,224,1274.578653
4.0,278,1290.209111
0.0,127,1296.533082
1.0,177,1306.281295
5.0,329,1324.784703
1.0,175,1334.905603
0.0,127,1340.674034
0.0,127,1346.89704
1.0,174,1355.729501
1.0,173,1365.083114
0.0,125,1372.059325
1.0,172,1380.967829
2.0,206,1391.961567
3.0,270,1408.942527
0.0,123,1415.117248
2.0,186,1425.537292
2.0,187,1436.088833
1.0,173,1445.786896
3.0,233,1459.564148
2.0,203,1471.962175
0.0,127,1478.893522
0.0,127,1486.410309
1.0,173,1497.48726
1.0,157,1505.226833
2.0,202,1517.01168
2.0,220,1528.688528
0.0,127,1534.222234
2.0,222,1544.979836
0.0,129,1551.601547
4.0,322,1569.712943
4.0,283,1585.741246
2.0,226,1597.855143
1.0,157,1605.159738
0.0,127,1611.26484
0.0,125,1617.52346
2.0,202,1628.640149
1.0,157,1637.441711
1.0,174,1646.661081
4.0,296,1662.141261
3.0,250,1676.308342
0.0,125,1683.107792
3.0,252,1697.424409
1.0,173,1707.523504
1.0,157,1714.953157
1.0,174,1724.341707
0.0,125,1730.089578
2.0,202,1740.905157
2.0,198,1753.316696
4.0,301,1772.397559
1.0,169,1781.143217
0.0,127,1787.947707
0.0,127,1793.950589
2.0,204,1805.281924
0.0,127,1811.700765
3.0,252,1824.480269
0.0,125,1830.881328
0.0,127,1838.081038
3.0,273,1853.87079
0.0,125,1860.470968
2.0,220,1871.826077
2.0,222,1883.735164
3.0,252,1897.191299
4.0,299,1913.38046
0.0,127,1920.616866
0.0,127,1926.68093
3.0,252,1939.635412
3.0,251,1954.679936
1.0,175,1963.933084
2.0,220,1975.672799
1.0,171,1984.993651
2.0,225,1996.666714
1.0,174,2005.028542
3.0,268,2020.511115
1.0,157,2028.387429
