#{"t_start": 1542688144.7076175, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,4.235008
1.0,173,6.032851
0.0,129,7.37355
2.0,182,9.696983
1.0,153,11.338473
0.0,127,12.631643
3.0,248,15.275982
0.0,129,16.653008
3.0,246,19.337548
1.0,173,21.302727
1.0,153,22.892737
1.0,153,24.49172
4.0,299,27.73048
1.0,176,29.61663
1.0,175,31.418132
1.0,173,33.420949
2.0,222,35.801588
0.0,125,37.094301
2.0,205,39.458031
1.0,155,41.099492
2.0,224,43.54378
2.0,204,45.80085
1.0,177,47.645421
2.0,202,49.86525
0.0,129,51.359739
0.0,129,52.657911
2.0,223,54.989053
3.0,230,57.596412
1.0,157,59.270602
0.0,127,60.605562
2.0,201,62.91361
0.0,125,64.237368
0.0,127,65.555997
3.0,248,68.37569
3.0,267,71.421347
0.0,127,72.789162
1.0,173,74.767962
4.0,300,77.9533
3.0,271,80.903761
2.0,202,83.10005
0.0,129,84.405424
1.0,168,86.24123
0.0,127,87.568917
0.0,129,88.837193
2.0,222,91.529402
0.0,127,92.845758
3.0,254,95.662934
1.0,157,97.541072
4.0,317,100.986876
0.0,129,102.294507
2.0,201,104.611898
2.0,218,106.971068
0.0,127,108.247044
1.0,177,110.281121
0.0,129,111.5919
0.0,127,112.869233
3.0,234,115.567476
2.0,222,117.934522
5.0,329,121.538739
0.0,129,122.832018
2.0,202,124.880505
0.0,129,126.156231
9.0,401,130.602325
0.0,129,131.958459
1.0,155,133.659064
0.0,123,134.802605
9.0,404,139.471694
0.0,127,140.743729
0.0,129,142.096412
3.0,266,145.03414
2.0,202,147.102672
0.0,129,148.408346
4.0,278,151.501641
5.0,350,155.330972
5.0,350,159.068943
2.0,202,161.350061
1.0,153,162.942845
0.0,129,164.306009
6.0,397,168.871972
0.0,129,170.218458
5.0,350,174.23346
2.0,200,176.325713
0.0,125,177.576899
5.0,350,181.509681
0.0,129,182.797489
3.0,248,185.6075
0.0,127,186.828475
0.0,125,188.085919
0.0,129,189.261424
0.0,127,190.733076
2.0,202,192.899073
3.0,248,195.590838
0.0,125,197.090496
2.0,200,199.10507
0.0,127,200.387522
2.0,202,202.789202
0.0,129,204.121032
0.0,129,205.416065
1.0,155,207.080661
0.0,127,208.544107
4.0,293,211.680218
3.0,248,214.616543
0.0,127,215.968717
3.0,228,218.330069
4.0,320,221.886142
0.0,129,223.201976
0.0,129,224.473922
0.0,129,225.975853
5.0,350,229.731971
0.0,127,230.932998
2.0,202,233.21109
0.0,127,234.547453
0.0,125,235.778384
0.0,125,237.178046
0.0,129,238.410559
2.0,202,240.493908
5.0,350,244.495316
2.0,202,246.660522
0.0,129,247.901331
0.0,129,249.372745
3.0,248,252.039433
0.0,127,253.293415
0.0,127,254.778332
3.0,248,257.439757
0.0,129,258.766225
0.0,127,260.042467
2.0,200,262.379905
0.0,129,263.653966
3.0,246,266.375269
9.0,404,270.63343
2.0,200,272.885413
0.0,125,274.187697
2.0,202,276.316292
0.0,127,277.635268
2.0,200,279.695238
5.0,327,283.401012
0.0,129,284.752901
10.0,433,289.770508
0.0,127,291.075694
0.0,129,292.280822
0.0,129,293.578637
0.0,127,294.982886
0.0,129,296.404789
0.0,127,297.723257
0.0,127,298.972966
8.0,370,303.198408
2.0,202,305.37595
2.0,202,307.704294
9.0,404,311.951647
2.0,202,314.194953
5.0,352,317.911614
2.0,202,320.146959
2.0,190,322.050262
5.0,372,326.17809
5.0,350,330.144729
10.0,451,334.932463
0.0,125,336.365615
2.0,202,338.466563
2.0,202,340.473529
0.0,127,341.873676
0.0,129,343.24761
5.0,350,347.049623
0.0,129,348.35473
14.0,508,353.933914
2.0,202,356.047184
4.0,297,359.34498
2.0,202,361.47143
5.0,350,365.368943
3.0,233,367.791566
0.0,127,369.144372
0.0,127,370.522126
0.0,129,371.78967
0.0,125,373.036389
0.0,129,374.394965
2.0,207,376.746876
1.0,173,378.506337
5.0,350,382.434569
0.0,129,383.747699
9.0,380,387.976338
0.0,125,389.285331
0.0,127,390.577748
2.0,204,392.85436
2.0,200,394.92716
0.0,127,396.282134
1.0,175,398.142411
0.0,129,399.643177
0.0,127,400.935573
0.0,127,402.199734
10.0,449,407.322671
0.0,125,408.56327
1.0,170,410.359516
3.0,230,412.908956
1.0,175,414.677924
2.0,202,416.830636
13.0,457,421.930892
1.0,153,423.608569
5.0,328,427.05076
3.0,246,429.840371
0.0,127,431.125459
2.0,202,433.480953
0.0,125,434.722142
0.0,127,436.023745
9.0,403,440.683117
0.0,129,441.971009
2.0,192,443.921114
13.0,459,449.156242
2.0,202,451.522618
0.0,129,452.909738
2.0,202,455.031092
2.0,203,457.316603
3.0,248,459.800846
5.0,370,463.826783
2.0,203,465.915826
1.0,157,467.563603
0.0,129,469.04255
1.0,157,470.700523
7.0,449,475.765869
0.0,125,476.96513
10.0,451,482.014306
12.0,431,486.832449
3.0,252,489.443532
1.0,175,491.298517
6.0,398,495.492908
0.0,125,497.043123
6.0,360,500.957365
7.0,446,505.816754
1.0,173,507.547867
7.0,411,512.46899
2.0,202,514.663009
1.0,155,516.227058
0.0,129,517.588474
5.0,350,521.548229
11.0,484,527.645772
0.0,129,529.00072
6.0,400,533.857932
1.0,157,535.588357
0.0,127,536.948761
0.0,125,538.201539
2.0,200,540.503212
0.0,127,541.839927
0.0,129,543.266109
1.0,155,545.160071
8.0,374,549.3855
1.0,173,551.327426
3.0,246,554.141654
0.0,127,555.441854
0.0,129,556.943669
0.0,129,558.342555
0.0,129,559.695741
1.0,155,561.394491
0.0,129,562.726523
2.0,221,565.27064
2.0,198,567.491701
4.0,293,570.930372
1.0,174,572.80512
1.0,155,574.474917
1.0,155,576.398571
1.0,155,578.145786
4.0,272,581.440892
5.0,366,585.629412
2.0,202,588.138521
2.0,205,590.434461
0.0,129,591.860125
2.0,220,594.369528
0.0,129,595.837292
6.0,401,600.525711
2.0,200,602.775731
1.0,176,604.648817
0.0,129,606.245867
1.0,155,607.98456
7.0,426,612.943043
2.0,202,615.243906
1.0,175,617.17928
1.0,178,619.301577
0.0,127,620.600796
10.0,432,625.768323
1.0,177,627.72248
0.0,129,629.110132
0.0,129,630.667631
9.0,404,635.160005
5.0,311,638.810354
4.0,297,642.184591
10.0,433,647.275311
10.0,448,652.453458
1.0,153,654.124006
10.0,450,659.525202
1.0,173,661.589999
1.0,157,663.236951
1.0,175,665.19611
0.0,129,666.478923
2.0,202,668.804925
1.0,173,670.663208
0.0,129,671.996857
1.0,157,673.942698
1.0,157,675.674822
4.0,267,678.613056
0.0,127,680.17099
0.0,125,681.449274
2.0,187,683.416716
5.0,326,687.307817
6.0,399,692.127355
3.0,216,694.602934
3.0,231,697.140521
0.0,127,698.655962
0.0,127,699.983702
5.0,295,703.603183
2.0,185,705.624422
3.0,216,708.027144
0.0,127,709.320951
1.0,155,711.116116
0.0,129,712.519916
2.0,199,714.656043
1.0,157,716.508636
0.0,125,717.869726
0.0,127,719.171023
3.0,230,721.777488
0.0,129,723.132198
1.0,173,725.053617
3.0,251,727.994416
0.0,123,729.28707
10.0,450,734.543172
5.0,350,738.40604
8.0,427,743.405385
1.0,155,745.113693
0.0,129,746.761358
6.0,402,751.190323
2.0,198,753.475079
10.0,448,758.827989
5.0,329,762.477418
1.0,153,764.301845
9.0,404,768.749012
3.0,251,771.689503
9.0,404,776.385481
5.0,326,780.067467
7.0,450,785.340085
2.0,185,787.329747
3.0,218,789.894796
9.0,419,794.81752
0.0,129,796.131644
2.0,185,798.162692
5.0,350,802.275809
5.0,348,806.303496
1.0,176,808.233191
6.0,400,812.879431
1.0,157,814.536139
9.0,404,819.137707
4.0,297,822.515299
2.0,203,824.888856
2.0,188,826.92055
0.0,127,828.268701
1.0,173,830.34441
3.0,269,833.337583
13.0,558,839.889974
13.0,530,846.085841
4.0,277,849.207808
0.0,127,850.582954
3.0,248,853.28633
1.0,155,855.066914
2.0,187,857.005264
9.0,516,863.003703
4.0,277,866.196432
3.0,248,868.845474
9.0,478,874.38257
3.0,268,877.262985
12.0,522,883.126229
5.0,307,886.638075
5.0,312,890.164266
12.0,530,896.211673
2.0,202,898.381811
1.0,155,899.98307
8.0,413,904.634403
5.0,349,908.680462
5.0,329,912.331556
2.0,181,914.404689
4.0,265,917.289931
3.0,230,919.918232
3.0,256,922.727866
5.0,331,926.486258
3.0,230,928.96048
6.0,399,933.501773
9.0,349,937.439709
3.0,215,939.742381
4.0,263,942.774356
2.0,186,944.709853
4.0,248,947.415048
7.0,248,950.329458
7.0,249,952.9354
3.0,230,955.501608
7.0,372,959.665557
10.0,433,964.389403
4.0,260,967.296777
9.0,380,971.551003
8.0,294,974.820003
19.0,450,979.887404
2.0,206,982.002265
4.0,279,985.228806
4.0,297,988.343062
14.0,363,992.415566
10.0,545,998.507239
14.0,595,1005.009834
7.0,402,1009.445863
11.0,526,1015.215541
4.0,248,1017.921769
17.0,547,1023.939334
10.0,413,1028.470768
6.0,317,1031.927093
8.0,404,1036.462572
9.0,447,1041.401845
24.0,516,1047.099493
8.0,419,1051.780228
4.0,258,1054.580872
3.0,251,1057.30012
4.0,257,1060.067807
5.0,292,1063.31336
4.0,297,1066.408486
5.0,304,1069.816215
10.0,515,1075.441847
5.0,272,1078.302294
6.0,379,1082.551382
9.0,544,1088.535724
6.0,379,1092.717124
10.0,472,1097.936841
7.0,392,1102.172781
8.0,403,1106.556977
15.0,411,1111.04577
12.0,285,1114.151001
9.0,495,1119.62418
5.0,311,1122.808298
25.0,435,1127.687326
13.0,629,1134.527805
14.0,608,1141.147729
10.0,339,1144.759631
10.0,451,1149.796918
18.0,364,1153.719599
12.0,321,1157.141978
16.0,487,1162.404041
5.0,314,1165.809354
8.0,401,1170.115714
15.0,553,1176.105572
9.0,452,1180.914568
9.0,433,1185.413232
7.0,407,1189.83358
10.0,361,1193.769025
15.0,427,1198.392998
14.0,579,1204.684876
6.0,359,1208.471769
9.0,448,1213.328556
11.0,426,1217.879432
17.0,540,1223.765252
15.0,541,1229.616028
8.0,434,1234.278737
9.0,351,1238.081993
5.0,313,1241.32264
8.0,438,1246.155877
