#{"t_start": 1544021276.5130873, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,116.179375
2.0,202,130.248779
2.0,183,157.844772
0.0,123,168.778994
1.0,158,181.896701
1.0,174,193.743716
1.0,153,203.054168
1.0,173,213.987691
1.0,158,225.727044
2.0,219,241.909814
3.0,251,259.314702
2.0,180,270.179008
0.0,129,281.614049
1.0,173,293.87983
0.0,127,303.023116
4.0,300,327.338052
0.0,129,338.856672
0.0,127,347.203105
1.0,173,359.05385
0.0,127,367.057372
0.0,129,376.302861
0.0,129,384.007361
1.0,159,395.187059
2.0,225,408.279216
1.0,155,415.058313
1.0,175,426.438689
0.0,125,437.701023
1.0,153,449.044545
4.0,262,464.23352
2.0,221,482.030535
1.0,173,493.389446
0.0,129,500.06941
2.0,222,512.544387
2.0,200,528.20889
0.0,129,540.018939
1.0,174,549.729539
0.0,129,555.837113
2.0,202,565.417376
1.0,175,573.924574
0.0,127,580.913602
0.0,129,588.642183
4.0,299,604.142634
1.0,174,615.988423
0.0,129,627.644021
2.0,202,642.047607
1.0,173,653.425908
2.0,199,664.301698
3.0,230,680.02066
4.0,297,703.576146
3.0,251,721.515347
0.0,127,728.971364
0.0,127,735.61267
5.0,352,760.721374
5.0,350,784.829924
4.0,280,802.97713
0.0,129,811.258136
5.0,350,832.740024
0.0,129,840.937589
2.0,202,851.250201
2.0,202,860.891212
2.0,198,872.21516
6.0,396,896.805403
0.0,129,903.63403
5.0,350,927.087962
10.0,433,956.672719
2.0,200,968.623661
0.0,129,976.836961
0.0,129,984.825158
0.0,125,991.832601
0.0,127,1001.645397
0.0,129,1008.369266
0.0,129,1015.529959
0.0,127,1021.455392
0.0,127,1027.920834
9.0,404,1055.707256
1.0,173,1068.079251
0.0,127,1076.205737
4.0,297,1092.454322
0.0,125,1100.882702
0.0,129,1110.33271
8.0,352,1134.424661
1.0,158,1144.078173
0.0,129,1153.448534
9.0,404,1187.012823
0.0,125,1194.787767
15.0,537,1233.891837
2.0,201,1247.782013
4.0,299,1267.214789
2.0,202,1280.027246
10.0,433,1313.335976
0.0,129,1320.728493
0.0,127,1326.778212
2.0,220,1343.614389
0.0,127,1351.000715
5.0,350,1377.302852
16.0,588,1413.312392
2.0,202,1428.055089
4.0,297,1446.553751
0.0,125,1453.949576
4.0,297,1475.868042
0.0,129,1483.955224
0.0,129,1492.561522
0.0,127,1501.059309
3.0,246,1518.478507
0.0,127,1524.706244
3.0,248,1538.531495
0.0,127,1544.723987
2.0,198,1556.649865
0.0,129,1565.185778
1.0,173,1578.265715
1.0,157,1587.6823
2.0,202,1597.814972
0.0,127,1604.874251
9.0,380,1630.541659
5.0,350,1657.687334
5.0,350,1685.812324
2.0,202,1700.049392
2.0,220,1715.401644
2.0,198,1725.949744
0.0,129,1734.184585
