#{"t_start": 1542691270.3082156, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,7.104142
3.0,270,11.29952
0.0,127,13.883945
0.0,129,15.921329
3.0,269,20.107337
0.0,127,22.251957
0.0,129,24.17276
0.0,127,26.083111
0.0,129,28.01219
6.0,382,34.105822
2.0,200,37.23657
7.0,429,44.207907
3.0,255,48.352642
0.0,125,50.2377
0.0,129,52.150021
5.0,347,57.745782
0.0,125,59.523402
2.0,202,62.676395
0.0,129,64.739591
5.0,327,69.765981
0.0,129,71.639336
0.0,125,73.573267
4.0,319,78.38847
2.0,202,81.617033
2.0,198,84.590071
0.0,129,86.383547
4.0,301,91.228826
3.0,273,95.417958
2.0,203,98.767684
0.0,127,100.71644
3.0,254,104.757512
1.0,174,107.484354
4.0,280,111.699335
3.0,247,115.786191
5.0,351,121.452428
1.0,158,124.036883
2.0,187,126.930758
2.0,223,130.56741
4.0,283,135.136979
1.0,154,137.464799
3.0,249,141.575746
2.0,187,144.372326
3.0,232,148.195765
3.0,250,152.183302
0.0,129,154.17252
1.0,155,156.78937
0.0,127,158.614243
2.0,201,161.615254
0.0,127,163.526922
1.0,155,166.061835
4.0,299,170.671586
1.0,171,173.458915
0.0,127,175.29099
0.0,125,177.212509
0.0,125,178.916216
1.0,173,181.841425
2.0,202,184.853228
0.0,125,186.800639
1.0,171,189.359362
2.0,203,192.721891
0.0,127,194.513202
3.0,270,198.991977
2.0,227,202.394528
2.0,222,205.869202
1.0,153,208.45711
3.0,250,212.359961
1.0,171,214.944855
0.0,129,217.109057
1.0,177,219.707801
2.0,201,222.777101
3.0,219,226.460203
2.0,202,229.767894
0.0,129,231.711965
1.0,151,234.182844
0.0,129,236.149628
0.0,127,238.009589
1.0,175,240.714132
3.0,253,244.835475
0.0,127,246.732472
1.0,152,249.033134
0.0,129,251.244838
1.0,155,253.675097
0.0,127,255.564565
1.0,173,258.434084
2.0,200,261.390761
0.0,129,263.351949
0.0,123,265.119403
0.0,129,267.192338
0.0,125,268.974993
0.0,125,270.918741
0.0,127,272.757686
0.0,127,274.602719
0.0,125,276.712956
0.0,127,278.627436
2.0,201,281.62851
4.0,297,286.462113
2.0,198,289.495717
0.0,129,291.287266
3.0,246,295.240851
0.0,129,297.090014
1.0,176,299.754631
2.0,203,303.081393
3.0,250,306.985585
1.0,178,309.87474
0.0,127,311.794679
1.0,157,314.12184
3.0,234,318.006833
0.0,129,319.935104
2.0,222,323.319907
1.0,158,325.86372
1.0,157,328.246429
0.0,129,330.212646
2.0,204,333.526649
10.0,451,341.124111
2.0,225,344.771556
0.0,129,346.613512
0.0,127,348.525807
0.0,127,350.365989
1.0,173,353.025104
2.0,199,356.025946
2.0,188,359.040362
3.0,246,363.003469
0.0,127,364.863868
2.0,219,368.550165
0.0,127,370.386849
1.0,155,372.772161
0.0,129,374.736107
0.0,127,376.619165
1.0,154,379.138811
0.0,127,381.029897
3.0,231,384.518937
1.0,173,387.290232
2.0,223,390.799326
0.0,127,392.670346
2.0,223,396.398199
3.0,248,400.270165
2.0,221,403.9598
2.0,221,407.425786
2.0,202,410.506822
0.0,127,412.521511
0.0,125,414.331828
5.0,331,419.844055
0.0,127,421.735695
1.0,152,423.979866
11.0,498,432.115811
4.0,246,436.229929
1.0,155,438.601664
1.0,153,440.900283
1.0,176,443.521258
0.0,129,445.671296
3.0,272,449.736276
1.0,172,452.404939
0.0,127,454.433623
0.0,127,456.289162
0.0,127,458.196779
0.0,129,460.098131
3.0,270,464.570201
0.0,129,466.495984
0.0,127,468.323074
0.0,127,470.413697
0.0,129,472.350935
1.0,173,475.062899
0.0,127,476.955246
5.0,328,482.231272
4.0,298,487.227563
1.0,173,489.924292
0.0,129,491.824351
0.0,129,493.664017
0.0,129,495.88203
1.0,173,498.469134
4.0,269,502.585436
0.0,127,504.704949
2.0,185,507.565336
1.0,173,510.228035
1.0,155,512.755208
0.0,125,514.526006
1.0,157,516.929217
0.0,125,518.751465
1.0,172,521.561247
0.0,127,523.371241
0.0,125,525.152522
4.0,277,529.656499
0.0,125,531.524374
0.0,127,533.409195
0.0,125,535.237415
0.0,127,537.220686
0.0,127,539.284766
0.0,127,541.141412
1.0,173,543.685576
1.0,176,546.579349
0.0,125,548.470552
0.0,129,550.423043
0.0,129,552.308236
0.0,125,554.182182
3.0,234,557.929686
4.0,301,562.737915
2.0,204,565.977132
1.0,174,568.57182
4.0,299,573.364977
0.0,127,575.318802
0.0,127,577.16298
0.0,129,579.013917
1.0,155,581.57258
3.0,250,585.386834
0.0,129,587.269185
1.0,178,590.149233
0.0,129,592.035272
0.0,129,593.93822
1.0,172,596.459645
0.0,127,598.584029
1.0,155,601.006256
2.0,204,604.08536
2.0,202,607.425238
0.0,127,609.233294
0.0,129,611.194639
0.0,125,613.077762
1.0,173,615.920743
2.0,200,618.97153
3.0,252,623.181635
1.0,157,625.592688
2.0,201,628.65989
1.0,171,631.517005
3.0,230,635.242143
2.0,199,638.126339
1.0,175,641.033834
4.0,318,646.161257
1.0,152,648.610972
2.0,198,651.590559
0.0,129,653.505579
6.0,397,660.125477
0.0,129,661.986418
0.0,127,663.853813
1.0,175,666.720245
4.0,280,671.089525
1.0,154,673.657047
0.0,127,675.538936
4.0,299,680.261751
0.0,125,682.310171
1.0,173,684.992819
0.0,127,686.799809
1.0,173,689.440419
2.0,200,692.737576
1.0,154,695.019417
4.0,276,699.492262
0.0,127,701.452883
0.0,125,703.415138
1.0,175,706.053662
2.0,203,709.294441
1.0,175,711.974735
1.0,155,714.316274
0.0,127,716.47571
0.0,129,718.366818
0.0,129,720.279455
0.0,127,722.204709
1.0,157,724.752627
2.0,202,727.834572
0.0,129,729.675645
0.0,129,731.600671
0.0,129,733.626379
0.0,129,735.460554
1.0,172,738.193177
2.0,202,741.475069
0.0,129,743.321896
2.0,200,746.266227
0.0,127,748.175312
0.0,129,750.222733
1.0,173,752.743699
0.0,129,754.709086
0.0,127,756.574319
0.0,129,758.812107
5.0,332,764.027968
1.0,155,766.568807
2.0,202,769.609256
1.0,177,772.193866
1.0,157,774.85553
0.0,127,776.78259
1.0,155,779.148699
2.0,202,782.238846
4.0,294,787.113953
1.0,153,789.454394
0.0,127,791.379082
3.0,232,795.198843
0.0,125,796.970195
1.0,173,799.592313
2.0,203,802.967579
1.0,174,805.682498
2.0,220,809.326444
3.0,230,812.833154
1.0,175,815.469163
4.0,303,820.430478
3.0,249,824.316613
4.0,281,828.865428
1.0,153,831.10353
2.0,205,834.503266
1.0,174,837.156654
2.0,202,840.275641
5.0,330,845.630375
0.0,123,847.430539
3.0,271,851.876797
2.0,223,855.402209
1.0,155,857.652886
0.0,127,859.73964
1.0,155,861.971637
0.0,125,863.756541
1.0,175,866.425265
1.0,157,868.967099
3.0,254,872.832061
1.0,157,875.088775
0.0,129,877.196748
0.0,127,879.086387
3.0,270,883.476126
0.0,129,885.560942
3.0,252,889.415735
6.0,402,895.845317
0.0,129,897.765038
3.0,250,901.727599
1.0,178,904.555818
1.0,157,906.918705
1.0,175,909.598828
0.0,127,911.66036
0.0,127,913.467006
6.0,397,920.055366
1.0,175,922.686113
3.0,253,926.864147
2.0,200,929.947174
1.0,173,932.516428
0.0,125,934.327252
3.0,272,938.692148
0.0,125,940.445839
1.0,157,942.844271
2.0,201,946.263567
0.0,127,948.134304
2.0,221,951.491787
6.0,359,957.277571
0.0,129,959.152537
0.0,129,961.242409
0.0,129,963.197176
2.0,202,966.374837
0.0,125,968.169863
5.0,331,973.658856
3.0,230,977.328804
2.0,202,980.653028
4.0,280,985.162698
1.0,173,987.870269
2.0,222,991.391597
3.0,230,995.163188
2.0,204,998.240586
1.0,171,1000.887909
1.0,153,1003.378983
1.0,174,1006.085432
1.0,174,1008.77318
5.0,326,1014.081683
2.0,186,1016.822997
0.0,127,1018.626916
2.0,202,1021.974682
1.0,153,1024.194757
2.0,220,1027.566478
0.0,129,1029.796452
1.0,175,1032.444568
11.0,472,1040.01014
0.0,129,1041.983835
2.0,223,1045.742765
0.0,129,1047.748082
0.0,127,1049.708302
1.0,176,1052.366678
0.0,127,1054.43881
0.0,127,1056.329999
2.0,220,1059.710248
1.0,175,1062.58554
2.0,224,1066.097107
0.0,129,1067.997373
2.0,198,1071.194021
10.0,432,1078.055108
5.0,351,1083.711551
2.0,181,1086.483876
1.0,173,1089.328506
2.0,202,1092.46567
3.0,250,1096.568659
2.0,224,1100.20286
1.0,173,1102.676981
2.0,190,1105.90731
4.0,277,1110.088552
2.0,201,1113.471018
1.0,171,1115.943132
0.0,127,1117.796398
3.0,248,1121.792839
0.0,129,1123.675493
1.0,175,1126.280553
1.0,173,1128.959564
6.0,277,1133.474655
0.0,127,1135.283358
1.0,175,1137.999746
0.0,129,1140.066813
0.0,127,1141.856256
1.0,175,1144.527925
3.0,253,1148.682302
