#{"t_start": 1542691270.258026, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,6.067415
2.0,198,9.002309
4.0,297,14.418174
4.0,301,19.239138
0.0,129,21.168145
0.0,125,23.252141
2.0,188,26.18849
4.0,319,31.400504
0.0,125,33.211661
5.0,351,38.910531
0.0,125,40.795762
4.0,299,45.396028
4.0,299,50.316564
0.0,127,52.171855
0.0,129,54.121122
4.0,299,58.884756
0.0,127,60.738934
0.0,127,62.602057
0.0,127,64.589233
0.0,129,66.436195
0.0,127,68.290799
0.0,123,70.07174
0.0,127,72.113126
7.0,447,78.862484
0.0,129,80.951591
0.0,129,82.84277
0.0,129,84.712643
1.0,157,86.992389
5.0,352,92.589819
2.0,200,95.652075
0.0,125,97.670425
2.0,202,100.882789
0.0,127,102.791874
2.0,202,106.05654
0.0,125,107.838753
0.0,129,109.581875
3.0,270,114.015865
0.0,129,115.934327
0.0,129,117.841216
2.0,201,120.952959
2.0,200,124.299076
1.0,175,126.983763
2.0,202,130.074548
0.0,129,132.180886
2.0,187,135.143426
0.0,127,137.011562
3.0,268,141.47063
0.0,127,143.283929
1.0,157,145.604936
1.0,171,148.472596
1.0,155,150.732989
1.0,175,153.563848
2.0,188,156.755242
1.0,171,159.27668
3.0,251,163.202741
2.0,216,166.71327
0.0,123,168.465928
1.0,173,171.067069
0.0,127,173.137661
0.0,127,174.959242
1.0,156,177.394728
0.0,127,179.161245
3.0,230,182.985312
4.0,319,188.093976
0.0,129,190.14706
1.0,176,192.855307
2.0,221,196.196834
0.0,127,198.116378
0.0,125,200.090814
0.0,125,201.836635
0.0,129,203.785086
5.0,311,208.978547
0.0,125,210.803062
0.0,125,212.65802
1.0,175,215.493097
1.0,155,217.818058
1.0,169,220.370685
1.0,173,223.00838
1.0,157,225.598925
0.0,123,227.526614
0.0,127,229.509317
0.0,125,231.360096
2.0,205,234.789997
1.0,157,237.196649
0.0,125,239.019737
0.0,125,240.879435
2.0,202,244.170783
0.0,129,246.072011
1.0,155,248.440371
2.0,200,251.824824
0.0,129,253.839344
0.0,129,255.757631
1.0,175,258.649503
3.0,230,262.107773
0.0,127,263.991558
0.0,129,265.871628
3.0,230,269.607107
0.0,125,271.529694
2.0,186,274.308008
1.0,156,276.985601
0.0,127,278.882984
0.0,127,280.722528
4.0,263,284.898208
0.0,127,286.756237
2.0,202,289.887505
3.0,272,294.12974
9.0,404,300.764732
2.0,202,303.821907
1.0,153,306.086639
3.0,272,310.600846
1.0,176,313.256131
0.0,127,315.159132
0.0,127,317.014021
1.0,176,319.941747
4.0,304,324.677235
0.0,127,326.750951
1.0,175,329.493362
0.0,129,331.47127
0.0,129,333.42586
2.0,223,337.170867
0.0,123,339.019898
3.0,247,343.133538
1.0,175,345.750938
2.0,225,349.229464
0.0,125,351.037144
0.0,129,352.9601
1.0,173,355.567263
2.0,220,359.09281
1.0,175,361.904238
1.0,178,364.595071
0.0,125,366.444422
0.0,127,368.574014
2.0,222,371.960497
0.0,129,373.993258
1.0,175,376.920723
3.0,251,380.84282
0.0,125,382.640339
0.0,129,384.471298
2.0,201,387.707801
1.0,173,390.367184
6.0,398,397.003363
1.0,173,399.606044
0.0,129,401.550546
2.0,202,404.953723
5.0,327,410.130778
2.0,223,413.66436
3.0,246,417.565587
0.0,127,419.648928
0.0,129,421.552504
0.0,129,423.465991
0.0,129,425.242422
2.0,203,428.577965
0.0,127,430.450092
5.0,350,436.343862
1.0,157,438.729338
0.0,129,440.634797
3.0,246,444.424567
3.0,246,448.371857
2.0,208,451.506315
1.0,173,454.3498
2.0,206,457.51758
1.0,178,460.263234
3.0,232,464.134621
1.0,174,466.730123
0.0,127,468.617997
0.0,127,470.709094
1.0,150,472.982521
0.0,129,474.939901
0.0,129,476.86716
0.0,129,478.967518
0.0,127,480.766006
0.0,127,482.626066
0.0,125,484.536689
0.0,127,486.386988
0.0,127,488.477394
0.0,127,490.39272
1.0,175,493.028905
0.0,125,494.899142
1.0,177,497.837663
0.0,129,499.756777
3.0,253,503.586805
1.0,157,506.15085
1.0,150,508.41677
0.0,129,510.418717
3.0,254,514.476288
1.0,155,516.862579
0.0,129,518.734502
0.0,127,520.622474
2.0,224,524.155099
7.0,324,529.462066
2.0,200,532.628307
2.0,199,535.701574
0.0,125,537.575884
0.0,129,539.704172
0.0,127,541.567699
0.0,129,543.392333
0.0,129,545.221641
3.0,230,549.162838
0.0,127,551.063599
0.0,127,552.908349
0.0,129,554.981985
0.0,129,556.857654
4.0,298,561.556687
2.0,202,564.814322
0.0,129,566.681288
0.0,127,568.498466
1.0,172,571.026561
0.0,127,573.080088
0.0,125,574.951722
3.0,230,578.463713
9.0,404,585.039993
0.0,127,586.921345
3.0,269,591.34029
0.0,127,593.164268
3.0,276,597.627343
2.0,201,600.799058
2.0,204,603.904279
2.0,202,607.238692
2.0,223,610.670542
1.0,177,613.447741
2.0,226,617.166456
0.0,127,619.03264
3.0,250,623.18756
7.0,325,628.331138
0.0,127,630.328879
0.0,127,632.438944
0.0,129,634.388176
5.0,329,639.727972
2.0,202,642.874121
0.0,129,644.827692
1.0,157,647.087121
4.0,301,652.057442
0.0,125,653.910422
0.0,125,655.700473
0.0,129,657.946853
2.0,224,661.314432
1.0,173,663.971129
3.0,230,667.762297
0.0,125,669.594335
0.0,125,671.364295
0.0,123,673.396998
3.0,270,677.656888
8.0,377,683.894948
3.0,252,687.82099
2.0,200,691.100002
3.0,252,695.014147
0.0,127,696.865155
4.0,301,701.928829
1.0,172,704.623664
1.0,173,707.386027
4.0,282,711.79388
2.0,205,715.019018
2.0,222,718.728098
0.0,129,720.652166
0.0,125,722.480585
0.0,127,724.532245
0.0,125,726.406298
1.0,159,728.791651
0.0,127,730.617213
5.0,346,736.168734
2.0,202,739.396958
0.0,129,741.413502
9.0,424,748.036479
0.0,127,750.06255
0.0,125,751.868644
1.0,155,754.145361
2.0,204,757.438702
8.0,354,763.285687
1.0,173,765.932626
9.0,404,772.389235
0.0,129,774.357025
0.0,125,776.442691
1.0,153,778.769379
0.0,129,780.684926
0.0,127,782.530459
3.0,251,786.647025
1.0,155,789.082695
8.0,369,795.202131
1.0,173,797.743449
2.0,226,801.551972
1.0,152,803.850787
2.0,188,806.803137
3.0,230,810.558566
0.0,129,812.467003
4.0,279,816.686198
1.0,175,819.530662
2.0,201,822.669145
1.0,178,825.3658
1.0,177,828.247619
3.0,251,832.085726
0.0,127,833.952435
1.0,174,836.873547
2.0,200,839.908022
2.0,203,843.290855
0.0,127,845.108072
3.0,269,849.233773
0.0,125,851.278027
0.0,127,853.221664
0.0,129,855.156309
7.0,324,860.400679
1.0,175,862.942443
