#{"t_start": 1543773033.6377301, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,22.545428
0.0,129,27.611422
0.0,127,33.042395
1.0,155,38.412796
2.0,190,47.457991
1.0,157,53.881033
5.0,331,69.056843
4.0,300,82.586547
3.0,249,92.745427
1.0,171,99.419984
0.0,127,104.638391
3.0,253,116.368355
0.0,129,122.548214
4.0,321,136.683153
1.0,173,143.372895
0.0,127,147.515595
3.0,235,158.155227
2.0,203,166.800117
2.0,204,176.111037
0.0,129,180.44613
1.0,155,186.40551
0.0,127,192.123614
0.0,129,195.783118
0.0,127,199.588721
3.0,274,209.969672
2.0,203,217.608414
1.0,155,225.076663
1.0,177,232.255986
2.0,204,239.902871
4.0,279,252.733205
4.0,300,266.930292
0.0,129,272.746468
3.0,235,285.241004
0.0,127,289.924897
0.0,129,295.632501
2.0,201,304.830806
0.0,127,309.208906
4.0,278,322.817042
3.0,237,332.708815
0.0,125,338.121247
0.0,127,344.571495
0.0,125,351.141145
4.0,321,368.403516
2.0,200,377.595091
1.0,173,384.175104
2.0,223,396.291225
1.0,174,403.531909
0.0,127,408.170449
1.0,155,414.22434
8.0,374,434.095498
0.0,127,437.983991
0.0,129,443.188017
0.0,123,447.331226
3.0,252,458.766646
2.0,200,465.021541
5.0,331,479.224838
0.0,129,484.397479
0.0,127,488.560595
4.0,297,501.793623
5.0,331,517.937152
0.0,127,522.745952
5.0,350,538.890373
0.0,129,543.224611
0.0,127,548.398307
2.0,220,556.051628
4.0,297,564.820712
2.0,200,575.046006
0.0,127,580.564813
0.0,127,585.491824
0.0,129,590.597489
0.0,125,595.499199
2.0,202,602.594125
0.0,129,608.596994
2.0,200,616.403615
0.0,125,621.874354
0.0,127,626.294515
4.0,321,639.84529
0.0,129,644.65558
2.0,184,651.613889
0.0,129,656.895196
0.0,129,662.575783
0.0,127,667.112789
2.0,198,676.146274
5.0,350,693.643556
2.0,202,704.137756
0.0,125,709.170128
2.0,202,716.701311
5.0,372,735.358758
2.0,200,742.942704
0.0,129,747.948771
0.0,127,751.842875
2.0,224,762.380064
2.0,202,770.360104
0.0,129,773.350531
1.0,173,777.920907
2.0,220,786.794592
3.0,248,797.452587
0.0,129,801.217455
2.0,202,809.584701
2.0,202,818.91136
2.0,202,826.712594
0.0,127,829.526172
0.0,127,833.447233
5.0,350,848.767795
2.0,202,855.741982
0.0,129,859.772149
0.0,129,863.553711
2.0,202,870.744362
1.0,174,876.473397
3.0,246,888.214325
0.0,129,892.944832
7.0,444,913.279629
1.0,172,920.248437
2.0,202,927.877043
0.0,129,932.900046
0.0,127,938.30347
0.0,129,944.376965
0.0,127,949.840378
1.0,155,955.144789
1.0,173,961.669258
2.0,202,968.941825
8.0,350,981.585359
1.0,175,989.125805
1.0,157,995.977686
2.0,200,1005.412663
0.0,127,1012.918339
0.0,125,1016.252807
0.0,127,1019.431994
0.0,129,1024.774071
3.0,248,1034.055721
7.0,406,1052.825023
0.0,127,1058.560702
0.0,125,1064.600674
1.0,155,1071.952522
1.0,157,1079.370724
8.0,350,1098.285094
10.0,432,1120.117656
4.0,300,1129.944186
0.0,125,1135.625982
0.0,125,1140.344904
0.0,129,1144.572979
2.0,198,1150.665162
0.0,129,1156.025346
8.0,372,1172.016882
0.0,129,1178.549824
5.0,352,1192.181467
5.0,352,1207.595142
2.0,185,1216.201803
1.0,173,1222.798297
0.0,129,1226.432425
2.0,226,1237.719528
0.0,129,1243.375027
