#{"t_start": 1543773035.3880007, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,23.407111
2.0,204,31.773479
4.0,323,45.806734
1.0,159,52.30916
0.0,125,58.415076
0.0,127,62.783859
3.0,249,74.715888
1.0,157,81.019229
0.0,127,85.009435
2.0,206,93.825373
0.0,129,99.106652
0.0,129,105.171699
0.0,129,111.11513
0.0,127,115.838994
0.0,129,121.240511
0.0,129,127.189945
0.0,127,131.885437
3.0,218,140.997164
1.0,175,147.066636
0.0,129,152.646573
4.0,280,165.476995
1.0,178,173.370147
2.0,224,182.36683
0.0,127,187.420912
4.0,297,197.595008
1.0,175,204.192605
2.0,225,211.983075
1.0,173,219.578517
0.0,127,225.527537
1.0,157,231.941257
0.0,129,236.91807
0.0,129,241.145591
1.0,157,247.820325
4.0,301,262.285127
0.0,127,267.494963
5.0,320,284.754798
3.0,250,295.478121
1.0,156,302.589651
4.0,279,314.798764
3.0,249,325.998118
0.0,129,331.37842
0.0,129,336.861952
0.0,129,343.355931
0.0,125,349.92119
2.0,202,360.283742
2.0,202,370.851746
0.0,127,375.97507
1.0,178,383.013866
1.0,175,392.714272
3.0,250,404.00357
1.0,155,409.523263
1.0,178,417.900906
0.0,127,424.010805
8.0,350,439.768183
0.0,127,444.650954
9.0,405,460.605797
0.0,127,464.358801
2.0,209,473.247056
4.0,318,486.247783
4.0,298,499.185618
0.0,127,505.579565
0.0,129,510.707844
5.0,350,526.307988
4.0,299,540.028891
5.0,350,553.095985
5.0,329,563.227548
9.0,404,583.028543
0.0,127,588.135904
0.0,125,592.592113
0.0,129,597.870543
0.0,127,602.0399
10.0,431,621.420744
3.0,268,631.139014
5.0,348,646.739515
2.0,200,654.139549
0.0,127,659.832201
0.0,129,664.927397
2.0,202,674.069076
10.0,451,696.998957
0.0,129,703.013681
1.0,177,709.626613
4.0,299,723.175482
2.0,202,733.25855
0.0,129,737.26347
0.0,129,743.107188
0.0,129,747.599955
0.0,129,751.372691
0.0,127,757.587797
0.0,123,762.726659
0.0,129,767.544255
3.0,275,775.074972
0.0,127,780.639102
9.0,404,796.982994
3.0,271,807.428904
9.0,404,824.901424
0.0,123,827.318778
1.0,176,833.78976
0.0,129,839.538002
0.0,129,844.510646
0.0,127,848.300274
2.0,202,856.348818
0.0,129,859.450827
6.0,396,873.196671
5.0,350,888.955145
5.0,350,907.637605
0.0,129,910.960604
0.0,127,916.190979
6.0,399,931.928159
0.0,127,937.233426
2.0,202,946.856468
0.0,127,950.836942
0.0,127,955.633321
0.0,129,960.324471
0.0,125,963.977721
1.0,176,970.537336
0.0,125,975.729604
0.0,127,979.177107
2.0,202,988.322792
0.0,125,993.867971
10.0,451,1014.766989
12.0,427,1031.247756
0.0,129,1035.044185
4.0,297,1049.250074
0.0,127,1055.133857
2.0,198,1064.998319
2.0,198,1074.36728
2.0,185,1083.542655
5.0,350,1102.737583
9.0,382,1120.590312
2.0,202,1126.355915
0.0,127,1132.062826
0.0,127,1137.562481
5.0,350,1149.313712
2.0,200,1157.968255
0.0,127,1163.465389
0.0,127,1167.69423
4.0,297,1180.11102
4.0,321,1192.7798
7.0,428,1213.771012
0.0,129,1218.905416
5.0,352,1233.575055
0.0,127,1239.554536
3.0,248,1250.639001
3.0,250,1263.136028
0.0,125,1267.532388
1.0,155,1272.919392
3.0,226,1281.831491
3.0,248,1289.644672
0.0,129,1293.949656
0.0,125,1300.316103
10.0,432,1320.859015
2.0,202,1328.479207
0.0,127,1333.461245
1.0,175,1341.141074
1.0,153,1347.688158
9.0,404,1363.072819
3.0,230,1371.412856
3.0,250,1381.488713
2.0,198,1387.210158
4.0,258,1396.149374
0.0,127,1401.491533
0.0,129,1408.124294
0.0,129,1413.146415
0.0,129,1419.134386
0.0,129,1425.118261
2.0,198,1434.25455
1.0,174,1441.991846
2.0,202,1448.70366
2.0,200,1456.914822
6.0,356,1472.145352
2.0,200,1479.747663
0.0,127,1484.964119
6.0,402,1502.945256
0.0,129,1508.374119
0.0,127,1512.168654
4.0,319,1525.573654
0.0,127,1530.678052
1.0,153,1537.734119
2.0,202,1547.387642
0.0,129,1553.10237
3.0,248,1561.375543
1.0,157,1568.497369
5.0,350,1583.793365
5.0,350,1597.092179
1.0,175,1604.244246
2.0,183,1612.392104
9.0,404,1631.927798
0.0,129,1640.764194
2.0,185,1646.511515
0.0,129,1650.513678
1.0,157,1654.696867
8.0,354,1667.754104
4.0,276,1678.603917
1.0,155,1685.117378
2.0,204,1695.553133
5.0,335,1713.771919
2.0,220,1725.425925
3.0,233,1734.556937
1.0,173,1740.930529
1.0,153,1748.853471
8.0,372,1767.761335
0.0,129,1772.383541
5.0,344,1787.053432
0.0,129,1791.900581
5.0,346,1806.44381
1.0,175,1815.625893
4.0,270,1825.898751
1.0,174,1832.853107
1.0,157,1838.368798
4.0,277,1851.515146
1.0,155,1859.233467
1.0,175,1865.775747
8.0,279,1879.605012
0.0,125,1882.797511
3.0,214,1891.895817
1.0,174,1896.517643
1.0,152,1901.06229
1.0,155,1905.255814
2.0,200,1914.205496
6.0,379,1931.757952
10.0,431,1948.197132
4.0,319,1960.600663
4.0,245,1969.722502
10.0,451,1991.359169
0.0,129,1995.456069
1.0,155,1999.762045
0.0,127,2002.89207
6.0,329,2017.115857
1.0,155,2021.836761
3.0,216,2031.448538
14.0,506,2051.350429
9.0,396,2064.24683
6.0,379,2076.33047
3.0,212,2083.366954
3.0,228,2090.787594
1.0,176,2095.454514
0.0,129,2101.52934
9.0,404,2120.232218
11.0,472,2138.610543
2.0,199,2145.567816
10.0,434,2164.557418
5.0,291,2177.239012
7.0,248,2185.095177
5.0,326,2196.526899
5.0,284,2204.372553
4.0,279,2217.082835
1.0,176,2224.739706
3.0,252,2234.148464
5.0,293,2247.996941
3.0,235,2257.526973
5.0,291,2269.721664
5.0,331,2284.225549
9.0,445,2309.312672
10.0,398,2327.311188
1.0,176,2334.281272
3.0,248,2343.801906
9.0,506,2364.874006
4.0,245,2374.841225
3.0,214,2381.29694
9.0,333,2390.503067
7.0,387,2404.558721
3.0,218,2410.376416
9.0,449,2427.961728
4.0,285,2437.804341
7.0,248,2447.985125
11.0,271,2456.899444
8.0,408,2470.35519
6.0,344,2484.902291
2.0,202,2491.714612
10.0,451,2507.867911
6.0,373,2524.592513
8.0,447,2541.128615
7.0,250,2549.670868
13.0,517,2571.698746
7.0,419,2589.21282
3.0,252,2599.514356
5.0,289,2610.639204
12.0,544,2636.530033
12.0,530,2660.60292
6.0,342,2675.168082
12.0,320,2685.946422
12.0,321,2694.474332
5.0,293,2702.039308
15.0,415,2719.417601
13.0,555,2744.486763
10.0,454,2762.899135
4.0,245,2772.01203
9.0,406,2787.003724
6.0,352,2799.493767
12.0,528,2818.485681
7.0,396,2835.038831
16.0,478,2855.364299
18.0,623,2881.476579
7.0,383,2898.065942
11.0,583,2919.167498
13.0,535,2939.857878
13.0,541,2959.882258
7.0,400,2975.989717
12.0,505,2998.423858
9.0,442,3015.664047
8.0,404,3030.985017
12.0,519,3050.558568
9.0,460,3066.035104
8.0,413,3085.998848
16.0,562,3108.579534
15.0,617,3129.857626
11.0,472,3145.720689
