#{"t_start": 1543773033.3923707, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,186,25.931104
5.0,350,40.433567
2.0,224,49.631011
0.0,127,55.594375
0.0,125,61.234901
0.0,129,66.202376
0.0,127,71.785824
2.0,220,81.289006
0.0,129,85.537787
0.0,129,91.39277
1.0,174,97.978962
1.0,153,104.770753
2.0,204,114.12841
1.0,177,122.659684
5.0,332,137.217961
0.0,127,141.821139
0.0,127,147.035485
0.0,129,150.879039
2.0,187,159.779115
3.0,273,171.277623
0.0,129,177.391575
0.0,127,181.421255
1.0,153,187.669047
1.0,155,194.116217
2.0,188,199.69513
3.0,250,208.514861
1.0,173,214.92756
3.0,269,227.629784
1.0,173,235.526411
1.0,155,240.115275
1.0,173,247.23739
0.0,123,253.092241
0.0,129,258.40382
1.0,171,266.541615
0.0,127,272.103976
3.0,217,283.496686
1.0,171,290.770403
3.0,248,302.469423
1.0,157,308.193488
2.0,220,318.998626
0.0,129,324.713488
2.0,223,333.599802
0.0,125,339.366185
4.0,261,353.416859
0.0,127,360.212938
1.0,157,367.86023
0.0,127,374.221406
0.0,127,380.782139
0.0,129,383.609628
2.0,222,395.699174
2.0,198,404.203619
2.0,220,412.753433
1.0,157,420.54702
6.0,381,438.052633
2.0,200,446.696249
1.0,155,451.489676
0.0,123,457.298524
2.0,186,463.579205
2.0,202,470.872779
0.0,125,476.430593
1.0,173,484.161253
0.0,127,487.835983
3.0,230,498.051655
1.0,175,505.893524
2.0,199,514.919762
8.0,479,537.965308
1.0,176,543.696523
2.0,200,551.494089
2.0,202,558.258104
0.0,125,561.837525
5.0,350,577.96389
0.0,127,582.66226
2.0,200,590.796788
5.0,350,604.685906
0.0,129,610.803838
1.0,175,616.808882
0.0,125,622.690899
0.0,125,626.9271
2.0,202,633.934145
1.0,155,641.712437
1.0,157,647.742666
4.0,280,659.120676
5.0,350,675.209124
0.0,125,680.03922
3.0,248,692.425637
0.0,127,698.894027
2.0,202,708.182633
0.0,129,712.052065
9.0,401,732.021805
0.0,127,737.581633
5.0,330,750.658432
5.0,352,765.269205
2.0,202,772.676575
4.0,297,782.861998
2.0,202,790.321732
0.0,129,795.97497
0.0,129,799.833173
0.0,125,804.290389
0.0,127,809.423469
0.0,129,814.123728
1.0,157,821.156552
2.0,200,827.95462
9.0,404,844.755632
0.0,127,848.609403
3.0,248,857.783475
3.0,248,865.021671
6.0,397,881.22786
9.0,404,899.609461
0.0,123,905.846434
2.0,220,913.770059
0.0,127,919.421757
2.0,198,926.127117
4.0,319,940.094162
2.0,202,949.701041
9.0,404,965.322207
9.0,404,979.733657
2.0,202,987.8701
0.0,127,993.011602
0.0,127,999.33995
2.0,202,1011.281233
0.0,129,1015.364669
1.0,155,1018.716326
0.0,129,1024.277857
0.0,129,1028.471845
0.0,129,1033.701907
3.0,246,1044.253644
1.0,175,1051.673061
0.0,129,1057.690363
3.0,246,1069.943514
0.0,127,1075.699453
0.0,127,1082.116107
0.0,123,1087.686042
2.0,202,1098.666781
0.0,129,1105.020119
2.0,202,1115.346697
0.0,129,1120.464369
1.0,158,1125.391598
6.0,276,1136.396222
0.0,125,1141.097175
4.0,297,1150.759208
1.0,173,1158.25575
9.0,404,1176.233262
0.0,125,1180.486923
0.0,129,1185.450272
3.0,250,1194.734546
0.0,129,1200.504457
2.0,200,1210.015324
0.0,125,1215.64672
0.0,127,1220.693422
3.0,246,1229.532307
3.0,221,1240.607409
2.0,198,1249.001187
0.0,129,1255.037529
2.0,202,1265.185295
2.0,200,1271.820706
8.0,435,1289.667068
0.0,127,1292.222243
0.0,127,1296.89746
6.0,378,1317.007551
0.0,127,1321.67446
0.0,129,1326.11179
4.0,299,1338.134652
1.0,175,1346.462152
4.0,305,1358.426713
4.0,282,1368.81698
6.0,379,1384.023383
9.0,404,1397.159822
0.0,129,1402.214553
1.0,155,1410.17528
3.0,216,1419.780276
0.0,127,1425.626917
2.0,223,1436.037784
2.0,202,1445.304227
0.0,129,1449.264069
0.0,129,1453.850255
9.0,404,1470.682196
5.0,350,1485.979041
0.0,127,1490.774803
3.0,268,1502.682138
2.0,185,1510.370102
1.0,178,1516.140581
1.0,153,1523.644532
5.0,350,1538.181937
2.0,201,1547.705387
1.0,152,1554.510978
0.0,129,1559.704447
8.0,372,1575.072665
0.0,127,1579.847708
1.0,177,1587.293109
2.0,204,1593.72176
3.0,266,1604.792662
10.0,453,1626.470641
3.0,235,1640.676386
1.0,173,1646.657081
6.0,377,1658.538299
2.0,183,1665.496298
4.0,278,1674.781772
8.0,330,1689.933026
1.0,175,1699.284989
4.0,264,1713.166239
4.0,318,1730.585
3.0,250,1738.237222
1.0,176,1747.157163
1.0,175,1756.362479
0.0,129,1761.682482
9.0,398,1780.103837
0.0,125,1784.791925
9.0,404,1802.983851
2.0,201,1810.225056
0.0,129,1817.286831
2.0,224,1825.346656
8.0,350,1839.233473
1.0,155,1845.811137
1.0,152,1853.004896
3.0,230,1863.504408
0.0,127,1869.223758
2.0,202,1878.689257
6.0,375,1893.399311
4.0,299,1901.983336
9.0,404,1918.529178
11.0,461,1937.907305
6.0,400,1953.540697
0.0,125,1958.435504
0.0,127,1963.22609
1.0,178,1969.455025
1.0,157,1976.236481
2.0,185,1985.032331
1.0,157,1991.174912
2.0,220,1999.039518
1.0,171,2004.099438
0.0,129,2008.310468
5.0,350,2022.531457
13.0,531,2043.151828
0.0,127,2048.036631
2.0,227,2056.045713
7.0,417,2070.940921
3.0,216,2077.119809
5.0,293,2086.828296
1.0,172,2092.103734
0.0,129,2095.509852
1.0,176,2102.528165
0.0,125,2108.697548
0.0,125,2113.119975
2.0,204,2122.539729
0.0,129,2127.028393
9.0,382,2141.417813
2.0,186,2148.654081
3.0,271,2161.251877
2.0,190,2168.38129
6.0,397,2184.412584
4.0,264,2192.697978
1.0,155,2198.147496
0.0,127,2201.207833
4.0,302,2211.477532
6.0,325,2226.614193
10.0,473,2247.055004
9.0,496,2268.694361
1.0,176,2275.376347
2.0,203,2284.034934
2.0,185,2292.93929
2.0,186,2304.695203
8.0,279,2317.432673
9.0,500,2338.787254
4.0,262,2349.253327
2.0,204,2356.812114
3.0,252,2367.984871
4.0,242,2377.836683
10.0,453,2390.95435
6.0,363,2403.770544
3.0,216,2409.832539
7.0,379,2423.650476
3.0,211,2430.94423
5.0,337,2442.294289
3.0,267,2453.518872
3.0,233,2462.387488
9.0,350,2473.215539
6.0,398,2489.307338
5.0,294,2499.085135
7.0,410,2515.748185
4.0,277,2527.943254
9.0,496,2545.75731
4.0,282,2555.384739
11.0,271,2567.137118
3.0,278,2580.069816
6.0,356,2593.495547
6.0,340,2607.873013
7.0,393,2624.656934
13.0,578,2651.295591
9.0,460,2670.641589
6.0,361,2685.357285
9.0,328,2694.577985
24.0,469,2709.530708
9.0,404,2727.269661
7.0,377,2743.896835
4.0,299,2754.79997
5.0,293,2767.398015
3.0,212,2774.997331
12.0,479,2791.053673
3.0,253,2801.234113
7.0,382,2815.730536
8.0,425,2830.865746
4.0,245,2841.157321
9.0,533,2863.21714
12.0,484,2884.541642
9.0,470,2904.218429
10.0,508,2923.071033
6.0,304,2934.340647
10.0,377,2948.563887
9.0,456,2965.698875
6.0,346,2979.110263
10.0,361,2995.071463
7.0,380,3009.459958
16.0,445,3027.958868
10.0,566,3048.001694
10.0,480,3064.248269
11.0,594,3091.229609
7.0,370,3106.699922
3.0,250,3115.801821
8.0,364,3127.020418
16.0,625,3149.121367
10.0,501,3167.457505
11.0,445,3184.692515
6.0,307,3199.816936
20.0,641,3224.88195
11.0,538,3243.487661
21.0,656,3269.697442
9.0,464,3287.082383
13.0,527,3306.1649
12.0,531,3323.358682
10.0,530,3345.200573
13.0,478,3362.642278
5.0,307,3373.271497
8.0,438,3391.871653
12.0,470,3413.331322
7.0,385,3427.18614
9.0,411,3447.00636
13.0,570,3468.911337
18.0,655,3495.911943
17.0,505,3514.344195
8.0,426,3527.993782
14.0,506,3547.245197
21.0,795,3575.451592
16.0,462,3592.400508
14.0,330,3609.005738
21.0,707,3636.052453
22.0,458,3655.068203
17.0,623,3683.537986
13.0,591,3706.056526
0.0,129,3710.830846
6.0,397,3724.498104
17.0,468,3742.524433
4.0,270,3753.659967
16.0,462,3770.142112
19.0,695,3798.695707
5.0,305,3810.909382
10.0,374,3825.509258
18.0,688,3852.574446
13.0,573,3874.961671
10.0,473,3894.060405
12.0,539,3918.349033
12.0,398,3934.338047
9.0,352,3947.288008
14.0,596,3972.266144
15.0,711,4002.547859
20.0,596,4022.642317
15.0,668,4048.98088
15.0,407,4065.831124
16.0,661,4091.049333
12.0,551,4114.233428
36.0,539,4134.80877
235.0,793,4164.139416
13.0,426,4182.036437
22.0,544,4202.579879
12.0,521,4227.693842
25.0,601,4250.773827
18.0,479,4265.717237
20.0,652,4288.975537
19.0,719,4317.498029
14.0,627,4342.642921
16.0,591,4371.473653
13.0,503,4390.568012
15.0,537,4411.297222
33.0,863,4443.268228
9.0,502,4461.115909
15.0,706,4487.280512
27.0,688,4509.076724
12.0,605,4533.123495
20.0,558,4554.93996
25.0,587,4579.978028
20.0,824,4613.536122
22.0,567,4636.942496
24.0,683,4661.356395
17.0,560,4683.686372
19.0,550,4702.014959
28.0,804,4731.482659
26.0,801,4759.541881
20.0,638,4781.335391
31.0,607,4806.724454
20.0,480,4826.875027
12.0,583,4853.492943
32.0,995,4896.861648
24.0,864,4927.345919
30.0,763,4958.347862
16.0,328,4967.671775
38.0,1032,5004.543792
16.0,449,5023.095607
14.0,503,5042.568342
33.0,652,5062.759032
22.0,664,5083.916871
26.0,1030,5129.579717
20.0,479,5150.460725
26.0,759,5186.142622
16.0,703,5209.574409
16.0,594,5234.163596
30.0,1005,5276.088598
19.0,779,5311.22508
27.0,712,5336.731662
21.0,702,5363.688352
22.0,663,5385.153193
33.0,536,5408.957407
73.0,1150,5461.250127
38.0,729,5487.798402
34.0,842,5525.115497
37.0,468,5544.907075
32.0,584,5567.648368
34.0,735,5596.797512
34.0,882,5633.342001
28.0,737,5661.42242
30.0,905,5700.174909
30.0,849,5734.380433
19.0,633,5758.790349
27.0,713,5781.401073
31.0,958,5823.364579
35.0,1021,5866.099971
34.0,1072,5910.293429
39.0,900,5943.393283
35.0,847,5978.602873
48.0,975,6011.03461
36.0,1155,6051.415825
34.0,658,6075.964473
14.0,541,6094.184365
18.0,498,6114.936929
50.0,1034,6156.00021
37.0,786,6187.582579
32.0,1078,6230.528049
26.0,851,6268.071385
34.0,992,6303.561665
84.0,1545,6362.227284
43.0,1066,6403.936057
53.0,1028,6444.681744
25.0,742,6472.467206
30.0,746,6499.927365
46.0,890,6539.211091
56.0,1333,6588.743875
20.0,696,6611.875696
40.0,902,6639.600518
