#{"t_start": 1543773032.640247, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,203,27.671463
2.0,204,35.276526
2.0,206,44.481994
0.0,129,49.192177
0.0,129,54.852732
0.0,127,61.023211
1.0,155,66.837627
2.0,199,76.226641
1.0,171,83.248592
0.0,127,87.2697
0.0,129,93.06456
0.0,129,97.169154
0.0,127,103.340867
0.0,129,109.295626
0.0,127,114.668419
3.0,252,125.904634
2.0,221,135.381906
0.0,127,140.095155
0.0,127,145.432168
2.0,222,154.135304
1.0,157,160.876079
1.0,175,168.437375
1.0,173,176.093021
1.0,173,182.433888
2.0,225,192.526023
1.0,155,197.136267
2.0,203,203.710342
1.0,175,210.15678
2.0,198,217.721777
0.0,127,223.359632
0.0,127,228.64378
5.0,328,241.726606
2.0,184,249.953753
3.0,248,261.626561
1.0,174,269.035313
2.0,182,279.023153
0.0,123,284.899602
1.0,175,292.427142
1.0,175,300.226849
0.0,125,305.745723
2.0,202,313.933194
2.0,199,323.490715
1.0,171,330.882374
1.0,178,338.026391
2.0,199,348.668365
0.0,129,355.497789
2.0,201,365.388098
2.0,186,375.408792
0.0,125,381.702573
1.0,175,387.005722
0.0,129,394.356273
3.0,247,405.30812
2.0,222,413.690421
2.0,223,425.390865
9.0,426,444.285174
3.0,246,453.562264
3.0,271,464.387017
10.0,452,484.544548
2.0,221,491.71626
3.0,226,501.608127
2.0,200,511.716058
11.0,484,534.298806
2.0,202,542.289031
0.0,127,547.14953
5.0,352,559.381738
0.0,125,562.926265
0.0,125,566.580792
2.0,200,577.644345
0.0,127,582.597918
5.0,352,597.621273
2.0,202,604.578039
0.0,129,610.785301
5.0,348,625.096211
0.0,125,629.271716
0.0,129,633.929236
0.0,127,639.44555
0.0,127,644.337558
4.0,322,657.743957
0.0,129,663.395391
0.0,129,668.025294
0.0,129,673.826065
0.0,129,679.333813
1.0,155,686.531428
0.0,125,692.588815
2.0,202,702.965633
0.0,127,707.834393
5.0,350,723.228837
0.0,129,729.10695
0.0,127,735.259911
2.0,200,742.980592
0.0,127,748.265683
0.0,129,752.273432
0.0,125,757.385593
0.0,129,763.196052
2.0,202,771.188841
9.0,404,784.395062
6.0,377,800.10132
0.0,129,803.897892
3.0,252,814.405374
0.0,127,820.141459
9.0,404,834.188262
2.0,200,843.496607
0.0,127,848.028554
0.0,129,851.450512
0.0,129,856.322128
0.0,127,860.598345
0.0,129,864.337014
0.0,129,868.129007
9.0,404,885.173313
9.0,404,904.212295
2.0,198,912.778903
3.0,246,922.181841
0.0,127,926.736328
3.0,246,936.340525
0.0,127,942.398931
0.0,129,948.25501
0.0,129,953.188196
13.0,457,970.648047
1.0,173,976.419605
10.0,432,995.401267
0.0,125,1000.463351
0.0,127,1005.948166
0.0,129,1013.601486
6.0,377,1026.304266
1.0,157,1032.092862
4.0,297,1045.174859
4.0,299,1059.071105
0.0,127,1065.206433
1.0,172,1073.376136
0.0,129,1079.249179
7.0,433,1102.732447
0.0,127,1108.935956
0.0,129,1115.358009
0.0,129,1120.559171
0.0,129,1124.666281
0.0,129,1128.569547
9.0,404,1145.278022
0.0,129,1149.894315
5.0,331,1162.872949
6.0,359,1179.208911
0.0,129,1182.654546
0.0,127,1188.239955
8.0,457,1207.922098
3.0,248,1218.747065
0.0,127,1223.949653
0.0,127,1227.464108
2.0,202,1237.634483
3.0,252,1249.053127
0.0,125,1254.83737
4.0,297,1268.55998
3.0,232,1276.944083
2.0,220,1285.932193
9.0,404,1300.668557
0.0,127,1307.119435
1.0,170,1315.507708
0.0,127,1320.483969
1.0,172,1326.992564
1.0,178,1334.27083
0.0,129,1338.642879
0.0,129,1344.812515
1.0,155,1351.360104
3.0,246,1360.684831
6.0,382,1374.939488
2.0,200,1383.144896
5.0,295,1391.825974
0.0,125,1396.908628
0.0,123,1400.427586
5.0,329,1416.364925
2.0,203,1426.232884
0.0,127,1431.944995
3.0,211,1441.994547
0.0,127,1447.160954
2.0,199,1453.482521
1.0,173,1460.159302
2.0,201,1468.18279
4.0,276,1480.190453
10.0,452,1499.747036
0.0,129,1505.445542
3.0,250,1514.857949
0.0,127,1520.392433
0.0,129,1525.451931
3.0,234,1534.964163
0.0,129,1540.693046
5.0,348,1557.805051
0.0,127,1561.887591
5.0,324,1575.356104
1.0,157,1581.252186
3.0,216,1591.171738
2.0,185,1596.106118
2.0,202,1604.445989
5.0,333,1620.367868
2.0,204,1629.634388
2.0,206,1642.397429
1.0,155,1647.534045
4.0,299,1656.926544
1.0,155,1662.774527
0.0,127,1666.407571
3.0,228,1673.484642
1.0,155,1680.381709
5.0,350,1697.64456
1.0,154,1705.672627
2.0,187,1715.379648
3.0,230,1727.532578
1.0,173,1735.321146
2.0,200,1741.406061
1.0,154,1749.140126
2.0,190,1758.646549
0.0,129,1764.49619
3.0,231,1774.752761
1.0,157,1781.134157
6.0,377,1797.355982
2.0,198,1805.278673
4.0,263,1818.264384
4.0,297,1828.986235
4.0,261,1839.810993
2.0,185,1847.614865
11.0,484,1871.136755
2.0,183,1879.659099
4.0,299,1891.192841
2.0,206,1898.227927
2.0,200,1903.77624
0.0,125,1907.036777
5.0,350,1922.421406
1.0,153,1929.379609
6.0,379,1944.266398
2.0,202,1952.131951
4.0,264,1962.86578
3.0,212,1970.05404
2.0,225,1980.598692
1.0,175,1988.4245
12.0,511,2005.846313
1.0,155,2011.996861
3.0,233,2021.867507
9.0,327,2034.905306
0.0,127,2037.98223
0.0,127,2042.728156
10.0,433,2059.048526
1.0,153,2063.245046
2.0,220,2071.879201
2.0,204,2077.871313
1.0,175,2083.14773
0.0,129,2087.439604
10.0,432,2102.10379
5.0,350,2119.191848
4.0,250,2128.975849
2.0,201,2137.255084
1.0,177,2142.298291
0.0,129,2146.56303
3.0,234,2157.671798
3.0,234,2167.063001
2.0,185,2173.758726
3.0,248,2184.682912
7.0,427,2198.960445
5.0,283,2206.692183
6.0,397,2225.334358
2.0,206,2231.9789
6.0,323,2246.983486
3.0,231,2256.184315
8.0,468,2276.685309
2.0,185,2284.327201
9.0,333,2303.853836
4.0,275,2316.939226
5.0,327,2331.559372
4.0,260,2341.460108
11.0,480,2360.917738
2.0,203,2369.407421
3.0,234,2378.969865
1.0,155,2382.844801
9.0,346,2392.885565
7.0,429,2407.716954
3.0,235,2414.842215
8.0,303,2426.764107
7.0,444,2441.845957
10.0,435,2459.250631
6.0,336,2471.211058
11.0,481,2489.582645
0.0,129,2493.267151
5.0,303,2504.504879
9.0,517,2525.947012
10.0,449,2543.22315
5.0,319,2554.094216
8.0,449,2573.37868
7.0,388,2589.785177
8.0,281,2601.59095
9.0,400,2616.122193
6.0,333,2633.366428
7.0,432,2652.285239
7.0,250,2664.171389
11.0,271,2674.610274
10.0,425,2689.953362
7.0,426,2701.466896
7.0,392,2715.912918
6.0,374,2733.730521
10.0,428,2751.294697
12.0,530,2771.049574
2.0,185,2779.996367
13.0,444,2794.041747
12.0,320,2805.325925
13.0,314,2818.640055
6.0,325,2829.028233
8.0,448,2849.838507
8.0,391,2864.254194
4.0,244,2873.887775
8.0,394,2893.403067
7.0,404,2906.947288
10.0,362,2920.428129
7.0,448,2937.605619
9.0,347,2950.687592
8.0,299,2960.99977
8.0,423,2978.600378
5.0,293,2991.677995
5.0,323,3005.119433
8.0,441,3022.545891
9.0,473,3040.244447
7.0,428,3055.383734
3.0,231,3062.833596
8.0,279,3074.957184
9.0,473,3094.415668
7.0,334,3108.572808
9.0,347,3120.109025
4.0,246,3127.690407
12.0,302,3139.838521
7.0,394,3151.53191
5.0,313,3162.898454
9.0,435,3178.96708
14.0,523,3204.38036
18.0,618,3228.128789
14.0,487,3244.237901
12.0,531,3266.5616
17.0,502,3283.551512
13.0,521,3301.912138
19.0,725,3327.549487
17.0,523,3348.683838
8.0,403,3364.284616
16.0,599,3388.703386
10.0,473,3408.20105
14.0,622,3434.287909
11.0,472,3454.737705
14.0,528,3477.281558
12.0,547,3498.529963
9.0,480,3515.273128
10.0,358,3526.110435
17.0,359,3537.680155
22.0,677,3564.227111
6.0,323,3575.602187
18.0,653,3602.379444
11.0,583,3625.263234
14.0,466,3645.87174
8.0,459,3665.859363
14.0,548,3687.935929
11.0,479,3707.180553
2.0,200,3714.22029
0.0,127,3717.920349
12.0,302,3729.536969
14.0,520,3748.972923
8.0,394,3762.985099
11.0,538,3785.665701
13.0,582,3808.81882
13.0,524,3829.835138
11.0,536,3850.317843
9.0,489,3870.102529
15.0,536,3890.602777
17.0,624,3919.36065
14.0,576,3941.975819
18.0,509,3963.144372
17.0,496,3983.906672
15.0,491,4004.238173
17.0,515,4021.854965
13.0,623,4044.854965
14.0,481,4064.948264
18.0,496,4083.129458
12.0,554,4106.842577
9.0,434,4122.337887
29.0,419,4139.846972
