#{"t_start": 1543773031.5858293, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,27.167026
4.0,317,40.02405
2.0,206,49.469292
1.0,177,56.780145
1.0,153,63.514651
9.0,404,81.573045
0.0,129,86.682452
3.0,233,95.955527
3.0,248,107.229546
5.0,349,124.149582
0.0,129,129.289271
0.0,129,134.746175
3.0,248,144.530279
1.0,173,150.658772
0.0,129,156.393254
4.0,321,170.907898
2.0,199,179.990972
1.0,175,186.570537
0.0,127,191.632894
1.0,157,197.212061
0.0,127,201.100356
0.0,129,204.879701
1.0,155,210.307668
0.0,129,215.121569
2.0,188,223.150053
1.0,175,230.992087
2.0,222,240.373734
0.0,125,244.381704
3.0,252,256.404183
0.0,127,261.469175
0.0,127,267.302088
0.0,127,272.848784
3.0,248,285.806078
1.0,153,292.181499
0.0,127,297.726081
3.0,274,309.005939
0.0,127,315.148654
7.0,418,334.500874
2.0,187,343.317797
1.0,157,351.458982
3.0,274,365.70356
5.0,300,382.509123
1.0,153,386.492547
2.0,206,397.793611
5.0,347,412.36427
3.0,251,424.490801
2.0,200,434.553117
2.0,202,442.467839
5.0,348,456.172682
0.0,123,462.148411
4.0,301,471.850872
0.0,129,477.640127
5.0,349,491.557019
0.0,129,497.319698
0.0,129,502.271549
8.0,369,520.911999
0.0,127,525.566791
3.0,246,537.390121
4.0,299,549.312631
0.0,129,553.40254
0.0,127,557.748963
0.0,127,561.497475
0.0,127,565.259751
0.0,127,568.996669
2.0,198,580.078187
9.0,404,596.550494
9.0,404,614.413479
7.0,432,631.135849
0.0,127,635.615996
3.0,270,647.971172
4.0,321,661.479502
0.0,129,666.980679
2.0,202,675.37408
0.0,127,680.749987
10.0,457,704.566802
0.0,127,709.887343
2.0,198,717.009743
4.0,319,733.096015
5.0,350,748.603073
0.0,125,752.662572
0.0,125,756.291805
5.0,350,772.334028
0.0,127,775.27647
0.0,127,778.586816
0.0,129,783.662331
0.0,129,788.287393
0.0,127,793.530687
2.0,198,801.263855
3.0,248,810.863886
0.0,129,815.380739
0.0,127,821.151371
0.0,127,826.367332
2.0,200,831.877566
2.0,202,839.563479
0.0,127,845.578766
0.0,127,849.484708
9.0,404,863.666779
0.0,127,867.674541
5.0,350,881.134539
9.0,404,899.894277
9.0,404,917.670715
5.0,352,930.713855
10.0,432,951.997944
0.0,129,955.871538
9.0,404,971.755772
5.0,329,983.491958
0.0,129,988.661901
1.0,176,997.350694
2.0,202,1006.220972
3.0,248,1017.96371
1.0,173,1022.891161
7.0,445,1040.697021
5.0,350,1057.663734
6.0,396,1077.565242
1.0,175,1086.393163
0.0,129,1092.418888
3.0,248,1105.886849
0.0,129,1112.187659
0.0,129,1118.747945
2.0,204,1125.775395
5.0,352,1139.988836
6.0,402,1154.059337
0.0,125,1159.134327
0.0,129,1164.699787
0.0,129,1169.865776
0.0,125,1174.21148
0.0,127,1180.626208
2.0,202,1187.76749
2.0,206,1195.139547
1.0,173,1202.651369
0.0,129,1208.639881
0.0,129,1214.349066
7.0,452,1233.003614
3.0,246,1244.858675
0.0,127,1250.316108
0.0,127,1256.187856
0.0,129,1261.97345
1.0,155,1268.578108
0.0,129,1273.161082
1.0,157,1279.016374
2.0,202,1287.02411
7.0,448,1304.615251
1.0,175,1313.080865
2.0,200,1322.034184
5.0,350,1335.93123
1.0,173,1343.485051
0.0,129,1349.270222
2.0,224,1358.364798
2.0,220,1365.711214
2.0,223,1374.532654
1.0,157,1379.395938
0.0,127,1384.995507
1.0,155,1389.699389
1.0,177,1394.842227
0.0,127,1399.097999
2.0,201,1408.16595
1.0,157,1414.957773
0.0,129,1421.006462
0.0,125,1426.804237
5.0,347,1443.740738
1.0,153,1449.147854
5.0,352,1463.353199
0.0,129,1467.870244
4.0,281,1479.778778
2.0,200,1488.205429
0.0,129,1493.193846
1.0,153,1499.648102
0.0,129,1505.331559
1.0,157,1511.544843
4.0,242,1520.959209
4.0,299,1532.706687
2.0,220,1543.485133
3.0,268,1556.121701
3.0,228,1564.46441
0.0,127,1568.661247
9.0,404,1587.061326
5.0,350,1600.15106
3.0,248,1611.987504
0.0,125,1616.33526
5.0,372,1634.204911
0.0,129,1643.184289
1.0,155,1648.319036
0.0,127,1652.279221
5.0,349,1664.697176
1.0,153,1668.887062
9.0,404,1685.285163
5.0,312,1701.066903
0.0,125,1707.242877
2.0,182,1716.851572
0.0,129,1723.627354
0.0,127,1729.773103
3.0,248,1738.661201
1.0,175,1746.405681
3.0,248,1759.330948
3.0,248,1771.463929
3.0,230,1780.658604
1.0,155,1786.821903
2.0,183,1794.43515
0.0,129,1799.598827
3.0,218,1807.88032
4.0,297,1821.465015
8.0,467,1840.865586
0.0,127,1845.623688
3.0,250,1858.292761
2.0,200,1866.881718
7.0,250,1878.61939
3.0,246,1887.523397
0.0,127,1893.292659
0.0,129,1897.589342
7.0,428,1909.940617
3.0,251,1921.494655
1.0,174,1929.4208
2.0,204,1937.723658
1.0,157,1942.968627
2.0,203,1951.483571
2.0,204,1958.674353
6.0,380,1973.574925
4.0,297,1988.099754
10.0,428,2003.785906
1.0,155,2008.499972
14.0,505,2028.372893
12.0,551,2050.942481
6.0,382,2062.550706
3.0,248,2072.880159
7.0,376,2084.431217
5.0,350,2095.904385
2.0,183,2102.069415
4.0,265,2114.234832
5.0,352,2129.831468
2.0,184,2137.439712
3.0,230,2144.982574
5.0,350,2160.418697
6.0,396,2176.068305
1.0,155,2183.393923
2.0,204,2189.004479
8.0,281,2199.490052
4.0,304,2207.625434
2.0,223,2217.013854
2.0,185,2225.846839
10.0,415,2242.330511
8.0,475,2264.331247
5.0,349,2278.430165
5.0,279,2291.909051
14.0,464,2317.151252
5.0,350,2332.865609
4.0,259,2342.71382
1.0,155,2348.099665
5.0,290,2359.598514
2.0,203,2368.595753
13.0,370,2382.813197
7.0,429,2394.71333
3.0,253,2403.771319
6.0,356,2414.758558
9.0,404,2430.424575
4.0,293,2441.28619
3.0,216,2448.884653
5.0,293,2460.015796
5.0,305,2470.313317
6.0,391,2484.687724
4.0,264,2494.423003
4.0,249,2503.46198
5.0,304,2514.952285
2.0,202,2523.857215
8.0,425,2539.474141
7.0,368,2553.022293
9.0,350,2567.834164
3.0,218,2576.965305
13.0,554,2601.105811
5.0,330,2613.297118
3.0,230,2622.282333
8.0,299,2637.471636
8.0,298,2650.90771
10.0,451,2670.62974
13.0,567,2691.245391
4.0,249,2697.797699
8.0,297,2705.756999
7.0,428,2723.623787
4.0,248,2736.283643
7.0,248,2746.094854
11.0,482,2764.82019
13.0,487,2784.789231
12.0,452,2799.918517
2.0,224,2806.696876
11.0,472,2824.532451
5.0,293,2837.145176
12.0,522,2859.520931
8.0,412,2875.520386
10.0,365,2893.499254
7.0,423,2907.929628
11.0,502,2927.809337
12.0,534,2948.4051
6.0,339,2960.065582
12.0,443,2977.612266
13.0,368,2994.103567
11.0,460,3011.51624
10.0,530,3033.192378
14.0,470,3049.652005
3.0,237,3058.65016
8.0,403,3073.876569
8.0,429,3092.306156
19.0,670,3118.772059
8.0,477,3135.373372
13.0,547,3153.260469
8.0,396,3168.691623
6.0,341,3180.442366
13.0,458,3202.905913
9.0,471,3222.510217
