#{"t_start": 1543773033.5607896, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,201,26.518826
0.0,127,31.203646
0.0,123,35.36778
3.0,235,46.422839
2.0,205,54.938849
0.0,127,60.771128
2.0,185,68.451385
1.0,155,75.652885
3.0,252,85.200097
0.0,127,90.725178
2.0,219,99.806482
2.0,222,110.77213
0.0,129,115.522597
2.0,187,123.899846
3.0,248,134.804235
0.0,129,139.613803
0.0,129,144.974438
3.0,234,154.245856
1.0,157,160.404716
3.0,272,173.170606
1.0,173,180.280924
2.0,201,188.213834
1.0,158,194.535605
0.0,129,198.431451
2.0,186,204.219343
3.0,236,213.174623
2.0,222,222.96943
2.0,223,232.683772
2.0,202,240.111134
0.0,129,244.854884
0.0,127,251.103337
0.0,125,256.337411
4.0,293,270.248364
3.0,238,282.890951
1.0,177,290.516181
0.0,127,295.917337
1.0,175,304.084193
0.0,127,308.405924
0.0,127,314.223619
0.0,125,320.235267
0.0,123,325.565677
4.0,319,339.368038
0.0,127,345.923816
3.0,273,360.783947
0.0,127,366.910534
1.0,173,376.128963
2.0,222,384.135427
0.0,127,388.990014
0.0,129,397.136582
0.0,129,402.242679
2.0,198,410.112861
0.0,125,415.346128
6.0,399,435.129424
4.0,299,447.155799
0.0,125,451.188541
0.0,125,457.073257
0.0,127,461.905966
0.0,125,465.196743
4.0,298,477.941998
3.0,269,488.757371
2.0,220,498.360645
2.0,202,508.087243
0.0,129,512.971965
1.0,173,521.636543
2.0,202,529.977339
10.0,451,548.84728
0.0,125,552.820872
5.0,350,564.210381
9.0,404,583.193819
0.0,129,589.3001
5.0,350,602.482155
0.0,127,608.126184
2.0,202,616.262836
3.0,271,627.178991
0.0,127,631.700063
0.0,127,636.359337
0.0,129,642.767861
0.0,125,647.331732
0.0,127,651.576177
0.0,127,656.679655
10.0,431,676.223641
0.0,129,682.085572
4.0,297,697.447025
0.0,129,703.638455
0.0,129,709.021854
0.0,127,712.506011
0.0,129,718.309766
0.0,127,724.055089
0.0,129,729.983404
2.0,202,738.232722
7.0,430,756.532479
0.0,129,762.346533
4.0,299,772.946852
3.0,248,781.103374
5.0,350,796.023666
1.0,173,801.101387
0.0,125,806.554737
0.0,129,811.341558
2.0,198,819.881409
9.0,404,833.697126
0.0,129,839.453262
0.0,129,845.587301
0.0,129,849.072373
0.0,127,853.381214
0.0,127,858.382472
0.0,129,861.424541
5.0,352,873.141754
0.0,129,879.017078
1.0,173,886.605813
5.0,347,903.096486
0.0,127,909.86855
5.0,350,922.699939
0.0,129,927.067028
0.0,129,931.71963
2.0,200,940.825419
9.0,405,958.02321
0.0,129,962.355567
0.0,127,966.311456
0.0,125,971.135355
0.0,125,975.331522
5.0,350,989.974101
1.0,176,997.716938
1.0,173,1005.825099
4.0,319,1018.371671
0.0,129,1023.80587
0.0,127,1027.782354
0.0,129,1033.417529
2.0,202,1041.152056
0.0,127,1047.600847
0.0,127,1052.171107
0.0,127,1058.045805
0.0,127,1064.13667
2.0,206,1074.015844
0.0,129,1080.414078
0.0,127,1086.021879
0.0,127,1092.808096
2.0,200,1103.176111
5.0,350,1120.571946
0.0,123,1124.340285
1.0,175,1129.549623
1.0,153,1136.65947
3.0,248,1145.451427
4.0,280,1155.791233
4.0,318,1169.467673
1.0,155,1176.784745
10.0,448,1193.73845
0.0,127,1199.317852
0.0,129,1205.036428
0.0,129,1211.043135
0.0,129,1216.499187
11.0,484,1237.544098
3.0,248,1248.710148
1.0,173,1256.856488
10.0,433,1275.3376
1.0,157,1281.179112
1.0,155,1287.633959
8.0,480,1307.322895
1.0,157,1315.085035
10.0,447,1333.485718
1.0,158,1339.586877
2.0,198,1349.045422
0.0,127,1353.55165
3.0,245,1362.523329
3.0,230,1370.887537
0.0,127,1375.208529
1.0,175,1382.866327
2.0,202,1388.574375
0.0,129,1392.624687
2.0,202,1399.589548
0.0,127,1405.500166
5.0,344,1422.176718
1.0,155,1429.387871
2.0,204,1438.935597
0.0,125,1444.140732
5.0,350,1457.705681
2.0,188,1464.746368
9.0,404,1481.766265
5.0,328,1496.710494
5.0,307,1510.026549
2.0,201,1517.176826
0.0,127,1523.072775
1.0,157,1527.673061
1.0,174,1536.14518
6.0,395,1555.266487
8.0,496,1575.700429
1.0,157,1581.174707
15.0,535,1603.070385
0.0,123,1608.537646
6.0,382,1626.717623
3.0,230,1640.639637
5.0,331,1652.186239
2.0,185,1657.655957
4.0,289,1668.257633
1.0,153,1671.948704
1.0,157,1679.056369
4.0,299,1693.60886
0.0,127,1699.920629
4.0,318,1717.153483
6.0,320,1733.054944
5.0,317,1745.765154
0.0,125,1751.812598
3.0,233,1763.185075
2.0,202,1772.288362
1.0,155,1778.706838
2.0,227,1787.84916
1.0,178,1795.131609
0.0,129,1800.940267
8.0,285,1813.201261
14.0,507,1834.601604
4.0,297,1846.881356
2.0,200,1856.927398
5.0,350,1872.991208
3.0,231,1882.46904
1.0,155,1888.13286
1.0,155,1894.107095
10.0,456,1907.484842
9.0,404,1926.610759
1.0,157,1933.764467
4.0,297,1944.904948
6.0,324,1957.196839
2.0,186,1964.315629
1.0,157,1970.22462
1.0,155,1976.890965
1.0,155,1984.032256
8.0,279,1995.79868
3.0,216,2002.319676
0.0,129,2005.565804
0.0,129,2010.750802
13.0,459,2029.066232
0.0,129,2034.247033
5.0,350,2047.512268
1.0,176,2054.477392
0.0,127,2057.618401
4.0,297,2067.661714
1.0,155,2072.823834
1.0,154,2077.329498
10.0,431,2091.73326
7.0,449,2110.444243
1.0,153,2116.613328
0.0,127,2121.751748
3.0,218,2130.756361
12.0,502,2149.713438
1.0,176,2157.618796
5.0,346,2171.419138
7.0,418,2187.26035
1.0,173,2193.609425
0.0,127,2197.728975
2.0,204,2203.409438
1.0,157,2207.296383
5.0,350,2224.7032
3.0,252,2233.163988
0.0,129,2238.721857
10.0,408,2257.000256
4.0,297,2270.35238
4.0,262,2280.193827
1.0,178,2289.327235
6.0,397,2311.44231
7.0,248,2322.726152
3.0,215,2332.245149
7.0,248,2341.628681
7.0,248,2351.078777
8.0,479,2369.999337
10.0,435,2385.176576
12.0,551,2404.122584
12.0,542,2422.508801
3.0,233,2430.870696
7.0,248,2439.808807
8.0,393,2455.431698
13.0,499,2471.524654
12.0,321,2485.119881
5.0,289,2494.959522
4.0,283,2506.102483
3.0,252,2515.440455
3.0,228,2525.126221
4.0,266,2534.582823
8.0,277,2544.729011
5.0,294,2555.014812
12.0,522,2578.637256
5.0,311,2590.972826
11.0,381,2606.403977
9.0,496,2628.631589
7.0,403,2647.315074
4.0,245,2657.749822
8.0,370,2673.369716
5.0,306,2684.839324
8.0,417,2696.590696
6.0,319,2705.852404
3.0,216,2714.749601
11.0,478,2736.958465
3.0,211,2744.680894
11.0,472,2763.831329
4.0,302,2776.278515
9.0,330,2787.793242
13.0,602,2809.131801
14.0,617,2832.890591
12.0,501,2854.548618
7.0,334,2866.665046
16.0,587,2895.175372
8.0,440,2909.886779
9.0,311,2921.535296
18.0,548,2942.457828
8.0,404,2957.906852
14.0,416,2974.323243
8.0,411,2992.206923
4.0,245,3001.688667
12.0,497,3021.726514
10.0,363,3034.769485
7.0,396,3049.086902
7.0,387,3062.296708
5.0,325,3077.477558
18.0,683,3105.137271
12.0,548,3123.972912
7.0,372,3138.653278
9.0,327,3148.57007
11.0,558,3169.256402
17.0,376,3182.894057
13.0,446,3205.679999
13.0,354,3219.180273
17.0,584,3239.5723
4.0,264,3247.265041
16.0,490,3268.311246
12.0,556,3287.698376
16.0,640,3312.831417
6.0,326,3321.41621
23.0,732,3349.599671
9.0,468,3367.859824
16.0,466,3387.49469
11.0,497,3408.274848
11.0,499,3428.062937
14.0,562,3453.356195
12.0,562,3477.297651
13.0,525,3497.396054
14.0,585,3516.426418
16.0,466,3532.131794
23.0,618,3554.737058
13.0,607,3577.923213
18.0,730,3610.246294
15.0,546,3629.82329
11.0,434,3649.111833
9.0,434,3669.012194
11.0,550,3689.828735
16.0,543,3711.559313
2.0,200,3718.166708
37.0,567,3739.813611
5.0,315,3752.361984
29.0,559,3773.716576
18.0,762,3805.30131
19.0,559,3825.963991
16.0,606,3850.174846
14.0,503,3869.613962
26.0,623,3895.426833
9.0,454,3915.640135
7.0,360,3931.466496
14.0,554,3951.452276
17.0,712,3982.800263
24.0,632,4006.868386
8.0,403,4021.750736
16.0,539,4042.20425
16.0,509,4062.938427
9.0,513,4081.13226
10.0,501,4102.385408
6.0,356,4116.462419
16.0,662,4142.248526
25.0,978,4180.400863
13.0,466,4197.756765
13.0,498,4220.999722
17.0,633,4245.456683
22.0,680,4269.018932
19.0,730,4298.658218
12.0,607,4320.670287
22.0,565,4342.821423
11.0,512,4368.741185
18.0,502,4388.126006
18.0,535,4408.789657
17.0,451,4424.465627
22.0,841,4456.610919
24.0,780,4484.015981
15.0,623,4504.772818
13.0,499,4523.954906
13.0,648,4549.013442
9.0,466,4566.855347
17.0,638,4596.044178
16.0,575,4617.281606
27.0,687,4646.681525
13.0,577,4664.836791
15.0,659,4690.677582
22.0,671,4715.231955
29.0,841,4743.90234
19.0,764,4770.672501
30.0,996,4810.555446
29.0,751,4843.523929
25.0,823,4880.561488
27.0,825,4912.968323
16.0,695,4938.697668
21.0,621,4960.47846
22.0,716,4987.859882
