#{"t_start": 1543773035.789425, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,22.026836
1.0,157,28.182057
0.0,127,32.566356
0.0,127,38.157549
2.0,204,46.256216
1.0,157,53.79548
1.0,173,60.993598
5.0,344,76.872954
2.0,201,84.560723
3.0,248,95.082362
0.0,129,101.196278
1.0,175,109.449403
0.0,127,114.043989
4.0,294,127.832752
0.0,127,132.735285
0.0,129,137.570864
2.0,201,145.318182
0.0,129,150.570664
0.0,127,156.127911
2.0,222,165.750879
1.0,173,173.405956
2.0,186,180.475511
0.0,129,185.44888
1.0,153,191.80291
2.0,224,198.649121
2.0,204,205.882242
1.0,159,211.653712
0.0,129,216.637307
1.0,153,224.392813
0.0,129,228.858326
0.0,127,235.274451
1.0,152,239.312274
2.0,221,249.686899
1.0,176,257.539771
0.0,127,263.421521
3.0,228,274.682104
0.0,125,280.737739
1.0,153,287.144836
2.0,220,297.358707
1.0,171,304.160921
1.0,172,311.849702
1.0,173,320.075573
1.0,175,327.603167
1.0,157,333.482153
5.0,350,353.065869
2.0,203,363.020174
1.0,155,371.177542
0.0,129,378.197698
2.0,185,383.737193
9.0,425,405.221711
0.0,125,409.467993
0.0,125,414.605181
0.0,127,421.030545
4.0,299,434.18984
4.0,299,446.189557
0.0,125,451.205543
1.0,156,458.818048
0.0,129,462.026781
0.0,125,465.649439
0.0,125,471.190252
3.0,250,482.267624
3.0,270,492.925312
0.0,129,497.88685
1.0,157,506.118951
0.0,129,511.032877
6.0,399,529.908923
1.0,175,537.465509
3.0,230,546.301465
0.0,127,550.220755
0.0,129,554.747045
0.0,129,558.230041
3.0,248,566.811817
2.0,202,577.187143
0.0,129,582.341946
4.0,320,596.479733
2.0,200,603.412978
0.0,127,609.351352
3.0,248,619.354755
2.0,202,626.793331
2.0,200,634.492174
1.0,173,642.08204
0.0,125,646.709358
0.0,127,651.177536
9.0,404,669.53992
0.0,127,674.795848
0.0,127,680.791211
3.0,248,693.734874
1.0,153,701.054844
1.0,177,707.821412
2.0,200,716.082726
0.0,127,721.844637
4.0,299,735.645303
6.0,400,751.176824
0.0,125,757.396459
4.0,301,769.483972
0.0,129,772.693206
0.0,127,775.7411
0.0,127,781.181961
0.0,127,785.473587
0.0,127,791.605042
0.0,127,795.632715
2.0,202,803.259525
2.0,200,811.099124
9.0,404,826.579691
0.0,125,830.876944
0.0,127,835.960577
5.0,350,849.829645
4.0,297,860.222472
0.0,129,864.432677
0.0,127,868.520767
0.0,129,872.108786
0.0,127,878.380461
1.0,177,885.898466
2.0,202,894.871905
0.0,125,900.582584
5.0,350,915.669204
0.0,127,920.220509
0.0,129,924.517307
0.0,127,929.182163
3.0,253,941.211436
9.0,404,958.277295
7.0,410,972.731445
0.0,125,977.021874
2.0,202,984.676025
1.0,173,993.437962
0.0,129,998.930513
2.0,202,1010.046904
0.0,125,1013.814929
10.0,452,1030.996705
5.0,328,1045.870569
0.0,127,1050.453805
0.0,127,1056.266277
0.0,127,1062.390843
3.0,268,1075.480356
0.0,129,1081.86061
7.0,410,1104.262115
2.0,202,1114.503299
0.0,129,1119.177221
0.0,127,1122.89356
0.0,127,1126.288235
0.0,127,1132.059961
0.0,129,1137.418694
0.0,129,1141.794533
5.0,352,1154.600821
1.0,155,1161.596492
3.0,251,1171.640269
2.0,202,1179.554822
2.0,202,1188.111371
0.0,127,1191.844486
3.0,259,1204.183724
1.0,169,1212.156611
0.0,129,1217.295563
2.0,199,1224.065338
1.0,158,1231.122229
5.0,350,1247.681321
0.0,129,1253.763535
3.0,248,1265.180731
0.0,125,1269.326714
1.0,151,1275.084349
3.0,255,1285.551056
5.0,352,1298.465991
1.0,172,1306.730326
2.0,182,1315.856691
2.0,226,1324.133645
6.0,398,1341.443563
4.0,318,1354.626415
2.0,202,1361.587432
1.0,173,1367.458738
1.0,157,1373.641918
0.0,129,1378.885582
4.0,297,1387.699996
0.0,129,1392.690614
0.0,129,1396.786853
0.0,127,1402.435765
5.0,350,1419.660321
2.0,202,1429.335506
3.0,228,1440.284772
10.0,450,1457.383063
4.0,299,1470.799163
0.0,129,1475.067692
0.0,125,1479.663904
4.0,258,1490.509317
1.0,157,1497.71355
4.0,299,1510.115736
5.0,348,1524.382024
2.0,187,1532.335908
4.0,299,1546.764747
0.0,129,1552.422581
3.0,248,1560.867639
0.0,127,1566.308405
1.0,174,1573.876247
2.0,202,1582.002891
8.0,372,1596.668743
0.0,125,1601.229216
0.0,127,1606.866422
1.0,153,1613.4753
9.0,404,1636.728053
4.0,264,1645.915255
1.0,155,1651.242412
2.0,204,1657.102666
7.0,402,1671.126805
10.0,411,1690.793701
2.0,187,1700.631441
0.0,129,1707.310807
1.0,154,1715.182091
2.0,187,1724.715241
4.0,300,1735.368594
1.0,153,1743.185213
0.0,127,1749.348868
0.0,129,1755.446642
2.0,183,1764.710523
0.0,127,1769.653866
3.0,216,1778.141813
1.0,155,1784.314476
9.0,382,1801.187329
0.0,129,1805.53961
4.0,319,1819.611624
5.0,329,1834.06335
2.0,200,1841.243415
3.0,251,1854.016642
5.0,344,1869.84066
5.0,350,1883.853312
2.0,185,1891.713208
5.0,311,1900.83833
0.0,127,1904.169476
1.0,155,1910.400462
2.0,203,1919.353223
3.0,253,1931.241347
4.0,247,1939.821987
2.0,187,1947.433435
2.0,183,1953.784072
1.0,177,1961.062816
2.0,185,1967.570045
5.0,328,1983.137424
1.0,175,1990.36746
1.0,174,1995.96473
6.0,380,2009.185798
0.0,127,2013.751152
3.0,234,2022.854944
0.0,129,2027.810657
5.0,295,2038.288305
0.0,129,2044.143105
17.0,635,2066.199399
0.0,125,2070.455467
0.0,129,2074.019063
3.0,273,2083.095926
0.0,129,2087.481252
2.0,223,2093.390119
11.0,271,2106.207287
6.0,396,2122.781039
0.0,129,2128.663522
1.0,153,2134.411578
1.0,157,2138.873105
1.0,155,2144.24355
5.0,313,2159.091216
4.0,299,2169.821586
2.0,203,2179.595143
1.0,157,2184.114143
5.0,313,2195.21189
7.0,426,2208.150716
3.0,231,2219.260884
11.0,505,2240.492311
1.0,155,2247.580311
3.0,254,2258.452576
3.0,218,2267.804984
4.0,264,2277.587184
8.0,299,2291.515399
5.0,350,2312.425161
11.0,479,2333.622258
2.0,183,2340.834157
8.0,457,2358.924106
4.0,264,2368.560858
5.0,313,2380.578294
9.0,382,2391.161105
6.0,365,2404.407943
10.0,398,2417.419925
4.0,248,2427.466589
9.0,331,2438.195709
5.0,334,2452.09395
11.0,483,2468.711829
12.0,323,2480.952754
7.0,250,2489.973523
7.0,429,2506.375018
7.0,448,2525.671256
3.0,236,2533.022631
5.0,317,2545.005425
5.0,334,2558.242666
0.0,129,2563.158573
6.0,338,2578.367774
6.0,392,2594.139416
11.0,271,2604.510172
11.0,271,2614.345692
6.0,344,2632.212632
9.0,462,2652.729912
4.0,267,2665.456146
16.0,476,2682.697134
5.0,297,2690.550479
14.0,501,2706.949585
9.0,445,2726.85071
9.0,326,2741.04381
7.0,408,2755.522045
8.0,395,2772.544911
10.0,518,2790.378783
10.0,361,2803.207483
4.0,261,2814.354977
14.0,397,2828.327319
5.0,333,2842.042186
12.0,427,2859.711137
4.0,262,2870.273852
13.0,337,2886.554116
7.0,368,2900.970931
8.0,279,2910.788572
16.0,550,2931.706872
12.0,582,2954.298195
14.0,434,2970.550732
10.0,372,2985.800201
7.0,388,3002.854601
13.0,471,3021.439292
7.0,368,3035.184749
9.0,460,3051.0574
8.0,452,3067.848462
7.0,248,3080.577587
12.0,519,3100.689342
18.0,630,3122.335448
5.0,273,3132.627445
12.0,478,3148.401147
9.0,469,3166.251616
29.0,589,3190.919698
13.0,498,3214.764711
18.0,628,3236.389472
12.0,527,3256.622269
12.0,498,3273.58693
9.0,473,3291.905651
14.0,388,3306.058211
11.0,405,3317.951593
15.0,437,3336.542926
9.0,447,3351.62498
11.0,375,3366.333994
8.0,454,3385.300628
14.0,395,3401.70867
10.0,464,3420.789113
8.0,457,3441.385476
16.0,483,3459.216654
16.0,500,3481.863477
11.0,479,3500.627303
13.0,571,3518.332171
8.0,417,3531.756295
16.0,493,3549.171007
16.0,493,3569.599058
13.0,529,3587.962715
16.0,650,3617.987873
16.0,485,3637.023654
25.0,523,3658.848775
13.0,514,3682.165734
15.0,601,3705.148539
0.0,127,3709.192404
0.0,125,3712.909856
2.0,223,3720.970025
20.0,497,3739.878866
4.0,267,3750.691937
24.0,676,3776.355007
12.0,617,3802.682077
15.0,551,3823.25564
18.0,561,3844.394707
10.0,491,3864.401679
20.0,739,3894.553864
7.0,450,3914.840031
20.0,710,3943.507658
19.0,553,3965.557583
8.0,376,3981.485378
10.0,485,4001.987755
19.0,675,4024.481547
13.0,630,4049.267828
6.0,345,4064.296538
10.0,458,4081.022563
27.0,803,4114.234589
25.0,869,4146.837907
9.0,427,4163.844123
11.0,391,4179.781715
9.0,523,4199.047844
13.0,353,4216.117649
15.0,633,4240.441644
16.0,602,4262.283431
16.0,528,4279.089189
15.0,605,4303.708226
22.0,678,4331.26038
15.0,533,4355.161744
21.0,520,4378.280867
21.0,796,4408.853385
24.0,632,4431.434976
9.0,474,4450.593647
27.0,644,4473.296046
10.0,551,4491.808805
27.0,737,4517.850859
18.0,613,4541.948903
12.0,573,4564.250929
14.0,618,4593.116327
19.0,713,4618.4946
19.0,564,4643.718231
22.0,665,4666.778759
14.0,403,4682.251332
14.0,595,4702.868173
13.0,632,4726.694996
15.0,658,4747.891871
17.0,612,4769.071767
23.0,847,4803.136906
25.0,712,4834.451743
20.0,558,4860.285878
31.0,795,4893.449785
18.0,661,4915.60961
18.0,684,4943.392429
27.0,848,4974.729037
22.0,370,4986.937582
38.0,864,5019.25528
25.0,521,5040.010334
12.0,527,5056.845754
16.0,566,5074.11883
29.0,763,5105.115866
23.0,807,5141.193235
17.0,585,5168.183511
30.0,884,5200.484307
19.0,746,5231.096696
26.0,808,5266.309761
31.0,863,5303.24995
24.0,769,5331.738064
26.0,950,5366.846876
37.0,988,5405.67406
39.0,778,5439.355003
25.0,822,5475.1064
56.0,1143,5522.829174
43.0,696,5553.6593
33.0,866,5588.239282
17.0,550,5609.439094
33.0,953,5645.699237
24.0,576,5669.569854
25.0,725,5700.079594
15.0,632,5725.223546
33.0,581,5748.317819
27.0,989,5782.168622
22.0,547,5804.570563
36.0,936,5845.519075
18.0,705,5874.75909
53.0,736,5904.418942
44.0,1234,5951.102138
22.0,765,5981.948759
29.0,455,5996.510096
50.0,812,6027.137321
26.0,587,6044.720713
16.0,666,6070.689286
35.0,956,6103.546398
30.0,939,6144.843682
49.0,801,6175.339136
24.0,467,6192.735498
34.0,817,6225.879102
38.0,980,6267.176265
39.0,1083,6307.613701
26.0,889,6341.851789
35.0,1052,6381.609813
43.0,969,6418.24369
20.0,707,6445.422618
22.0,786,6477.161351
43.0,785,6507.398293
45.0,1023,6550.448796
44.0,877,6581.847685
8.0,402,6596.525124
75.0,1519,6645.200063
33.0,700,6671.451376
6.0,307,6685.957047
36.0,1118,6727.408626
42.0,1114,6771.915857
30.0,1003,6811.256177
31.0,741,6840.862208
44.0,1208,6890.151788
289.0,1345,6940.265995
26.0,807,6974.15285
88.0,1268,7024.987293
48.0,1076,7064.314872
54.0,1047,7106.036509
59.0,1219,7153.160116
40.0,1165,7195.544666
17.0,590,7216.956749
32.0,977,7255.022944
42.0,1159,7300.387066
81.0,1438,7363.382549
36.0,912,7399.674861
23.0,874,7432.97989
31.0,1105,7478.19199
40.0,1012,7517.841439
42.0,901,7548.550724
40.0,975,7589.418242
39.0,1027,7629.306359
48.0,1252,7687.741228
42.0,895,7722.417984
63.0,1508,7779.157479
38.0,936,7818.495559
57.0,1002,7854.4088
53.0,920,7889.46303
48.0,1148,7933.432901
59.0,1284,7986.730781
53.0,1255,8033.711092
57.0,1339,8079.835551
30.0,892,8111.588785
49.0,863,8144.365903
64.0,1502,8202.013435
65.0,1529,8257.334891
72.0,1398,8306.774549
45.0,1042,8345.57303
72.0,1410,8401.327238
46.0,1234,8451.211961
47.0,1165,8499.05005
71.0,1626,8557.956832
79.0,1431,8609.207612
53.0,1364,8659.285663
72.0,1506,8706.811471
45.0,1223,8746.381877
70.0,1356,8798.737413
62.0,1416,8852.042437
50.0,1131,8895.095589
236.0,1743,8964.695554
99.0,1529,9024.809861
103.0,1381,9075.268572
27.0,861,9102.797118
59.0,1095,9142.305106
91.0,1522,9196.710246
64.0,1178,9237.977668
10.0,444,9252.629805
45.0,1009,9293.290497
105.0,1696,9355.68034
44.0,1040,9398.871155
68.0,1553,9458.65128
67.0,1239,9512.522209
36.0,971,9556.713852
1.0,157,9569.723382
1.0,155,9576.971325
0.0,129,9584.480551
3.0,223,9591.802848
55.0,819,9623.765363
43.0,1034,9670.480709
66.0,1163,9710.7713
90.0,1545,9766.00424
96.0,1660,9835.974871
78.0,1456,9890.901994
73.0,1047,9935.878386
82.0,1330,9987.199827
73.0,1123,10026.944315
73.0,1329,10084.296421
53.0,985,10121.760011
151.0,1261,10168.927045
55.0,1101,10214.254488
108.0,1565,10279.710853
59.0,1249,10330.351171
56.0,1393,10385.823161
70.0,1243,10435.636781
83.0,900,10467.39556
41.0,1152,10510.474814
0.0,123,10515.102428
204.0,1527,10571.032393
55.0,720,10600.052188
104.0,1211,10649.522045
193.0,1537,10720.939198
11.0,530,10740.452197
45.0,1117,10777.286093
64.0,1277,10829.319678
62.0,1119,10872.271206
156.0,1613,10935.591829
96.0,1350,10982.881138
201.0,1099,11023.703823
96.0,1604,11079.855922
30.0,704,11109.348408
117.0,1499,11173.545099
256.0,1578,11235.999868
203.0,1443,11296.200534
92.0,1195,11340.500072
94.0,1563,11392.076097
83.0,1154,11437.31267
213.0,1732,11515.393393
41.0,864,11550.815797
91.0,1476,11607.706299
111.0,1453,11661.065744
71.0,1174,11703.093954
227.0,1542,11755.700679
81.0,1363,11814.773186
177.0,1776,11886.726529
190.0,1810,11956.967505
75.0,1079,11998.606929
249.0,1162,12039.187509
71.0,769,12064.644616
76.0,1093,12103.604833
230.0,1226,12152.905835
73.0,1277,12203.310164
43.0,1203,12245.004608
16.0,429,12264.623566
1.0,176,12269.734365
11.0,271,12281.110496
0.0,129,12286.478719
76.0,1487,12348.269352
255.0,1491,12402.639745
125.0,1399,12461.247041
259.0,1744,12524.685663
188.0,1313,12571.184802
69.0,1079,12612.950207
89.0,1499,12677.355943
115.0,1525,12732.578782
101.0,1238,12782.289741
111.0,1242,12824.010343
119.0,1474,12880.964053
286.0,1693,12952.522425
265.0,1634,13019.218355
276.0,1691,13095.064053
15.0,406,13111.763101
0.0,129,13118.112586
0.0,129,13124.719717
0.0,129,13129.954334
13.0,299,13145.621146
64.0,966,13181.048952
182.0,1528,13251.728666
101.0,1528,13314.810917
163.0,1505,13377.756597
42.0,626,13402.722565
252.0,1777,13458.841549
39.0,970,13490.772848
20.0,411,13504.492383
121.0,1463,13563.398015
157.0,1643,13628.533854
68.0,801,13656.042316
103.0,1273,13703.183954
0.0,129,13707.582505
0.0,129,13714.077426
35.0,893,13747.62227
134.0,1767,13816.547568
124.0,1647,13874.965346
202.0,1581,13930.210125
200.0,1792,14002.668941
238.0,1637,14067.033632
66.0,1186,14112.234857
55.0,690,14137.644627
15.0,652,14160.523425
0.0,129,14163.813325
4.0,280,14176.55063
2.0,202,14186.724552
9.0,404,14200.744701
6.0,397,14213.143971
66.0,1140,14258.681721
123.0,1301,14304.70919
289.0,1894,14381.103672
188.0,1682,14439.769567
71.0,1013,14485.131423
225.0,1863,14559.848759
327.0,1635,14627.350372
182.0,1508,14688.191325
104.0,1399,14747.330784
124.0,1311,14805.652462
67.0,1054,14844.581104
259.0,1512,14901.546182
159.0,1724,14965.220684
115.0,1354,15006.7095
274.0,1924,15079.937516
83.0,1339,15131.278425
143.0,1538,15181.056267
121.0,1341,15233.29666
305.0,1639,15286.444243
196.0,1505,15338.279305
83.0,1369,15385.712963
108.0,1397,15446.583082
414.0,2169,15527.97354
177.0,1811,15599.017271
183.0,1542,15647.414592
124.0,1517,15700.50272
358.0,1869,15766.450454
257.0,1680,15829.095088
319.0,1896,15890.039873
315.0,1707,15954.133093
103.0,1338,16007.084091
289.0,1830,16068.081183
0.0,127,16072.491899
199.0,1683,16135.037138
258.0,1505,16186.461237
98.0,1414,16240.233862
279.0,1247,16286.829336
316.0,1623,16345.383281
320.0,1607,16401.984878
361.0,1621,16459.081098
214.0,1556,16518.529226
279.0,1702,16578.35235
263.0,1388,16627.403359
358.0,1725,16682.608262
349.0,2053,16760.009249
353.0,1812,16828.286711
344.0,1545,16890.72883
350.0,1839,16963.185056
146.0,1688,17029.108479
416.0,2244,17113.918544
146.0,1364,17163.962531
317.0,1683,17223.101075
78.0,1330,17275.054444
