#{"t_start": 1543698262.1319604, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,61.56808
0.0,129,69.130436
1.0,155,78.810495
0.0,129,85.50296
1.0,155,96.1302
3.0,248,109.285666
0.0,127,115.908463
4.0,299,133.479749
0.0,125,141.057598
2.0,200,152.231924
0.0,129,159.184956
1.0,175,167.621248
3.0,253,181.224888
0.0,125,187.13426
0.0,127,193.119945
2.0,200,203.981127
2.0,206,215.128504
3.0,230,227.518243
3.0,250,242.540668
0.0,129,249.231027
2.0,226,262.322882
0.0,129,269.28001
0.0,123,274.958037
2.0,201,286.466042
4.0,279,305.673438
1.0,173,314.735941
1.0,174,323.733953
2.0,222,334.361391
0.0,129,341.263488
0.0,127,349.360471
1.0,173,360.031271
1.0,173,369.591141
0.0,123,375.962614
4.0,298,393.824699
1.0,157,402.202177
2.0,185,413.053384
0.0,125,420.148334
2.0,204,431.814162
2.0,181,442.796599
1.0,175,452.252414
0.0,127,458.666322
2.0,222,470.622228
2.0,203,482.707853
0.0,125,489.636801
3.0,218,501.256444
1.0,175,510.542052
1.0,155,519.991892
2.0,187,530.572245
0.0,127,537.160903
0.0,129,543.81466
1.0,155,551.866743
0.0,129,559.654778
0.0,129,566.770446
0.0,125,573.815393
0.0,127,581.408197
2.0,183,591.131525
1.0,173,600.344444
1.0,176,610.52492
2.0,202,620.931443
2.0,202,631.931562
0.0,129,638.230442
5.0,344,657.42574
0.0,125,663.952551
11.0,462,691.989363
6.0,381,712.948213
1.0,173,724.003019
0.0,125,730.74497
2.0,202,741.195957
0.0,129,748.068781
0.0,129,754.846717
4.0,297,771.259731
3.0,252,784.633975
0.0,129,791.644047
1.0,155,800.376204
9.0,404,824.513985
0.0,127,830.388125
0.0,129,836.651529
4.0,299,853.938962
0.0,127,859.559261
2.0,202,870.123208
5.0,350,890.088059
0.0,127,896.502816
0.0,129,903.263598
3.0,272,917.414528
0.0,125,923.851111
5.0,347,944.086609
3.0,226,956.541428
5.0,350,975.72216
2.0,200,987.146952
5.0,350,1007.24611
0.0,129,1013.569364
0.0,129,1020.294322
2.0,200,1030.351645
0.0,125,1037.050319
5.0,348,1056.365933
5.0,352,1074.50802
0.0,129,1081.721502
7.0,446,1106.389997
0.0,127,1113.114532
8.0,370,1133.666494
3.0,230,1145.494505
2.0,200,1156.658799
0.0,127,1163.729318
4.0,278,1178.559522
0.0,129,1184.784659
3.0,251,1199.489918
0.0,127,1206.467941
0.0,129,1214.408717
0.0,127,1221.512439
2.0,202,1231.185772
0.0,127,1237.639786
3.0,248,1261.524385
0.0,125,1268.023909
5.0,352,1287.071843
6.0,399,1309.051286
5.0,347,1329.658012
1.0,177,1338.718621
2.0,202,1349.66333
0.0,129,1356.689635
1.0,173,1365.369156
2.0,224,1377.310755
0.0,125,1384.43869
0.0,129,1390.724774
5.0,352,1411.39538
9.0,404,1433.157456
3.0,236,1445.7694
2.0,200,1455.788356
3.0,226,1468.561577
1.0,157,1476.400085
0.0,127,1482.633069
5.0,330,1500.566812
4.0,259,1515.138911
1.0,177,1525.223279
2.0,208,1535.908383
2.0,200,1546.7065
2.0,183,1556.199278
2.0,183,1565.883347
0.0,127,1572.156844
2.0,185,1582.593089
2.0,204,1595.696944
0.0,127,1602.40109
1.0,173,1612.360446
2.0,203,1623.816251
4.0,281,1640.828581
2.0,202,1650.879676
0.0,129,1657.525121
1.0,153,1665.207428
7.0,414,1688.361572
2.0,223,1700.377376
8.0,456,1726.129177
9.0,404,1753.845086
9.0,404,1787.296319
1.0,155,1795.442492
1.0,155,1803.744418
6.0,398,1826.277047
0.0,125,1833.373829
4.0,319,1852.226858
0.0,127,1858.058122
0.0,129,1865.75657
2.0,202,1876.295964
5.0,347,1895.235662
3.0,257,1911.289559
8.0,372,1931.724411
0.0,127,1939.224025
1.0,176,1948.647061
0.0,129,1956.10339
2.0,198,1966.862231
1.0,174,1976.173339
2.0,185,1985.32016
1.0,176,1994.519192
1.0,176,2005.134117
1.0,154,2013.330793
0.0,129,2019.489077
1.0,177,2027.964604
2.0,206,2038.847281
4.0,295,2054.450918
0.0,129,2061.19333
3.0,230,2073.232283
4.0,278,2087.191643
0.0,127,2093.324971
1.0,157,2100.770691
6.0,399,2122.077164
9.0,404,2144.845907
3.0,258,2157.639859
3.0,266,2171.388932
4.0,283,2186.87149
3.0,255,2199.527702
4.0,261,2214.362047
2.0,202,2225.004615
5.0,328,2242.44923
3.0,273,2257.984031
1.0,173,2268.110588
8.0,369,2287.072381
2.0,183,2296.129646
5.0,336,2315.491085
3.0,253,2328.886734
2.0,202,2340.266033
4.0,304,2355.716362
4.0,282,2371.913384
8.0,451,2396.488436
5.0,350,2415.875647
9.0,463,2441.42308
2.0,202,2452.576024
11.0,414,2474.47577
9.0,404,2496.305965
5.0,350,2515.721197
3.0,213,2525.971374
12.0,547,2553.398423
0.0,125,2558.72984
7.0,410,2579.946987
5.0,350,2599.065905
7.0,377,2619.145648
4.0,276,2633.188215
6.0,364,2651.526143
2.0,202,2661.605846
10.0,467,2686.755642
4.0,299,2701.108367
3.0,230,2712.963627
2.0,200,2723.390812
4.0,319,2739.361003
2.0,202,2749.889107
7.0,372,2768.858259
1.0,173,2778.02247
5.0,329,2797.162783
2.0,184,2806.596269
4.0,265,2820.615004
2.0,202,2831.305427
2.0,202,2841.645901
4.0,294,2857.258005
3.0,246,2868.552016
7.0,369,2887.984725
0.0,129,2894.050364
7.0,390,2913.934639
10.0,451,2936.59473
9.0,470,2960.90472
1.0,173,2969.787603
2.0,224,2982.504582
6.0,395,3006.264132
5.0,292,3023.481307
13.0,454,3046.620914
8.0,482,3074.38396
9.0,361,3095.308558
2.0,202,3105.675852
14.0,486,3132.972796
13.0,551,3161.253232
9.0,404,3183.566531
6.0,382,3203.593334
7.0,430,3227.106992
3.0,216,3239.58334
0.0,129,3246.492741
2.0,202,3257.449475
13.0,528,3287.222456
0.0,129,3294.208043
10.0,431,3317.475745
4.0,277,3332.89582
8.0,458,3357.515159
12.0,614,3391.872797
8.0,460,3416.187134
5.0,350,3434.787246
11.0,585,3465.962796
2.0,200,3475.789256
8.0,411,3497.194143
12.0,588,3528.580314
3.0,248,3542.514651
0.0,129,3549.956078
10.0,431,3574.322369
16.0,601,3605.920967
0.0,129,3612.784473
2.0,202,3623.437728
7.0,425,3649.135475
7.0,409,3671.787046
10.0,433,3695.777324
10.0,476,3720.896271
7.0,406,3743.451687
2.0,202,3754.854063
2.0,202,3765.718482
6.0,378,3786.915069
10.0,451,3811.315856
2.0,202,3821.37403
0.0,129,3827.526561
0.0,129,3835.138572
9.0,463,3861.81628
0.0,129,3869.021196
14.0,598,3901.066977
8.0,458,3926.775235
8.0,395,3947.817975
6.0,337,3964.371342
7.0,426,3988.394301
12.0,565,4019.521736
5.0,336,4036.290845
15.0,667,4072.142699
11.0,573,4102.38922
23.0,729,4142.408353
15.0,628,4176.081653
10.0,536,4205.960135
2.0,202,4216.441917
8.0,445,4239.385183
13.0,548,4271.401252
3.0,272,4285.12676
10.0,529,4314.960331
10.0,506,4341.440093
15.0,557,4371.104867
10.0,445,4394.904351
13.0,571,4426.104217
2.0,202,4436.921408
9.0,490,4462.4641
13.0,497,4487.366479
21.0,725,4527.61452
10.0,469,4554.038761
0.0,129,4560.572719
14.0,388,4580.924174
7.0,446,4605.79374
0.0,129,4612.554165
21.0,713,4649.221434
10.0,497,4675.718814
6.0,376,4694.773102
1.0,175,4704.309482
6.0,348,4722.886904
8.0,462,4748.196731
17.0,608,4780.83937
4.0,277,4795.111037
17.0,706,4833.200612
0.0,129,4839.28981
12.0,557,4869.223272
18.0,652,4904.625325
24.0,655,4940.558271
12.0,460,4965.780861
12.0,530,4993.464337
22.0,657,5029.331834
2.0,202,5040.381789
12.0,574,5072.377349
2.0,202,5084.154505
9.0,464,5108.579798
12.0,522,5136.753898
16.0,610,5172.236711
14.0,563,5202.615555
20.0,768,5246.48604
19.0,591,5279.626475
15.0,431,5302.677147
11.0,408,5323.893371
1.0,177,5332.866138
12.0,599,5365.178833
6.0,346,5382.68375
10.0,529,5414.058385
16.0,708,5452.373456
13.0,633,5486.631195
3.0,220,5498.841138
21.0,721,5536.656952
11.0,469,5562.922518
29.0,543,5593.61017
14.0,535,5622.839428
21.0,821,5666.965363
24.0,761,5709.498863
15.0,584,5741.293504
12.0,510,5768.626322
15.0,683,5806.938365
22.0,775,5848.791795
9.0,326,5866.077212
13.0,650,5903.823979
16.0,627,5940.557712
31.0,1057,5997.886498
38.0,859,6048.355273
8.0,442,6070.696733
21.0,652,6104.431155
21.0,720,6143.936064
21.0,672,6181.646427
26.0,764,6220.068507
28.0,756,6259.879161
16.0,604,6292.149017
16.0,704,6328.27185
23.0,814,6374.949907
38.0,1005,6428.55029
18.0,729,6468.324215
17.0,737,6509.980693
23.0,811,6556.037093
23.0,779,6594.987751
30.0,840,6640.692074
21.0,604,6673.71861
35.0,952,6726.62962
32.0,844,6770.566461
42.0,1068,6830.372027
43.0,942,6882.524345
22.0,797,6925.931663
31.0,972,6977.530605
17.0,619,7014.469417
51.0,974,7068.685772
22.0,897,7116.626633
21.0,741,7154.877476
57.0,1414,7230.807165
30.0,808,7277.370892
16.0,685,7312.634774
19.0,645,7347.979772
80.0,1474,7427.210587
48.0,1165,7489.116375
44.0,1155,7553.748279
40.0,1147,7614.028777
62.0,1408,7690.141397
77.0,1405,7767.085568
30.0,1045,7824.085261
33.0,667,7861.161702
57.0,1227,7922.074244
16.0,625,7955.457839
73.0,1458,8033.807927
20.0,774,8078.760704
50.0,1121,8139.247073
45.0,1056,8198.747183
27.0,761,8238.529376
52.0,1187,8303.290852
75.0,1322,8373.851607
52.0,1193,8436.807295
67.0,1369,8512.435407
79.0,1421,8587.713583
18.0,665,8625.407457
31.0,661,8662.121596
45.0,947,8711.021104
97.0,1542,8794.651005
82.0,1553,8881.094121
47.0,1112,8943.359226
70.0,1480,9039.767009
24.0,934,9090.478707
44.0,1053,9146.202826
61.0,1389,9224.69073
45.0,1183,9288.98542
72.0,1486,9372.745143
73.0,1243,9438.10086
7.0,346,9455.357766
1.0,157,9463.983872
0.0,129,9470.656162
0.0,129,9476.823631
1.0,155,9485.046794
54.0,1290,9557.427003
26.0,773,9597.697673
53.0,1318,9670.110822
96.0,1350,9742.531429
64.0,1376,9817.471912
46.0,885,9870.248682
127.0,1579,9958.367238
35.0,940,10007.912221
36.0,1088,10064.804275
20.0,825,10110.189895
60.0,1272,10177.642875
64.0,1147,10238.819886
84.0,1514,10321.201709
37.0,1084,10384.326837
119.0,1393,10460.984315
35.0,1032,10516.936469
99.0,1591,10605.215996
78.0,1298,10675.787311
57.0,1227,10741.186488
184.0,1279,10812.645116
53.0,1028,10868.585668
332.0,1361,10944.565122
30.0,912,10994.121255
61.0,974,11047.527658
124.0,1505,11136.869721
92.0,1311,11210.389915
87.0,1081,11270.241553
69.0,1366,11346.323821
59.0,1031,11404.631549
40.0,1028,11461.491955
188.0,1097,11521.006864
49.0,863,11569.307942
76.0,1470,11654.121213
89.0,1548,11740.299248
69.0,1318,11813.431317
65.0,1257,11883.783364
9.0,435,11909.465092
65.0,1264,11981.465007
0.0,127,11987.636696
22.0,799,12031.563008
151.0,1692,12127.089761
291.0,1868,12234.550747
281.0,1803,12342.216983
43.0,1276,12415.921964
115.0,1553,12503.175924
118.0,1455,12588.139152
102.0,1364,12663.768135
108.0,1497,12747.238479
43.0,617,12782.541435
90.0,1566,12874.36231
