#{"t_start": 1543698227.8151925, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,204,101.228009
0.0,127,107.715735
0.0,125,115.779018
0.0,127,125.271736
0.0,129,131.472201
0.0,127,138.390414
2.0,200,148.353107
2.0,221,161.506875
1.0,157,170.745962
6.0,419,194.869577
2.0,187,204.409557
0.0,129,210.807028
0.0,125,216.969189
0.0,127,223.048147
2.0,185,232.72524
1.0,155,240.726041
0.0,129,247.593023
1.0,153,255.603119
1.0,173,264.565112
1.0,173,275.189714
0.0,127,281.448483
2.0,202,293.685668
0.0,125,299.655665
2.0,222,311.313682
1.0,170,321.218888
3.0,268,339.85949
1.0,173,348.871009
1.0,155,356.832852
4.0,271,370.218894
1.0,153,379.056437
2.0,202,391.902948
1.0,173,402.113162
1.0,173,411.622656
1.0,175,421.58272
0.0,125,428.48452
0.0,129,435.217553
3.0,235,448.85527
0.0,129,456.263226
3.0,271,472.635333
2.0,202,484.034781
2.0,198,494.701494
1.0,173,503.915111
3.0,218,516.640118
0.0,129,523.936116
1.0,171,533.160651
2.0,201,543.332764
0.0,123,550.843428
1.0,157,559.736898
1.0,155,568.076015
0.0,127,574.631716
0.0,129,581.564854
0.0,129,588.594497
4.0,263,604.214059
3.0,236,618.002917
1.0,176,628.014631
0.0,123,634.049481
1.0,177,644.436388
2.0,202,654.775864
4.0,297,670.844059
0.0,127,677.398111
2.0,208,688.719004
3.0,252,702.165967
1.0,174,711.496252
3.0,250,728.038436
0.0,127,734.658263
0.0,129,740.936187
0.0,129,747.307816
0.0,125,755.126461
3.0,274,770.887773
0.0,129,777.217813
3.0,250,791.136116
3.0,251,804.739487
4.0,322,822.501044
3.0,253,837.140732
5.0,352,858.283159
4.0,300,873.723121
3.0,250,888.153575
4.0,282,902.504865
0.0,129,908.952804
2.0,200,919.760014
5.0,338,939.073834
0.0,125,945.308844
4.0,297,961.075012
0.0,129,968.090878
3.0,246,982.084749
4.0,295,998.206406
0.0,125,1004.576913
2.0,200,1015.906434
10.0,434,1041.140508
0.0,129,1047.368778
1.0,173,1056.737705
2.0,200,1066.915824
2.0,202,1078.20476
0.0,129,1085.150891
0.0,127,1091.199251
2.0,200,1100.824774
0.0,129,1106.950786
0.0,127,1113.721172
2.0,202,1123.842041
0.0,129,1130.935948
0.0,129,1137.95139
0.0,125,1144.769787
0.0,129,1150.81076
0.0,129,1157.747151
0.0,129,1164.780915
0.0,127,1171.206069
2.0,200,1181.294109
0.0,125,1188.188818
0.0,125,1194.733524
0.0,127,1201.183013
5.0,350,1220.238714
4.0,301,1237.924058
2.0,198,1250.581226
0.0,129,1257.381937
4.0,297,1272.396802
0.0,127,1289.362389
0.0,129,1295.925996
5.0,350,1314.881645
4.0,297,1330.260301
2.0,202,1341.921031
0.0,129,1348.940036
1.0,174,1358.686907
