#{"t_start": 1544021291.0596387, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,97.420947
4.0,299,117.988675
0.0,125,140.835027
0.0,129,148.45842
9.0,404,179.495146
11.0,503,220.155234
0.0,127,229.238683
3.0,230,243.413067
0.0,129,250.535472
1.0,173,261.252655
9.0,385,291.483194
3.0,267,310.297651
1.0,170,320.946464
2.0,200,341.524181
1.0,176,353.154179
0.0,125,363.825466
2.0,203,377.815818
0.0,127,384.51278
0.0,127,396.899725
0.0,129,406.833481
1.0,153,421.101926
2.0,224,434.128289
1.0,173,445.540639
2.0,200,458.801253
2.0,198,471.123388
3.0,249,486.635367
10.0,431,522.286007
0.0,123,532.173913
0.0,127,540.571327
3.0,248,556.734608
4.0,300,575.211942
2.0,198,586.350932
0.0,127,594.220546
3.0,248,609.462141
5.0,350,634.949418
0.0,129,643.970363
0.0,127,651.684728
0.0,129,661.114069
0.0,129,671.713103
0.0,129,681.8933
9.0,423,710.630673
2.0,200,721.737756
3.0,248,740.477194
2.0,205,753.094373
0.0,125,761.336409
0.0,125,768.990453
4.0,299,790.570193
2.0,200,801.641167
0.0,127,809.805313
2.0,200,825.401469
0.0,129,833.744645
3.0,247,851.7838
0.0,129,862.070018
0.0,129,873.001561
6.0,393,902.589015
0.0,127,912.523728
10.0,432,941.875794
0.0,127,951.255401
2.0,202,964.310079
0.0,125,973.730409
0.0,129,982.879969
0.0,129,991.512848
2.0,202,1006.512067
0.0,125,1015.096075
0.0,127,1024.522962
9.0,404,1053.298106
0.0,127,1060.103889
3.0,228,1072.338094
3.0,246,1087.73343
2.0,198,1099.713546
0.0,129,1109.264107
2.0,218,1123.013048
0.0,129,1129.744799
0.0,127,1137.149471
0.0,127,1144.586789
0.0,125,1151.549575
1.0,175,1162.244127
0.0,129,1170.866068
0.0,129,1180.072516
0.0,127,1190.213437
0.0,127,1198.272234
0.0,127,1205.215039
2.0,202,1220.133608
2.0,202,1234.28195
0.0,129,1240.981297
0.0,129,1248.033954
0.0,127,1254.795854
2.0,202,1268.171673
5.0,329,1292.158907
0.0,127,1300.336785
0.0,129,1307.165169
0.0,129,1314.985317
0.0,125,1324.263492
0.0,125,1330.893883
0.0,129,1340.246106
0.0,129,1347.196642
0.0,123,1355.934138
5.0,350,1377.885693
0.0,129,1388.056881
0.0,127,1396.65854
0.0,127,1403.973155
0.0,127,1409.84631
0.0,129,1415.386045
9.0,404,1441.883839
0.0,125,1450.357713
0.0,129,1458.706057
4.0,297,1483.397851
5.0,352,1504.633976
5.0,352,1529.059168
2.0,202,1543.647989
3.0,246,1559.78696
0.0,129,1568.578043
4.0,299,1586.839145
0.0,127,1593.541176
9.0,404,1619.593989
0.0,129,1626.703455
0.0,125,1633.060711
0.0,129,1642.172645
0.0,129,1651.111528
6.0,377,1673.238103
0.0,129,1680.688177
5.0,350,1709.339939
0.0,129,1716.845695
1.0,155,1728.955773
2.0,200,1741.721296
4.0,297,1763.409686
5.0,331,1786.75905
0.0,125,1794.98817
2.0,198,1808.661872
0.0,127,1816.331365
0.0,127,1824.845254
3.0,245,1838.960164
2.0,200,1853.323232
2.0,202,1864.583485
0.0,127,1872.965482
4.0,299,1891.721379
2.0,202,1903.558572
1.0,178,1918.218098
0.0,125,1926.734
7.0,322,1944.6855
2.0,202,1956.191825
4.0,299,1974.104478
0.0,125,1982.067462
6.0,401,2011.942385
9.0,404,2040.077041
0.0,129,2049.659639
0.0,129,2057.687959
1.0,157,2069.078071
0.0,129,2078.360042
0.0,129,2087.528218
5.0,352,2114.008063
0.0,129,2123.71889
0.0,127,2131.506834
0.0,127,2139.187656
1.0,154,2147.987849
3.0,268,2161.504876
1.0,173,2175.774155
5.0,350,2203.72149
3.0,230,2219.775679
0.0,123,2225.770861
1.0,157,2235.408353
1.0,157,2245.938656
1.0,155,2255.28849
7.0,437,2286.166187
4.0,297,2308.213944
0.0,129,2317.067228
6.0,382,2343.17779
1.0,153,2352.876294
2.0,200,2367.056252
10.0,452,2397.187467
0.0,125,2403.258257
0.0,127,2409.067621
4.0,297,2428.853473
1.0,157,2438.740176
0.0,125,2445.53327
1.0,155,2454.316566
1.0,155,2463.921737
13.0,457,2496.575724
1.0,157,2508.247061
4.0,298,2529.880197
13.0,452,2560.167535
1.0,157,2570.880522
2.0,202,2585.621683
0.0,127,2594.100397
5.0,352,2618.095104
1.0,155,2629.730371
0.0,129,2638.571265
1.0,157,2646.421779
5.0,346,2668.825569
3.0,218,2685.000773
5.0,346,2707.5663
3.0,218,2723.838146
5.0,352,2750.382692
0.0,129,2758.19647
1.0,155,2765.707679
5.0,295,2783.034124
5.0,352,2809.672468
4.0,319,2831.668679
2.0,202,2844.659536
0.0,129,2853.492204
5.0,352,2879.811552
3.0,230,2901.077339
1.0,155,2912.284688
1.0,155,2923.023815
1.0,176,2934.451318
0.0,127,2945.25283
2.0,200,2955.519159
0.0,129,2962.253626
0.0,129,2971.963498
3.0,230,2988.126873
2.0,187,2998.364583
4.0,297,3022.758436
1.0,176,3032.673709
0.0,129,3039.384276
1.0,157,3050.467311
0.0,129,3059.877369
2.0,198,3074.256713
6.0,355,3100.246322
9.0,404,3123.393964
2.0,188,3135.732559
1.0,153,3145.34439
0.0,129,3154.43322
6.0,380,3184.053129
2.0,187,3196.149207
6.0,398,3221.563071
10.0,435,3255.818949
6.0,379,3278.474812
0.0,129,3287.862865
5.0,295,3309.098742
2.0,226,3321.990597
1.0,176,3330.578111
4.0,281,3346.88207
11.0,503,3378.74866
6.0,337,3401.727761
0.0,129,3411.823044
3.0,254,3430.260632
2.0,222,3450.185037
3.0,237,3465.24296
1.0,157,3475.081359
4.0,299,3498.891394
3.0,230,3518.161084
2.0,186,3532.865652
10.0,450,3566.05102
5.0,329,3591.002504
7.0,406,3621.031202
2.0,187,3634.422862
6.0,332,3659.634907
4.0,250,3676.843261
3.0,234,3691.999035
7.0,250,3707.597335
11.0,610,3754.079638
10.0,377,3778.949227
1.0,175,3792.80381
6.0,397,3819.454184
6.0,376,3844.780735
10.0,530,3887.753627
12.0,545,3928.589295
11.0,498,3965.5121
16.0,485,4003.0242
1.0,155,4012.662724
4.0,264,4033.202984
6.0,354,4065.032353
5.0,313,4081.573655
2.0,203,4094.319084
7.0,426,4125.021578
13.0,569,4171.525688
6.0,327,4193.400864
15.0,629,4243.481059
9.0,330,4267.445819
5.0,292,4288.797612
10.0,499,4321.988369
2.0,185,4334.097747
0.0,129,4341.421152
4.0,280,4359.019457
5.0,297,4378.530216
8.0,404,4404.60641
11.0,408,4431.770608
8.0,427,4456.077251
10.0,399,4484.456957
5.0,354,4508.84121
4.0,245,4526.868348
12.0,506,4558.545859
17.0,627,4598.023108
0.0,129,4605.934191
10.0,362,4637.149735
7.0,426,4665.520457
12.0,547,4702.179527
15.0,446,4729.630157
11.0,271,4749.250922
5.0,308,4772.549941
17.0,566,4807.545434
5.0,312,4827.63899
6.0,382,4856.576637
7.0,429,4885.177191
8.0,422,4912.827881
6.0,375,4936.754747
3.0,254,4954.842782
5.0,296,4976.925306
5.0,336,4997.974056
4.0,284,5018.464719
9.0,462,5051.900096
12.0,551,5090.519002
10.0,339,5112.969779
7.0,430,5144.535845
5.0,292,5165.923676
13.0,351,5191.849459
15.0,580,5231.807143
5.0,328,5254.445472
10.0,355,5278.584172
3.0,232,5290.706926
2.0,224,5304.356801
6.0,348,5324.608948
9.0,310,5344.087077
13.0,552,5383.126085
14.0,554,5416.875092
7.0,368,5437.939389
12.0,500,5468.2393
5.0,328,5490.824656
13.0,507,5522.80742
5.0,312,5539.867379
9.0,445,5565.869178
16.0,553,5602.575853
21.0,863,5655.068084
6.0,354,5674.065576
8.0,425,5706.046591
13.0,501,5743.152852
12.0,615,5788.314933
11.0,555,5829.555662
9.0,451,5856.125877
14.0,656,5903.26757
11.0,543,5937.859705
16.0,608,5972.98665
14.0,488,6009.971047
20.0,674,6051.096252
23.0,847,6111.775427
17.0,635,6153.141092
11.0,511,6196.734871
20.0,637,6242.097905
13.0,510,6275.039436
13.0,635,6320.050467
13.0,677,6367.516301
5.0,332,6388.371855
10.0,527,6425.212226
11.0,559,6466.798347
24.0,788,6519.113401
23.0,669,6554.906132
23.0,824,6607.115031
18.0,591,6639.350479
15.0,395,6667.112313
17.0,359,6691.321118
27.0,965,6754.563761
36.0,1044,6832.071543
10.0,494,6859.423192
21.0,730,6904.591496
24.0,908,6962.89138
19.0,720,7006.119237
21.0,558,7048.040369
21.0,787,7095.498435
11.0,514,7129.468163
39.0,889,7190.763951
20.0,624,7237.624326
18.0,587,7276.907763
21.0,753,7323.235626
13.0,569,7360.945804
20.0,572,7398.673976
17.0,485,7433.742059
43.0,1115,7512.070518
20.0,763,7559.45681
16.0,492,7591.134033
13.0,616,7626.887992
31.0,1010,7691.978794
24.0,764,7749.705117
14.0,541,7786.328306
18.0,507,7826.699322
23.0,881,7880.682035
15.0,629,7915.481671
17.0,728,7960.260122
22.0,732,8014.196014
41.0,875,8067.502407
37.0,1037,8134.876639
20.0,741,8180.346056
20.0,747,8227.182949
33.0,818,8282.86388
20.0,738,8338.560813
29.0,989,8414.606356
33.0,964,8485.764134
39.0,1039,8553.191887
57.0,1372,8646.2546
14.0,592,8683.054261
27.0,976,8745.427179
23.0,819,8802.495252
13.0,578,8840.63746
