#{"t_start": 1544021272.4572127, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,120.02741
0.0,127,127.838221
5.0,350,166.000863
0.0,127,174.38252
0.0,125,185.243695
0.0,127,194.285279
0.0,127,201.243896
0.0,127,212.189421
1.0,178,224.044292
0.0,123,232.293567
0.0,129,243.218094
1.0,157,254.351744
0.0,129,261.248332
0.0,125,268.112666
2.0,224,285.02486
1.0,157,295.480746
0.0,129,304.477779
4.0,282,325.512474
1.0,173,334.469829
0.0,125,343.493033
4.0,299,371.006835
0.0,129,381.697172
1.0,173,394.239875
0.0,129,400.927479
1.0,175,416.316013
1.0,157,428.152065
1.0,173,443.33221
0.0,125,450.051165
0.0,127,458.485391
1.0,176,468.810552
1.0,155,479.183245
0.0,129,486.118567
2.0,202,499.529742
9.0,504,539.428193
1.0,155,551.903996
8.0,352,575.932463
2.0,222,589.123457
6.0,377,612.72268
1.0,155,622.146694
5.0,305,641.760585
0.0,129,651.520487
0.0,129,661.393527
2.0,202,674.69463
0.0,127,684.241153
3.0,251,703.74895
5.0,350,728.082675
2.0,198,739.216723
2.0,202,752.18746
9.0,427,783.500001
2.0,198,797.230104
2.0,202,810.321237
2.0,198,821.846648
0.0,127,829.693869
5.0,329,854.12009
0.0,127,863.668941
5.0,350,892.910628
0.0,129,902.570103
0.0,129,912.570003
5.0,347,936.199332
2.0,202,949.823681
1.0,172,961.831872
0.0,129,971.074945
4.0,278,990.760767
9.0,404,1022.313496
5.0,350,1049.63315
6.0,397,1075.3808
5.0,350,1096.048282
0.0,127,1103.952477
0.0,129,1110.573552
0.0,127,1117.92586
0.0,129,1127.62845
4.0,297,1146.018921
0.0,127,1153.574163
6.0,393,1178.173205
0.0,127,1185.732789
0.0,125,1194.399804
2.0,202,1210.756445
2.0,202,1222.965525
5.0,350,1248.188445
0.0,127,1256.076442
0.0,125,1262.668742
3.0,250,1276.863678
0.0,129,1286.159314
0.0,127,1295.00421
0.0,127,1303.035761
0.0,129,1312.130974
0.0,127,1319.674977
0.0,129,1326.552907
0.0,129,1335.028642
3.0,245,1352.131358
0.0,129,1360.666657
0.0,127,1367.362415
9.0,404,1394.597006
2.0,202,1409.99589
2.0,198,1422.485635
0.0,129,1428.486943
0.0,127,1433.872611
0.0,129,1440.315225
1.0,155,1450.485254
0.0,127,1458.884336
2.0,202,1472.555565
0.0,127,1482.4486
4.0,297,1505.082008
9.0,404,1531.810052
5.0,326,1554.398052
0.0,129,1562.511289
0.0,125,1570.070913
6.0,398,1596.684908
1.0,156,1606.030729
2.0,202,1617.537419
0.0,125,1624.407597
0.0,129,1632.421338
2.0,200,1644.9145
0.0,125,1651.244722
0.0,125,1659.931413
0.0,127,1668.817881
2.0,200,1679.753721
0.0,129,1686.742797
0.0,129,1694.341002
6.0,401,1726.039214
4.0,297,1747.76023
5.0,345,1773.175483
11.0,500,1808.648211
0.0,127,1816.392647
0.0,129,1825.625422
3.0,228,1839.508528
0.0,129,1848.007996
6.0,379,1872.853388
6.0,396,1898.167858
0.0,129,1905.69125
0.0,127,1913.341666
0.0,127,1919.853357
5.0,349,1947.139951
2.0,202,1957.905815
0.0,129,1964.34661
0.0,129,1969.874085
3.0,270,1987.488739
6.0,397,2016.075217
9.0,404,2044.145185
0.0,127,2052.817083
5.0,368,2079.032679
0.0,125,2088.450191
0.0,129,2097.876032
11.0,461,2132.913843
3.0,251,2151.116836
2.0,188,2163.054185
0.0,127,2169.284273
2.0,187,2177.931325
1.0,176,2188.150464
0.0,127,2200.655485
3.0,247,2220.355397
2.0,202,2235.741709
3.0,233,2248.279393
1.0,174,2260.276438
3.0,217,2273.650199
7.0,409,2302.710675
1.0,157,2313.682073
2.0,200,2327.830921
0.0,129,2336.643404
1.0,175,2348.882473
3.0,218,2362.521094
1.0,175,2373.84803
0.0,129,2382.48841
0.0,127,2392.024016
1.0,153,2401.711149
1.0,177,2412.118968
1.0,158,2420.386682
3.0,230,2432.832896
2.0,219,2447.298148
5.0,364,2469.22217
0.0,129,2477.770893
2.0,200,2488.915127
9.0,382,2517.824258
2.0,199,2534.32303
3.0,220,2548.724535
4.0,318,2570.454785
2.0,188,2581.868424
0.0,129,2590.278199
0.0,129,2598.161022
3.0,212,2614.692687
2.0,202,2627.412444
1.0,174,2639.634145
4.0,297,2660.394284
6.0,422,2687.142096
2.0,200,2701.34336
2.0,223,2716.171568
5.0,346,2741.471713
2.0,225,2757.239286
0.0,129,2766.239403
3.0,218,2779.994631
1.0,175,2788.376009
5.0,351,2812.711225
0.0,129,2821.22603
0.0,127,2830.214646
1.0,157,2842.075055
4.0,260,2858.097705
5.0,318,2881.558413
5.0,328,2904.795532
9.0,403,2939.880835
0.0,129,2947.845219
6.0,376,2973.792406
0.0,127,2980.247195
10.0,450,3011.904646
0.0,127,3021.978424
2.0,187,3037.426206
0.0,125,3043.252825
2.0,183,3053.65395
4.0,281,3073.69206
0.0,125,3082.493095
0.0,125,3091.56049
3.0,246,3108.280843
0.0,127,3117.535789
2.0,198,3129.273828
1.0,174,3138.02508
3.0,216,3151.923132
4.0,276,3170.327914
0.0,125,3179.575639
0.0,127,3189.292413
2.0,204,3203.829381
6.0,380,3228.596913
3.0,246,3248.25407
9.0,404,3276.956938
4.0,260,3291.701011
10.0,456,3325.287148
3.0,248,3339.558592
0.0,129,3345.024409
5.0,333,3364.629225
4.0,280,3381.478858
0.0,129,3388.909327
4.0,279,3405.269379
8.0,463,3442.563374
6.0,359,3472.9777
11.0,472,3506.221306
0.0,129,3515.021562
2.0,202,3531.512662
2.0,229,3550.562713
4.0,261,3568.20896
11.0,519,3608.836252
3.0,248,3626.381649
0.0,123,3633.978429
5.0,349,3661.798421
7.0,384,3690.523312
3.0,232,3705.487714
4.0,297,3723.860501
0.0,129,3731.14807
3.0,233,3747.138819
1.0,175,3756.663376
3.0,252,3777.509058
11.0,271,3797.006131
0.0,127,3806.20862
8.0,277,3826.21136
8.0,477,3858.185166
2.0,201,3877.801186
12.0,304,3899.999155
3.0,235,3914.079893
8.0,494,3952.147337
9.0,527,3990.99323
6.0,363,4018.572222
0.0,129,4026.542559
5.0,314,4050.377324
12.0,302,4078.185261
3.0,231,4092.149726
0.0,129,4098.351174
3.0,272,4115.86924
11.0,443,4148.314695
16.0,328,4170.288058
11.0,464,4208.932446
4.0,258,4225.180923
5.0,339,4248.743233
11.0,490,4290.43053
6.0,400,4318.331406
16.0,654,4363.548451
17.0,615,4403.015955
7.0,248,4418.900937
7.0,358,4441.538298
7.0,447,4468.231102
3.0,229,4485.164949
10.0,560,4524.437463
10.0,457,4553.619019
8.0,408,4580.168846
14.0,401,4606.353415
7.0,248,4620.347686
8.0,451,4658.582404
5.0,355,4681.74803
7.0,423,4710.362048
15.0,515,4742.121779
12.0,469,4775.032504
11.0,588,4815.440786
18.0,567,4851.999468
7.0,431,4886.920026
7.0,391,4912.24656
4.0,261,4927.641712
11.0,590,4968.306363
3.0,235,4984.988352
13.0,524,5019.887352
8.0,448,5049.714319
10.0,449,5086.70521
10.0,353,5108.840348
6.0,395,5135.334333
9.0,453,5168.805638
12.0,580,5212.872888
11.0,513,5248.374304
17.0,682,5295.464436
6.0,363,5315.514885
8.0,436,5341.840213
6.0,356,5365.501106
14.0,584,5404.874397
10.0,517,5436.897298
9.0,330,5455.593711
13.0,570,5491.242992
13.0,498,5524.577779
17.0,694,5565.767147
7.0,400,5588.438664
9.0,416,5614.928948
13.0,574,5652.084079
22.0,704,5692.2931
4.0,283,5712.190197
14.0,695,5766.136703
9.0,483,5801.496858
19.0,623,5847.132066
20.0,731,5894.401401
5.0,273,5911.779056
17.0,658,5955.857162
10.0,377,5979.775317
9.0,468,6008.618416
9.0,467,6039.010589
4.0,275,6054.73612
22.0,709,6106.421016
22.0,635,6150.932637
15.0,423,6176.238387
17.0,517,6220.994088
17.0,674,6267.853049
13.0,351,6290.425256
11.0,520,6325.118089
16.0,604,6367.307463
11.0,555,6406.247615
15.0,556,6444.716811
23.0,690,6495.679746
15.0,706,6540.780284
25.0,807,6587.502506
17.0,502,6618.752629
18.0,710,6657.920016
11.0,427,6687.396008
15.0,429,6715.456024
22.0,723,6761.731584
20.0,738,6817.406346
10.0,527,6855.639534
24.0,850,6903.901801
23.0,667,6942.737216
20.0,733,6993.023748
15.0,670,7035.218052
8.0,408,7065.484778
28.0,787,7113.05501
8.0,431,7140.409825
24.0,831,7199.949696
21.0,662,7248.82676
14.0,575,7288.664465
24.0,876,7341.431295
11.0,521,7375.941511
20.0,742,7425.182841
20.0,613,7472.728803
15.0,533,7506.113518
16.0,566,7544.35525
20.0,641,7585.194426
37.0,1063,7649.868976
15.0,630,7688.210859
15.0,582,7730.038499
22.0,729,7783.519079
28.0,803,7843.682714
24.0,793,7893.221619
17.0,682,7931.171097
19.0,772,7978.382708
15.0,713,8031.250304
38.0,1073,8096.51616
25.0,880,8154.615236
26.0,831,8205.684558
29.0,970,8266.789171
34.0,993,8340.008055
35.0,1252,8436.737282
41.0,1038,8510.522143
37.0,1117,8586.114902
35.0,893,8647.91949
34.0,1020,8711.146581
37.0,1011,8776.291425
53.0,1307,8868.53993
19.0,774,8924.940149
25.0,770,8976.135903
33.0,655,9021.758094
31.0,973,9084.734498
26.0,867,9144.719187
22.0,637,9192.031777
30.0,815,9248.536027
19.0,843,9306.732776
20.0,739,9352.373853
61.0,1378,9448.379943
21.0,648,9483.767441
65.0,1603,9589.213368
41.0,1193,9671.145472
28.0,964,9730.561537
43.0,941,9799.475363
33.0,930,9858.614658
46.0,1014,9923.89934
14.0,680,9971.42714
22.0,710,10019.751077
36.0,981,10086.595364
40.0,1044,10150.739792
30.0,928,10209.991534
43.0,1005,10268.963451
16.0,757,10320.768022
39.0,1165,10403.920585
47.0,1166,10485.654732
32.0,1106,10555.03099
23.0,863,10616.083553
41.0,741,10662.32444
27.0,915,10720.803799
46.0,1224,10804.831493
28.0,747,10854.023701
45.0,1021,10927.274168
21.0,653,10968.964847
67.0,1170,11047.337984
27.0,949,11132.267582
3.0,252,11169.508756
32.0,636,11240.929506
52.0,1248,11326.054772
34.0,839,11380.022384
3.0,254,11397.595163
20.0,791,11449.484528
19.0,705,11495.236083
70.0,1401,11630.445393
36.0,919,11711.295254
69.0,1536,11820.538281
43.0,1028,11934.704705
63.0,1187,12040.642955
52.0,846,12094.883831
33.0,1161,12176.096868
29.0,889,12236.311202
