#{"t_start": 1544021269.8185365, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,55.92533
0.0,129,62.402108
0.0,127,69.887461
4.0,300,118.451543
2.0,202,134.929363
2.0,202,148.265881
3.0,250,166.505975
1.0,172,177.09417
1.0,176,189.138902
0.0,127,196.847761
0.0,127,207.316278
0.0,127,216.659251
0.0,129,224.340814
2.0,205,239.63361
0.0,127,249.340167
0.0,127,258.969919
1.0,177,274.198702
0.0,129,286.030524
4.0,280,310.496135
2.0,223,324.202237
4.0,301,346.691924
0.0,125,358.265688
1.0,173,370.726722
3.0,246,388.897422
3.0,271,409.045072
1.0,175,422.038413
4.0,297,443.909487
0.0,127,451.609761
0.0,127,462.541682
4.0,299,484.029425
6.0,379,514.116219
0.0,127,523.758009
0.0,127,532.675458
2.0,200,547.865445
1.0,157,557.50975
4.0,282,574.309014
3.0,250,592.828582
3.0,267,610.421233
2.0,185,620.448028
0.0,127,626.398726
3.0,270,648.622111
0.0,129,657.313908
0.0,125,664.657377
0.0,129,672.605335
0.0,125,679.656864
2.0,202,696.32777
0.0,129,704.877587
1.0,174,714.437016
2.0,200,729.528311
0.0,127,738.55691
0.0,127,747.528137
0.0,129,755.293766
0.0,127,762.856253
2.0,200,776.805789
2.0,198,787.975904
3.0,246,804.296456
5.0,352,825.972341
0.0,129,835.865175
0.0,129,844.072611
2.0,202,859.934539
0.0,127,869.610513
5.0,350,890.942855
5.0,352,914.575849
0.0,129,923.741762
2.0,200,938.756076
0.0,127,948.037831
0.0,125,956.093693
0.0,129,964.981081
6.0,378,989.518979
4.0,297,1009.096951
0.0,129,1018.498616
2.0,202,1032.500015
2.0,198,1045.631892
1.0,157,1056.38947
9.0,380,1080.630111
2.0,198,1093.837117
0.0,125,1101.528493
0.0,129,1111.539102
2.0,198,1126.395489
2.0,218,1141.362241
0.0,129,1151.613564
9.0,404,1181.411181
0.0,127,1187.967162
5.0,350,1212.088201
0.0,127,1218.536212
4.0,299,1242.009195
5.0,350,1264.358529
4.0,297,1283.868065
2.0,200,1294.782336
0.0,129,1301.849924
0.0,129,1309.941694
2.0,200,1324.157774
0.0,129,1331.93177
2.0,202,1345.205938
2.0,202,1358.682824
0.0,129,1365.193511
3.0,246,1382.961432
5.0,350,1409.730801
3.0,248,1428.132188
2.0,202,1445.823676
0.0,127,1454.760626
0.0,125,1463.134338
0.0,127,1471.300996
0.0,129,1479.493809
9.0,404,1502.485922
9.0,404,1535.945471
0.0,129,1546.729641
0.0,129,1555.157123
0.0,129,1562.677837
2.0,202,1576.712741
0.0,127,1584.719442
0.0,129,1592.962945
5.0,350,1618.196702
2.0,220,1631.976808
0.0,129,1642.408215
2.0,200,1658.639534
5.0,350,1683.654237
8.0,352,1709.540043
0.0,127,1718.698874
0.0,129,1727.735149
0.0,127,1736.064773
5.0,347,1760.971244
5.0,350,1785.605186
0.0,125,1792.94598
0.0,129,1800.26123
2.0,202,1814.105133
2.0,202,1828.848954
0.0,127,1836.604331
1.0,157,1849.353526
2.0,224,1866.428597
0.0,129,1874.161872
0.0,129,1883.230277
0.0,127,1892.557432
0.0,127,1903.244203
0.0,125,1911.724383
0.0,127,1918.647311
0.0,129,1927.164254
0.0,125,1935.659954
0.0,129,1944.871308
2.0,190,1956.483224
3.0,248,1970.920429
3.0,246,1990.156096
1.0,176,2000.289322
2.0,202,2012.127931
3.0,228,2026.808235
0.0,127,2035.145415
3.0,230,2053.070701
0.0,127,2059.82574
2.0,200,2073.272641
0.0,127,2082.129953
0.0,129,2090.362727
0.0,129,2097.930693
2.0,186,2110.664985
0.0,129,2120.345221
2.0,203,2133.9524
5.0,347,2156.910146
0.0,125,2164.287358
1.0,157,2173.52188
5.0,352,2198.954036
0.0,127,2206.17275
3.0,248,2223.109197
2.0,204,2237.026299
2.0,202,2251.298209
10.0,454,2283.712679
5.0,368,2309.507979
1.0,172,2321.401953
4.0,297,2341.132196
1.0,157,2352.09365
1.0,174,2363.392971
1.0,155,2372.302465
6.0,380,2397.357379
6.0,379,2422.951832
4.0,297,2445.374255
0.0,127,2451.312071
9.0,404,2475.507772
3.0,271,2490.902985
4.0,319,2511.080453
9.0,404,2542.317618
2.0,200,2555.129108
2.0,198,2566.990731
1.0,155,2577.957471
2.0,205,2592.514307
0.0,129,2599.938406
4.0,319,2620.40273
1.0,157,2631.15021
0.0,127,2638.536007
1.0,173,2650.066063
0.0,129,2659.357969
0.0,127,2670.722979
