#{"t_start": 1544021268.5630162, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,57.313375
1.0,173,66.506428
4.0,287,113.581902
5.0,329,139.23299
0.0,129,147.200826
0.0,127,157.762839
0.0,127,165.677336
4.0,262,182.060103
0.0,125,190.618027
1.0,155,199.973434
2.0,226,218.83067
0.0,127,226.60055
0.0,127,235.838079
0.0,129,245.484384
1.0,155,256.935599
4.0,299,282.846903
1.0,171,299.433368
1.0,155,312.10948
0.0,127,320.13787
0.0,129,327.184371
1.0,155,337.376817
2.0,204,356.969238
5.0,350,382.006047
1.0,155,394.067071
4.0,297,416.449893
4.0,325,440.142209
2.0,200,453.607078
3.0,230,472.040182
2.0,220,487.472365
5.0,330,514.262952
3.0,272,535.262384
0.0,127,542.938427
1.0,173,555.627367
3.0,266,571.28881
0.0,123,580.029713
2.0,202,594.350352
0.0,129,601.773012
1.0,157,612.206583
0.0,127,618.765831
0.0,123,624.724324
7.0,443,659.126126
4.0,299,677.969475
0.0,127,686.342122
0.0,129,696.78609
0.0,129,705.759837
6.0,382,732.259007
9.0,404,760.828743
0.0,127,769.229417
0.0,127,777.641251
2.0,224,790.172161
0.0,127,796.224257
2.0,202,811.840553
2.0,200,823.171347
9.0,380,850.669762
5.0,354,878.221986
5.0,328,899.141572
0.0,129,906.198621
0.0,129,913.574336
2.0,200,927.650088
0.0,125,937.604396
0.0,129,947.503349
0.0,127,956.037235
6.0,394,981.35131
2.0,202,995.401357
0.0,127,1002.881008
2.0,202,1016.616245
1.0,157,1028.384389
0.0,129,1036.899079
0.0,127,1045.153932
2.0,200,1058.495085
1.0,155,1067.653837
11.0,503,1101.363477
9.0,380,1131.829777
0.0,129,1140.251908
6.0,379,1168.238964
0.0,125,1177.040551
1.0,173,1188.037964
2.0,202,1199.474334
2.0,202,1214.397236
2.0,200,1226.126463
4.0,299,1248.914311
2.0,202,1262.609496
0.0,129,1268.61729
3.0,228,1284.306972
0.0,129,1290.574516
9.0,404,1317.485659
9.0,404,1345.083412
0.0,125,1353.159533
0.0,125,1360.767692
0.0,129,1367.096441
4.0,297,1389.790568
4.0,301,1412.069924
9.0,404,1445.757515
0.0,127,1454.250841
3.0,268,1473.275768
5.0,350,1493.902068
2.0,202,1505.846998
0.0,127,1515.731616
0.0,129,1526.358389
2.0,200,1542.602145
2.0,198,1557.152683
7.0,322,1578.9158
2.0,202,1592.568312
0.0,125,1600.697613
0.0,127,1609.476128
0.0,129,1617.322729
0.0,129,1625.506065
0.0,127,1633.239152
0.0,125,1643.32575
9.0,404,1675.140888
10.0,451,1706.876319
0.0,127,1716.291119
0.0,129,1725.562493
0.0,125,1734.480497
0.0,127,1743.774451
0.0,127,1752.324509
0.0,125,1759.89307
0.0,127,1768.075846
2.0,200,1781.476188
0.0,125,1788.923803
9.0,382,1814.948958
2.0,200,1829.263533
0.0,127,1837.302028
5.0,349,1865.642297
2.0,200,1878.369756
0.0,129,1888.439344
7.0,419,1919.821041
1.0,151,1929.614566
4.0,296,1951.451776
2.0,222,1963.76762
2.0,202,1978.617315
9.0,382,2004.057219
0.0,127,2011.187066
13.0,561,2051.120707
1.0,177,2062.007133
1.0,173,2073.608919
0.0,129,2082.392716
0.0,127,2091.020317
2.0,186,2102.011736
10.0,432,2134.37179
7.0,433,2162.958276
0.0,127,2170.154071
4.0,264,2187.495583
1.0,155,2199.332649
1.0,157,2208.62238
2.0,206,2222.300662
0.0,129,2230.267997
1.0,176,2244.507869
1.0,175,2255.907972
0.0,127,2264.590667
1.0,175,2275.427871
3.0,218,2290.054324
6.0,379,2316.768511
1.0,178,2329.867909
5.0,350,2353.259521
0.0,129,2360.657264
0.0,127,2368.948798
0.0,127,2376.750109
9.0,404,2402.986001
0.0,127,2411.282409
2.0,200,2423.982843
4.0,275,2445.046049
0.0,129,2451.515595
12.0,522,2482.014422
1.0,157,2490.961017
0.0,129,2499.886357
0.0,127,2506.844376
3.0,248,2524.124653
7.0,404,2553.622406
4.0,275,2569.759366
1.0,175,2582.55455
