#{"t_start": 1543938954.0928686, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,101.495551
0.0,127,108.640326
1.0,173,118.442322
1.0,178,133.975369
0.0,129,141.129055
3.0,233,156.120431
0.0,127,162.467568
1.0,173,173.30154
1.0,175,182.130049
0.0,125,189.228712
1.0,175,198.956785
0.0,129,205.731941
0.0,129,212.509653
2.0,208,225.383694
4.0,281,241.352913
1.0,175,251.062839
0.0,129,258.814447
0.0,125,267.164614
1.0,172,276.853242
1.0,173,285.870251
0.0,127,292.705039
0.0,127,298.462327
0.0,129,305.27068
1.0,173,313.447408
0.0,125,319.213099
4.0,318,337.799034
0.0,125,344.487529
5.0,365,365.933101
6.0,414,389.927912
1.0,173,398.527803
4.0,299,414.974523
0.0,123,421.967684
3.0,230,433.664847
0.0,127,439.874964
1.0,178,449.161787
3.0,272,463.910711
1.0,175,474.326397
0.0,125,481.906962
4.0,302,499.885941
0.0,127,507.099135
1.0,154,516.195243
1.0,172,525.368741
2.0,220,536.635072
2.0,200,547.698932
0.0,125,554.126488
0.0,125,561.50824
2.0,205,573.183556
0.0,129,580.094141
1.0,155,588.403458
0.0,127,595.361623
1.0,176,605.42265
0.0,129,612.386497
3.0,250,625.934316
0.0,127,632.053204
0.0,129,638.367017
1.0,174,648.889661
1.0,175,657.989647
0.0,125,664.920308
1.0,173,674.670504
0.0,127,682.180741
2.0,222,694.803884
0.0,127,701.868086
0.0,125,707.916713
2.0,185,717.759438
0.0,129,725.227487
1.0,157,733.872795
0.0,129,740.312019
0.0,125,745.993678
1.0,156,754.744219
3.0,253,769.592253
1.0,157,777.88893
0.0,129,785.173828
0.0,129,792.061307
1.0,173,800.889951
1.0,155,809.397301
3.0,213,821.474415
0.0,129,828.106291
2.0,204,840.328199
2.0,223,853.658523
3.0,268,868.892905
2.0,200,879.538174
3.0,272,894.650798
0.0,125,900.99804
3.0,256,914.350706
0.0,125,920.456441
0.0,129,927.519742
0.0,123,935.076596
1.0,175,944.693793
1.0,155,953.158483
3.0,272,968.183472
4.0,298,984.978824
2.0,186,995.811448
0.0,125,1002.423825
0.0,129,1010.062747
7.0,323,1028.567524
1.0,172,1037.878042
1.0,157,1046.163773
0.0,129,1052.664593
3.0,250,1066.7123
0.0,129,1073.752088
0.0,127,1080.229906
1.0,153,1088.39061
0.0,127,1094.814231
0.0,129,1101.54486
3.0,253,1115.476705
1.0,172,1124.451009
3.0,252,1139.235942
0.0,129,1145.266724
0.0,129,1152.976353
0.0,127,1159.569462
1.0,157,1168.396874
2.0,224,1180.283661
3.0,215,1192.826109
0.0,127,1198.68949
1.0,173,1207.622983
0.0,129,1214.838825
2.0,222,1227.799397
2.0,183,1237.646127
0.0,125,1244.585322
2.0,202,1255.258246
0.0,125,1261.38882
0.0,127,1267.147899
4.0,299,1283.048953
0.0,127,1289.283342
4.0,318,1306.071282
2.0,206,1317.683255
2.0,201,1327.592646
1.0,174,1336.505277
0.0,127,1342.700622
1.0,175,1352.389235
0.0,129,1360.018589
0.0,129,1367.922457
6.0,399,1389.320257
3.0,250,1404.759501
1.0,175,1413.233427
0.0,129,1420.362729
4.0,299,1435.903971
2.0,202,1449.382988
5.0,328,1468.966679
0.0,129,1475.783563
0.0,123,1482.531146
2.0,200,1493.732703
3.0,271,1507.496263
0.0,129,1514.224701
4.0,299,1531.543208
0.0,129,1538.884451
0.0,125,1545.706618
0.0,129,1552.603078
2.0,200,1563.094229
0.0,127,1569.766873
0.0,125,1575.656627
4.0,293,1592.404656
5.0,370,1613.546863
0.0,127,1619.965791
0.0,129,1626.577394
1.0,173,1634.970843
0.0,129,1642.089539
2.0,203,1654.639746
2.0,222,1666.674292
0.0,125,1673.071412
5.0,314,1689.931123
2.0,224,1701.853417
2.0,182,1712.362506
2.0,228,1723.874418
2.0,205,1734.915356
2.0,202,1745.970042
1.0,176,1755.388463
4.0,301,1772.101835
0.0,127,1778.212513
0.0,127,1783.789114
1.0,157,1791.98775
0.0,129,1798.750188
0.0,129,1806.982849
0.0,123,1813.617657
1.0,175,1823.732876
1.0,155,1831.763545
0.0,123,1838.463447
1.0,173,1847.054331
0.0,129,1853.829069
1.0,172,1862.291887
3.0,252,1876.971087
5.0,332,1894.878856
1.0,172,1905.187882
4.0,293,1921.035841
0.0,127,1927.926237
2.0,200,1938.960034
2.0,200,1949.817225
2.0,206,1960.368934
11.0,461,1987.674095
3.0,252,2001.501347
0.0,127,2007.587786
4.0,278,2022.863849
3.0,253,2036.050117
2.0,205,2046.325448
2.0,200,2057.845175
2.0,202,2068.911857
0.0,129,2075.276362
0.0,127,2081.081506
1.0,175,2089.950019
0.0,127,2096.773494
8.0,331,2116.487284
2.0,202,2127.120103
1.0,173,2135.664438
1.0,157,2142.967934
0.0,129,2148.810036
0.0,127,2155.833702
3.0,252,2169.577236
3.0,248,2183.921801
1.0,177,2194.682426
0.0,127,2200.532947
4.0,325,2219.499647
0.0,129,2226.332545
0.0,127,2232.661867
0.0,129,2239.440941
7.0,324,2256.800178
0.0,125,2262.392546
1.0,173,2270.387254
0.0,129,2278.002459
0.0,127,2284.544622
1.0,175,2293.90183
0.0,125,2299.610185
1.0,173,2309.569151
2.0,200,2320.165169
10.0,485,2349.158118
1.0,173,2358.103924
1.0,173,2367.657416
1.0,174,2376.931736
1.0,157,2384.891064
0.0,127,2391.017769
1.0,154,2399.245489
1.0,173,2408.662995
2.0,202,2418.464458
0.0,125,2424.774783
1.0,174,2434.756315
1.0,157,2442.251012
1.0,175,2450.891852
2.0,206,2461.629218
1.0,153,2468.960194
0.0,127,2475.742625
1.0,176,2485.031585
1.0,151,2492.574944
2.0,186,2502.861032
2.0,198,2513.212104
0.0,127,2519.302209
4.0,295,2534.978088
0.0,125,2541.53564
3.0,248,2554.113303
1.0,153,2562.068777
1.0,170,2570.960729
0.0,127,2577.994614
4.0,321,2595.625096
0.0,125,2602.555465
1.0,172,2612.800801
2.0,202,2623.384569
1.0,175,2632.760073
