#{"t_start": 1543938958.7385764, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,97.116301
0.0,129,104.454085
3.0,272,120.620476
2.0,222,139.088336
1.0,153,148.72635
7.0,410,172.80127
0.0,125,179.198254
0.0,129,186.200992
2.0,203,197.911449
0.0,129,204.534973
3.0,230,218.928283
1.0,157,227.838894
1.0,176,237.003603
1.0,173,246.566041
1.0,177,258.137153
0.0,129,265.80494
1.0,171,275.418287
0.0,127,281.710096
0.0,129,288.505233
3.0,230,300.522207
0.0,127,306.609541
2.0,201,316.343146
0.0,123,323.020933
0.0,127,330.009287
1.0,157,338.218562
1.0,177,348.002677
1.0,173,358.511284
2.0,200,368.304378
0.0,129,375.81621
0.0,129,383.249656
0.0,125,389.260353
0.0,129,395.634938
0.0,129,403.10506
2.0,202,413.627828
1.0,172,422.869704
0.0,129,428.882529
0.0,127,435.14241
0.0,125,441.109136
1.0,155,449.896096
1.0,157,457.729753
1.0,174,467.851068
2.0,200,479.540381
3.0,252,494.974726
1.0,173,505.352201
0.0,129,512.482334
10.0,452,537.416541
1.0,175,546.786754
2.0,203,558.504112
1.0,176,568.738354
1.0,175,578.349864
2.0,220,590.793125
0.0,129,597.590212
3.0,250,612.383705
2.0,203,623.179466
3.0,269,637.407886
3.0,230,650.656456
1.0,157,659.007339
0.0,127,665.957811
0.0,129,673.311216
0.0,129,681.123007
3.0,235,694.607194
2.0,202,704.67748
0.0,129,711.65533
2.0,224,724.823647
0.0,129,731.530316
1.0,157,739.323285
5.0,311,756.724908
0.0,127,764.421196
1.0,171,773.317864
1.0,172,783.723515
0.0,127,790.242252
2.0,185,799.478242
3.0,218,811.272806
2.0,185,822.178504
2.0,205,834.213437
1.0,173,843.929645
1.0,153,852.855811
6.0,356,873.15057
0.0,129,879.130735
0.0,127,885.559156
3.0,229,898.732784
1.0,173,907.654237
0.0,129,913.862015
0.0,127,920.485389
1.0,153,929.641366
0.0,129,936.566549
0.0,127,943.458694
0.0,127,950.124661
0.0,129,956.573933
0.0,129,963.555999
0.0,125,969.687066
0.0,129,977.277084
0.0,129,983.977599
0.0,127,991.063077
0.0,125,997.670531
0.0,129,1005.309529
0.0,129,1011.391285
1.0,176,1021.278606
1.0,155,1030.505653
0.0,127,1036.965151
3.0,253,1050.903323
2.0,198,1061.613221
0.0,125,1068.358242
6.0,382,1089.552567
5.0,326,1107.977616
1.0,175,1116.631424
0.0,127,1123.318991
1.0,178,1134.077343
1.0,175,1143.339705
13.0,559,1175.656789
1.0,157,1184.638567
0.0,127,1191.16086
0.0,129,1197.521059
3.0,221,1209.710119
2.0,201,1220.570706
1.0,157,1229.398044
5.0,352,1249.565877
1.0,171,1258.209331
6.0,397,1279.330048
5.0,350,1297.921956
0.0,127,1303.786026
1.0,155,1312.703072
0.0,129,1318.76754
2.0,222,1330.306242
0.0,129,1336.620837
1.0,157,1344.93266
2.0,203,1357.513002
2.0,201,1369.080717
0.0,127,1375.504891
1.0,173,1383.868315
0.0,127,1390.811462
3.0,237,1404.80946
0.0,127,1411.029784
1.0,173,1419.773494
2.0,221,1431.700129
4.0,281,1450.122325
0.0,125,1457.95676
1.0,157,1465.428097
3.0,233,1478.967621
0.0,127,1485.855647
0.0,129,1492.499134
2.0,202,1502.257006
1.0,177,1512.336401
2.0,205,1523.481873
0.0,127,1530.748993
1.0,170,1540.336411
0.0,129,1547.421529
0.0,127,1553.80752
2.0,222,1565.698536
2.0,223,1577.265989
1.0,173,1587.188285
0.0,129,1592.955281
2.0,202,1605.170743
0.0,129,1611.792145
0.0,129,1618.553792
0.0,127,1624.656561
1.0,153,1632.048317
0.0,127,1639.431276
0.0,127,1646.879202
4.0,321,1665.210761
0.0,127,1672.06851
0.0,127,1678.064333
1.0,151,1685.535312
1.0,154,1693.365546
5.0,331,1711.986279
0.0,127,1718.129761
2.0,220,1730.15733
0.0,127,1736.869733
0.0,127,1743.384738
