#{"t_start": 1544021283.4801767, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,101.722712
2.0,206,118.905192
0.0,125,126.607123
0.0,127,149.511496
0.0,125,157.438395
1.0,176,171.260119
0.0,127,179.044045
0.0,127,187.79807
2.0,224,206.653692
1.0,176,218.315099
1.0,176,228.597753
2.0,224,244.57315
0.0,127,252.684437
2.0,202,264.975277
2.0,198,279.378581
0.0,129,288.108328
8.0,345,311.333811
3.0,250,330.777827
0.0,129,339.79017
2.0,202,351.170129
0.0,127,362.03512
0.0,129,370.89571
2.0,207,389.174812
0.0,125,396.052859
1.0,157,407.950323
1.0,157,418.535051
3.0,251,436.689702
2.0,200,454.729731
10.0,411,485.71277
0.0,127,494.406388
0.0,127,501.850649
3.0,247,518.678897
0.0,129,527.605719
2.0,200,540.160439
0.0,125,547.606655
1.0,153,557.614187
0.0,125,567.986115
0.0,127,574.507126
0.0,127,582.007909
0.0,129,590.315771
2.0,198,600.928195
3.0,248,616.37119
0.0,129,624.155885
0.0,129,633.486716
0.0,129,641.129088
2.0,200,653.782598
0.0,129,661.02006
2.0,200,673.107049
0.0,127,679.912526
0.0,125,687.315368
0.0,129,693.778944
0.0,129,702.13365
0.0,129,710.351217
0.0,125,717.38431
0.0,129,725.519022
1.0,155,734.03044
0.0,125,744.166337
0.0,129,753.945354
5.0,352,777.895063
0.0,125,783.641713
0.0,127,790.320396
5.0,350,814.788492
4.0,280,832.820483
0.0,127,840.82061
0.0,127,848.895065
0.0,127,856.50242
5.0,350,879.20735
0.0,129,888.576196
0.0,129,898.608829
4.0,297,922.710388
0.0,127,930.672898
0.0,127,939.382947
2.0,202,954.745857
0.0,129,963.79964
0.0,125,972.423009
0.0,125,980.102185
0.0,129,988.994674
0.0,127,997.051369
0.0,125,1004.809757
0.0,129,1012.330395
0.0,129,1019.445638
0.0,129,1030.308198
2.0,223,1042.237419
0.0,129,1050.046732
0.0,127,1058.661985
2.0,200,1071.031658
5.0,350,1095.902916
0.0,129,1103.267396
0.0,129,1110.95026
0.0,129,1121.817983
3.0,248,1141.54135
2.0,202,1155.36192
0.0,129,1163.422621
5.0,350,1184.891825
0.0,129,1194.203895
4.0,299,1218.682198
0.0,127,1226.517825
9.0,408,1257.167085
5.0,350,1280.926268
0.0,129,1288.449833
3.0,251,1303.888228
0.0,127,1314.111374
6.0,396,1343.456289
4.0,297,1367.321398
0.0,129,1379.270181
2.0,202,1395.640138
0.0,127,1403.886025
0.0,125,1410.609689
2.0,200,1423.792296
5.0,352,1447.761645
1.0,174,1460.132275
1.0,171,1471.266803
0.0,129,1478.281382
0.0,127,1486.252628
2.0,202,1499.232627
0.0,129,1506.568774
0.0,125,1517.211658
9.0,405,1545.205539
3.0,248,1564.069601
0.0,127,1572.904996
8.0,371,1602.012189
1.0,174,1612.884416
0.0,127,1622.718615
9.0,404,1652.137027
0.0,127,1659.157699
6.0,355,1678.213228
0.0,125,1684.893167
2.0,200,1694.996628
0.0,129,1701.747211
2.0,202,1713.462557
11.0,502,1755.673612
0.0,129,1765.059931
4.0,299,1786.303047
0.0,127,1794.695364
4.0,297,1814.545182
11.0,295,1833.461241
6.0,397,1860.636724
1.0,153,1869.179048
0.0,129,1877.229367
0.0,129,1886.266624
0.0,123,1894.587843
9.0,396,1919.604748
1.0,173,1931.182083
3.0,230,1946.783337
1.0,157,1958.896846
0.0,129,1967.12038
0.0,127,1974.297571
5.0,350,1997.75374
2.0,202,2011.104489
10.0,451,2041.577085
1.0,157,2050.351286
0.0,129,2058.606255
5.0,350,2084.180626
7.0,430,2111.703649
2.0,205,2125.559386
3.0,239,2139.380994
1.0,175,2151.692459
