#{"t_start": 1544021274.3461392, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,110.563733
1.0,175,124.904738
0.0,127,133.312854
1.0,169,159.134679
1.0,172,172.129377
10.0,453,206.931744
2.0,202,222.133157
0.0,127,229.292572
2.0,220,243.300683
6.0,382,269.047431
9.0,404,299.077001
2.0,202,313.8183
2.0,202,326.26974
4.0,297,349.151044
1.0,155,357.676864
3.0,252,377.273498
4.0,320,403.317462
0.0,125,412.082265
1.0,175,425.249812
4.0,301,446.29171
0.0,127,457.187695
0.0,127,467.258121
1.0,177,479.624383
1.0,175,492.472908
1.0,176,504.792075
1.0,173,516.416072
1.0,157,525.71433
1.0,152,536.788288
0.0,127,544.858221
0.0,127,552.17696
0.0,125,559.710366
1.0,157,570.9956
9.0,404,598.167505
0.0,129,604.837948
4.0,299,623.254878
4.0,297,643.795457
2.0,198,655.901309
0.0,129,663.745999
2.0,202,676.277953
0.0,125,683.073325
5.0,350,703.665328
0.0,127,711.887034
5.0,350,734.836277
2.0,200,748.462111
0.0,125,757.074623
0.0,127,766.411027
0.0,129,774.073296
2.0,202,787.628057
0.0,127,793.583121
3.0,250,809.044025
5.0,350,832.874693
6.0,362,857.598523
0.0,127,864.97989
4.0,277,883.383873
3.0,271,903.304518
0.0,127,913.845495
0.0,127,922.547634
2.0,198,937.34591
2.0,200,951.542974
0.0,127,960.574102
2.0,204,976.210965
0.0,125,983.572281
0.0,129,991.815403
5.0,350,1016.433962
2.0,202,1027.740317
3.0,246,1045.546739
0.0,127,1052.073659
0.0,125,1059.706586
0.0,127,1068.404589
0.0,125,1075.975558
4.0,298,1095.493843
2.0,198,1109.280729
0.0,129,1117.163542
6.0,397,1149.905388
0.0,127,1157.571156
0.0,129,1167.239378
0.0,129,1174.581063
0.0,129,1181.967902
6.0,399,1210.277136
0.0,125,1220.923817
2.0,200,1233.4316
0.0,129,1243.374152
0.0,127,1251.472385
0.0,127,1260.324158
8.0,375,1287.015384
4.0,300,1305.74646
10.0,433,1338.37487
0.0,127,1346.545993
2.0,202,1360.261163
5.0,352,1393.223794
0.0,127,1402.418455
0.0,129,1410.583639
2.0,198,1422.290501
0.0,129,1430.810564
4.0,321,1452.496396
0.0,129,1461.49252
0.0,125,1470.000095
5.0,352,1493.252099
0.0,129,1500.703451
0.0,125,1508.336386
4.0,301,1531.347816
1.0,157,1541.318488
0.0,127,1548.843559
0.0,127,1558.40554
0.0,127,1567.739784
0.0,125,1574.85435
1.0,175,1590.440762
0.0,129,1598.874069
0.0,129,1607.447688
2.0,202,1620.699601
2.0,202,1634.977919
2.0,202,1650.015279
6.0,396,1674.820233
0.0,125,1680.947562
0.0,129,1687.616314
5.0,350,1706.692091
2.0,222,1718.894757
0.0,127,1727.39984
6.0,396,1761.947659
2.0,202,1776.409106
6.0,401,1804.697336
0.0,129,1812.543521
2.0,202,1826.897694
10.0,452,1855.759907
2.0,200,1869.482044
2.0,202,1881.194138
9.0,404,1910.721233
2.0,203,1923.091185
4.0,322,1944.324326
3.0,268,1961.908816
1.0,173,1975.637666
0.0,125,1982.73988
1.0,173,1993.799904
0.0,125,2001.998356
5.0,350,2025.86947
3.0,232,2040.091578
0.0,127,2048.741191
3.0,228,2062.197938
0.0,125,2070.356462
2.0,204,2085.401902
0.0,127,2093.38008
10.0,441,2121.494734
6.0,378,2146.108694
1.0,173,2157.889589
5.0,348,2179.252114
5.0,350,2205.40149
1.0,176,2215.524629
0.0,129,2223.224803
1.0,155,2234.569596
0.0,127,2242.901932
1.0,174,2254.215107
0.0,129,2261.507587
0.0,129,2269.339991
3.0,254,2288.799355
1.0,156,2298.706138
2.0,203,2310.967323
1.0,157,2318.933988
1.0,153,2326.93871
1.0,157,2338.840513
0.0,127,2347.001505
9.0,401,2375.527138
1.0,157,2384.693042
2.0,186,2396.42707
1.0,155,2408.79637
9.0,401,2429.507284
2.0,183,2439.53485
1.0,155,2451.771337
0.0,127,2462.135142
2.0,202,2475.720218
0.0,129,2481.68413
2.0,201,2491.806464
5.0,324,2516.19548
4.0,299,2535.798611
3.0,232,2551.079577
0.0,129,2560.623919
1.0,155,2573.241508
9.0,404,2603.128006
11.0,523,2641.421588
4.0,257,2661.055124
1.0,157,2672.905619
0.0,125,2678.638211
4.0,260,2697.334013
1.0,155,2706.517313
1.0,153,2718.291489
2.0,206,2732.934734
4.0,297,2753.543798
4.0,258,2771.216127
0.0,129,2777.360363
3.0,229,2791.037217
2.0,202,2809.09198
3.0,216,2824.49767
9.0,403,2854.368948
1.0,155,2864.442333
2.0,181,2877.500358
1.0,157,2888.131464
15.0,515,2926.786776
4.0,297,2945.551017
4.0,279,2967.166304
3.0,230,2982.796625
5.0,350,3006.565307
3.0,218,3021.931744
5.0,295,3044.591535
5.0,352,3066.334509
0.0,127,3072.860766
3.0,230,3090.664956
2.0,222,3106.211528
9.0,380,3129.462216
1.0,176,3142.356237
5.0,321,3165.656437
4.0,267,3188.102731
10.0,433,3217.792348
3.0,233,3231.862278
6.0,359,3254.301698
1.0,157,3266.301062
9.0,490,3301.482452
1.0,155,3310.947436
4.0,268,3331.559834
1.0,155,3343.187114
3.0,213,3355.276914
2.0,187,3368.338692
4.0,259,3386.996035
1.0,174,3398.814338
4.0,278,3419.139923
3.0,232,3439.67769
1.0,157,3449.274005
1.0,155,3460.321546
0.0,129,3468.107385
8.0,279,3492.742941
0.0,129,3501.349817
12.0,549,3538.431385
2.0,183,3552.575992
3.0,230,3568.804006
1.0,157,3579.428608
7.0,248,3596.019105
6.0,326,3616.857931
2.0,186,3626.885087
0.0,129,3633.400694
1.0,152,3640.895765
3.0,215,3652.460473
4.0,298,3671.636895
11.0,480,3702.454333
4.0,278,3721.104996
4.0,240,3740.591554
0.0,129,3748.694311
12.0,316,3778.083356
4.0,258,3794.961137
6.0,346,3827.148598
6.0,380,3855.218794
3.0,232,3870.632764
9.0,330,3890.682118
7.0,394,3913.637731
9.0,349,3936.869558
8.0,279,3957.867293
8.0,393,3987.000436
7.0,248,4003.074942
14.0,508,4036.137583
12.0,426,4069.129154
3.0,214,4085.425553
9.0,498,4116.641673
12.0,453,4146.276325
6.0,321,4167.895416
5.0,298,4187.282134
7.0,370,4213.544519
5.0,330,4233.955616
13.0,533,4271.582005
5.0,293,4292.392416
13.0,527,4323.079591
8.0,424,4351.365923
13.0,370,4371.921296
12.0,508,4408.052725
7.0,377,4430.427002
8.0,423,4463.059973
5.0,313,4482.654398
9.0,350,4502.662554
8.0,442,4532.213522
10.0,400,4563.035225
17.0,561,4599.347923
13.0,525,4638.979786
12.0,303,4660.135554
10.0,361,4686.125144
5.0,288,4701.320392
24.0,639,4755.306226
23.0,472,4792.74124
8.0,277,4812.495013
19.0,446,4840.410731
8.0,402,4865.691769
17.0,581,4902.818468
16.0,476,4936.475775
19.0,728,4984.194802
13.0,331,5002.53145
17.0,668,5046.929294
14.0,383,5073.761935
16.0,461,5106.203218
11.0,537,5140.868589
36.0,446,5170.402475
14.0,593,5216.74033
8.0,460,5243.601737
17.0,579,5279.370414
10.0,531,5313.899329
18.0,593,5354.719164
15.0,446,5385.584587
8.0,412,5414.137943
16.0,479,5445.307822
13.0,369,5472.144117
34.0,633,5519.567413
9.0,489,5552.922186
13.0,568,5590.53387
17.0,478,5618.59055
15.0,569,5653.867101
13.0,350,5675.952022
10.0,443,5706.025386
13.0,434,5738.232126
12.0,500,5773.688656
16.0,558,5810.673301
31.0,537,5850.179601
10.0,453,5882.445498
18.0,533,5918.385319
12.0,564,5954.880405
17.0,662,6002.617914
28.0,759,6050.235574
20.0,468,6084.831476
19.0,593,6126.019726
25.0,736,6180.122346
15.0,666,6226.988112
20.0,692,6270.256346
24.0,649,6316.368342
10.0,477,6345.385225
36.0,443,6380.801051
25.0,762,6429.348838
32.0,789,6481.821221
22.0,490,6511.726622
18.0,653,6555.848426
13.0,578,6594.966727
