#{"t_start": 1544021282.1760159, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,94.991844
6.0,379,130.498797
1.0,173,144.465863
3.0,253,158.45522
2.0,202,172.639153
1.0,174,183.880551
5.0,309,206.558741
1.0,153,216.496809
1.0,172,228.863513
1.0,157,240.835364
1.0,177,252.302177
2.0,201,267.626681
0.0,127,274.343485
0.0,125,284.374963
8.0,353,310.679572
2.0,200,324.309123
4.0,299,342.54442
1.0,155,355.01885
0.0,123,361.283925
2.0,200,371.900049
0.0,127,379.220367
5.0,348,400.869629
0.0,129,408.090682
3.0,248,423.883983
0.0,129,431.735082
5.0,350,458.585807
0.0,127,466.873517
2.0,200,481.199715
0.0,125,493.362716
4.0,297,512.974932
0.0,129,521.836224
0.0,129,529.755855
4.0,299,551.904705
1.0,173,562.54379
0.0,127,571.052779
5.0,350,596.686525
9.0,404,621.24104
5.0,350,650.797207
5.0,350,673.630409
0.0,125,681.926993
0.0,127,690.852316
0.0,125,697.731422
1.0,173,707.091476
1.0,178,721.873437
0.0,127,731.188177
1.0,172,741.711015
0.0,129,750.623733
0.0,127,757.079344
0.0,129,764.827231
0.0,129,772.44515
0.0,129,781.268578
0.0,125,790.799738
10.0,455,819.809149
0.0,127,825.667155
0.0,129,831.790033
3.0,246,848.129175
5.0,350,877.026236
2.0,184,889.752027
4.0,319,907.134974
1.0,157,918.85502
4.0,297,938.186326
3.0,246,952.737177
2.0,202,964.94803
3.0,251,984.095085
2.0,198,995.906255
2.0,202,1008.70952
0.0,129,1016.22446
5.0,329,1038.10948
5.0,350,1061.903272
2.0,202,1076.622108
9.0,404,1104.473978
0.0,129,1112.342936
0.0,125,1120.230664
4.0,297,1140.93038
0.0,127,1149.203979
0.0,129,1158.514858
2.0,202,1168.689911
6.0,399,1196.725139
2.0,200,1208.715776
2.0,202,1221.15394
3.0,230,1236.243916
4.0,299,1254.715285
0.0,129,1261.731252
4.0,297,1284.801475
11.0,485,1319.191174
1.0,177,1331.141529
0.0,125,1339.224214
10.0,451,1369.393498
1.0,173,1378.944626
2.0,200,1394.470911
2.0,202,1406.395352
0.0,127,1413.807672
0.0,127,1422.364269
0.0,129,1431.267876
0.0,127,1439.506928
1.0,155,1450.965093
2.0,202,1464.990516
11.0,499,1496.3046
0.0,127,1502.410368
5.0,372,1525.043459
0.0,129,1533.789732
0.0,129,1541.238784
2.0,202,1556.537608
0.0,125,1566.149787
3.0,268,1584.472064
0.0,127,1594.442959
2.0,202,1607.245712
3.0,268,1628.714668
0.0,125,1638.067645
0.0,127,1645.520671
11.0,378,1669.502184
0.0,127,1678.350876
0.0,129,1688.444998
1.0,174,1702.059624
0.0,127,1710.939695
2.0,202,1722.485549
0.0,125,1730.369458
10.0,451,1761.412029
0.0,129,1769.20911
5.0,350,1796.934349
4.0,319,1813.935966
4.0,299,1833.572485
5.0,352,1860.663046
3.0,229,1877.32649
2.0,203,1888.603772
2.0,200,1903.053905
5.0,350,1925.269043
1.0,171,1935.099367
2.0,200,1950.729511
2.0,202,1965.479344
0.0,125,1972.538659
2.0,202,1984.901047
0.0,127,1991.574418
5.0,350,2014.050653
2.0,202,2028.301193
0.0,127,2038.346149
2.0,202,2053.397838
3.0,233,2069.710783
4.0,301,2093.010143
2.0,202,2105.606002
0.0,129,2113.795829
1.0,175,2127.885882
0.0,129,2137.132159
4.0,275,2155.555759
2.0,202,2167.806019
0.0,127,2176.811814
2.0,198,2190.116701
0.0,129,2199.493308
0.0,129,2209.140951
3.0,271,2230.941479
0.0,127,2239.679021
3.0,248,2255.678018
2.0,206,2270.340142
0.0,127,2278.337854
2.0,188,2288.934848
1.0,175,2301.020067
6.0,418,2330.137166
8.0,347,2353.0081
0.0,129,2360.542856
8.0,374,2384.739278
2.0,183,2394.307623
7.0,390,2419.407668
1.0,177,2429.500017
6.0,349,2455.306652
9.0,404,2483.737337
2.0,181,2498.42357
3.0,216,2515.478199
10.0,434,2544.821607
0.0,129,2551.660438
0.0,125,2561.490011
2.0,182,2573.081027
5.0,329,2595.467209
2.0,204,2608.615268
1.0,155,2619.366942
1.0,153,2629.844486
0.0,129,2637.827435
2.0,187,2648.730728
3.0,249,2665.657018
0.0,129,2675.528877
2.0,200,2692.998399
4.0,277,2714.895221
2.0,188,2725.897645
5.0,342,2754.749293
0.0,129,2762.132088
5.0,350,2784.579066
1.0,153,2795.221838
3.0,248,2814.849533
3.0,249,2836.304687
3.0,252,2851.595583
9.0,380,2880.598015
2.0,205,2897.999676
3.0,272,2916.563199
7.0,408,2946.672554
7.0,428,2977.19497
10.0,432,3006.030524
2.0,183,3018.767117
1.0,155,3030.188838
1.0,176,3041.491547
1.0,175,3052.539801
0.0,129,3059.341525
3.0,216,3072.20944
3.0,254,3088.229849
5.0,350,3111.515247
1.0,153,3119.044646
4.0,293,3137.969775
0.0,129,3144.805057
3.0,235,3160.986051
5.0,346,3184.303663
1.0,173,3197.173871
2.0,189,3209.490715
8.0,350,3239.172227
5.0,321,3260.39758
4.0,277,3273.720417
3.0,214,3284.235072
5.0,331,3307.132714
3.0,248,3324.079548
10.0,454,3354.089973
10.0,432,3383.375965
0.0,129,3390.322814
2.0,200,3403.912405
2.0,199,3418.438983
10.0,507,3457.050975
7.0,387,3481.760123
4.0,319,3500.257681
5.0,345,3526.483919
20.0,386,3551.439449
0.0,127,3559.867505
3.0,228,3574.955081
11.0,493,3611.307524
6.0,356,3633.659594
4.0,278,3650.689116
8.0,454,3685.670241
10.0,433,3717.004627
10.0,434,3751.571966
13.0,576,3790.30013
2.0,202,3803.528741
2.0,202,3822.312165
12.0,529,3853.636501
5.0,352,3879.048999
8.0,401,3906.926579
10.0,428,3948.561544
1.0,157,3958.35698
14.0,545,4002.535737
5.0,277,4022.908416
0.0,129,4033.431566
0.0,129,4041.048432
0.0,129,4057.48554
0.0,129,4065.273311
2.0,202,4076.58667
1.0,157,4088.677768
