#{"t_start": 1544021274.255711, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,100.108042
0.0,127,108.630651
2.0,200,124.14838
3.0,230,147.813859
0.0,127,155.95085
9.0,406,182.74931
0.0,123,189.148195
3.0,248,209.221747
0.0,125,215.797052
4.0,322,239.393021
0.0,127,249.088833
4.0,301,270.707819
3.0,270,289.760281
0.0,125,298.066117
2.0,198,313.397353
5.0,352,337.363612
0.0,129,344.345307
0.0,129,353.106593
0.0,125,362.337716
0.0,127,369.180634
0.0,129,375.819114
0.0,127,382.154877
0.0,129,390.200973
4.0,299,408.503695
3.0,248,422.78101
0.0,125,431.071361
3.0,248,445.567127
0.0,127,455.237359
8.0,468,492.572118
0.0,125,503.366631
1.0,153,511.926498
2.0,227,529.538915
0.0,127,537.244577
2.0,202,552.105705
0.0,127,560.396824
0.0,127,568.54682
4.0,297,588.712716
0.0,129,596.978222
4.0,297,618.310884
0.0,123,623.768527
2.0,200,636.322886
2.0,198,655.085547
2.0,202,668.467001
1.0,173,679.181321
2.0,202,693.64926
7.0,322,712.598659
5.0,350,740.358244
0.0,127,747.239111
2.0,202,761.276933
0.0,127,767.73515
5.0,350,792.309397
4.0,299,812.190461
0.0,125,821.554428
7.0,425,843.635406
10.0,432,877.621705
6.0,393,904.219988
0.0,127,911.059633
2.0,200,925.454666
0.0,129,933.08754
0.0,129,941.108399
2.0,200,952.517874
0.0,127,959.613009
1.0,157,968.402531
5.0,350,994.984216
0.0,125,1001.776344
1.0,175,1012.488779
3.0,248,1028.15842
0.0,127,1037.566687
0.0,123,1043.5683
0.0,127,1050.797379
2.0,202,1064.708234
9.0,404,1091.776413
2.0,185,1106.794716
0.0,125,1114.352823
0.0,127,1121.761863
2.0,202,1135.755549
0.0,127,1144.823327
4.0,315,1167.263872
2.0,202,1177.01293
0.0,129,1185.914592
3.0,248,1202.650385
2.0,202,1215.158977
0.0,127,1221.749637
0.0,129,1230.032919
0.0,127,1237.516683
5.0,350,1260.603996
