#{"t_start": 1543698241.0043697, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,43.810314
2.0,187,50.428768
0.0,129,55.916509
2.0,202,83.856381
3.0,270,97.063019
3.0,248,110.475796
2.0,220,121.638376
0.0,127,127.951019
2.0,202,138.774414
2.0,202,148.988509
2.0,204,158.048375
1.0,173,166.01644
4.0,261,179.334057
2.0,223,189.970409
0.0,127,195.417736
1.0,173,203.360126
6.0,376,223.309635
0.0,127,229.514581
0.0,127,234.83076
5.0,350,252.290637
0.0,129,258.640121
3.0,250,270.858466
5.0,350,288.644125
0.0,127,294.64004
5.0,326,310.90673
3.0,249,325.849869
0.0,127,331.974305
5.0,350,349.800165
3.0,248,361.813435
0.0,127,368.412312
2.0,202,378.978136
5.0,350,396.607916
0.0,125,403.287416
2.0,202,413.856242
0.0,129,420.341094
2.0,202,430.601156
2.0,202,441.316411
0.0,127,447.291888
2.0,185,457.611678
0.0,129,464.215898
0.0,129,470.368408
8.0,370,489.649795
2.0,200,499.636053
3.0,271,513.512745
1.0,177,521.687848
0.0,127,527.859333
2.0,202,537.960189
4.0,299,552.951378
3.0,248,565.076487
0.0,127,572.334343
0.0,129,578.867645
1.0,157,586.057631
0.0,129,593.065496
0.0,129,599.352105
0.0,127,605.070089
0.0,129,612.162394
3.0,270,625.276599
0.0,129,631.32824
0.0,127,636.544401
5.0,350,653.519595
0.0,129,659.681258
1.0,157,667.604106
2.0,200,677.996522
2.0,198,688.151123
2.0,202,698.207242
4.0,301,713.517807
3.0,246,727.002833
0.0,125,732.397421
0.0,127,739.323546
0.0,127,745.293293
1.0,155,753.24469
0.0,127,758.418104
14.0,487,782.593766
0.0,127,788.659278
0.0,129,795.026157
1.0,177,804.432107
0.0,123,810.601759
0.0,129,816.847692
0.0,129,822.920465
3.0,247,835.010774
0.0,129,841.743428
0.0,129,847.735432
5.0,348,864.980691
2.0,202,875.982149
2.0,186,884.435981
0.0,129,889.86639
2.0,202,899.62443
0.0,129,905.52737
6.0,379,927.091496
0.0,129,933.953026
0.0,129,940.241912
2.0,202,950.965038
5.0,350,969.15616
0.0,129,975.402332
1.0,176,983.986406
0.0,129,989.587942
0.0,123,996.498909
2.0,202,1006.275186
5.0,352,1023.075937
4.0,297,1037.656492
6.0,378,1056.296727
0.0,127,1062.439214
0.0,129,1068.307758
4.0,299,1082.855803
0.0,127,1088.566648
11.0,502,1113.846859
3.0,273,1128.499192
9.0,404,1148.972196
