#{"t_start": 1543698238.184148, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,201,49.365063
4.0,279,61.003608
3.0,275,92.117745
3.0,253,106.099896
0.0,125,112.185285
0.0,129,118.494142
2.0,204,128.951766
2.0,222,140.919649
1.0,176,149.675969
1.0,153,156.514737
0.0,127,161.929626
0.0,129,167.953796
0.0,125,173.407658
0.0,125,179.933679
1.0,172,187.759024
0.0,127,193.688646
0.0,125,198.894458
2.0,199,208.129363
3.0,230,220.441262
6.0,361,238.78097
4.0,299,253.843582
0.0,127,259.409431
4.0,297,274.201804
0.0,129,280.393144
0.0,129,286.55779
4.0,301,301.117039
2.0,200,311.299105
5.0,329,330.890038
3.0,250,342.785837
0.0,127,348.874667
0.0,125,354.767035
3.0,253,367.026312
0.0,129,373.975637
5.0,350,392.121635
3.0,230,404.555627
6.0,382,424.612375
8.0,350,443.790766
6.0,377,464.876148
0.0,125,470.711625
9.0,382,490.641331
0.0,129,496.632245
0.0,125,502.671711
0.0,123,509.268827
0.0,129,515.058736
0.0,127,520.572001
4.0,299,535.744863
2.0,221,546.543765
2.0,202,556.412708
5.0,332,573.814204
0.0,129,580.975935
3.0,248,593.311194
2.0,198,603.905808
0.0,127,610.127808
4.0,299,624.811566
0.0,129,631.286452
5.0,350,647.677405
1.0,154,654.86405
2.0,222,666.007954
4.0,298,682.136723
2.0,198,691.9802
0.0,129,698.009003
0.0,127,704.379178
4.0,299,720.158287
5.0,329,737.077938
4.0,299,753.325087
5.0,350,769.838604
9.0,404,790.119056
0.0,127,796.526781
1.0,177,805.65169
1.0,155,813.700895
0.0,129,819.893306
5.0,350,837.466406
0.0,127,843.872465
5.0,350,861.260612
0.0,129,867.480277
2.0,200,878.045388
3.0,271,890.936188
3.0,248,902.804695
9.0,404,925.459999
0.0,129,931.579026
0.0,129,938.626918
5.0,350,957.304596
2.0,202,967.695577
0.0,127,974.356101
0.0,129,979.807
1.0,157,987.301359
1.0,155,995.11823
0.0,127,1001.461004
0.0,129,1007.462641
2.0,202,1016.580312
1.0,175,1024.999924
0.0,125,1030.370755
9.0,408,1051.371335
2.0,202,1060.443017
4.0,297,1075.734195
0.0,125,1081.343841
0.0,127,1086.470745
0.0,129,1092.35741
0.0,127,1098.039052
1.0,176,1107.060458
2.0,202,1116.338203
0.0,125,1122.570601
5.0,350,1140.530328
5.0,350,1159.078973
14.0,611,1190.389421
2.0,200,1200.622984
0.0,129,1206.418342
5.0,350,1224.580392
0.0,127,1230.550589
0.0,129,1237.056946
0.0,125,1243.158608
0.0,129,1249.193037
0.0,129,1254.714747
1.0,178,1263.157609
1.0,157,1271.226701
0.0,125,1276.143968
3.0,270,1290.050515
0.0,129,1296.652771
0.0,127,1302.51379
4.0,299,1318.645192
5.0,347,1337.119635
2.0,200,1346.983894
3.0,248,1360.076891
0.0,123,1365.566575
2.0,184,1374.858695
1.0,174,1383.366559
0.0,129,1388.909522
5.0,328,1404.205286
5.0,372,1426.945567
3.0,248,1439.033737
1.0,172,1447.180585
0.0,129,1452.953269
9.0,404,1474.44336
0.0,129,1481.144779
0.0,127,1487.145705
1.0,174,1496.191998
10.0,433,1519.009683
6.0,402,1539.467839
9.0,380,1558.499316
0.0,129,1565.632781
3.0,250,1578.293827
1.0,176,1586.626056
2.0,187,1596.444227
8.0,482,1622.29449
2.0,200,1632.190886
0.0,129,1638.645794
1.0,155,1646.694392
3.0,248,1659.456623
1.0,157,1666.991068
1.0,170,1674.945016
11.0,451,1698.545387
2.0,202,1709.181286
0.0,129,1714.680511
3.0,250,1728.225946
1.0,157,1735.88093
7.0,402,1755.76686
0.0,129,1760.691723
1.0,155,1767.554816
3.0,276,1797.459244
3.0,246,1809.004851
3.0,228,1820.375701
0.0,127,1827.155586
0.0,125,1832.67345
0.0,125,1838.996756
0.0,129,1845.782098
2.0,226,1856.493565
1.0,178,1864.632835
1.0,173,1873.037878
2.0,200,1882.489657
6.0,396,1902.751961
0.0,129,1909.237662
2.0,200,1918.40896
3.0,270,1931.308519
1.0,170,1940.40786
1.0,157,1947.717326
9.0,404,1966.856067
0.0,127,1972.656781
2.0,199,1983.809429
5.0,330,2000.885647
4.0,278,2013.936246
2.0,187,2023.725755
1.0,157,2031.517745
12.0,524,2058.821467
4.0,300,2073.548108
1.0,155,2081.874949
2.0,206,2092.15473
9.0,404,2112.795894
0.0,125,2119.000651
3.0,226,2129.462248
1.0,155,2137.111832
0.0,127,2143.001389
13.0,553,2169.898047
3.0,253,2182.154716
4.0,277,2195.68767
2.0,222,2205.955771
2.0,205,2215.498702
0.0,129,2221.175921
1.0,173,2228.971922
5.0,350,2250.404543
0.0,129,2257.407406
6.0,396,2277.018138
0.0,129,2283.268136
6.0,399,2303.017866
2.0,208,2312.243587
2.0,185,2321.451362
5.0,275,2335.004839
0.0,129,2341.466986
0.0,129,2347.410521
2.0,184,2356.279684
0.0,129,2361.971215
2.0,200,2371.384452
5.0,310,2387.790997
0.0,129,2394.362063
0.0,129,2400.288948
2.0,202,2409.90153
2.0,183,2418.163412
5.0,353,2435.625017
6.0,315,2452.441246
3.0,231,2463.378577
6.0,378,2483.182332
4.0,297,2497.464197
10.0,450,2519.033197
0.0,127,2524.895175
5.0,350,2541.965258
4.0,291,2556.09921
4.0,283,2569.623992
3.0,214,2579.699835
2.0,220,2589.136954
1.0,157,2596.671344
3.0,267,2609.399559
6.0,377,2628.593558
5.0,350,2646.258059
7.0,427,2666.43755
8.0,295,2680.919214
2.0,202,2690.078444
3.0,230,2701.317548
10.0,389,2721.109818
11.0,482,2744.843443
11.0,461,2766.912042
8.0,436,2788.511194
9.0,404,2808.225995
2.0,202,2817.925613
3.0,248,2829.902586
10.0,454,2854.321547
10.0,351,2871.493544
1.0,177,2879.665668
5.0,346,2896.155209
4.0,264,2909.922959
0.0,129,2916.03741
13.0,503,2940.533934
4.0,277,2954.154868
6.0,399,2973.492499
8.0,417,2993.447955
3.0,248,3005.807465
