#{"t_start": 1543698234.2602074, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,50.554371
0.0,125,54.99196
0.0,125,59.45612
3.0,254,89.645293
0.0,129,94.983865
1.0,171,103.906797
9.0,506,131.593547
1.0,173,140.279817
1.0,173,149.440687
0.0,127,155.446911
0.0,127,160.893612
4.0,319,176.143357
1.0,178,185.220268
0.0,127,190.738216
0.0,123,196.327744
1.0,155,203.233148
0.0,127,208.768408
0.0,127,214.608942
1.0,173,223.9505
0.0,127,230.017796
0.0,129,236.350316
0.0,127,241.674942
1.0,173,249.43434
0.0,127,256.045539
14.0,506,281.74257
8.0,355,299.514019
2.0,198,308.796163
2.0,200,318.667572
0.0,129,327.572184
0.0,129,334.202869
0.0,127,339.786009
4.0,297,354.740266
4.0,319,370.530306
2.0,200,381.37789
0.0,129,387.960411
9.0,404,409.30701
0.0,125,415.269056
0.0,127,422.018681
0.0,129,428.085348
2.0,202,438.339462
3.0,248,451.452353
2.0,200,462.111593
0.0,127,469.488576
0.0,129,475.563724
0.0,129,481.175986
4.0,299,497.087278
0.0,127,502.970498
0.0,125,509.102131
10.0,434,531.342456
2.0,202,541.469825
0.0,127,547.400168
2.0,200,557.029252
1.0,153,564.07155
0.0,125,569.798805
2.0,202,581.365761
0.0,129,587.69246
0.0,123,593.19141
5.0,352,612.024776
0.0,129,619.046638
0.0,125,624.41958
0.0,129,630.36994
0.0,129,636.596401
0.0,129,642.114875
0.0,129,647.849788
5.0,350,665.101993
2.0,202,675.672366
5.0,329,693.201267
9.0,422,715.263077
0.0,125,720.767635
2.0,218,732.650694
2.0,200,742.389365
9.0,404,763.688335
0.0,127,768.987454
5.0,350,786.009829
2.0,202,796.04984
3.0,248,809.505021
5.0,329,826.689415
1.0,155,834.406882
1.0,178,843.21369
0.0,127,849.530786
0.0,127,855.506887
0.0,129,860.966042
2.0,200,870.843957
9.0,404,891.783166
6.0,379,910.188277
6.0,374,931.209832
1.0,155,939.78506
1.0,175,948.694252
6.0,403,970.352703
0.0,129,976.473488
3.0,248,988.718122
2.0,200,998.794049
0.0,129,1005.375735
0.0,125,1011.144093
2.0,202,1020.394317
0.0,129,1026.360632
5.0,350,1043.44023
0.0,125,1049.270824
0.0,129,1055.600165
6.0,382,1074.274502
1.0,155,1081.930826
0.0,129,1087.643811
6.0,397,1107.179548
2.0,202,1116.50146
0.0,125,1122.484057
0.0,127,1129.310054
6.0,379,1148.377321
1.0,173,1156.944278
3.0,244,1169.391772
5.0,350,1187.107852
0.0,127,1193.106903
1.0,155,1201.16594
10.0,431,1222.376194
0.0,127,1229.115242
2.0,200,1239.010988
9.0,401,1259.366255
0.0,127,1265.255191
2.0,200,1275.463452
5.0,346,1292.54074
2.0,201,1302.673239
0.0,127,1308.566325
9.0,529,1337.746664
2.0,198,1347.41931
9.0,404,1368.761739
9.0,404,1389.453518
0.0,129,1395.031948
2.0,202,1403.860616
0.0,129,1409.796653
1.0,174,1419.944104
6.0,399,1442.23192
0.0,129,1448.443685
1.0,177,1456.492206
2.0,198,1466.56683
2.0,200,1476.745932
2.0,202,1487.045793
0.0,127,1493.497147
0.0,129,1500.106293
4.0,297,1516.032346
5.0,350,1533.193414
1.0,157,1540.663364
1.0,157,1548.934304
5.0,347,1566.329656
0.0,127,1572.771266
5.0,350,1590.610167
2.0,185,1600.1722
0.0,127,1606.601902
3.0,252,1619.376766
0.0,125,1625.873111
1.0,175,1634.333866
1.0,175,1643.480535
0.0,129,1649.745609
2.0,200,1659.758403
2.0,224,1671.289752
8.0,442,1694.416056
0.0,127,1700.056567
5.0,346,1717.771513
1.0,178,1726.671722
0.0,127,1733.681426
0.0,127,1739.542553
5.0,350,1756.565978
2.0,198,1765.325898
1.0,177,1781.759826
1.0,157,1795.694662
0.0,129,1802.786429
8.0,371,1821.566164
0.0,129,1827.965775
1.0,172,1836.095355
3.0,246,1849.524619
2.0,205,1859.183185
10.0,450,1881.514682
1.0,155,1888.48744
5.0,350,1906.531533
3.0,246,1919.083713
2.0,227,1929.378739
10.0,447,1952.573866
4.0,319,1967.595669
11.0,505,1994.279141
8.0,350,2012.061229
3.0,250,2024.111338
1.0,155,2032.416688
1.0,152,2039.813817
5.0,311,2055.728295
1.0,155,2063.209455
4.0,247,2074.765407
4.0,283,2090.374471
3.0,228,2101.016207
9.0,404,2122.688374
2.0,202,2131.882605
9.0,380,2150.948976
6.0,397,2170.198574
4.0,297,2184.239278
1.0,153,2191.787055
5.0,344,2208.225357
10.0,451,2230.426788
5.0,331,2249.946781
0.0,129,2256.789187
0.0,127,2263.365185
9.0,404,2283.44755
5.0,346,2301.302105
0.0,127,2306.411003
12.0,531,2332.578286
3.0,232,2344.235966
2.0,184,2353.050835
2.0,183,2362.10786
2.0,205,2371.604756
1.0,175,2379.793525
5.0,344,2398.660841
11.0,470,2421.605367
1.0,173,2429.803465
3.0,214,2440.10624
4.0,281,2455.110307
5.0,308,2470.106666
4.0,297,2485.615099
1.0,176,2493.867297
4.0,266,2506.834443
7.0,409,2526.400471
6.0,399,2545.814592
10.0,451,2567.997615
10.0,453,2589.604848
0.0,129,2595.093294
6.0,377,2613.578615
0.0,129,2619.561668
15.0,516,2646.27814
2.0,202,2655.210441
17.0,604,2685.135209
2.0,202,2694.46265
2.0,202,2704.29786
9.0,321,2720.468341
2.0,200,2730.11802
9.0,404,2750.037302
6.0,378,2767.671963
3.0,249,2779.384984
2.0,202,2789.606546
11.0,501,2814.168787
6.0,338,2830.945024
6.0,357,2849.803416
4.0,247,2862.128422
11.0,400,2881.174256
5.0,293,2895.639586
8.0,412,2916.572373
10.0,432,2938.127184
12.0,490,2961.90281
0.0,129,2967.448621
