#{"t_start": 1543698230.6962786, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,54.118213
0.0,127,58.589378
1.0,173,65.360155
2.0,220,94.263279
1.0,175,101.879714
1.0,154,110.388706
4.0,302,126.115869
6.0,397,147.870904
3.0,228,159.450953
2.0,219,169.186769
0.0,127,174.989332
0.0,125,180.477952
0.0,129,187.143225
4.0,298,201.801641
0.0,129,207.034151
1.0,175,215.136041
2.0,202,225.477342
1.0,153,233.290076
0.0,129,239.607975
0.0,127,244.947742
1.0,173,252.801332
9.0,403,273.644194
1.0,174,282.04598
2.0,202,292.403702
0.0,129,298.020895
3.0,248,310.003737
5.0,352,330.404564
1.0,173,339.590127
3.0,248,351.373324
2.0,202,361.407299
0.0,127,366.897771
0.0,129,373.281508
0.0,129,380.422665
2.0,200,390.440687
1.0,153,397.802796
0.0,129,403.512208
8.0,375,424.392983
0.0,123,430.411916
0.0,129,436.407395
0.0,129,442.935736
1.0,157,451.369372
0.0,129,457.404694
5.0,350,476.842689
9.0,404,498.195601
10.0,433,521.066533
4.0,297,535.402166
0.0,125,541.250942
0.0,129,547.52195
0.0,129,553.396985
4.0,299,568.331264
0.0,127,574.263469
2.0,198,585.898812
0.0,127,591.606444
3.0,246,604.484133
0.0,129,610.921988
3.0,221,622.57064
1.0,157,629.639494
0.0,129,635.953747
5.0,350,652.493183
5.0,352,669.940019
3.0,248,683.511531
5.0,350,701.295129
0.0,129,707.62586
0.0,129,714.214636
0.0,129,720.251558
2.0,220,731.983858
0.0,127,737.812206
0.0,127,743.614598
2.0,198,754.183767
0.0,125,760.412058
0.0,127,766.089268
2.0,200,774.994256
0.0,127,780.952946
0.0,127,786.698807
0.0,129,792.769499
0.0,123,798.617594
5.0,350,817.577557
2.0,200,827.747797
0.0,127,833.724839
0.0,129,839.983425
0.0,127,845.645364
2.0,202,856.115573
4.0,297,870.548542
3.0,270,884.97411
1.0,157,892.384744
0.0,123,897.613838
2.0,202,907.097154
5.0,326,924.605103
0.0,125,931.34812
0.0,127,937.46918
0.0,127,944.230728
2.0,202,954.653461
2.0,202,965.223984
2.0,200,975.476402
0.0,125,982.047547
0.0,127,987.417666
0.0,129,993.521576
0.0,129,999.246975
5.0,338,1017.159492
2.0,200,1026.057822
2.0,202,1035.558204
0.0,125,1041.599479
0.0,129,1047.538278
4.0,301,1062.485293
0.0,129,1068.108033
0.0,129,1074.267455
0.0,127,1080.220232
2.0,200,1089.891596
0.0,127,1095.194947
11.0,477,1119.077507
0.0,127,1125.13681
4.0,299,1140.76237
1.0,157,1148.229499
0.0,129,1154.363257
0.0,127,1160.565163
0.0,125,1167.075176
2.0,198,1176.06436
2.0,198,1185.657207
0.0,127,1191.782347
2.0,202,1201.922295
0.0,129,1208.466291
6.0,396,1227.915285
0.0,129,1234.812948
0.0,125,1240.852277
1.0,173,1249.826522
0.0,125,1255.68647
1.0,175,1263.757967
1.0,155,1270.841468
0.0,125,1276.856244
0.0,129,1282.769753
5.0,330,1299.716875
2.0,226,1311.109765
0.0,125,1316.587158
0.0,129,1323.819448
2.0,200,1334.287183
5.0,350,1352.303945
5.0,350,1370.802819
2.0,184,1379.854873
1.0,157,1387.603732
0.0,127,1393.313417
1.0,157,1399.997191
1.0,171,1407.68352
0.0,125,1413.341358
9.0,404,1437.710037
1.0,177,1446.215051
12.0,548,1474.489314
8.0,459,1499.282057
0.0,127,1505.745223
1.0,172,1514.600231
0.0,127,1520.798256
0.0,127,1526.551743
2.0,206,1536.450288
3.0,228,1548.179711
3.0,271,1561.473315
9.0,404,1583.178334
1.0,157,1590.45436
1.0,153,1598.262029
1.0,155,1605.709248
3.0,230,1617.62618
3.0,251,1630.926872
10.0,451,1655.352504
2.0,200,1664.877245
1.0,155,1672.636012
0.0,123,1678.456498
0.0,125,1683.780329
1.0,172,1693.163066
0.0,125,1698.943686
5.0,372,1718.176581
9.0,404,1739.849184
1.0,157,1747.279117
1.0,173,1755.349486
2.0,200,1764.550495
1.0,157,1771.101826
2.0,217,1796.241576
4.0,319,1813.033375
2.0,200,1823.248978
0.0,125,1828.750524
4.0,302,1844.631465
5.0,325,1861.458486
1.0,175,1869.466838
11.0,479,1893.35635
2.0,202,1903.112052
1.0,157,1911.165973
10.0,452,1933.480248
5.0,329,1950.338896
0.0,129,1956.564479
0.0,127,1962.110018
2.0,200,1971.356
1.0,155,1978.346691
3.0,226,1990.857979
1.0,170,1999.195879
1.0,157,2006.747707
10.0,433,2028.410275
1.0,157,2036.597576
0.0,127,2042.574425
0.0,127,2049.704067
4.0,281,2063.23063
2.0,201,2072.853119
1.0,157,2079.853119
3.0,232,2092.716725
1.0,173,2100.867449
9.0,404,2121.831732
1.0,157,2129.433014
1.0,175,2137.445622
1.0,157,2145.2685
1.0,172,2153.294097
9.0,424,2173.682027
1.0,153,2180.755264
10.0,429,2202.016019
0.0,125,2207.856446
2.0,200,2217.238744
4.0,319,2232.282617
0.0,129,2239.154877
3.0,218,2252.021744
0.0,127,2258.116738
1.0,153,2266.46901
3.0,251,2278.889921
4.0,300,2293.736835
2.0,202,2303.675345
3.0,251,2314.950156
0.0,127,2320.393272
9.0,404,2340.846873
0.0,129,2347.002509
1.0,157,2354.832174
4.0,306,2369.706815
1.0,155,2376.855705
2.0,182,2385.912569
2.0,200,2396.325419
6.0,417,2417.618433
2.0,206,2426.790558
2.0,220,2437.383167
1.0,157,2445.425134
5.0,339,2462.802125
1.0,157,2470.194012
3.0,232,2481.958146
4.0,297,2496.788212
7.0,449,2518.596258
5.0,350,2535.447802
10.0,432,2556.344353
4.0,277,2570.05771
8.0,457,2592.148531
0.0,129,2597.25281
4.0,266,2610.141074
3.0,230,2621.067416
3.0,215,2631.965847
5.0,350,2649.903591
3.0,248,2661.15893
3.0,230,2671.999839
10.0,433,2693.066871
2.0,202,2703.006174
3.0,217,2714.086421
2.0,202,2723.36103
3.0,230,2734.476228
7.0,377,2752.879002
7.0,246,2764.39784
5.0,316,2779.187927
8.0,397,2798.837166
7.0,449,2821.015993
6.0,382,2840.204111
2.0,202,2850.54704
5.0,350,2868.788016
7.0,394,2887.880695
8.0,452,2910.674532
8.0,372,2929.275683
15.0,611,2959.056008
5.0,349,2976.536154
6.0,342,2992.543958
5.0,346,3009.272576
5.0,346,3029.442066
12.0,298,3046.837053
14.0,554,3086.063704
3.0,248,3097.653389
7.0,409,3120.132113
4.0,280,3133.718662
5.0,325,3149.913857
2.0,202,3158.906232
4.0,279,3172.577085
28.0,525,3198.862519
19.0,680,3232.782072
7.0,394,3251.766999
4.0,258,3263.85827
8.0,472,3288.056192
15.0,476,3312.26299
5.0,348,3329.779606
11.0,460,3352.077041
17.0,521,3379.101156
11.0,379,3398.766166
9.0,500,3425.472929
16.0,482,3449.750642
11.0,270,3463.437433
10.0,398,3483.17263
8.0,493,3508.179169
8.0,475,3531.355272
13.0,538,3557.39053
4.0,262,3569.748771
9.0,422,3591.287028
5.0,340,3609.203992
11.0,496,3637.116279
7.0,444,3658.607134
13.0,368,3677.538141
19.0,583,3707.327573
4.0,245,3719.359579
2.0,185,3728.466017
9.0,459,3750.35988
5.0,295,3766.059789
6.0,384,3785.141359
16.0,640,3816.378026
8.0,299,3832.143817
6.0,339,3849.719471
14.0,605,3880.552049
7.0,407,3901.711779
7.0,371,3920.109027
8.0,460,3943.39284
17.0,511,3968.260472
12.0,598,3997.004453
14.0,584,4026.997823
10.0,524,4053.205543
13.0,503,4080.009696
9.0,450,4103.31689
11.0,462,4124.829219
8.0,389,4143.662802
17.0,661,4176.458985
12.0,498,4202.541747
