#{"t_start": 1543698230.483624, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,96.472412
0.0,127,102.635325
3.0,252,117.191136
3.0,268,138.579573
2.0,223,150.844036
1.0,173,160.2394
1.0,173,169.117222
0.0,127,175.556997
0.0,127,181.90297
1.0,173,191.513212
6.0,354,209.334085
3.0,230,221.565434
2.0,202,231.852334
1.0,155,240.477416
1.0,157,248.539025
3.0,250,263.007549
1.0,177,273.362901
1.0,177,283.710463
2.0,184,293.551707
0.0,127,299.435541
2.0,201,309.823587
1.0,152,318.130471
3.0,250,333.037682
0.0,129,339.639083
3.0,233,350.341467
1.0,174,359.939483
0.0,129,365.6194
0.0,127,371.676123
0.0,125,379.328342
0.0,127,386.630099
2.0,200,397.581901
1.0,153,405.289942
0.0,127,412.887397
2.0,183,423.752576
1.0,153,431.465801
1.0,175,440.150997
0.0,125,446.716708
1.0,155,455.310505
0.0,129,462.830372
0.0,127,469.372614
0.0,127,475.433902
0.0,129,481.920466
1.0,153,489.567235
0.0,129,496.887741
0.0,129,503.968862
2.0,202,516.037489
0.0,129,522.534991
0.0,125,528.894783
1.0,157,538.553441
1.0,157,548.047334
2.0,200,559.62824
0.0,125,566.324312
7.0,427,591.036619
0.0,129,597.164505
2.0,202,607.971509
3.0,248,622.360712
9.0,404,643.321425
0.0,127,649.176217
5.0,349,668.812379
2.0,204,680.535137
0.0,125,686.176144
2.0,202,696.955948
5.0,350,716.029271
0.0,127,722.619926
0.0,127,730.166474
0.0,127,736.640701
0.0,129,743.607197
5.0,329,762.232841
9.0,404,783.81674
5.0,350,802.212275
0.0,127,809.453128
0.0,127,816.287027
5.0,350,835.025232
2.0,220,846.691767
0.0,129,853.701511
3.0,228,866.097591
1.0,175,875.130689
0.0,125,881.421623
4.0,319,898.763586
4.0,320,917.661427
9.0,404,942.613367
1.0,175,951.92017
3.0,248,965.085026
0.0,129,972.514393
0.0,127,979.081717
0.0,129,986.677571
0.0,127,993.56437
0.0,129,1000.415148
10.0,433,1024.644711
0.0,127,1031.064401
3.0,252,1043.827316
0.0,127,1049.705019
0.0,127,1056.617877
0.0,129,1062.750857
2.0,202,1073.525129
2.0,203,1085.598867
0.0,129,1092.327293
2.0,202,1102.265012
0.0,127,1109.56127
3.0,252,1122.356162
2.0,200,1132.855548
2.0,202,1142.956013
2.0,198,1153.539293
0.0,125,1159.977257
2.0,198,1170.659564
0.0,125,1177.314439
0.0,129,1183.607957
11.0,479,1212.67673
0.0,127,1219.083961
5.0,350,1239.148873
0.0,127,1245.809334
0.0,129,1252.980776
0.0,127,1259.039577
9.0,384,1280.872252
3.0,230,1292.917629
4.0,299,1310.091738
2.0,202,1320.890725
5.0,348,1342.005226
0.0,127,1349.204812
0.0,129,1357.006902
8.0,372,1377.888657
0.0,125,1384.099185
3.0,248,1397.016866
9.0,404,1423.19026
8.0,372,1442.185698
0.0,129,1450.107601
0.0,127,1456.976087
5.0,350,1476.196043
3.0,271,1491.262267
6.0,356,1512.794184
1.0,178,1522.185998
5.0,329,1540.437598
7.0,447,1564.5789
9.0,399,1587.631651
0.0,127,1594.288517
2.0,202,1605.356993
2.0,188,1615.57414
2.0,223,1629.191603
8.0,331,1647.871838
1.0,157,1655.764885
1.0,175,1665.961154
2.0,202,1676.810495
0.0,129,1683.649439
0.0,129,1690.367273
5.0,350,1711.026904
0.0,129,1717.655371
1.0,173,1726.137888
2.0,202,1736.917988
1.0,178,1746.412676
5.0,350,1764.67392
2.0,202,1776.835858
6.0,397,1798.135629
8.0,350,1816.423159
6.0,382,1837.787595
2.0,222,1849.704915
