#{"t_start": 1543698263.8011346, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,66.943249
3.0,218,79.070906
1.0,171,94.629414
0.0,125,101.768054
0.0,129,108.368944
3.0,268,123.552374
2.0,201,134.190779
2.0,204,144.738174
1.0,153,153.027748
3.0,254,166.185003
1.0,157,173.742378
2.0,219,185.048598
0.0,127,190.753911
1.0,171,199.8439
0.0,127,206.954056
2.0,201,217.835479
3.0,234,231.007116
4.0,285,248.371027
2.0,221,260.656539
1.0,173,269.029406
1.0,175,278.007284
4.0,302,296.486919
1.0,158,304.604462
2.0,201,313.962402
3.0,271,328.508921
4.0,321,346.459404
0.0,127,353.623126
4.0,318,371.006675
0.0,127,378.4711
2.0,224,391.695135
1.0,152,399.214303
0.0,125,405.245233
3.0,272,420.383117
0.0,125,427.985788
5.0,340,446.341089
5.0,353,465.930994
1.0,175,476.05439
3.0,250,490.322934
4.0,321,510.448269
1.0,171,519.996429
3.0,250,535.26337
2.0,202,545.435321
0.0,129,552.725677
0.0,127,559.532023
10.0,412,582.122386
0.0,129,589.474772
0.0,123,595.342261
0.0,127,601.334877
0.0,127,607.375994
9.0,404,629.550342
2.0,200,640.038166
5.0,350,659.393562
2.0,223,671.244958
4.0,299,687.955646
3.0,250,702.316529
0.0,125,708.998911
0.0,123,716.254955
0.0,129,722.613802
0.0,125,728.866952
0.0,127,734.992419
9.0,404,756.673503
1.0,177,765.705587
2.0,198,776.560235
0.0,127,783.540352
2.0,202,793.751616
4.0,297,809.843563
0.0,125,816.528539
0.0,127,823.055992
0.0,129,830.14814
2.0,200,840.483228
1.0,155,848.392602
2.0,202,859.591734
2.0,202,869.426149
3.0,271,886.030393
4.0,319,906.052486
0.0,127,912.820281
2.0,200,923.304454
0.0,129,929.654472
0.0,129,936.725908
0.0,127,943.68557
2.0,202,955.158849
1.0,157,963.751225
0.0,127,970.524547
9.0,427,994.374305
3.0,255,1007.555456
0.0,125,1013.559405
1.0,173,1022.649748
0.0,127,1028.783251
0.0,127,1034.671154
2.0,200,1046.527774
0.0,127,1053.825595
8.0,460,1079.468628
5.0,329,1096.238663
