#{"t_start": 1543698243.1251473, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,83.604612
0.0,129,89.842214
2.0,224,102.366805
0.0,127,115.404126
2.0,220,127.871577
1.0,169,137.236299
1.0,173,146.519451
2.0,199,156.85752
0.0,127,163.303416
2.0,204,174.642985
1.0,174,183.156043
1.0,173,191.865906
0.0,129,197.772947
0.0,129,204.321324
0.0,127,210.331177
0.0,127,216.630202
0.0,129,223.060652
0.0,129,230.301319
2.0,187,240.528921
1.0,157,249.606606
0.0,125,256.276322
2.0,198,267.874436
0.0,129,275.065238
1.0,175,283.85225
0.0,127,289.918186
1.0,169,298.470323
0.0,127,305.544451
1.0,173,315.412603
1.0,175,325.149756
3.0,254,337.369349
0.0,125,344.142254
2.0,200,353.602969
0.0,125,359.975889
2.0,217,373.142036
14.0,503,402.730778
0.0,125,410.181699
0.0,125,416.348982
2.0,202,426.392296
0.0,125,433.085273
0.0,127,439.753771
1.0,153,448.82921
0.0,129,455.516011
3.0,250,468.567599
3.0,234,481.91637
0.0,127,488.168834
0.0,127,494.833492
0.0,129,502.84568
0.0,129,509.447628
3.0,268,525.529084
0.0,129,533.351974
0.0,127,539.903579
0.0,129,547.340058
4.0,278,562.696317
2.0,201,574.145938
1.0,157,582.547417
0.0,127,588.964009
0.0,125,594.980014
0.0,129,602.043771
4.0,297,618.134478
2.0,200,628.193644
1.0,155,635.591739
0.0,129,643.030437
0.0,127,649.123404
2.0,200,659.867759
9.0,404,682.047967
0.0,129,688.365822
1.0,170,697.514212
0.0,129,704.1868
1.0,173,713.764406
0.0,125,720.814698
9.0,404,744.128173
0.0,129,750.691449
2.0,202,760.553465
2.0,202,771.549323
0.0,127,777.692275
0.0,129,784.321711
2.0,200,794.869568
0.0,125,801.803825
0.0,127,808.008506
0.0,127,814.236109
1.0,155,822.388807
1.0,176,831.4006
2.0,202,842.763563
0.0,129,849.68101
3.0,248,862.669779
2.0,223,874.866578
0.0,129,881.684359
0.0,125,887.253892
2.0,198,898.958578
0.0,127,905.736258
3.0,248,921.716924
0.0,125,928.070754
0.0,125,935.050467
9.0,398,956.92837
0.0,129,963.931473
2.0,205,975.727409
0.0,129,982.928316
2.0,202,993.945642
0.0,129,1000.913302
2.0,221,1012.479664
2.0,202,1022.716484
1.0,173,1031.439696
0.0,127,1037.469796
2.0,221,1049.260232
9.0,401,1072.7549
10.0,433,1096.685745
2.0,201,1106.892475
1.0,157,1114.587159
0.0,129,1121.412979
2.0,202,1131.249881
0.0,127,1138.168447
0.0,127,1144.327816
2.0,219,1156.158075
9.0,404,1179.384496
5.0,350,1200.464259
0.0,129,1206.816458
0.0,129,1213.055899
0.0,125,1219.752262
2.0,202,1231.462187
0.0,123,1238.03623
0.0,127,1244.7904
2.0,204,1254.62287
0.0,125,1260.823128
4.0,297,1278.706059
2.0,220,1291.385229
0.0,129,1297.450335
1.0,174,1306.285703
6.0,400,1331.152633
2.0,220,1344.438927
0.0,129,1351.298167
3.0,271,1366.123592
2.0,202,1376.855607
6.0,375,1396.565903
3.0,250,1414.85067
4.0,297,1429.053097
0.0,127,1436.944702
2.0,202,1447.818804
2.0,202,1457.471568
0.0,127,1465.210849
0.0,127,1472.048702
4.0,320,1491.02859
3.0,251,1505.017497
0.0,127,1511.594509
0.0,129,1517.664365
1.0,178,1527.702332
1.0,155,1535.578689
0.0,127,1541.513526
4.0,319,1559.075718
2.0,222,1571.936229
2.0,202,1583.250207
0.0,129,1589.552218
0.0,127,1596.712552
4.0,299,1613.940307
1.0,172,1623.174298
4.0,299,1639.91542
1.0,172,1649.682393
10.0,431,1674.259431
6.0,397,1697.94872
2.0,198,1708.125937
0.0,129,1714.395241
0.0,127,1720.486208
0.0,127,1727.411599
2.0,202,1738.238404
2.0,200,1747.607725
2.0,204,1760.712512
1.0,155,1767.03904
1.0,157,1777.372779
0.0,125,1782.474408
2.0,220,1794.199768
3.0,248,1806.271334
3.0,251,1820.561804
2.0,198,1830.764228
0.0,129,1837.37581
2.0,181,1846.86521
3.0,216,1859.580616
0.0,129,1866.836104
3.0,236,1878.67022
