#{"t_start": 1543698249.4241498, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,77.423833
1.0,173,86.248986
0.0,127,93.116807
2.0,220,111.904171
2.0,183,121.77095
2.0,217,133.892625
4.0,282,149.391451
0.0,125,155.663333
0.0,127,161.967129
1.0,175,171.706463
3.0,274,185.567596
3.0,274,199.719116
1.0,157,207.208599
2.0,199,217.972945
0.0,129,224.908787
2.0,202,236.180438
1.0,173,245.643829
0.0,129,253.280873
1.0,170,263.011107
0.0,127,270.074788
4.0,321,286.682374
0.0,129,293.099438
0.0,129,300.310665
1.0,158,309.254555
1.0,175,319.023241
1.0,171,326.977564
0.0,127,332.907032
3.0,255,345.803781
0.0,129,352.199179
0.0,127,359.968501
0.0,125,366.936512
2.0,222,379.221767
0.0,129,385.713608
0.0,125,393.164576
0.0,127,400.242348
1.0,156,408.871969
2.0,202,419.02754
1.0,155,427.255074
4.0,272,443.485868
0.0,127,450.083482
5.0,350,468.34237
0.0,125,475.880928
0.0,129,482.367204
0.0,127,489.128685
0.0,129,496.959365
4.0,299,513.575834
0.0,129,521.526743
2.0,202,533.423383
0.0,125,540.513616
2.0,202,551.770872
2.0,202,562.967798
6.0,400,585.308473
0.0,129,592.434976
5.0,350,611.363655
0.0,127,617.512801
0.0,129,623.764049
1.0,178,633.038805
0.0,125,639.409819
2.0,223,651.441527
0.0,127,658.026096
2.0,200,668.307283
1.0,176,677.842149
1.0,175,686.731929
5.0,330,704.778031
2.0,202,716.840864
5.0,350,737.170773
0.0,127,743.598464
0.0,127,749.712771
0.0,129,755.679678
0.0,127,761.917694
8.0,372,782.137177
2.0,200,793.149963
0.0,129,800.024637
5.0,350,818.929778
0.0,123,825.119303
3.0,248,838.788862
0.0,125,845.503652
2.0,202,856.144677
5.0,351,875.797903
0.0,129,881.571638
0.0,127,888.354932
0.0,129,896.079646
2.0,198,907.580895
0.0,129,915.86198
3.0,246,929.603208
4.0,297,945.390607
9.0,380,968.192058
0.0,125,975.039821
2.0,200,986.080482
3.0,248,999.784343
1.0,153,1007.319535
0.0,129,1013.967462
4.0,297,1029.089889
0.0,129,1035.696555
9.0,404,1058.289391
1.0,178,1068.684751
1.0,156,1076.755694
6.0,397,1097.992675
0.0,127,1104.290776
1.0,155,1112.068166
5.0,349,1130.761076
0.0,125,1137.079167
0.0,125,1143.633274
0.0,129,1150.161021
0.0,127,1157.310294
0.0,127,1162.976879
2.0,200,1175.089527
0.0,127,1181.207308
0.0,129,1189.130755
2.0,202,1200.030213
2.0,202,1210.27214
3.0,248,1225.055885
5.0,350,1243.866917
0.0,129,1250.174943
0.0,129,1257.1299
