#{"t_start": 1543698238.7243302, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,329,52.065737
0.0,127,56.860471
1.0,173,84.276233
1.0,173,91.356579
0.0,129,97.662517
2.0,222,109.637031
3.0,238,121.405927
0.0,129,128.070566
0.0,127,134.429993
2.0,205,144.444696
0.0,125,150.368154
2.0,202,160.013073
0.0,127,165.624357
0.0,125,171.996549
0.0,127,177.56804
5.0,350,194.734316
0.0,129,200.525687
0.0,129,206.170213
6.0,379,224.061786
4.0,254,236.175994
3.0,270,249.464327
0.0,129,255.712852
1.0,176,264.335813
2.0,222,275.332747
5.0,352,293.475961
4.0,299,308.123115
0.0,125,314.584551
0.0,129,320.427396
0.0,129,325.953272
0.0,127,331.899801
0.0,127,337.760468
1.0,155,345.88075
3.0,231,356.961939
0.0,127,362.813497
0.0,129,369.253861
1.0,155,377.037851
3.0,259,390.226767
1.0,154,398.231429
2.0,200,408.811565
1.0,157,416.557894
5.0,352,434.901535
2.0,202,444.711309
2.0,202,455.290653
8.0,374,474.685886
3.0,248,487.229174
3.0,246,499.231696
3.0,248,511.422323
0.0,129,516.716661
0.0,127,521.984635
0.0,127,528.181037
0.0,125,534.488608
4.0,293,550.45851
1.0,173,559.356941
0.0,125,565.458969
0.0,129,571.362779
0.0,127,578.92551
2.0,200,587.865323
0.0,129,594.366764
0.0,127,600.066426
0.0,129,605.97482
0.0,129,612.500057
0.0,127,618.395906
1.0,159,625.704787
0.0,127,631.843578
3.0,248,644.035319
0.0,125,649.803281
1.0,153,656.818267
3.0,248,669.673501
0.0,127,676.044808
0.0,127,682.010492
2.0,202,692.733878
3.0,248,704.719107
0.0,129,711.529302
0.0,125,718.02051
0.0,129,724.191237
6.0,382,743.667299
0.0,127,749.668044
2.0,200,759.273292
1.0,157,765.572119
0.0,129,772.266141
0.0,129,778.927804
2.0,201,787.919755
0.0,129,794.615899
5.0,343,812.287793
5.0,350,830.365992
9.0,404,851.300622
0.0,125,856.341922
1.0,155,863.530245
2.0,202,874.375576
0.0,127,880.284931
0.0,129,886.486404
2.0,202,896.64915
3.0,248,909.525249
2.0,202,920.730053
2.0,198,930.344048
3.0,248,943.146589
0.0,125,950.248883
1.0,171,959.857479
0.0,129,966.492621
3.0,266,979.88909
0.0,127,985.937311
0.0,125,991.340609
0.0,127,998.154464
0.0,129,1004.675213
0.0,125,1010.81858
2.0,198,1020.225638
5.0,350,1037.680625
0.0,129,1044.337061
5.0,350,1062.886557
1.0,173,1072.150887
3.0,249,1083.519131
1.0,176,1092.256837
1.0,155,1099.003506
0.0,127,1105.299901
0.0,129,1111.32134
0.0,127,1117.29135
0.0,127,1123.702105
