#{"t_start": 1543698229.3185337, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,54.434731
0.0,127,58.130248
5.0,352,92.798919
1.0,173,99.69259
0.0,129,105.694265
3.0,270,120.222711
2.0,206,130.439114
3.0,252,143.986121
2.0,207,154.135623
0.0,125,159.992957
3.0,268,172.826425
0.0,129,178.589509
0.0,127,184.824848
0.0,125,191.251937
5.0,350,207.76383
2.0,224,218.396405
4.0,301,232.376299
1.0,153,239.41137
1.0,155,246.355863
3.0,255,258.829278
1.0,155,266.399301
0.0,125,272.154623
0.0,129,278.450333
2.0,201,288.818575
0.0,127,295.083062
0.0,129,300.793146
0.0,127,306.564189
0.0,127,312.578659
0.0,129,319.535433
0.0,125,324.707592
0.0,129,330.389054
3.0,252,342.560246
2.0,203,353.069096
0.0,129,359.401572
0.0,127,364.905643
1.0,173,373.276341
1.0,155,381.088044
1.0,175,390.269956
7.0,424,412.811264
0.0,129,419.333598
0.0,129,425.253289
4.0,280,440.035018
5.0,352,457.738923
0.0,129,464.348634
2.0,220,475.659465
5.0,345,492.97755
0.0,129,499.383851
2.0,202,509.004323
8.0,444,530.310353
4.0,297,545.699843
0.0,129,552.663478
1.0,177,562.298466
5.0,350,580.039649
4.0,318,596.82563
5.0,352,614.619739
6.0,398,634.83264
5.0,350,652.49087
0.0,125,658.541773
4.0,299,673.159372
0.0,129,679.759734
3.0,248,692.756591
2.0,202,703.094385
2.0,200,712.638148
0.0,129,719.232425
0.0,129,726.161114
5.0,350,744.38886
4.0,319,759.97999
2.0,202,769.684208
1.0,176,777.384126
0.0,127,784.135447
1.0,174,792.29286
2.0,221,803.333373
0.0,129,809.758811
0.0,125,815.89976
10.0,476,840.580299
3.0,252,853.410146
8.0,373,871.401025
0.0,129,877.477106
5.0,326,894.803984
0.0,125,900.676165
3.0,248,913.526047
1.0,172,922.077213
0.0,127,929.32122
4.0,297,944.317644
3.0,246,957.899013
0.0,125,964.679686
5.0,350,984.242129
0.0,127,989.742209
0.0,125,995.585382
0.0,125,1000.922606
5.0,344,1019.961894
0.0,125,1025.751295
6.0,400,1045.752213
7.0,449,1069.464767
1.0,155,1077.664776
3.0,250,1090.008406
1.0,150,1097.072003
1.0,158,1104.205887
7.0,410,1125.25246
3.0,230,1136.944091
1.0,157,1144.050885
4.0,299,1159.258347
2.0,224,1170.508455
1.0,175,1178.822908
1.0,178,1187.989959
1.0,155,1195.210409
4.0,303,1210.52039
3.0,248,1222.850951
0.0,127,1228.86462
0.0,125,1234.34812
0.0,127,1241.402244
1.0,178,1249.892958
0.0,127,1255.756229
5.0,292,1269.759256
0.0,129,1275.898675
3.0,248,1290.079104
0.0,129,1296.170666
1.0,175,1305.059438
2.0,204,1315.330765
5.0,350,1334.109323
0.0,129,1340.571092
6.0,350,1358.940562
4.0,318,1375.095313
1.0,157,1382.68543
3.0,253,1395.602395
1.0,155,1405.009865
0.0,127,1410.554945
5.0,326,1427.32618
0.0,127,1433.764105
1.0,175,1441.393749
1.0,155,1449.654782
1.0,175,1457.829077
0.0,127,1463.491722
3.0,226,1475.666313
0.0,129,1481.576855
6.0,400,1502.600151
2.0,186,1513.040493
6.0,399,1534.165487
4.0,299,1549.802154
2.0,202,1560.150079
1.0,174,1568.413322
5.0,327,1585.424578
0.0,129,1591.166976
0.0,129,1597.544528
1.0,157,1605.06594
6.0,357,1624.0043
0.0,129,1630.051609
1.0,175,1638.682701
5.0,348,1656.70793
0.0,125,1662.494058
0.0,129,1669.766551
2.0,224,1681.774188
6.0,395,1701.829913
2.0,198,1712.491113
3.0,237,1724.311615
0.0,127,1729.941366
4.0,319,1746.892324
4.0,319,1761.706161
2.0,206,1772.147386
1.0,157,1786.308244
5.0,366,1811.334018
2.0,200,1820.966568
1.0,155,1827.987736
2.0,189,1837.355273
2.0,201,1847.07791
6.0,379,1865.579176
3.0,251,1877.782576
0.0,127,1883.6914
0.0,129,1889.669434
1.0,173,1897.385883
0.0,127,1903.297252
0.0,127,1909.573089
1.0,157,1916.877595
3.0,253,1930.032091
5.0,350,1947.507149
9.0,405,1967.8912
1.0,170,1976.048344
8.0,466,1999.994649
6.0,356,2017.552764
4.0,278,2031.962054
1.0,173,2040.395744
4.0,300,2055.173237
2.0,224,2066.304068
6.0,357,2083.613249
2.0,202,2093.473494
2.0,202,2102.724339
0.0,129,2108.841436
9.0,328,2126.531403
10.0,429,2148.322479
4.0,299,2162.825166
6.0,396,2182.617155
1.0,155,2191.13387
3.0,249,2202.617654
6.0,383,2221.466459
4.0,281,2234.063999
1.0,171,2248.819718
4.0,318,2263.640134
6.0,341,2281.185313
6.0,380,2301.05589
3.0,211,2311.854625
5.0,329,2327.395185
6.0,406,2347.915307
2.0,222,2358.369968
0.0,129,2364.574011
15.0,633,2395.663287
5.0,321,2412.560672
7.0,392,2431.533513
5.0,332,2447.875651
