#{"t_start": 1543698228.835665, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,251,59.020639
0.0,129,63.429731
2.0,184,90.850666
0.0,125,96.133332
5.0,326,112.650031
0.0,125,118.742992
2.0,201,129.094866
2.0,200,139.088863
0.0,129,145.586859
3.0,268,159.078929
0.0,129,164.138856
2.0,202,174.329405
0.0,127,180.053399
3.0,271,194.063482
4.0,299,208.180918
4.0,298,221.990288
0.0,127,227.737767
0.0,125,233.331454
0.0,125,238.763115
2.0,187,247.580921
0.0,125,253.031528
1.0,177,262.106201
2.0,186,271.011741
2.0,204,281.265924
2.0,226,293.225567
7.0,448,315.367994
0.0,125,322.320114
3.0,252,333.591523
8.0,375,352.740704
1.0,174,361.544762
0.0,127,367.10944
2.0,225,378.445137
0.0,129,384.664665
0.0,129,391.423027
0.0,129,397.364448
2.0,225,409.152296
0.0,129,415.574531
3.0,249,428.678948
0.0,127,435.078952
0.0,129,441.057234
0.0,127,447.012958
2.0,220,457.798256
0.0,129,464.34736
3.0,268,478.465408
0.0,127,484.256655
0.0,125,490.185564
5.0,350,507.444079
2.0,202,517.639002
0.0,129,523.152914
6.0,401,543.140799
4.0,299,559.63202
1.0,175,568.615679
0.0,125,574.761169
0.0,129,580.602742
4.0,321,597.529065
0.0,129,603.916789
0.0,127,609.669608
6.0,382,629.295845
0.0,127,634.879297
2.0,202,645.030966
0.0,127,650.372921
0.0,125,656.705974
0.0,129,662.48327
0.0,127,668.444499
0.0,127,674.292766
10.0,455,699.199192
0.0,129,705.559222
2.0,200,714.885459
2.0,200,725.681566
11.0,484,751.069052
4.0,301,766.167373
0.0,129,771.396029
0.0,129,776.801375
3.0,272,791.497465
2.0,208,801.230412
0.0,127,807.833064
2.0,184,817.163501
2.0,202,826.88301
0.0,129,832.670621
0.0,129,839.071607
0.0,129,845.698322
0.0,129,851.902013
0.0,129,858.269338
2.0,198,866.694468
5.0,348,885.062736
6.0,378,904.40266
0.0,127,911.090542
3.0,252,923.747232
0.0,127,930.882939
0.0,127,936.502113
9.0,404,958.755239
0.0,129,965.72339
5.0,350,985.462725
0.0,125,990.724037
0.0,127,996.627453
0.0,127,1002.130729
1.0,175,1011.705358
6.0,379,1031.244873
3.0,246,1043.669572
5.0,350,1061.142311
5.0,350,1080.513041
0.0,129,1086.694422
1.0,172,1094.139431
8.0,373,1113.18878
2.0,202,1122.869778
6.0,401,1143.644816
0.0,129,1149.493974
0.0,127,1155.25361
0.0,129,1161.513521
3.0,247,1174.226692
1.0,155,1181.238489
0.0,129,1187.877535
4.0,319,1203.727288
0.0,127,1209.802459
1.0,177,1218.871712
1.0,173,1226.693219
3.0,270,1240.660435
2.0,200,1250.649854
0.0,125,1256.486054
2.0,204,1266.03922
2.0,183,1274.792571
10.0,429,1298.254166
1.0,171,1307.341167
1.0,173,1315.88473
6.0,379,1336.398431
10.0,431,1359.24708
3.0,230,1370.550581
0.0,127,1376.646111
3.0,268,1390.559853
0.0,129,1396.629813
0.0,129,1404.653
15.0,517,1431.147225
2.0,188,1439.7934
1.0,157,1447.85621
3.0,246,1459.756182
0.0,129,1465.534879
10.0,454,1490.482304
5.0,351,1509.200433
4.0,321,1526.111747
1.0,173,1534.998592
1.0,152,1542.451822
2.0,202,1553.202893
2.0,202,1563.296693
2.0,202,1572.783127
11.0,519,1600.423188
0.0,129,1606.418629
2.0,200,1616.983721
0.0,125,1622.625782
9.0,404,1643.536049
0.0,129,1650.096924
10.0,430,1672.70997
17.0,611,1705.469277
4.0,301,1721.30708
1.0,153,1728.455648
3.0,246,1741.104806
0.0,129,1747.579943
10.0,435,1768.728943
5.0,329,1798.173764
14.0,507,1824.270568
4.0,319,1840.011938
4.0,300,1854.789789
0.0,127,1860.56379
9.0,425,1881.535956
4.0,267,1894.388913
2.0,201,1904.181005
1.0,155,1911.774129
3.0,253,1924.538457
2.0,201,1934.471366
2.0,226,1945.576067
3.0,250,1958.11854
0.0,129,1964.034276
10.0,431,1985.774529
2.0,204,1995.853323
0.0,129,2002.151728
3.0,252,2014.06222
9.0,451,2037.637864
3.0,248,2049.205717
5.0,322,2065.89002
11.0,498,2090.863278
9.0,404,2110.603855
2.0,198,2121.004773
5.0,311,2136.109771
9.0,405,2157.071834
3.0,221,2167.897018
2.0,223,2178.576695
1.0,155,2186.377654
4.0,297,2201.326954
3.0,235,2212.564611
3.0,269,2225.066346
2.0,200,2234.086781
5.0,350,2257.28664
7.0,387,2277.442048
5.0,326,2293.748556
4.0,298,2309.324467
4.0,245,2320.804446
4.0,300,2335.334054
6.0,380,2354.665999
3.0,251,2366.717848
0.0,129,2372.349191
7.0,410,2391.570292
8.0,465,2416.538498
7.0,400,2435.872414
1.0,173,2443.408069
2.0,185,2452.800278
3.0,213,2462.114532
5.0,290,2477.05135
14.0,552,2505.029374
2.0,223,2516.130266
12.0,523,2540.977283
5.0,332,2557.077347
11.0,506,2585.193525
0.0,129,2590.747866
2.0,202,2599.493924
10.0,432,2620.479701
12.0,533,2647.072802
5.0,318,2663.050432
0.0,129,2669.160676
5.0,315,2685.111099
3.0,230,2695.226506
7.0,413,2716.917575
1.0,175,2724.847333
13.0,534,2751.873832
9.0,425,2772.958593
3.0,254,2785.849258
4.0,260,2797.765038
0.0,129,2803.041038
0.0,129,2809.723104
8.0,423,2831.497933
8.0,419,2852.49865
0.0,129,2858.796684
7.0,391,2877.599519
16.0,527,2903.262917
1.0,157,2910.937678
7.0,409,2931.7492
9.0,397,2950.900751
9.0,494,2974.327314
6.0,360,2991.694847
3.0,249,3004.423992
2.0,202,3014.193501
13.0,651,3052.036595
17.0,723,3090.624681
12.0,510,3117.472884
3.0,230,3128.565738
13.0,600,3159.789484
7.0,375,3178.375216
12.0,631,3210.369155
8.0,438,3230.386862
6.0,397,3250.605486
5.0,306,3265.503958
4.0,266,3278.435676
11.0,445,3301.619962
17.0,561,3329.004032
10.0,476,3352.198637
11.0,463,3377.319586
6.0,379,3397.427313
2.0,187,3405.959048
10.0,484,3431.766539
9.0,529,3459.294799
7.0,394,3478.283666
17.0,592,3508.197242
5.0,316,3523.012176
7.0,375,3540.527457
4.0,297,3555.817961
25.0,538,3582.427683
16.0,679,3618.601526
4.0,249,3629.959892
11.0,404,3648.458147
10.0,515,3674.751849
9.0,331,3691.865267
10.0,437,3714.250318
14.0,494,3741.022684
17.0,783,3780.449387
10.0,548,3808.240546
11.0,536,3835.010574
6.0,325,3852.518046
10.0,489,3877.83499
14.0,653,3911.497153
7.0,406,3930.984207
7.0,250,3942.256625
13.0,580,3971.443611
12.0,599,4001.130404
22.0,666,4034.301495
18.0,710,4068.115434
24.0,729,4106.016165
19.0,628,4136.554343
23.0,700,4171.96332
12.0,563,4199.091097
16.0,701,4235.693232
10.0,383,4254.901998
11.0,516,4281.397419
9.0,461,4305.842978
24.0,755,4342.966755
7.0,394,4362.528099
23.0,575,4390.606645
11.0,513,4416.683227
6.0,367,4434.412327
23.0,712,4471.409596
10.0,509,4497.63924
26.0,795,4536.826908
28.0,822,4578.915911
13.0,592,4608.341726
18.0,581,4638.761952
17.0,628,4670.946956
39.0,1130,4730.34704
16.0,733,4769.634595
11.0,562,4798.251052
10.0,376,4817.001115
15.0,618,4848.24976
22.0,724,4886.180757
17.0,665,4918.930214
12.0,559,4946.813176
29.0,928,4992.852245
26.0,853,5034.256886
15.0,667,5067.107953
22.0,791,5108.382741
20.0,803,5148.678028
33.0,1173,5207.239955
23.0,853,5249.67746
34.0,1096,5307.624375
13.0,622,5336.813743
16.0,709,5370.932492
25.0,702,5409.8076
18.0,501,5437.87147
23.0,736,5473.230121
13.0,372,5491.371968
22.0,663,5524.924908
29.0,832,5566.164508
31.0,883,5608.999321
16.0,621,5639.983715
19.0,521,5663.843969
22.0,595,5691.672664
38.0,949,5735.30701
32.0,794,5773.216627
43.0,1140,5827.082874
46.0,1292,5887.907432
31.0,869,5932.732101
57.0,1342,6001.381177
31.0,795,6040.75783
21.0,582,6068.049319
22.0,752,6107.986987
11.0,466,6131.02637
32.0,1011,6179.875985
21.0,666,6212.308562
86.0,1706,6297.292103
12.0,501,6321.157715
27.0,877,6366.062475
20.0,491,6390.803271
62.0,1480,6464.493232
26.0,829,6506.162666
37.0,1051,6559.237131
39.0,941,6608.295467
22.0,583,6635.699402
34.0,986,6684.036193
30.0,806,6719.267893
