#{"t_start": 1543698241.5845065, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,44.139464
0.0,129,48.660242
1.0,176,55.541253
0.0,129,81.0314
0.0,127,85.908329
0.0,127,91.331554
0.0,127,98.476746
3.0,236,110.364933
0.0,129,116.735563
3.0,231,128.728182
0.0,129,134.88685
0.0,129,140.991567
0.0,129,147.175992
0.0,125,152.354119
1.0,157,160.027701
0.0,129,165.66087
2.0,202,176.808999
9.0,399,195.582764
2.0,200,204.741071
7.0,430,225.30454
0.0,129,231.153737
0.0,129,236.951977
0.0,125,242.398965
0.0,125,248.726995
2.0,205,258.722911
0.0,129,264.900528
2.0,204,275.247473
0.0,129,281.815704
4.0,319,297.305613
1.0,153,304.485153
4.0,302,319.730931
1.0,176,328.09117
0.0,127,333.839235
3.0,268,348.044826
2.0,204,357.65773
1.0,157,365.319834
2.0,202,375.812416
10.0,449,400.062703
2.0,185,409.375608
2.0,200,419.71163
5.0,350,437.874769
8.0,374,457.728556
9.0,404,478.146462
0.0,127,484.235942
0.0,127,489.838534
3.0,248,502.225662
2.0,198,511.371929
2.0,202,520.186292
2.0,202,530.91505
0.0,129,537.621566
0.0,129,544.390782
0.0,127,550.715323
6.0,379,570.730232
0.0,125,577.460148
8.0,372,595.694849
5.0,329,612.932865
5.0,352,630.239545
4.0,297,645.183402
0.0,127,650.820438
0.0,129,656.865067
2.0,202,667.095102
4.0,297,683.254424
2.0,202,693.404469
0.0,125,698.750758
5.0,350,717.8087
0.0,127,724.13925
2.0,198,734.17468
0.0,127,739.59983
0.0,125,745.468449
7.0,452,767.716412
2.0,200,777.996988
1.0,173,785.71247
5.0,350,804.582944
0.0,127,810.266929
0.0,129,816.40271
0.0,127,822.434571
0.0,125,828.622471
5.0,350,846.90411
3.0,246,857.917199
0.0,127,863.847796
0.0,125,870.326601
1.0,175,878.850862
2.0,198,888.832358
2.0,200,899.379729
0.0,129,905.341507
0.0,127,911.593247
4.0,318,928.639456
0.0,127,934.890259
0.0,125,940.89798
2.0,200,952.649634
0.0,129,959.686856
0.0,129,966.040289
0.0,127,972.751979
0.0,129,978.159188
0.0,129,984.195732
9.0,380,1004.844181
4.0,299,1019.419195
1.0,152,1026.772608
4.0,297,1041.994783
0.0,127,1047.656601
4.0,299,1063.970187
2.0,202,1074.264708
1.0,173,1081.807118
0.0,129,1088.047938
0.0,129,1093.66233
0.0,129,1100.060741
1.0,175,1108.478457
1.0,176,1117.075713
4.0,319,1133.028791
10.0,435,1155.624002
0.0,125,1161.625929
6.0,414,1182.614119
0.0,127,1188.476385
10.0,453,1211.819875
1.0,178,1220.206848
2.0,201,1231.058415
1.0,153,1238.145231
7.0,400,1257.820618
2.0,182,1267.324591
7.0,449,1291.569425
0.0,127,1298.193257
1.0,157,1305.482085
1.0,157,1313.516093
11.0,479,1338.965947
1.0,178,1348.849558
5.0,350,1366.53618
9.0,404,1387.334321
0.0,125,1395.027676
0.0,129,1400.80714
1.0,153,1407.747704
4.0,301,1423.631249
0.0,125,1429.086043
0.0,129,1435.881039
1.0,175,1444.243981
0.0,127,1449.844661
0.0,127,1455.62975
6.0,396,1477.418437
0.0,127,1483.226474
2.0,202,1493.327924
8.0,478,1519.561467
1.0,155,1527.271033
0.0,125,1533.07705
3.0,268,1547.613806
1.0,175,1556.030471
2.0,198,1565.693412
1.0,175,1574.632553
3.0,249,1587.432481
0.0,129,1593.431777
0.0,129,1599.754516
9.0,404,1620.673447
2.0,222,1631.813889
2.0,202,1642.114416
5.0,350,1661.020998
1.0,157,1669.399126
3.0,251,1681.806625
0.0,129,1688.003927
0.0,127,1694.06961
0.0,127,1700.767575
6.0,352,1718.357155
1.0,155,1725.421462
1.0,175,1735.119021
11.0,500,1759.784086
10.0,451,1795.795017
0.0,127,1801.601982
0.0,129,1807.460589
1.0,157,1814.852998
3.0,229,1826.223685
6.0,372,1844.288975
1.0,157,1851.914003
1.0,153,1858.939725
0.0,127,1864.845757
0.0,129,1870.962557
3.0,216,1881.010722
0.0,129,1886.744829
2.0,208,1897.379453
0.0,129,1903.22428
4.0,316,1919.431932
2.0,201,1929.249901
7.0,445,1951.933766
1.0,176,1959.991532
4.0,321,1976.332837
1.0,175,1984.929904
3.0,230,1996.258409
10.0,454,2019.641488
4.0,279,2033.045974
4.0,277,2047.036371
3.0,228,2058.55508
2.0,202,2067.809649
0.0,129,2073.847073
3.0,248,2085.868655
11.0,478,2110.888025
6.0,395,2130.837976
0.0,125,2136.829308
1.0,175,2145.089951
7.0,399,2164.81184
2.0,186,2174.469628
3.0,230,2185.891984
3.0,248,2197.285337
0.0,129,2203.225362
13.0,536,2235.863322
6.0,398,2254.719469
3.0,218,2266.390771
3.0,246,2277.980122
9.0,550,2306.792207
6.0,361,2324.096771
5.0,310,2340.03918
4.0,280,2353.576085
6.0,361,2370.726983
2.0,203,2379.967119
7.0,387,2400.972567
11.0,506,2425.25476
9.0,493,2449.207621
0.0,129,2455.223911
12.0,530,2482.570259
10.0,545,2510.192245
0.0,129,2515.988699
9.0,493,2539.252057
5.0,321,2556.625574
5.0,350,2575.051758
9.0,458,2596.651556
5.0,328,2612.472887
6.0,384,2631.451915
7.0,425,2652.867905
5.0,333,2669.595738
6.0,399,2688.645472
0.0,129,2695.185529
3.0,228,2706.926975
4.0,296,2720.954377
4.0,281,2735.139917
5.0,358,2752.872295
8.0,459,2775.799551
6.0,379,2793.956752
13.0,572,2823.510309
3.0,251,2835.279723
12.0,420,2857.298491
10.0,555,2884.322235
15.0,537,2911.239807
9.0,469,2934.282981
9.0,477,2957.231366
13.0,453,2979.045358
7.0,446,3001.995766
7.0,383,3025.078247
5.0,329,3042.215019
6.0,397,3063.942653
0.0,129,3069.967769
15.0,591,3100.632775
7.0,391,3120.267424
11.0,439,3143.179478
5.0,352,3160.809512
12.0,572,3188.942339
2.0,202,3199.23569
8.0,435,3219.13053
5.0,350,3237.07286
7.0,371,3254.95024
12.0,512,3282.043602
14.0,542,3308.518386
7.0,381,3327.513121
5.0,315,3342.07889
17.0,626,3375.410957
9.0,439,3399.266873
7.0,393,3419.351573
13.0,574,3449.691392
10.0,529,3475.874909
12.0,534,3501.873794
12.0,643,3532.936268
10.0,557,3561.68361
11.0,595,3592.589073
13.0,652,3624.325482
11.0,376,3642.290655
15.0,600,3673.44687
14.0,573,3702.935733
1.0,157,3711.255176
9.0,471,3736.355627
18.0,556,3764.042858
6.0,360,3781.629868
13.0,530,3807.769938
8.0,483,3832.586828
9.0,487,3858.564552
7.0,428,3881.262671
10.0,433,3902.399763
11.0,536,3928.085585
6.0,379,3947.335984
7.0,410,3966.688458
13.0,373,3985.165504
21.0,760,4022.89178
19.0,560,4049.343384
16.0,596,4080.785486
10.0,362,4097.855962
13.0,437,4118.863166
10.0,483,4143.665069
14.0,656,4174.617303
17.0,691,4210.659016
9.0,441,4233.936718
17.0,701,4270.029567
18.0,744,4308.026879
11.0,511,4332.915282
10.0,501,4357.924472
8.0,299,4371.818959
12.0,617,4403.536098
15.0,402,4423.043606
17.0,522,4450.780701
16.0,622,4482.225182
14.0,598,4511.245894
25.0,906,4557.997422
23.0,887,4602.470238
22.0,715,4640.816324
30.0,834,4683.575753
19.0,452,4706.647655
14.0,465,4731.600787
18.0,539,4759.348052
17.0,676,4794.057068
20.0,635,4825.882548
11.0,538,4854.667692
22.0,642,4887.092246
9.0,481,4909.73238
4.0,281,4923.571461
26.0,636,4955.537758
17.0,648,4987.193786
15.0,530,5011.899239
17.0,683,5046.307588
27.0,856,5090.949284
16.0,525,5116.649733
22.0,819,5157.123083
17.0,776,5195.849759
20.0,757,5233.795572
17.0,367,5252.624286
23.0,762,5292.214717
16.0,730,5326.573526
41.0,1103,5382.631719
22.0,826,5429.175413
15.0,620,5459.312639
13.0,579,5487.219766
25.0,914,5533.173042
33.0,1016,5584.260649
27.0,722,5619.822321
16.0,727,5653.660408
15.0,690,5686.137542
23.0,826,5723.815312
20.0,797,5761.75737
30.0,1045,5811.375719
43.0,1362,5875.390886
28.0,618,5907.497164
30.0,693,5943.431091
27.0,735,5979.599525
20.0,854,6022.394617
32.0,882,6064.484722
16.0,573,6095.684537
50.0,1069,6148.991083
24.0,645,6178.774864
49.0,1196,6236.68433
41.0,1064,6290.998245
59.0,1157,6349.500788
63.0,1493,6424.267356
39.0,1066,6478.065084
106.0,1763,6568.216558
25.0,911,6613.840773
11.0,522,6638.988375
19.0,577,6666.630186
59.0,1351,6734.912741
39.0,1019,6786.347848
28.0,684,6818.58336
17.0,600,6848.355122
40.0,931,6892.856648
17.0,561,6921.661374
29.0,824,6960.8099
39.0,1197,7021.357616
34.0,1096,7075.813158
37.0,977,7121.249336
54.0,1360,7187.543039
73.0,1210,7246.115599
28.0,776,7286.594396
20.0,775,7325.121456
39.0,879,7368.638696
37.0,1156,7426.647224
11.0,588,7455.414347
25.0,931,7500.623419
39.0,736,7536.861703
34.0,638,7567.813343
53.0,1423,7635.186485
59.0,1104,7690.460292
32.0,903,7736.850492
80.0,1608,7817.983886
53.0,1029,7866.36334
31.0,721,7901.287482
58.0,1061,7950.539834
28.0,1019,8003.438386
65.0,1368,8069.221337
53.0,935,8114.620113
59.0,1267,8178.813105
50.0,1126,8235.720399
55.0,1298,8300.474142
89.0,1639,8380.549248
62.0,1230,8439.660322
45.0,1104,8494.628857
29.0,1002,8545.192631
57.0,1396,8614.036179
80.0,1425,8683.80985
37.0,1097,8738.120285
64.0,833,8780.639455
39.0,463,8802.948698
40.0,894,8855.781918
56.0,1232,8917.523956
62.0,1549,8993.663342
45.0,857,9047.33716
149.0,1446,9119.426136
71.0,1428,9189.94809
59.0,1166,9250.344471
54.0,1022,9299.394585
71.0,1173,9358.073955
74.0,1034,9407.676239
58.0,1099,9460.860704
74.0,1464,9535.023563
35.0,934,9580.757361
50.0,915,9623.565718
59.0,1395,9691.364403
34.0,690,9724.354052
8.0,360,9742.718967
51.0,1163,9800.366788
75.0,1069,9860.107279
16.0,672,9893.222038
62.0,1051,9946.520567
88.0,1569,10023.701196
43.0,871,10067.731252
276.0,1312,10133.196352
65.0,1385,10202.978011
49.0,1000,10252.363493
70.0,1330,10317.846992
67.0,1285,10383.110454
37.0,633,10413.461475
88.0,1449,10488.665251
52.0,833,10530.457123
44.0,808,10571.692869
60.0,940,10616.327357
41.0,947,10664.430861
62.0,1102,10718.245525
72.0,1143,10774.978748
87.0,1621,10856.869028
72.0,967,10907.496802
129.0,1696,10993.011063
40.0,905,11038.753258
53.0,1379,11106.58263
119.0,1751,11198.110751
61.0,1197,11261.409119
87.0,1192,11319.133647
127.0,1614,11402.667712
59.0,1278,11468.576805
48.0,794,11508.89502
72.0,1502,11585.660497
32.0,802,11625.952514
