#{"t_start": 1543698225.911482, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,58.036772
3.0,268,67.06417
0.0,127,72.036952
5.0,349,107.925818
0.0,129,115.071481
0.0,127,120.855749
0.0,127,127.56328
2.0,187,136.247729
2.0,199,146.915137
0.0,127,152.872034
0.0,129,158.909539
0.0,127,164.856375
0.0,127,170.259854
0.0,129,176.355895
0.0,127,182.041945
2.0,223,194.078119
2.0,202,203.182234
2.0,202,212.511726
5.0,326,227.705004
0.0,129,233.621441
2.0,202,243.115575
2.0,202,252.421402
0.0,127,257.904695
1.0,173,266.977893
1.0,155,274.121506
0.0,129,280.285001
0.0,127,286.567355
2.0,203,297.161916
5.0,330,313.169137
0.0,125,319.026019
3.0,248,331.592635
2.0,224,342.444867
0.0,129,348.10698
5.0,330,365.394742
1.0,175,373.540605
1.0,173,382.15067
0.0,129,388.250613
2.0,207,399.082982
0.0,127,405.149994
0.0,127,411.642203
0.0,127,417.782582
1.0,155,425.713083
0.0,125,431.997185
0.0,129,438.426392
0.0,127,444.401826
1.0,174,453.094149
2.0,202,463.151634
0.0,127,469.447104
0.0,125,475.48753
6.0,375,494.546636
3.0,248,506.754616
3.0,246,519.021428
2.0,206,528.415816
1.0,173,535.845628
4.0,297,552.109948
0.0,129,558.602057
0.0,129,565.575676
0.0,125,571.304229
10.0,454,596.065952
0.0,127,601.329643
5.0,350,619.183131
0.0,129,625.534896
2.0,200,634.815009
0.0,125,641.109088
8.0,374,659.927178
2.0,223,670.381019
0.0,125,676.345849
0.0,129,682.868319
0.0,127,689.268565
0.0,129,695.525864
1.0,153,703.459731
0.0,129,709.784928
0.0,129,715.302767
10.0,433,739.199234
0.0,127,745.033399
0.0,127,751.256485
5.0,350,768.575876
0.0,129,773.967404
4.0,279,788.173777
0.0,129,794.261626
0.0,129,799.511829
0.0,125,805.713546
0.0,127,812.403785
0.0,125,818.514158
1.0,157,825.827239
0.0,129,831.929013
0.0,129,838.059008
2.0,200,848.435538
0.0,127,854.466983
0.0,129,860.823571
0.0,129,866.244072
5.0,352,884.08659
2.0,202,894.199236
2.0,202,904.221704
5.0,350,922.664341
0.0,129,929.136882
2.0,202,939.713037
2.0,202,949.818975
3.0,246,963.806295
5.0,350,983.419071
5.0,350,1001.159222
0.0,127,1007.267369
0.0,129,1013.777906
5.0,350,1032.034611
1.0,173,1039.937137
1.0,175,1048.672079
0.0,125,1054.530352
3.0,253,1067.27493
5.0,350,1086.960716
9.0,405,1106.380187
0.0,129,1112.146808
1.0,176,1120.934731
2.0,202,1130.714996
1.0,160,1138.910144
10.0,431,1160.691768
4.0,303,1176.206126
0.0,127,1181.860967
6.0,399,1202.650394
5.0,350,1220.763644
4.0,299,1235.037107
2.0,201,1245.929224
0.0,129,1251.859299
5.0,329,1267.94116
5.0,352,1287.047745
1.0,153,1294.715185
2.0,206,1304.303301
0.0,125,1311.248612
0.0,127,1317.00509
1.0,153,1324.675305
2.0,202,1335.397334
0.0,127,1342.169278
0.0,127,1347.758508
1.0,173,1356.15294
0.0,129,1363.15969
3.0,230,1374.506132
0.0,129,1380.655173
1.0,173,1389.524112
5.0,350,1409.128081
0.0,127,1414.608034
2.0,200,1423.983523
1.0,174,1433.470632
0.0,127,1439.227787
4.0,299,1454.491313
2.0,221,1464.887846
0.0,125,1470.453404
1.0,172,1479.996036
0.0,129,1486.024536
0.0,129,1492.78072
0.0,129,1498.563679
0.0,129,1504.777071
3.0,218,1516.942484
9.0,377,1536.856908
4.0,280,1551.036994
5.0,350,1569.487365
8.0,431,1591.820911
10.0,453,1615.819635
1.0,173,1624.46392
2.0,202,1634.341676
2.0,202,1644.375674
2.0,200,1654.732818
0.0,125,1660.368364
0.0,129,1666.526801
0.0,127,1673.651988
6.0,417,1695.57219
6.0,382,1716.137198
1.0,171,1724.383436
2.0,205,1734.292011
2.0,185,1743.641543
2.0,187,1752.992928
1.0,155,1759.744006
10.0,432,1780.88524
0.0,129,1800.531522
7.0,448,1823.324131
1.0,178,1831.834855
9.0,419,1853.323896
0.0,129,1858.841163
1.0,173,1866.972803
8.0,374,1885.525524
4.0,247,1897.217745
11.0,502,1923.036204
2.0,202,1933.312174
5.0,326,1949.466439
1.0,157,1957.553279
2.0,224,1968.0146
4.0,297,1982.371522
3.0,232,1994.117385
1.0,173,2002.8453
2.0,205,2012.784064
2.0,204,2022.505994
2.0,202,2032.37848
4.0,259,2045.486876
6.0,360,2063.612045
2.0,202,2073.639282
9.0,404,2093.603237
1.0,173,2101.593233
13.0,563,2131.262574
3.0,271,2144.649792
5.0,347,2161.825904
3.0,250,2174.017246
2.0,225,2184.660472
2.0,202,2195.75488
3.0,247,2207.160772
2.0,206,2217.205004
0.0,129,2222.921667
8.0,447,2250.831841
7.0,409,2270.317409
3.0,233,2282.627412
5.0,350,2300.196889
9.0,404,2320.916392
2.0,202,2330.184018
2.0,200,2339.622386
4.0,300,2355.087331
4.0,280,2368.684287
13.0,582,2396.617675
10.0,453,2420.607848
5.0,343,2437.181101
6.0,397,2456.619855
5.0,349,2473.174281
5.0,325,2490.2412
3.0,212,2500.559655
4.0,326,2516.911756
1.0,157,2523.866352
10.0,385,2542.151185
10.0,490,2567.287785
8.0,412,2589.195043
1.0,173,2597.003122
2.0,202,2605.957873
3.0,253,2617.693787
0.0,129,2623.64077
4.0,299,2638.440662
10.0,410,2658.930492
6.0,424,2680.260087
2.0,202,2690.116184
5.0,344,2706.367168
1.0,157,2714.371643
6.0,385,2734.012888
7.0,408,2754.168554
0.0,129,2760.452469
5.0,348,2777.748074
0.0,127,2783.94663
1.0,175,2791.545234
2.0,202,2800.744862
8.0,448,2824.348871
14.0,531,2849.989536
3.0,275,2864.435598
14.0,505,2889.443267
2.0,184,2897.709457
6.0,341,2914.356164
15.0,535,2941.365665
10.0,513,2965.962032
9.0,404,2985.901806
8.0,435,3007.419021
9.0,484,3033.594018
4.0,318,3052.789914
5.0,332,3068.746642
9.0,442,3092.821048
12.0,477,3117.882708
2.0,202,3127.64826
9.0,404,3148.70425
2.0,225,3159.469648
1.0,157,3167.019546
10.0,432,3188.371184
7.0,403,3208.418927
11.0,498,3231.91441
4.0,257,3244.394158
12.0,520,3270.514549
8.0,444,3294.067056
5.0,328,3310.78648
10.0,374,3327.821272
3.0,235,3339.777148
4.0,279,3352.589335
11.0,574,3382.784092
17.0,526,3410.478683
7.0,378,3430.260301
13.0,512,3457.741427
8.0,452,3479.459312
18.0,564,3508.112652
3.0,230,3518.636804
15.0,656,3550.548189
9.0,402,3570.62906
19.0,411,3591.202884
8.0,442,3615.283152
19.0,714,3648.897364
18.0,544,3676.641838
11.0,499,3702.872481
9.0,509,3729.373832
15.0,412,3751.274247
6.0,395,3771.054413
9.0,508,3795.599796
5.0,311,3811.362529
13.0,668,3844.950916
10.0,510,3872.287272
11.0,271,3887.014598
9.0,401,3907.206105
9.0,483,3930.407123
17.0,616,3960.736756
7.0,250,3972.32482
19.0,544,3999.191416
16.0,658,4032.346627
11.0,559,4058.222412
11.0,572,4088.288996
13.0,425,4109.106714
14.0,497,4132.574222
4.0,305,4148.334069
21.0,722,4182.964936
6.0,379,4202.106175
16.0,636,4235.023906
9.0,493,4260.16332
12.0,568,4289.78161
14.0,637,4322.652693
13.0,585,4350.860791
8.0,426,4372.042206
10.0,379,4390.205615
12.0,529,4417.453707
17.0,598,4447.130298
12.0,615,4478.678928
13.0,537,4506.234218
10.0,496,4530.683682
15.0,507,4556.198736
22.0,664,4589.311241
22.0,739,4626.870163
11.0,482,4653.191318
21.0,707,4689.107383
25.0,903,4736.42257
6.0,363,4755.566052
17.0,762,4795.196085
14.0,550,4822.577026
12.0,573,4852.047432
27.0,838,4896.152113
7.0,384,4914.122853
23.0,709,4949.52494
12.0,545,4976.21537
29.0,926,5020.589814
19.0,534,5047.711043
22.0,785,5087.004291
28.0,1003,5138.523494
16.0,649,5170.341286
23.0,614,5201.436358
34.0,903,5246.599888
16.0,591,5277.339302
18.0,736,5314.704604
31.0,1014,5362.979632
29.0,914,5412.705968
24.0,836,5457.401785
23.0,710,5491.862766
35.0,1099,5546.760577
19.0,669,5579.807335
20.0,659,5611.892418
30.0,928,5657.575333
25.0,755,5692.534707
56.0,1278,5752.671563
14.0,606,5781.143172
33.0,864,5821.785081
60.0,1401,5887.335644
38.0,1220,5951.058828
35.0,895,5995.872978
35.0,769,6034.219714
33.0,964,6080.61682
11.0,567,6111.473597
29.0,628,6142.379758
31.0,881,6184.997472
40.0,1174,6241.578395
16.0,579,6270.89983
33.0,722,6306.566858
50.0,1035,6358.637595
25.0,608,6389.325013
30.0,915,6434.843984
20.0,644,6466.462263
33.0,723,6502.488785
29.0,963,6552.03421
32.0,1076,6607.649794
44.0,1188,6665.199644
22.0,797,6701.560612
29.0,866,6747.823839
53.0,1219,6809.550743
62.0,1392,6876.127241
35.0,1141,6933.98605
27.0,805,6971.895822
37.0,909,7016.702501
18.0,551,7045.430797
48.0,1243,7106.375996
60.0,1268,7166.800259
22.0,565,7193.348167
23.0,792,7230.915768
24.0,807,7270.44017
48.0,1029,7324.469657
63.0,1301,7388.542072
24.0,919,7434.147578
25.0,624,7465.480153
23.0,813,7505.111736
67.0,1418,7575.747169
47.0,1237,7634.502667
51.0,1147,7690.70118
19.0,809,7730.924265
32.0,635,7762.833595
17.0,597,7791.877886
9.0,488,7815.898397
43.0,824,7856.597389
46.0,1201,7915.023593
79.0,1508,7988.084696
25.0,933,8034.817228
57.0,1150,8089.970432
32.0,650,8119.67769
67.0,1251,8182.988657
20.0,618,8216.250192
56.0,1243,8277.807267
58.0,1280,8340.477013
46.0,1062,8392.347519
23.0,665,8424.179703
70.0,1420,8494.742959
32.0,878,8537.77467
51.0,1195,8597.292824
41.0,1092,8650.060084
79.0,1570,8727.516834
13.0,492,8751.712553
36.0,1049,8805.189285
264.0,1158,8871.210364
41.0,1016,8921.845952
56.0,1081,8974.933175
133.0,1632,9067.590937
70.0,1120,9122.776229
56.0,1106,9177.820978
67.0,1173,9236.947443
23.0,784,9277.089682
55.0,1193,9334.520918
24.0,963,9381.965
81.0,1546,9456.298553
82.0,1373,9525.40467
40.0,634,9556.929944
86.0,1092,9609.868806
115.0,1469,9680.745904
87.0,1571,9758.338552
58.0,1312,9823.678761
52.0,1206,9889.923437
45.0,843,9932.492939
75.0,1241,9995.193874
61.0,1305,10058.705387
58.0,1254,10121.967128
43.0,1133,10179.58161
70.0,1410,10249.504591
63.0,1122,10304.64868
90.0,1366,10372.55567
43.0,1014,10423.479803
55.0,1410,10496.21921
44.0,1017,10547.37837
119.0,1699,10631.370232
76.0,1201,10692.363282
64.0,1215,10752.149626
55.0,1227,10813.564526
52.0,894,10858.359745
112.0,1317,10926.213997
57.0,980,10975.03521
60.0,1003,11026.371068
67.0,1200,11085.44391
52.0,1208,11148.623314
94.0,1524,11226.390646
130.0,1618,11309.33632
278.0,1780,11400.540115
74.0,1175,11461.938251
178.0,1369,11530.935367
64.0,1490,11606.549948
30.0,652,11639.005375
2.0,183,11648.1817
0.0,129,11654.376058
9.0,434,11676.397858
31.0,981,11726.052273
138.0,1698,11811.225847
32.0,719,11845.874197
81.0,1413,11916.487587
62.0,1433,11985.032958
33.0,702,12019.850998
117.0,1601,12099.112458
35.0,949,12147.281903
37.0,930,12195.642788
65.0,1060,12248.552361
77.0,1093,12303.433932
142.0,1768,12397.528352
66.0,1208,12456.322124
70.0,1168,12514.60189
40.0,1197,12574.78839
11.0,271,12588.838891
26.0,1008,12640.098843
46.0,791,12677.121604
170.0,1742,12763.633522
56.0,1128,12821.484127
42.0,1041,12872.328397
51.0,944,12918.779355
123.0,1563,12995.724923
58.0,1069,13049.444339
240.0,1444,13122.266655
64.0,997,13173.532556
122.0,1714,13257.938793
101.0,1364,13326.047914
249.0,1798,13416.616367
98.0,1510,13490.913214
110.0,1427,13561.209774
95.0,1233,13624.964593
76.0,1108,13682.433784
108.0,792,13722.066341
96.0,1326,13788.701888
73.0,1129,13844.281591
390.0,1313,13908.155339
53.0,718,13943.311008
253.0,1657,14025.770082
116.0,1699,14110.966621
93.0,1267,14175.699721
238.0,1871,14272.52705
73.0,1104,14328.012807
59.0,1112,14382.112705
48.0,1026,14432.58846
38.0,872,14475.243501
43.0,640,14507.321099
209.0,1812,14598.816215
236.0,1363,14668.146784
81.0,1279,14733.212893
249.0,1801,14824.932564
227.0,1703,14908.536621
62.0,714,14944.263015
187.0,1356,15013.214522
80.0,1275,15076.966769
264.0,1682,15160.07779
246.0,1661,15244.514477
155.0,1612,15327.365935
9.0,436,15349.349334
4.0,301,15364.802116
5.0,314,15380.556382
1.0,175,15389.11555
49.0,1146,15443.466358
123.0,1575,15523.572191
115.0,1410,15593.587593
319.0,1830,15683.363515
308.0,1764,15769.002833
88.0,913,15814.333072
113.0,1581,15892.490293
126.0,1507,15967.482505
84.0,1371,16035.474655
103.0,1341,16101.274859
162.0,1597,16180.784008
94.0,1389,16251.039761
293.0,1734,16339.71027
168.0,1787,16431.339314
36.0,1093,16483.515063
3.0,247,16495.058317
193.0,1738,16583.415279
69.0,1328,16646.766532
147.0,1436,16718.645087
288.0,1718,16806.888408
220.0,1448,16880.072677
298.0,1671,16961.811816
361.0,2188,17072.317555
139.0,1608,17151.284148
243.0,1921,17246.899427
333.0,1935,17351.117537
349.0,1545,17427.569588
134.0,1590,17507.000898
90.0,1287,17569.510246
201.0,1727,17651.843689
82.0,1416,17722.095831
220.0,1702,17808.397175
162.0,1356,17876.882954
191.0,1705,17963.397503
229.0,1498,18041.470227
393.0,1762,18129.654079
238.0,1812,18222.896189
258.0,1713,18309.429439
201.0,1966,18411.786229
106.0,1420,18483.023572
220.0,1670,18569.178752
10.0,474,18592.061358
0.0,123,18598.691451
67.0,1071,18655.489836
259.0,1735,18745.228706
168.0,1472,18821.180716
161.0,1845,18914.404656
132.0,1664,18999.07211
163.0,1616,19085.46104
263.0,1608,19168.81248
122.0,1691,19254.313101
92.0,1357,19324.458657
132.0,1462,19399.530887
263.0,1852,19500.381218
194.0,1611,19582.76228
371.0,1843,19678.787238
130.0,1564,19760.130907
303.0,2009,19864.002002
362.0,1881,19960.181594
132.0,1727,20050.137888
149.0,1689,20136.372648
402.0,2346,20264.893233
4.0,279,20278.735789
137.0,1782,20374.012591
114.0,1376,20446.209892
367.0,2293,20568.986023
90.0,1310,20636.699506
311.0,1819,20733.63053
364.0,1923,20836.057269
293.0,1947,20937.462965
180.0,1438,21012.213539
237.0,2039,21116.228924
233.0,1877,21214.542604
366.0,1981,21319.155013
120.0,1350,21391.518464
206.0,1796,21484.441375
211.0,1624,21564.373764
339.0,1843,21654.277693
299.0,1881,21751.907431
275.0,2103,21857.379873
249.0,1475,21931.867522
220.0,1817,22026.261761
310.0,1961,22127.299866
391.0,2035,22228.468724
266.0,1578,22308.075692
226.0,1627,22392.432786
300.0,1794,22482.644163
103.0,1416,22555.123528
374.0,1654,22639.705583
329.0,1916,22741.349013
218.0,1399,22813.176327
246.0,1910,22910.676971
136.0,1517,22989.423116
252.0,1768,23076.120753
221.0,1818,23167.933496
369.0,2002,23264.489527
62.0,1036,23314.57911
333.0,1498,23389.970933
362.0,2015,23493.193337
365.0,1930,23592.661132
352.0,1911,23687.146029
246.0,1325,23752.666175
359.0,1367,23824.751201
403.0,1892,23919.166183
385.0,2468,24039.652363
353.0,2058,24142.086965
387.0,2258,24257.012131
342.0,1746,24344.089079
326.0,2099,24451.374415
3.0,235,24462.941722
157.0,1876,24557.412516
379.0,2077,24659.547929
311.0,1973,24758.477376
81.0,1307,24822.231788
26.0,844,24863.124744
261.0,2072,24967.905587
343.0,2254,25084.626637
94.0,1062,25136.67899
374.0,2294,25253.369011
346.0,2160,25362.569746
409.0,2435,25485.589938
334.0,1859,25578.596228
397.0,2151,25688.381693
347.0,1919,25784.166312
275.0,1778,25872.323002
314.0,1820,25966.120936
213.0,1711,26051.627585
418.0,2138,26156.109139
300.0,1789,26245.855478
377.0,1788,26336.090864
42.0,1029,26388.271289
347.0,1858,26484.103961
89.0,1113,26541.975084
3.0,216,26552.881525
1.0,157,26559.621148
1.0,174,26567.657255
3.0,214,26578.492067
315.0,1726,26666.222201
351.0,1917,26761.461163
405.0,2398,26885.64375
342.0,1936,26980.446853
193.0,1758,27067.707489
354.0,1892,27159.942748
119.0,1628,27238.674703
42.0,977,27288.959249
394.0,1934,27385.989676
305.0,2082,27491.335042
338.0,1859,27583.121242
0.0,127,27589.474086
0.0,127,27594.93213
4.0,297,27610.832665
0.0,129,27617.046676
0.0,127,27623.504103
0.0,129,27629.526979
1.0,157,27637.12217
390.0,2287,27751.138197
384.0,1848,27843.511844
225.0,1755,27927.667557
202.0,1831,28019.551481
131.0,1354,28087.691875
405.0,2061,28191.38651
421.0,2556,28319.354902
194.0,1580,28397.636823
238.0,1466,28470.353078
411.0,2323,28587.150662
354.0,1954,28684.127516
27.0,839,28725.458452
2.0,186,28734.666007
1.0,157,28742.06362
401.0,2216,28852.118378
232.0,1604,28931.198515
198.0,1950,29030.169957
88.0,1502,29105.19593
37.0,1064,29156.446179
275.0,2173,29266.021351
347.0,2211,29375.944768
383.0,3655,29556.685555
254.0,1668,29637.847764
389.0,2050,29741.318151
49.0,967,29789.557951
395.0,2529,29915.680203
411.0,3013,30065.09118
283.0,1928,30158.203025
384.0,2316,30275.195855
35.0,734,30311.111287
46.0,1213,30371.875386
369.0,2261,30489.893564
310.0,2159,30598.866271
7.0,311,30615.164485
336.0,2201,30725.803144
243.0,1864,30818.909374
286.0,1741,30910.318355
399.0,2375,31030.31304
250.0,1411,31100.235955
409.0,2392,31221.669185
319.0,2114,31328.720327
408.0,2208,31440.776538
345.0,2209,31554.273431
225.0,1672,31641.878543
142.0,1494,31715.860932
68.0,1128,31769.777589
374.0,1809,31860.326771
398.0,2290,31975.939431
252.0,1519,32054.05395
27.0,477,32077.492363
340.0,1690,32163.446579
285.0,2166,32276.466412
307.0,1519,32359.635383
354.0,2137,32471.142543
34.0,980,32519.497627
406.0,2519,32649.723124
391.0,2257,32761.477694
365.0,1392,32829.462361
424.0,2914,32980.832785
407.0,2205,33094.144038
386.0,1895,33191.914549
70.0,1544,33267.774303
407.0,2307,33384.368682
305.0,1898,33480.5259
401.0,2162,33589.792176
414.0,2610,33719.444969
428.0,5666,34007.429203
25.0,771,34046.67962
298.0,2123,34154.116668
241.0,1851,34244.608804
413.0,2399,34366.22289
408.0,1854,34460.52845
46.0,849,34501.574288
375.0,2364,34621.128924
51.0,933,34668.021341
328.0,2010,34768.465856
441.0,3997,34971.097913
404.0,2364,35080.40869
