#{"t_start": 1543698229.9965763, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,53.976818
0.0,125,57.452732
2.0,202,64.830475
1.0,175,92.563727
0.0,127,97.41256
1.0,155,104.517645
1.0,175,113.925471
2.0,183,123.645111
0.0,127,129.166724
3.0,270,143.532432
3.0,253,156.119694
5.0,347,173.091273
0.0,125,178.712384
4.0,299,194.109467
0.0,129,199.763267
3.0,268,212.626634
1.0,173,220.155603
0.0,129,225.792745
3.0,211,235.669359
1.0,155,242.892248
1.0,178,251.06386
0.0,129,257.321644
1.0,155,264.764187
4.0,300,280.022019
2.0,187,289.887686
0.0,127,295.829553
0.0,129,301.58
1.0,175,309.657023
2.0,205,320.879852
0.0,129,326.008627
4.0,283,339.829634
0.0,129,345.688201
2.0,200,356.031272
1.0,175,364.438646
0.0,129,370.417295
1.0,171,379.291351
2.0,227,390.78559
0.0,127,396.795347
1.0,157,404.362743
0.0,125,411.301636
3.0,252,424.218417
0.0,127,430.650388
0.0,129,436.982014
0.0,125,442.608267
0.0,129,449.096981
0.0,129,454.645221
0.0,125,461.048054
5.0,328,478.459811
2.0,220,489.133291
0.0,129,495.339734
2.0,200,504.84848
0.0,127,510.568836
5.0,350,527.423308
0.0,129,532.855191
0.0,129,539.122502
4.0,299,556.20968
5.0,329,573.526879
2.0,198,583.693791
4.0,299,598.989441
4.0,320,615.050749
0.0,127,621.29646
3.0,248,633.126463
13.0,457,656.81195
2.0,200,666.005409
1.0,157,673.529151
0.0,125,680.315057
0.0,129,686.508012
9.0,404,707.939353
4.0,321,724.835826
9.0,425,747.354597
0.0,127,752.952674
0.0,127,758.906109
5.0,350,775.028515
3.0,248,788.599698
2.0,185,796.876757
1.0,157,805.075112
1.0,170,813.877065
0.0,129,819.538567
5.0,350,837.40887
3.0,246,850.354162
5.0,350,867.13755
0.0,125,872.830927
2.0,202,883.673804
2.0,200,893.513737
0.0,125,899.455729
0.0,125,905.632576
0.0,127,911.880986
2.0,202,922.069889
7.0,431,945.207258
0.0,129,951.608067
10.0,428,976.634563
1.0,175,985.546482
0.0,127,991.271953
2.0,202,1000.640732
3.0,246,1014.337422
2.0,198,1024.275498
0.0,127,1029.926147
1.0,155,1037.185115
0.0,127,1043.418745
3.0,249,1055.926927
0.0,127,1061.505062
0.0,129,1068.188537
0.0,129,1075.046058
0.0,127,1081.789692
2.0,202,1090.870377
1.0,157,1098.410501
0.0,125,1103.755949
5.0,350,1121.553608
