#{"t_start": 1544021278.7744696, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,109.992355
3.0,272,132.247833
0.0,127,156.513952
0.0,125,162.830404
4.0,320,181.932679
0.0,127,192.715492
2.0,198,208.168048
0.0,123,216.19564
0.0,127,223.168937
4.0,298,245.476187
3.0,268,261.631121
3.0,250,287.08897
0.0,127,294.011115
2.0,198,307.864382
1.0,173,318.858702
3.0,266,336.047854
0.0,127,344.472044
0.0,129,353.659882
2.0,198,365.008692
4.0,279,389.239747
0.0,127,399.029309
3.0,232,415.105014
6.0,370,440.617518
1.0,153,453.12918
0.0,129,459.728824
3.0,271,481.4582
3.0,252,500.122378
4.0,277,517.520523
2.0,224,532.195487
2.0,200,544.417623
2.0,202,556.437744
2.0,202,574.047823
0.0,129,583.066553
5.0,296,601.108126
2.0,201,615.232067
4.0,299,636.93151
0.0,129,646.010357
1.0,155,655.5989
3.0,249,671.525211
1.0,173,685.237964
0.0,129,694.734584
1.0,157,706.195677
2.0,201,718.656672
3.0,250,735.12345
5.0,329,759.364837
0.0,129,768.267242
0.0,129,777.286962
2.0,224,797.020826
0.0,129,805.522085
0.0,127,812.754957
6.0,382,839.985866
0.0,129,848.907042
2.0,202,864.627773
0.0,129,871.672248
0.0,127,880.067703
0.0,129,887.281171
3.0,271,903.549403
0.0,127,912.933126
0.0,129,921.041646
8.0,372,945.488844
5.0,350,968.260735
4.0,297,991.638361
0.0,127,1002.43905
5.0,350,1027.54223
2.0,198,1040.21131
4.0,301,1064.866579
0.0,129,1073.426174
0.0,129,1081.701822
0.0,125,1090.380056
5.0,350,1116.920343
0.0,127,1125.972806
0.0,127,1134.495866
0.0,129,1143.640228
0.0,129,1153.167348
3.0,248,1167.609824
0.0,125,1175.227609
9.0,404,1203.86514
3.0,248,1221.895886
3.0,248,1237.898011
4.0,299,1260.403083
3.0,248,1277.909909
0.0,129,1287.483843
0.0,129,1297.280686
4.0,297,1313.270155
5.0,329,1331.764827
1.0,173,1345.545441
5.0,350,1369.382812
2.0,200,1384.142918
3.0,246,1402.898573
11.0,487,1437.950372
2.0,200,1449.688304
0.0,127,1458.854495
0.0,129,1467.382561
3.0,247,1483.812829
0.0,127,1492.642726
4.0,322,1515.335378
0.0,127,1522.641504
0.0,127,1529.361523
0.0,129,1536.319007
2.0,198,1549.786543
0.0,129,1559.380538
0.0,129,1569.164511
5.0,350,1594.897446
1.0,174,1606.031692
4.0,320,1624.475047
6.0,396,1651.951224
0.0,129,1659.688175
1.0,175,1669.085548
5.0,350,1691.817563
1.0,176,1702.447145
0.0,127,1710.94314
0.0,129,1717.526091
0.0,127,1725.361272
5.0,350,1747.81739
4.0,297,1764.606713
0.0,125,1772.054991
0.0,127,1781.206993
2.0,198,1793.87851
1.0,155,1804.647314
2.0,202,1821.952943
0.0,127,1831.086469
9.0,404,1859.064945
0.0,129,1866.807999
0.0,129,1874.976194
6.0,357,1899.1058
0.0,129,1906.962604
9.0,405,1936.130764
2.0,226,1952.011074
0.0,129,1960.290246
2.0,200,1974.670563
1.0,176,1984.386539
0.0,127,1991.185561
0.0,127,1999.380514
1.0,177,2009.662888
0.0,127,2017.831686
5.0,352,2041.154102
3.0,228,2054.30548
0.0,127,2062.997065
0.0,129,2069.905392
0.0,129,2078.590587
0.0,127,2088.706115
5.0,350,2115.244925
0.0,125,2123.878836
1.0,155,2134.292801
5.0,352,2158.961154
0.0,127,2167.269245
2.0,202,2181.792315
2.0,224,2197.978719
0.0,125,2206.010354
4.0,296,2229.581376
9.0,384,2257.926944
0.0,125,2265.644621
0.0,129,2273.841791
0.0,127,2280.900136
6.0,396,2309.298568
1.0,172,2323.249301
4.0,318,2346.975921
1.0,178,2357.476508
1.0,173,2371.626914
0.0,127,2380.86622
3.0,248,2401.383691
0.0,125,2409.372103
3.0,230,2429.007978
4.0,299,2453.792854
3.0,246,2470.283358
2.0,187,2483.230406
1.0,157,2494.365861
0.0,127,2501.518197
4.0,245,2518.402943
9.0,427,2544.427819
0.0,127,2553.577642
0.0,125,2562.45081
0.0,129,2572.168033
6.0,379,2595.928719
6.0,396,2620.978806
5.0,325,2643.551864
0.0,125,2651.27537
1.0,177,2664.442265
0.0,127,2671.178417
2.0,206,2684.153318
2.0,202,2699.137338
9.0,380,2725.179797
2.0,200,2736.056722
0.0,129,2745.187152
0.0,129,2754.155956
1.0,177,2767.70347
3.0,270,2788.038837
3.0,228,2802.559245
7.0,445,2838.062423
1.0,174,2850.678443
2.0,200,2860.686894
4.0,264,2876.496548
2.0,202,2887.913719
3.0,236,2904.494478
1.0,153,2914.992814
11.0,485,2949.278409
1.0,157,2958.676973
1.0,157,2970.347574
5.0,350,2999.610524
4.0,298,3022.576585
1.0,153,3033.805416
0.0,127,3045.084291
0.0,129,3056.321481
4.0,300,3078.817719
2.0,223,3095.175252
1.0,176,3109.379848
3.0,236,3124.123453
0.0,127,3132.353776
0.0,129,3139.520465
0.0,129,3149.237348
3.0,258,3167.618767
11.0,501,3204.525471
2.0,202,3217.878546
1.0,155,3227.184883
5.0,350,3249.830911
0.0,125,3258.141083
4.0,279,3278.645656
1.0,155,3287.123811
9.0,425,3317.125009
6.0,380,3347.271142
3.0,248,3361.269159
3.0,230,3375.161924
0.0,129,3383.243519
1.0,174,3396.658504
0.0,129,3405.866759
7.0,450,3436.926426
0.0,127,3446.986485
2.0,202,3460.359018
1.0,155,3472.640092
9.0,382,3500.789904
5.0,311,3521.983751
1.0,176,3532.121205
3.0,230,3547.632577
10.0,434,3577.833298
2.0,202,3589.608939
3.0,255,3605.603463
7.0,428,3634.719612
1.0,157,3646.73894
2.0,202,3660.897156
2.0,203,3675.010442
2.0,202,3690.27079
2.0,202,3705.696001
5.0,359,3740.466958
3.0,230,3756.775222
6.0,373,3789.136044
4.0,299,3806.933324
6.0,399,3838.748558
9.0,380,3865.802252
7.0,425,3896.635747
5.0,293,3919.136877
4.0,279,3936.417221
2.0,190,3948.437551
4.0,277,3973.69087
9.0,421,4006.076746
5.0,314,4033.042971
12.0,514,4073.743024
3.0,212,4087.426924
5.0,350,4114.219645
5.0,307,4134.074781
3.0,233,4149.513014
8.0,456,4187.321385
11.0,482,4223.439877
3.0,214,4237.81829
4.0,259,4254.958192
4.0,269,4274.962849
4.0,263,4293.399944
5.0,326,4316.800921
9.0,350,4339.010351
8.0,400,4369.118761
6.0,355,4394.985707
10.0,451,4425.132753
0.0,129,4434.138065
3.0,254,4452.126775
9.0,449,4488.385292
12.0,539,4525.496966
5.0,352,4549.761476
11.0,524,4585.126243
5.0,294,4604.769882
9.0,349,4632.840885
5.0,277,4649.531099
4.0,280,4675.771382
7.0,447,4705.210917
5.0,313,4726.308842
11.0,561,4765.477731
11.0,418,4791.926023
6.0,343,4816.095832
13.0,611,4869.822016
15.0,624,4918.259504
7.0,433,4947.36108
13.0,562,4980.977105
10.0,492,5016.217659
14.0,382,5040.359107
6.0,359,5062.828745
10.0,453,5092.994391
7.0,427,5123.472889
6.0,323,5142.717975
12.0,522,5177.575439
13.0,496,5214.085573
13.0,534,5244.58199
12.0,302,5266.267987
14.0,433,5298.219778
7.0,348,5321.799628
12.0,302,5340.568519
13.0,372,5367.859782
6.0,325,5393.134146
5.0,324,5420.163499
8.0,447,5451.896521
5.0,293,5470.313333
7.0,390,5497.193573
8.0,382,5521.642361
10.0,574,5563.393321
14.0,513,5603.086632
16.0,575,5642.719517
14.0,599,5680.734816
14.0,403,5711.927184
17.0,677,5758.099428
13.0,510,5800.651984
11.0,542,5837.36611
13.0,476,5870.784804
5.0,310,5893.439961
11.0,587,5935.718702
14.0,598,5973.743879
12.0,521,6007.819715
9.0,530,6038.2458
19.0,574,6074.754693
16.0,422,6105.085247
22.0,768,6160.639634
5.0,313,6183.742379
12.0,548,6222.717786
15.0,553,6257.387633
21.0,650,6300.82705
10.0,508,6334.80333
14.0,688,6379.710863
18.0,645,6422.126953
26.0,749,6481.643727
11.0,577,6521.537003
9.0,457,6549.943844
23.0,613,6591.550674
7.0,389,6616.478727
11.0,518,6650.478999
12.0,571,6687.319737
14.0,634,6729.052593
27.0,714,6773.721807
15.0,512,6810.357149
22.0,804,6861.992975
15.0,432,6891.142292
24.0,824,6946.448916
12.0,550,6982.891823
15.0,630,7029.326258
17.0,637,7074.252182
12.0,540,7108.535338
18.0,638,7150.583282
34.0,890,7216.791159
8.0,423,7241.202935
10.0,339,7269.728125
10.0,488,7301.671408
14.0,387,7329.189047
17.0,623,7368.040944
22.0,783,7423.040621
13.0,615,7464.598863
5.0,273,7480.969217
23.0,669,7525.663739
18.0,531,7556.136551
16.0,628,7597.424837
26.0,818,7654.361878
21.0,517,7687.039571
17.0,745,7739.664187
15.0,578,7778.853157
23.0,821,7834.08392
25.0,869,7889.627673
16.0,710,7939.390802
28.0,822,7993.63406
38.0,1066,8063.022547
17.0,649,8103.722098
25.0,748,8155.985242
19.0,720,8208.479514
40.0,972,8276.956756
24.0,786,8324.115554
28.0,826,8385.539672
32.0,899,8446.940117
19.0,567,8486.41332
17.0,618,8525.698412
18.0,615,8567.629429
39.0,1062,8646.08708
30.0,832,8705.531929
27.0,887,8768.967021
15.0,447,8802.802458
41.0,1179,8887.875467
25.0,888,8949.983917
21.0,784,9002.38659
20.0,734,9055.541185
16.0,564,9093.505832
40.0,860,9151.082522
27.0,917,9213.514551
22.0,717,9264.635239
16.0,571,9305.36307
23.0,868,9369.548042
37.0,943,9428.986885
18.0,720,9474.892166
37.0,1154,9548.128958
24.0,666,9593.949983
2.0,206,9608.787225
15.0,540,9649.351959
35.0,958,9713.487079
45.0,1280,9804.7468
45.0,959,9880.489435
52.0,1163,9969.054395
32.0,881,10032.334474
31.0,939,10105.738343
32.0,745,10154.849236
26.0,785,10213.408884
43.0,942,10279.855908
26.0,949,10352.286819
55.0,1460,10457.230306
29.0,757,10503.675453
21.0,722,10552.17461
0.0,129,10561.183699
0.0,129,10569.407351
34.0,894,10629.094593
37.0,903,10683.314647
44.0,1045,10761.704753
34.0,714,10806.226519
36.0,762,10865.49491
58.0,1294,10945.85365
24.0,759,10988.183464
20.0,656,11031.687084
66.0,1392,11158.19151
51.0,1099,11224.913227
14.0,528,11265.759417
49.0,1064,11340.816265
30.0,699,11385.559044
28.0,777,11439.789557
38.0,919,11517.273273
22.0,848,11567.490544
12.0,544,11629.78104
37.0,905,11707.20552
52.0,1208,11815.808518
27.0,595,11852.065507
25.0,767,11922.77186
32.0,820,12007.747404
39.0,900,12072.620398
52.0,935,12141.853166
34.0,942,12212.357098
85.0,1686,12323.519297
37.0,1010,12400.796024
78.0,1421,12512.362817
38.0,1031,12608.967705
25.0,716,12687.304842
33.0,781,12763.693122
35.0,1033,12835.492313
36.0,966,12913.36383
76.0,1265,13017.924325
51.0,1191,13116.597826
56.0,1317,13250.286938
57.0,1128,13353.576154
68.0,1406,13484.20443
38.0,1026,13549.240055
11.0,526,13589.609837
35.0,1090,13685.427307
33.0,822,13764.787182
43.0,1060,13862.512922
0.0,129,13871.895619
40.0,1029,13961.317878
76.0,1484,14108.920242
79.0,1664,14230.713227
224.0,1670,14385.889594
29.0,892,14444.334636
222.0,805,14517.945635
26.0,832,14593.190849
3.0,216,14617.719122
1.0,153,14628.680455
0.0,129,14636.003156
3.0,270,14651.511747
1.0,175,14662.245007
2.0,204,14691.476695
0.0,129,14702.927045
0.0,127,14711.008736
0.0,125,14719.868149
30.0,699,14787.726474
42.0,1133,14884.232272
28.0,904,14946.625372
19.0,773,15017.234618
51.0,895,15095.675733
52.0,1083,15208.31066
19.0,538,15256.689915
51.0,1201,15354.022278
50.0,903,15414.86587
61.0,1349,15561.092808
38.0,1150,15639.725917
76.0,1287,15746.329158
80.0,1527,15859.27556
0.0,129,15865.499182
70.0,1125,15961.404493
33.0,634,16008.407016
86.0,1410,16108.135917
40.0,1022,16188.695552
5.0,283,16213.542622
31.0,674,16273.011167
52.0,1107,16366.094697
97.0,1569,16516.152611
242.0,1301,16617.636058
134.0,1728,16765.915599
69.0,1121,16860.213344
44.0,1264,16950.992272
2.0,206,16964.792391
23.0,912,17038.375193
69.0,1264,17132.163085
60.0,1134,17244.680302
42.0,1097,17332.966597
68.0,1502,17467.339393
45.0,813,17545.387961
74.0,1290,17660.406955
46.0,1123,17773.595716
37.0,1109,17847.94567
85.0,1348,17950.562907
103.0,1308,18049.349033
98.0,1423,18174.811233
60.0,1241,18260.27997
80.0,1358,18381.069234
139.0,1448,18517.711651
69.0,1177,18609.318698
53.0,1118,18723.449922
75.0,1210,18816.248564
76.0,1557,18961.25574
39.0,1002,19041.844024
69.0,1199,19120.317614
43.0,975,19191.046405
138.0,1619,19319.522816
20.0,653,19371.764052
2.0,184,19384.392051
0.0,127,19391.46348
1.0,155,19400.156852
1.0,175,19421.947133
1.0,171,19436.895368
1.0,155,19446.525535
2.0,205,19472.318611
0.0,125,19478.742656
4.0,279,19494.065423
0.0,125,19502.265512
0.0,129,19510.248431
2.0,200,19522.658839
0.0,125,19530.812059
2.0,203,19544.097676
0.0,125,19553.398085
2.0,198,19573.496688
0.0,129,19582.7505
0.0,129,19590.415895
2.0,202,19604.330038
3.0,248,19635.928675
1.0,157,19646.207319
0.0,129,19655.030233
0.0,129,19663.777763
0.0,129,19672.614396
0.0,129,19681.920807
3.0,272,19711.075455
3.0,236,19724.135054
1.0,175,19732.761358
0.0,127,19756.294549
1.0,153,19771.918453
0.0,129,19781.300908
0.0,127,19787.214278
3.0,248,19801.724043
0.0,125,19810.653864
2.0,185,19824.274046
0.0,129,19837.59147
2.0,202,19847.961954
0.0,127,19854.037795
1.0,157,19862.919147
1.0,177,19875.067693
1.0,169,19888.311094
2.0,225,19916.585086
2.0,221,19935.895138
4.0,290,19953.951267
3.0,234,19967.12758
0.0,127,19978.148832
0.0,127,19985.81016
1.0,155,20007.713042
0.0,129,20016.714678
0.0,123,20027.105479
0.0,129,20035.292123
5.0,352,20071.0552
1.0,173,20079.808985
2.0,202,20099.399976
0.0,123,20106.242618
3.0,253,20123.937777
3.0,248,20156.756755
3.0,231,20172.538095
0.0,129,20181.289257
2.0,223,20197.75911
3.0,268,20214.27586
3.0,252,20249.294984
0.0,127,20256.970923
