#{"t_start": 1543938958.6583395, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,98.29039
1.0,175,108.002327
0.0,129,115.55082
0.0,127,127.714059
5.0,331,146.984195
0.0,125,154.319925
1.0,174,164.99491
5.0,330,185.740491
0.0,129,192.785157
1.0,171,201.74185
1.0,172,211.182026
3.0,271,226.698427
1.0,178,236.149377
3.0,267,251.238912
3.0,252,264.748308
3.0,272,281.011396
1.0,155,289.694814
0.0,127,296.946931
0.0,125,303.00288
3.0,248,316.972203
0.0,127,324.370137
4.0,299,341.639493
0.0,129,348.726001
2.0,199,360.092748
0.0,127,366.677936
3.0,232,380.189543
1.0,154,387.688595
2.0,183,398.04136
3.0,251,413.137369
0.0,129,421.266413
2.0,202,432.328691
2.0,221,445.578125
1.0,155,454.756859
1.0,175,464.244388
0.0,127,470.695889
0.0,127,477.499449
0.0,129,483.69716
2.0,202,494.358006
2.0,200,505.492064
2.0,200,516.031604
0.0,129,523.702451
4.0,299,540.269232
0.0,125,547.665137
1.0,171,557.667891
0.0,129,565.708337
0.0,129,572.566064
4.0,301,589.781136
1.0,157,598.714164
0.0,129,605.40396
0.0,123,612.208702
2.0,198,624.240032
0.0,127,630.665596
1.0,155,638.2335
1.0,175,647.443664
0.0,127,653.345188
2.0,202,665.081023
3.0,230,677.112126
4.0,282,692.116792
0.0,127,698.826335
3.0,218,710.591524
0.0,125,717.918001
0.0,127,724.738463
0.0,127,731.715581
0.0,129,739.217607
1.0,177,748.783787
0.0,123,754.333921
0.0,127,760.692162
0.0,127,767.881967
1.0,170,776.7942
5.0,326,795.865524
2.0,222,808.38461
0.0,129,815.325195
0.0,127,822.553328
1.0,157,831.337783
2.0,223,845.344562
2.0,199,856.137896
2.0,203,866.705882
2.0,202,878.05773
2.0,225,890.988757
0.0,129,897.345236
2.0,222,909.906569
0.0,127,917.396211
0.0,129,924.529924
0.0,129,930.889141
2.0,204,941.165152
5.0,372,962.191395
0.0,129,968.815075
0.0,129,974.815763
1.0,157,982.855614
0.0,127,989.113974
5.0,350,1008.289402
0.0,129,1014.260678
4.0,301,1029.794805
0.0,127,1036.865165
0.0,127,1043.57938
0.0,127,1049.55125
2.0,225,1060.713079
2.0,203,1071.415934
1.0,175,1080.424342
2.0,202,1091.14131
2.0,203,1102.474753
