#{"t_start": 1544021289.2614255, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,280,104.155006
1.0,173,117.264549
2.0,201,150.221522
0.0,129,157.000207
0.0,129,163.675055
2.0,206,179.725435
0.0,127,187.49389
0.0,127,198.632793
1.0,153,208.599037
2.0,202,225.009789
5.0,324,246.963909
0.0,129,257.72751
1.0,157,269.694291
0.0,123,277.884506
2.0,223,293.225809
3.0,246,311.356949
1.0,172,322.784723
0.0,127,334.39554
0.0,127,352.85614
1.0,170,363.753786
0.0,127,370.797228
0.0,129,377.935247
0.0,129,387.791571
1.0,173,400.451729
0.0,127,410.784532
0.0,127,419.517331
1.0,176,430.849425
0.0,129,439.606895
1.0,175,452.321049
2.0,202,464.854841
1.0,173,475.696885
0.0,127,484.165256
2.0,202,497.808783
1.0,173,508.184625
0.0,129,514.651047
4.0,263,530.214621
4.0,282,549.43528
1.0,176,561.546458
2.0,222,574.403322
1.0,155,582.981528
0.0,127,590.868999
0.0,127,598.135096
0.0,129,607.497612
5.0,311,629.89094
2.0,200,645.22548
0.0,125,653.716026
1.0,173,665.194645
1.0,157,675.733321
0.0,127,684.578088
0.0,125,691.757156
0.0,129,699.343871
0.0,129,707.232258
3.0,272,728.637951
0.0,129,736.521946
3.0,250,753.699541
1.0,176,766.453557
0.0,129,777.131084
1.0,157,790.083227
0.0,127,797.040033
3.0,267,817.827564
0.0,127,826.846746
1.0,157,837.772411
0.0,127,846.231397
0.0,127,853.53799
1.0,173,864.685275
0.0,127,873.023985
0.0,129,879.736193
2.0,200,892.920064
2.0,227,909.015674
11.0,482,940.490704
0.0,129,947.841373
0.0,129,955.393541
0.0,129,961.819768
4.0,301,982.93373
0.0,127,990.240113
0.0,129,999.61544
3.0,230,1013.709078
11.0,500,1050.616729
0.0,129,1057.129697
0.0,127,1064.153126
13.0,440,1093.781533
5.0,350,1118.332494
0.0,129,1125.294983
1.0,171,1135.839897
2.0,202,1149.494839
0.0,127,1155.797111
0.0,129,1164.715322
2.0,200,1176.806134
5.0,352,1202.843697
6.0,397,1228.349627
6.0,377,1253.10814
2.0,202,1265.50661
2.0,198,1281.366211
1.0,175,1293.272943
10.0,451,1321.951969
0.0,127,1330.214777
2.0,202,1345.455652
0.0,129,1353.726382
4.0,278,1373.622247
0.0,125,1381.525742
0.0,127,1389.631435
4.0,297,1408.052655
2.0,202,1420.245411
0.0,129,1428.890368
5.0,350,1452.883119
0.0,125,1461.500095
4.0,297,1480.615543
0.0,127,1491.303593
0.0,127,1498.893159
3.0,266,1514.556373
1.0,173,1525.758612
4.0,299,1543.569484
0.0,125,1551.740858
2.0,200,1563.458638
0.0,123,1574.488439
0.0,125,1582.192912
0.0,127,1591.045014
6.0,396,1615.561791
0.0,129,1623.697441
0.0,129,1630.860585
0.0,129,1637.945315
0.0,127,1644.202189
6.0,362,1669.872659
0.0,125,1677.537795
0.0,129,1686.836792
0.0,125,1695.693671
2.0,202,1711.595661
0.0,123,1719.612872
0.0,129,1730.22657
0.0,127,1739.021187
0.0,127,1746.390607
0.0,129,1753.021467
4.0,299,1773.714645
8.0,500,1811.279124
5.0,350,1835.001955
10.0,431,1865.878404
6.0,375,1894.926577
3.0,230,1910.895884
4.0,301,1930.900271
3.0,228,1948.57999
2.0,200,1964.57302
0.0,125,1971.027132
3.0,273,1989.455963
1.0,173,1999.827987
4.0,297,2021.920918
1.0,176,2033.969097
0.0,129,2041.386055
2.0,202,2055.562994
4.0,300,2075.477079
3.0,270,2098.294039
1.0,172,2109.656319
0.0,127,2118.787457
5.0,331,2142.99229
0.0,129,2151.637051
0.0,123,2158.150433
0.0,129,2168.368616
0.0,125,2176.349854
0.0,129,2186.18517
0.0,127,2193.679241
0.0,125,2201.133985
0.0,129,2209.986732
0.0,129,2219.825297
1.0,176,2235.050186
2.0,202,2247.337166
0.0,127,2254.792039
2.0,202,2267.664135
3.0,253,2285.529295
4.0,319,2306.75058
1.0,157,2317.158124
0.0,129,2325.861113
2.0,200,2340.419453
0.0,125,2346.791753
0.0,129,2355.829127
5.0,331,2377.437116
1.0,155,2389.498155
4.0,299,2410.135573
2.0,202,2422.040743
2.0,202,2435.626126
