#{"t_start": 1543698257.6641102, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,72.080495
0.0,129,79.056885
0.0,129,85.542148
0.0,127,98.827794
0.0,129,105.033654
3.0,230,117.328928
3.0,252,131.379437
2.0,202,141.740463
3.0,252,155.909725
1.0,173,165.054527
0.0,127,171.635624
3.0,230,183.370984
5.0,348,201.76698
3.0,234,214.29379
1.0,174,223.098134
0.0,129,230.284068
1.0,157,238.462868
0.0,129,244.995328
0.0,127,251.422619
1.0,155,261.069822
1.0,173,271.126394
0.0,129,278.041732
0.0,129,285.035748
0.0,127,291.791242
0.0,129,298.399392
1.0,157,307.05406
1.0,174,316.047906
0.0,129,322.448531
0.0,127,328.389087
0.0,125,334.827575
1.0,157,342.891473
0.0,127,349.681999
2.0,185,359.993341
0.0,125,367.549268
1.0,173,377.065281
0.0,127,383.167892
7.0,286,400.204898
0.0,129,406.142404
0.0,127,412.345229
0.0,127,419.607524
0.0,129,426.472669
0.0,125,433.094243
4.0,321,451.574047
0.0,127,458.31435
2.0,206,469.461636
2.0,224,481.791097
0.0,129,487.767812
1.0,158,496.287154
0.0,127,502.062952
5.0,368,523.676727
4.0,279,538.396762
0.0,129,545.257628
0.0,127,551.627596
2.0,222,563.121164
3.0,247,576.971841
0.0,127,583.797348
4.0,258,597.736447
4.0,301,615.151505
11.0,481,642.034979
0.0,129,649.552608
0.0,125,656.130379
0.0,127,662.886152
7.0,411,685.981363
2.0,200,697.001641
0.0,127,703.32725
4.0,301,718.999569
0.0,127,726.289474
5.0,350,746.085043
1.0,174,755.738894
2.0,200,765.481083
2.0,221,777.681452
0.0,129,783.905012
1.0,172,793.124711
0.0,127,799.312701
0.0,127,805.847993
0.0,125,812.251364
0.0,125,818.960285
2.0,200,832.590909
4.0,297,848.797196
0.0,127,855.697569
0.0,129,861.538108
5.0,350,880.4643
2.0,198,891.724594
5.0,350,912.631368
0.0,127,919.098482
0.0,127,925.145153
6.0,382,948.432022
0.0,127,955.582923
2.0,200,966.431612
0.0,127,972.28163
9.0,404,995.240948
0.0,129,1001.477972
0.0,127,1007.574724
3.0,270,1022.865782
2.0,202,1034.652995
5.0,350,1054.854216
2.0,200,1065.948376
10.0,433,1089.039207
1.0,155,1096.824095
0.0,125,1103.724848
4.0,297,1120.306659
2.0,198,1129.990436
2.0,202,1140.675576
0.0,127,1146.480327
0.0,129,1153.237339
0.0,125,1159.638684
0.0,127,1165.996519
4.0,298,1182.611767
2.0,202,1193.35802
9.0,404,1217.198025
2.0,201,1228.770537
4.0,287,1248.345849
3.0,248,1261.47374
2.0,198,1271.80582
2.0,202,1283.776606
0.0,129,1290.534809
2.0,202,1300.10654
4.0,319,1317.549068
0.0,127,1324.325971
0.0,127,1331.756892
1.0,176,1340.753563
1.0,155,1348.079717
5.0,350,1366.327689
0.0,129,1371.913272
2.0,188,1381.636468
0.0,129,1389.388026
4.0,296,1407.852516
0.0,129,1413.708324
5.0,350,1435.530896
3.0,274,1451.442604
6.0,379,1472.079674
1.0,153,1481.254169
0.0,129,1488.080705
0.0,127,1494.203467
0.0,127,1500.921697
5.0,350,1520.153095
2.0,200,1530.618903
0.0,125,1536.802102
1.0,175,1546.27877
4.0,297,1562.383714
2.0,222,1573.818554
1.0,172,1582.839797
0.0,127,1590.143974
5.0,372,1612.278303
0.0,127,1619.509609
0.0,127,1625.735868
1.0,155,1634.37516
3.0,272,1647.841523
1.0,155,1656.330872
0.0,127,1663.08295
5.0,369,1682.770924
3.0,251,1697.249461
0.0,127,1703.694048
0.0,125,1711.094743
2.0,202,1722.507184
0.0,127,1729.769509
2.0,199,1743.877313
0.0,125,1749.999992
1.0,155,1764.190494
0.0,127,1769.187148
1.0,175,1779.285949
0.0,129,1785.625826
3.0,233,1798.606276
2.0,183,1807.908332
4.0,280,1823.681423
3.0,248,1837.14278
2.0,202,1848.062037
8.0,458,1874.044595
3.0,211,1885.58753
1.0,175,1895.58182
4.0,319,1912.067993
3.0,230,1925.335532
1.0,153,1933.252939
4.0,301,1950.684941
3.0,252,1966.76162
2.0,188,1977.409276
3.0,218,1990.427451
1.0,173,1999.438825
0.0,129,2005.723195
9.0,424,2029.428406
9.0,404,2051.783622
5.0,352,2071.427848
4.0,289,2087.637994
2.0,219,2098.832179
2.0,203,2108.732135
0.0,129,2116.253405
5.0,348,2133.223766
6.0,377,2154.864161
15.0,547,2184.318683
0.0,129,2190.764839
3.0,225,2201.575476
1.0,155,2215.530662
5.0,350,2235.171504
1.0,157,2243.356408
2.0,185,2253.467115
0.0,125,2259.901803
3.0,228,2272.11078
1.0,177,2281.526751
2.0,184,2290.776532
5.0,350,2310.713809
10.0,431,2334.728296
2.0,182,2344.701673
5.0,329,2362.042989
3.0,234,2374.590327
5.0,307,2391.974682
11.0,503,2420.341383
2.0,203,2431.566078
3.0,232,2442.978312
9.0,382,2464.951463
2.0,186,2474.515261
3.0,252,2488.167484
4.0,279,2501.749462
2.0,203,2511.984246
1.0,155,2519.033303
2.0,202,2529.045996
2.0,203,2539.694169
1.0,157,2549.260593
