#{"t_start": 1543698237.5138886, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,92.07935
3.0,271,107.12868
0.0,129,120.476538
0.0,127,126.633358
0.0,123,133.338581
1.0,155,141.638813
7.0,454,165.767154
2.0,202,177.354793
2.0,200,188.141222
0.0,125,194.292994
7.0,448,217.712815
1.0,175,227.015109
1.0,173,236.043898
0.0,129,242.383215
2.0,201,254.150237
2.0,202,264.501423
1.0,171,273.626863
0.0,129,281.970854
0.0,127,289.143319
1.0,175,298.626208
0.0,129,305.581603
2.0,205,316.969322
0.0,127,323.842582
1.0,155,332.047857
1.0,151,339.457066
1.0,157,347.172222
3.0,254,360.484757
6.0,383,383.00188
0.0,127,390.519906
0.0,127,397.184664
1.0,174,405.918334
2.0,217,419.003218
1.0,173,427.350168
1.0,155,435.206851
0.0,129,443.07009
0.0,129,449.392411
3.0,248,464.219581
5.0,347,483.095838
5.0,367,504.083857
4.0,277,518.847387
0.0,129,525.016836
0.0,127,531.956981
0.0,129,538.798013
0.0,127,545.650847
0.0,129,552.05167
0.0,127,558.333345
0.0,127,564.943369
0.0,129,571.44517
4.0,299,587.292273
0.0,123,594.131921
0.0,125,600.362735
2.0,198,611.371977
3.0,272,625.794433
4.0,297,643.885475
0.0,127,650.114358
0.0,125,656.513888
0.0,125,662.524456
0.0,127,669.879435
2.0,202,681.156992
0.0,127,687.907651
0.0,129,694.301974
0.0,125,700.419606
0.0,129,707.784487
1.0,173,717.126542
2.0,202,727.685991
0.0,129,733.855568
0.0,127,740.23052
0.0,127,747.333973
0.0,125,754.146527
2.0,200,764.52561
5.0,350,783.634845
0.0,129,790.649389
5.0,350,810.100732
4.0,297,825.690897
0.0,129,832.296963
0.0,129,839.362871
0.0,127,846.208335
2.0,202,859.167818
0.0,129,865.846498
0.0,127,873.378395
2.0,220,884.014112
0.0,127,890.720635
9.0,404,913.17872
3.0,248,928.557686
0.0,127,934.694827
9.0,404,958.21987
4.0,297,975.829885
9.0,404,998.006918
9.0,404,1020.19194
0.0,127,1026.356925
0.0,127,1033.090951
3.0,248,1046.722728
0.0,129,1054.50283
9.0,382,1076.514147
0.0,129,1083.654808
2.0,220,1095.684788
5.0,350,1113.797621
4.0,319,1131.458991
0.0,129,1138.34031
0.0,129,1145.029042
3.0,246,1156.761806
0.0,129,1163.544375
1.0,178,1173.01538
2.0,202,1183.693601
5.0,372,1204.569751
0.0,129,1210.899093
6.0,380,1233.114066
3.0,271,1249.07524
0.0,129,1255.263459
0.0,123,1264.673049
2.0,202,1276.238731
0.0,127,1282.574721
0.0,127,1288.544846
0.0,127,1296.506495
4.0,261,1310.922445
0.0,125,1316.562817
0.0,129,1322.983153
4.0,278,1337.910918
5.0,328,1356.538546
2.0,202,1366.752889
3.0,244,1379.375609
2.0,200,1389.269135
0.0,129,1395.068609
4.0,297,1412.848048
0.0,129,1420.699646
2.0,202,1431.272194
3.0,248,1446.587393
0.0,129,1453.820969
0.0,127,1460.116374
6.0,376,1481.621456
0.0,127,1488.179129
0.0,127,1495.342869
10.0,453,1521.205671
2.0,204,1532.327124
1.0,157,1540.274329
0.0,127,1546.653716
1.0,176,1555.781795
0.0,129,1562.166144
0.0,129,1569.212808
10.0,452,1593.695593
2.0,205,1604.713431
0.0,127,1611.823007
0.0,127,1619.119146
0.0,129,1626.292607
9.0,404,1649.354717
2.0,202,1660.043716
3.0,254,1673.641634
6.0,379,1693.713631
0.0,129,1700.617697
2.0,204,1712.837459
1.0,155,1720.679641
0.0,127,1727.362491
1.0,177,1738.498462
3.0,230,1751.006036
2.0,206,1765.668854
3.0,271,1785.766439
0.0,125,1790.811576
9.0,509,1820.404408
4.0,297,1836.138941
0.0,125,1843.248663
0.0,127,1849.199482
3.0,250,1863.012267
1.0,176,1872.481827
6.0,382,1894.409264
2.0,204,1905.530722
5.0,295,1921.80848
0.0,123,1928.115726
2.0,207,1938.898471
3.0,220,1951.551974
5.0,334,1970.645036
0.0,127,1978.743677
9.0,404,2004.073031
1.0,155,2011.986463
0.0,129,2018.215208
5.0,328,2036.297221
0.0,127,2043.862412
2.0,225,2055.444756
4.0,321,2072.630998
9.0,403,2094.852167
0.0,129,2102.551155
1.0,173,2111.445371
0.0,125,2117.199588
0.0,129,2123.442476
7.0,425,2145.825318
0.0,129,2151.511003
7.0,427,2176.63552
10.0,434,2199.860225
1.0,155,2207.406186
3.0,230,2218.074267
2.0,185,2227.685942
0.0,129,2240.423699
2.0,184,2249.83122
10.0,450,2276.299117
2.0,202,2286.702446
2.0,200,2297.4549
3.0,230,2309.145065
1.0,155,2317.154014
0.0,127,2324.568554
2.0,185,2334.894405
14.0,488,2362.021929
0.0,125,2368.328277
1.0,174,2376.797282
7.0,426,2400.311626
3.0,235,2413.719356
1.0,155,2421.224601
2.0,188,2431.136562
4.0,277,2447.454402
0.0,127,2453.858777
1.0,157,2461.370566
9.0,404,2484.376045
3.0,251,2497.689214
11.0,462,2521.496531
1.0,178,2530.514774
2.0,185,2539.22908
4.0,299,2554.558749
3.0,250,2569.602121
3.0,249,2582.419819
5.0,331,2599.373561
7.0,353,2617.814357
3.0,247,2630.711194
4.0,299,2646.416843
10.0,448,2668.479278
4.0,325,2686.529407
0.0,129,2692.700592
6.0,378,2712.26014
7.0,428,2734.419452
1.0,153,2742.130391
3.0,255,2754.451132
12.0,530,2783.339939
3.0,217,2794.639259
18.0,630,2830.392489
3.0,256,2843.4929
18.0,658,2879.901568
9.0,428,2902.593179
7.0,432,2925.470668
0.0,129,2931.660977
3.0,212,2942.304001
2.0,202,2952.140802
6.0,378,2971.829267
2.0,185,2980.889324
3.0,248,2994.545646
12.0,529,3032.222195
13.0,556,3063.069702
5.0,288,3079.871494
8.0,458,3104.355522
2.0,204,3115.631197
6.0,358,3136.364494
7.0,383,3156.94072
6.0,339,3174.853119
11.0,504,3202.099045
6.0,374,3222.735438
4.0,298,3239.266681
8.0,434,3261.458689
2.0,184,3270.842896
13.0,567,3304.045613
0.0,129,3310.770627
7.0,373,3331.478943
7.0,424,3356.320834
1.0,155,3364.325521
3.0,253,3377.563246
10.0,542,3406.683434
10.0,370,3425.728566
12.0,409,3448.180565
27.0,779,3491.202072
4.0,261,3504.307566
1.0,157,3511.313272
12.0,426,3532.709373
6.0,366,3553.261214
12.0,408,3575.943449
5.0,313,3594.13901
9.0,527,3623.454649
8.0,329,3640.326331
13.0,513,3668.066161
21.0,642,3705.502716
12.0,585,3740.231741
10.0,372,3761.463287
17.0,614,3794.07346
16.0,557,3825.695186
16.0,473,3851.00069
7.0,447,3876.146133
5.0,297,3892.099654
19.0,724,3929.604254
11.0,482,3955.509648
17.0,496,3982.517842
9.0,328,3999.154947
18.0,579,4030.708166
14.0,624,4063.200402
9.0,435,4089.867094
14.0,391,4110.013902
8.0,419,4130.740271
15.0,585,4164.156624
30.0,591,4197.413737
12.0,322,4215.226295
22.0,397,4236.569987
25.0,821,4282.112717
11.0,561,4313.071837
12.0,425,4335.664084
13.0,476,4360.331983
6.0,335,4376.578796
16.0,649,4409.630301
12.0,585,4439.334772
21.0,726,4478.036916
10.0,497,4505.592923
9.0,487,4530.736699
15.0,599,4562.421406
7.0,348,4581.630434
17.0,617,4615.501202
15.0,494,4642.614973
19.0,724,4681.381586
9.0,328,4697.509226
15.0,524,4726.471183
11.0,557,4755.589849
12.0,559,4785.140057
19.0,575,4815.930931
13.0,532,4844.950265
20.0,667,4880.571137
29.0,856,4924.497944
24.0,770,4966.363028
15.0,420,4990.052063
17.0,620,5024.101673
23.0,718,5062.431891
26.0,676,5097.978073
14.0,540,5128.316108
15.0,402,5149.900266
11.0,566,5182.127877
23.0,674,5219.315158
20.0,576,5250.500985
14.0,505,5277.839642
22.0,658,5313.535109
24.0,709,5349.751595
20.0,438,5372.682846
33.0,804,5418.673067
13.0,453,5445.745857
9.0,347,5464.923203
21.0,766,5508.246082
27.0,857,5556.23445
25.0,695,5593.439229
36.0,582,5625.95655
31.0,923,5677.125951
26.0,817,5722.083353
19.0,564,5753.825632
28.0,831,5797.991676
32.0,873,5846.41725
28.0,827,5891.380767
39.0,1026,5950.813717
28.0,747,5990.758389
20.0,684,6027.491669
43.0,1167,6093.014385
34.0,890,6141.113145
29.0,683,6177.319278
25.0,783,6220.499441
16.0,675,6255.918912
29.0,1028,6311.045013
34.0,946,6361.53436
28.0,685,6399.946484
22.0,637,6431.524335
16.0,655,6469.417853
31.0,895,6519.747118
36.0,1186,6586.60862
15.0,633,6619.531787
35.0,1020,6675.172318
31.0,764,6732.2329
15.0,597,6763.825038
27.0,831,6811.01586
22.0,633,6846.072183
32.0,994,6898.639675
28.0,836,6944.234156
28.0,617,6978.427339
32.0,564,7010.026417
36.0,1082,7071.719973
42.0,1066,7129.453996
25.0,706,7168.327247
36.0,876,7214.910992
61.0,1124,7274.1927
28.0,556,7309.557778
30.0,729,7347.768915
35.0,742,7390.063631
21.0,811,7434.841412
42.0,908,7484.78693
35.0,742,7523.925972
22.0,748,7565.747288
26.0,803,7609.41708
29.0,830,7654.155312
22.0,917,7703.38055
46.0,1229,7772.433948
66.0,1015,7827.558724
41.0,835,7871.456892
56.0,1057,7928.692456
24.0,735,7968.849655
82.0,1420,8044.696025
109.0,1222,8110.121334
47.0,1079,8167.862777
33.0,1048,8225.801006
34.0,808,8272.535453
63.0,1387,8347.526268
44.0,742,8388.958134
47.0,1018,8441.556981
41.0,1022,8498.890556
26.0,639,8532.982488
250.0,900,8579.553555
61.0,1207,8646.66951
46.0,914,8696.531089
59.0,1070,8753.772682
43.0,1219,8818.178227
32.0,630,8856.119943
36.0,915,8906.454453
43.0,1082,8966.412162
34.0,720,9023.047685
27.0,572,9056.409999
31.0,754,9097.112348
33.0,779,9140.899559
13.0,605,9173.406843
31.0,693,9213.353706
27.0,709,9250.948201
66.0,1063,9309.499401
60.0,1072,9368.234415
82.0,1491,9448.245976
275.0,1359,9523.37997
42.0,1212,9590.881514
39.0,683,9627.600931
70.0,1301,9698.609525
61.0,965,9749.858827
73.0,1391,9825.12438
32.0,695,9867.847574
27.0,733,9907.796814
44.0,796,9951.221691
77.0,1372,10025.470704
60.0,1361,10098.102478
54.0,1111,10156.813255
65.0,1514,10240.039376
62.0,1066,10296.928622
38.0,991,10349.084536
26.0,548,10380.601513
55.0,1143,10440.08172
40.0,1103,10504.954605
46.0,1195,10572.570782
40.0,813,10617.030981
76.0,1436,10692.101417
35.0,1008,10745.615363
53.0,1285,10818.762938
64.0,1157,10881.92785
78.0,1265,10951.878023
54.0,1286,11023.902553
97.0,1452,11101.437734
43.0,1134,11165.67074
72.0,1500,11252.49404
116.0,1704,11345.586805
103.0,1564,11433.414912
88.0,1453,11515.764975
73.0,1179,11586.047116
92.0,1266,11657.225891
71.0,1416,11736.265759
79.0,1256,11806.206949
84.0,1480,11889.507603
62.0,1373,11965.443685
64.0,1279,12036.126947
162.0,1733,12135.474596
49.0,1078,12197.292449
1.0,155,12206.596045
42.0,1083,12266.861439
0.0,129,12273.357718
65.0,1208,12347.350132
3.0,235,12360.713586
82.0,1324,12433.899899
128.0,1742,12534.612152
69.0,1534,12624.183138
35.0,762,12666.499192
121.0,1661,12763.006271
59.0,1266,12835.015499
69.0,1098,12896.316709
53.0,1017,12953.540762
250.0,1733,13057.931546
146.0,1619,13152.005312
96.0,1316,13227.080859
44.0,1036,13286.38117
145.0,1712,13382.944587
121.0,1570,13475.622485
52.0,1103,13536.700168
103.0,1193,13604.053123
168.0,1768,13706.582237
287.0,1956,13814.846176
110.0,1264,13887.291798
118.0,1707,13986.454447
177.0,1414,14065.659955
94.0,1461,14153.199454
182.0,1491,14243.107974
98.0,1656,14338.858781
96.0,1618,14430.40682
41.0,1056,14495.329091
191.0,1465,14581.786253
223.0,1684,14674.805718
256.0,1470,14758.563981
64.0,982,14815.620974
144.0,1548,14901.181438
108.0,1587,14988.091766
240.0,1767,15087.363789
222.0,1790,15190.630226
193.0,1343,15268.243611
118.0,1474,15358.23186
257.0,1418,15445.525909
145.0,1550,15534.848776
117.0,1596,15627.642377
19.0,647,15665.806095
0.0,129,15672.968837
244.0,1097,15734.538054
124.0,1585,15826.276186
0.0,127,15832.919538
11.0,271,15848.133905
0.0,127,15854.553842
0.0,127,15861.462759
1.0,155,15870.194366
1.0,155,15879.174556
0.0,129,15885.962456
0.0,127,15892.919254
0.0,129,15899.521702
20.0,638,15937.080877
108.0,1296,16010.393745
78.0,1427,16096.950259
120.0,1805,16196.625506
152.0,1586,16289.243315
113.0,1546,16380.014448
229.0,1748,16481.54051
181.0,1622,16572.855652
111.0,1662,16664.35867
143.0,1594,16754.77017
68.0,942,16810.18183
230.0,1508,16892.243171
138.0,1591,16982.011451
329.0,2017,17096.945029
255.0,1516,17185.110003
45.0,1113,17246.610679
0.0,129,17253.14031
278.0,1529,17340.539681
237.0,1298,17413.240518
283.0,1699,17516.028338
65.0,1167,17583.260687
20.0,611,17614.978846
274.0,1914,17720.691135
142.0,1556,17810.147662
10.0,436,17833.297032
128.0,1696,17927.63955
140.0,1700,18023.998593
96.0,1405,18100.013911
47.0,595,18132.621419
301.0,1210,18212.312949
207.0,1412,18302.269611
147.0,1554,18391.280877
106.0,1519,18479.229884
10.0,477,18508.171504
0.0,129,18515.070442
265.0,1444,18598.964884
252.0,1875,18708.667772
286.0,1656,18806.861738
159.0,1317,18879.156691
61.0,1171,18947.387527
46.0,760,18991.364247
179.0,1605,19086.728699
93.0,1557,19174.368673
209.0,1387,19253.449462
19.0,663,19290.60017
18.0,628,19325.876481
32.0,1057,19388.2333
153.0,1639,19486.611757
28.0,838,19535.261227
210.0,1739,19637.046736
186.0,835,19686.097768
309.0,1986,19799.179156
325.0,1820,19901.083518
236.0,1725,19998.165586
296.0,2044,20114.033233
197.0,1226,20191.549814
59.0,605,20225.294835
322.0,1443,20303.557696
192.0,1854,20409.686301
323.0,1380,20487.526529
256.0,1489,20573.178702
290.0,1751,20670.561208
255.0,1837,20771.590306
206.0,1965,20897.630404
378.0,1831,21000.777453
281.0,1797,21109.480212
269.0,1706,21205.675764
272.0,1819,21311.133885
339.0,1777,21420.398256
293.0,1403,21498.596648
81.0,1030,21557.750484
106.0,1317,21630.87105
356.0,2164,21753.3194
186.0,1763,21854.804436
242.0,1839,21962.173966
191.0,1682,22054.874704
287.0,1779,22152.529619
304.0,1794,22257.627776
270.0,1934,22369.673014
96.0,1245,22439.699654
346.0,1617,22532.782428
159.0,1471,22617.202838
324.0,2003,22727.440261
307.0,1659,22822.690853
246.0,1310,22897.849312
319.0,1816,23001.376227
126.0,1674,23096.935122
263.0,1557,23188.509261
284.0,1801,23292.521385
250.0,1317,23367.781382
359.0,1993,23483.392266
239.0,1915,23593.775574
369.0,1956,23703.50211
272.0,1193,23770.307398
270.0,1601,23865.947677
285.0,1473,23951.347519
284.0,1499,24035.637813
306.0,1835,24138.288984
204.0,1602,24228.808002
329.0,1779,24330.68241
341.0,1762,24432.44921
344.0,2172,24557.603072
346.0,2265,24695.045362
308.0,1645,24786.103683
326.0,1577,24875.389461
126.0,1106,24937.067425
366.0,1856,25044.545495
40.0,1011,25101.788358
283.0,1548,25187.575626
113.0,1480,25273.369297
340.0,2203,25399.383775
254.0,1387,25485.002052
322.0,1896,25596.220514
423.0,1966,25705.851491
127.0,1288,25776.70187
336.0,1437,25859.061327
127.0,1535,25945.964401
354.0,1680,26040.903342
280.0,1464,26122.848717
252.0,1032,26183.687248
359.0,1849,26288.123284
299.0,1044,26348.491964
344.0,1802,26451.585213
79.0,1285,26525.382049
335.0,1741,26622.932283
311.0,1814,26726.338087
99.0,1440,26811.717932
373.0,1737,26906.978487
299.0,2114,27028.729453
301.0,1989,27140.784822
404.0,2080,27259.862883
365.0,2160,27382.347737
377.0,2288,27512.917394
174.0,1747,27608.502883
359.0,2367,27739.901016
325.0,1540,27826.977727
148.0,1322,27900.506761
348.0,1974,28017.187584
338.0,1849,28123.47096
334.0,1912,28233.441029
173.0,1660,28330.865631
372.0,1774,28432.517631
409.0,2282,28563.783796
301.0,1996,28676.555791
399.0,2370,28811.550273
412.0,2311,28949.23131
348.0,1594,29041.786471
352.0,1846,29143.436758
374.0,2128,29265.985427
311.0,1977,29379.321435
265.0,1481,29462.020397
406.0,2366,29596.210077
319.0,1747,29696.561833
369.0,2055,29816.044265
345.0,1979,29928.794242
379.0,1905,30043.4137
386.0,3131,30228.76526
364.0,2371,30361.971191
359.0,1968,30473.363148
178.0,1586,30562.731806
334.0,1672,30663.565645
373.0,2181,30789.963984
309.0,1991,30907.121159
359.0,2362,31039.988893
422.0,2311,31172.455508
371.0,2035,31286.293003
308.0,1886,31399.924784
383.0,2163,31521.010242
383.0,1906,31627.884178
389.0,2367,31767.562628
402.0,2418,31905.531241
339.0,1910,32013.179108
304.0,1970,32128.561754
397.0,1936,32242.132522
377.0,2241,32371.302893
384.0,2018,32492.90214
379.0,2080,32610.363315
413.0,2972,32782.782777
375.0,2008,32899.701795
371.0,1872,33013.989457
382.0,3265,33205.943656
366.0,2040,33324.709296
393.0,2398,33463.520594
360.0,1818,33574.399614
414.0,2175,33704.612746
420.0,2869,33870.216122
396.0,2063,33989.913643
362.0,1887,34099.221962
424.0,2918,34262.27653
113.0,1062,34321.582927
411.0,3503,34524.834611
277.0,2056,34642.645472
400.0,2135,34768.901499
158.0,1604,34862.285944
328.0,1813,34969.113126
410.0,4734,35240.543423
413.0,3885,35451.283721
313.0,1737,35541.745222
351.0,1795,35631.23833
417.0,2859,35774.357506
99.0,1270,35838.162616
428.0,2504,35967.199706
352.0,1573,36045.287184
399.0,2089,36151.78953
382.0,1942,36244.180128
401.0,2620,36374.923155
347.0,1852,36473.340158
64.0,1484,36544.383955
386.0,2585,36668.17223
427.0,2767,36805.885597
14.0,524,36831.155957
3.0,218,36841.679246
1.0,157,36848.625045
5.0,310,36866.012828
6.0,380,36885.156802
2.0,219,36896.226128
402.0,2451,37012.5802
403.0,2299,37127.392614
356.0,2239,37236.338591
420.0,2282,37348.707657
381.0,2341,37461.88791
419.0,2755,37596.842491
339.0,1352,37661.07878
97.0,1510,37734.382331
15.0,554,37760.883659
4.0,297,37775.143834
39.0,1153,37830.327447
432.0,3274,37992.327263
305.0,1895,38082.019817
396.0,2073,38175.424327
260.0,1800,38258.145984
404.0,2344,38365.304412
424.0,3101,38507.073406
420.0,2597,38632.795935
363.0,2443,38739.240384
375.0,2912,38859.254561
