#{"t_start": 1543698243.7327023, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,83.067583
4.0,321,101.168191
0.0,127,114.333175
2.0,187,124.206408
6.0,389,145.898951
0.0,127,151.607064
2.0,202,162.8176
0.0,127,169.515378
0.0,127,176.121127
4.0,301,192.33887
0.0,125,198.335621
0.0,127,204.397473
2.0,207,215.247733
3.0,251,228.634734
0.0,123,234.61946
0.0,127,241.391674
2.0,201,252.178387
0.0,129,258.852142
0.0,127,265.095331
2.0,204,278.476166
0.0,129,285.449629
0.0,123,291.872913
0.0,127,298.729793
0.0,127,305.512468
1.0,157,313.666258
0.0,127,320.733349
2.0,183,330.141809
1.0,155,338.010304
1.0,154,345.431352
0.0,129,351.80779
1.0,173,361.550913
0.0,127,368.134143
2.0,201,380.455527
3.0,214,392.147617
0.0,125,398.172632
1.0,155,407.267267
1.0,155,415.636995
1.0,173,424.315515
1.0,172,434.171487
2.0,226,446.253751
0.0,129,453.824817
3.0,248,467.676585
4.0,304,484.494775
1.0,177,494.22057
0.0,129,500.228129
0.0,127,506.933867
0.0,129,513.298492
2.0,202,523.819948
1.0,173,533.504109
0.0,125,540.203505
0.0,127,546.952599
0.0,127,552.795009
4.0,297,569.098785
0.0,127,575.306568
1.0,171,584.461979
3.0,235,597.690675
1.0,175,606.659753
2.0,202,617.254789
2.0,200,629.297079
0.0,129,636.024099
0.0,129,643.086838
0.0,129,649.408009
0.0,129,655.806187
2.0,225,669.07302
0.0,125,675.468761
5.0,350,694.61843
5.0,350,714.757981
2.0,202,725.551866
2.0,198,735.717138
4.0,297,752.858453
0.0,129,759.411532
0.0,129,766.354241
5.0,350,785.16148
4.0,301,801.807469
0.0,129,807.900882
0.0,127,814.074661
0.0,129,820.895448
0.0,129,827.858631
0.0,127,834.792774
0.0,125,843.850121
2.0,202,854.112583
5.0,350,873.902185
0.0,129,880.496604
0.0,127,886.792632
0.0,129,892.951597
4.0,299,910.884379
2.0,220,923.322511
0.0,127,929.538108
5.0,350,949.929997
2.0,198,961.106554
0.0,129,968.3771
0.0,127,974.643765
0.0,127,981.604548
9.0,404,1004.345558
4.0,299,1019.737124
0.0,129,1026.498257
4.0,299,1043.943227
5.0,350,1064.052837
0.0,127,1070.972762
0.0,129,1077.902961
0.0,127,1083.91968
10.0,454,1108.441483
0.0,125,1114.895579
0.0,129,1121.797346
0.0,127,1128.373687
0.0,127,1134.89876
6.0,402,1156.123254
4.0,297,1172.353466
2.0,202,1182.932784
0.0,129,1189.704163
0.0,127,1196.267001
0.0,129,1202.750526
2.0,200,1213.770498
0.0,127,1220.327823
1.0,173,1230.385453
1.0,170,1240.225749
2.0,224,1255.540131
1.0,157,1264.663446
2.0,202,1274.959895
5.0,343,1294.743039
0.0,129,1301.392568
9.0,401,1322.665762
0.0,129,1329.098168
0.0,127,1336.078709
0.0,127,1343.362465
9.0,382,1363.009777
5.0,350,1381.550475
0.0,127,1386.867536
9.0,404,1412.136156
0.0,127,1419.387072
2.0,227,1433.570651
0.0,127,1439.09807
0.0,127,1446.108701
0.0,129,1452.482916
2.0,187,1463.662471
1.0,178,1472.765068
5.0,350,1493.344065
0.0,127,1499.50913
0.0,129,1506.47961
1.0,175,1515.554813
1.0,175,1524.939873
2.0,202,1535.77969
2.0,204,1546.13519
1.0,174,1554.997298
4.0,276,1570.943046
0.0,127,1576.917699
1.0,171,1585.844342
2.0,220,1597.206218
3.0,251,1612.428028
4.0,278,1628.452465
2.0,202,1639.524359
9.0,404,1661.249979
3.0,252,1675.584119
0.0,127,1681.983272
0.0,129,1687.683281
1.0,174,1697.179751
9.0,402,1720.565452
6.0,399,1744.564851
10.0,451,1778.822673
1.0,173,1786.365448
1.0,177,1796.70107
5.0,344,1815.994326
5.0,352,1835.136281
9.0,422,1858.911886
0.0,129,1865.275094
0.0,129,1872.483219
5.0,346,1892.420498
0.0,129,1898.781945
0.0,127,1905.134634
5.0,327,1923.17238
3.0,250,1937.702789
1.0,157,1945.664292
0.0,129,1952.178497
1.0,155,1960.913737
4.0,245,1976.356777
4.0,298,1994.656109
5.0,352,2014.500038
2.0,204,2024.915994
2.0,203,2037.084023
2.0,200,2046.240732
1.0,157,2054.979294
9.0,424,2077.983945
1.0,158,2086.693853
0.0,129,2094.375739
10.0,454,2118.165187
5.0,345,2136.30828
6.0,375,2155.744837
6.0,396,2179.448692
3.0,247,2191.88323
3.0,230,2203.424502
1.0,155,2210.208768
0.0,127,2216.338133
0.0,125,2222.525158
2.0,202,2239.05228
10.0,432,2264.39479
1.0,155,2272.352125
14.0,507,2300.424574
1.0,155,2307.6879
10.0,453,2334.317388
0.0,127,2340.330137
1.0,157,2348.96411
4.0,297,2364.971797
2.0,203,2375.405984
3.0,230,2387.967361
3.0,236,2401.111979
0.0,127,2407.773546
5.0,329,2425.316489
1.0,158,2434.326095
3.0,215,2446.181698
0.0,127,2451.823501
2.0,204,2462.444216
1.0,159,2470.946836
1.0,155,2479.661122
4.0,303,2496.285689
0.0,129,2502.543398
0.0,127,2508.188252
3.0,248,2520.621415
11.0,484,2545.359972
7.0,419,2569.92544
11.0,477,2594.41021
4.0,264,2608.272717
2.0,200,2618.637749
3.0,230,2630.32962
5.0,348,2647.648131
6.0,329,2664.512117
3.0,230,2676.915151
3.0,217,2688.39068
3.0,233,2699.985353
8.0,446,2723.712409
4.0,326,2739.73819
12.0,510,2766.993018
1.0,155,2774.352203
1.0,178,2783.507678
2.0,202,2794.908577
8.0,414,2818.01444
6.0,334,2835.310189
4.0,245,2848.933839
4.0,277,2863.016586
12.0,303,2879.516517
3.0,248,2892.104324
2.0,208,2903.124116
8.0,461,2927.642966
8.0,279,2940.906807
5.0,331,2958.77898
8.0,462,2982.68283
4.0,258,2995.761925
19.0,558,3036.48555
8.0,438,3060.244486
12.0,500,3088.435189
4.0,261,3102.754503
6.0,399,3126.313668
11.0,500,3153.278469
4.0,250,3165.994905
7.0,412,3188.185686
15.0,397,3210.187273
5.0,312,3227.721071
12.0,580,3257.975005
8.0,412,3282.632345
6.0,357,3301.366615
2.0,202,3312.150102
16.0,674,3351.560444
5.0,311,3368.655491
6.0,354,3386.699173
18.0,653,3422.168435
5.0,293,3437.770125
12.0,470,3462.860384
3.0,218,3474.070385
13.0,569,3504.298859
13.0,579,3535.043655
12.0,502,3563.426767
6.0,342,3582.166152
11.0,537,3612.386084
5.0,336,3630.195588
5.0,307,3646.244784
12.0,547,3677.684529
8.0,297,3694.095481
13.0,631,3731.140201
11.0,372,3752.193061
10.0,453,3775.814263
9.0,491,3803.824724
13.0,473,3829.74692
13.0,353,3848.430185
8.0,459,3874.710229
6.0,325,3891.359995
10.0,380,3910.678533
12.0,505,3938.266155
16.0,621,3971.233384
13.0,476,3997.677611
16.0,559,4026.586786
12.0,496,4052.354219
9.0,468,4080.584215
28.0,666,4114.845329
22.0,734,4155.398251
27.0,385,4176.569887
23.0,574,4209.533108
24.0,737,4249.758565
7.0,343,4268.189481
16.0,636,4303.941515
11.0,491,4330.165947
11.0,529,4357.465522
13.0,482,4381.381734
25.0,692,4416.097548
27.0,476,4441.414426
15.0,678,4477.805989
23.0,769,4518.999774
14.0,592,4550.448788
16.0,496,4577.850411
20.0,764,4620.393035
18.0,679,4655.874216
17.0,623,4688.465242
8.0,421,4711.901672
18.0,511,4738.877903
13.0,500,4765.176282
24.0,402,4786.544611
11.0,561,4816.544336
13.0,659,4851.711577
10.0,556,4881.325399
16.0,594,4912.075872
23.0,723,4950.362964
17.0,616,4984.944594
23.0,610,5018.7064
29.0,779,5060.088788
26.0,845,5105.79838
12.0,553,5135.818358
29.0,646,5172.758792
11.0,478,5200.002272
18.0,704,5237.751277
13.0,507,5264.821451
23.0,539,5294.784108
11.0,425,5316.819688
23.0,836,5359.996188
19.0,539,5391.151492
24.0,738,5433.790613
10.0,484,5460.702222
22.0,524,5489.137703
15.0,619,5525.151143
28.0,771,5566.248933
25.0,643,5602.281247
19.0,559,5632.324082
28.0,875,5681.474675
31.0,733,5721.314191
35.0,808,5766.617296
28.0,510,5793.207517
34.0,874,5842.300429
17.0,747,5882.80881
15.0,551,5914.138528
31.0,490,5941.284348
34.0,529,5970.263965
26.0,886,6017.89556
25.0,645,6052.34918
57.0,1316,6125.162498
42.0,1160,6189.178539
24.0,595,6221.146082
27.0,682,6256.395781
24.0,485,6282.350205
26.0,805,6324.996392
41.0,994,6379.772508
38.0,922,6427.847924
33.0,1024,6488.568303
31.0,996,6541.745223
34.0,838,6589.285286
30.0,722,6625.693738
21.0,667,6663.920035
13.0,545,6704.107563
18.0,741,6748.140382
36.0,1028,6806.150717
19.0,699,6844.128028
36.0,686,6879.607374
25.0,647,6916.222213
16.0,586,6947.655717
34.0,984,7002.987831
18.0,584,7035.458272
34.0,831,7080.990791
33.0,768,7123.526992
42.0,719,7162.956256
36.0,897,7210.421185
22.0,487,7235.267489
60.0,1371,7315.531465
28.0,870,7363.121481
35.0,903,7412.032571
