#{"t_start": 1543698264.4570155, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,62.084322
0.0,127,69.0447
0.0,127,75.747156
6.0,379,103.068501
2.0,201,114.551538
3.0,218,125.716443
0.0,127,131.770449
1.0,172,140.79914
1.0,159,149.70583
1.0,155,157.651051
0.0,127,164.354074
2.0,202,174.641101
0.0,129,180.662329
1.0,157,188.558586
0.0,127,195.072239
1.0,175,204.0696
1.0,157,212.240648
3.0,217,224.206784
3.0,254,237.922935
0.0,127,244.104549
2.0,203,257.541194
1.0,155,266.16568
3.0,234,279.227762
0.0,127,286.069476
3.0,266,300.707424
0.0,127,307.107064
4.0,265,320.908065
0.0,129,327.446599
0.0,129,333.692376
3.0,254,348.056366
1.0,178,358.82472
1.0,175,368.726547
6.0,355,389.082299
0.0,127,395.57518
2.0,220,406.663025
1.0,175,417.2883
0.0,129,423.327936
0.0,127,430.740578
3.0,250,444.655213
2.0,200,455.227788
6.0,381,476.938439
2.0,200,487.271873
2.0,202,497.728621
4.0,278,513.633595
4.0,262,528.068207
1.0,157,536.147684
0.0,129,542.725728
3.0,249,555.637813
0.0,125,561.938369
2.0,198,572.970921
1.0,174,582.382876
1.0,154,590.563407
0.0,129,596.811102
0.0,127,604.274211
1.0,173,613.476653
0.0,129,620.614565
9.0,404,643.675804
2.0,202,654.783647
0.0,127,661.519997
0.0,125,667.652784
0.0,125,673.859775
1.0,176,684.298048
0.0,127,690.565181
1.0,170,699.0653
2.0,202,709.646698
1.0,155,718.071097
0.0,127,725.373031
2.0,200,736.0186
2.0,200,746.900254
0.0,125,753.217112
2.0,200,763.510271
0.0,129,770.283324
1.0,173,779.202189
0.0,129,785.797443
3.0,248,798.861797
7.0,413,825.235902
0.0,125,831.162055
0.0,125,837.433436
0.0,127,844.841235
1.0,173,853.554565
0.0,125,859.890625
2.0,223,871.361722
2.0,202,882.269867
2.0,200,895.164852
9.0,421,917.816525
9.0,404,942.424145
0.0,125,949.391533
0.0,129,955.750306
2.0,198,965.971842
0.0,129,972.758916
0.0,129,979.671457
0.0,129,986.719855
8.0,372,1006.406716
2.0,220,1018.723558
8.0,374,1040.595682
2.0,202,1051.949289
0.0,127,1058.695679
3.0,228,1071.145452
2.0,200,1081.031895
2.0,202,1091.429301
0.0,125,1098.15518
0.0,127,1104.721082
2.0,200,1115.662946
2.0,202,1125.244595
0.0,127,1132.233093
0.0,129,1138.209999
7.0,424,1161.751664
2.0,202,1173.186443
5.0,350,1192.339168
5.0,350,1213.135091
1.0,174,1222.976197
1.0,177,1235.195881
3.0,235,1248.368354
1.0,172,1257.450377
0.0,125,1262.875708
1.0,155,1272.65015
0.0,129,1279.050821
0.0,127,1285.767432
2.0,223,1297.075527
0.0,123,1303.166011
12.0,516,1332.514745
0.0,129,1338.732082
0.0,129,1344.722011
2.0,202,1354.962728
2.0,200,1364.781847
0.0,129,1370.897657
0.0,127,1378.558173
1.0,175,1388.102988
9.0,404,1414.39399
2.0,202,1425.148537
4.0,293,1441.833156
7.0,446,1466.794073
0.0,129,1474.354593
1.0,173,1483.483041
5.0,350,1502.99697
4.0,319,1520.033112
0.0,129,1526.604359
3.0,228,1538.813459
3.0,256,1553.28798
0.0,125,1559.056787
2.0,204,1569.240095
3.0,271,1585.052035
1.0,172,1595.313378
2.0,207,1606.827887
0.0,127,1613.799032
2.0,202,1624.84656
3.0,272,1638.74585
0.0,125,1645.34029
7.0,409,1667.355135
1.0,151,1675.396256
1.0,159,1684.868936
2.0,222,1696.563994
9.0,417,1722.146271
0.0,127,1728.234246
9.0,403,1759.669398
4.0,319,1776.942459
0.0,125,1783.673696
2.0,202,1794.424884
1.0,175,1803.077381
2.0,201,1814.049475
5.0,349,1833.431172
5.0,350,1853.222657
1.0,177,1862.942508
0.0,129,1869.9523
3.0,228,1882.099623
2.0,183,1892.33937
7.0,430,1916.678982
2.0,203,1927.202536
2.0,185,1937.88345
6.0,379,1961.775932
4.0,300,1980.11823
5.0,350,1998.533011
10.0,450,2023.519056
4.0,297,2040.504206
4.0,297,2055.812874
0.0,129,2062.601192
1.0,173,2072.991215
9.0,382,2093.206897
1.0,153,2100.279915
1.0,176,2110.112064
4.0,285,2123.818092
2.0,224,2135.516308
1.0,172,2144.954987
0.0,127,2152.574152
6.0,396,2173.590358
0.0,129,2179.703838
3.0,217,2189.807075
7.0,380,2216.299265
5.0,307,2233.851305
5.0,350,2253.388669
2.0,202,2263.797492
5.0,350,2282.935026
0.0,127,2288.650786
5.0,299,2306.831482
5.0,350,2326.075099
4.0,297,2342.183837
1.0,173,2350.819435
2.0,202,2361.829444
5.0,350,2381.217021
1.0,155,2389.368356
10.0,474,2416.646345
1.0,157,2424.716338
1.0,175,2433.014525
2.0,202,2443.682594
1.0,175,2453.795029
3.0,249,2466.868887
3.0,247,2480.352431
2.0,221,2490.586131
2.0,186,2500.056622
4.0,277,2513.924861
2.0,198,2523.684693
1.0,155,2531.577787
2.0,190,2543.410704
4.0,298,2558.430551
3.0,249,2571.196617
2.0,184,2580.643551
6.0,399,2601.503037
8.0,284,2616.39901
3.0,249,2627.964146
3.0,253,2640.58956
0.0,129,2647.228932
0.0,129,2653.983732
6.0,374,2673.999479
5.0,273,2688.055375
6.0,375,2706.96893
3.0,220,2717.896268
11.0,503,2744.783502
3.0,230,2756.657529
2.0,204,2767.038466
5.0,329,2785.954571
9.0,492,2812.149916
3.0,234,2825.216316
2.0,188,2835.247703
14.0,596,2867.022722
5.0,350,2885.874484
5.0,283,2899.971326
6.0,343,2917.621934
6.0,397,2938.607269
3.0,230,2949.88902
0.0,129,2955.913526
3.0,231,2968.35668
5.0,278,2982.393071
2.0,202,3002.813823
4.0,242,3016.006815
4.0,282,3031.4665
4.0,282,3046.289336
5.0,328,3064.307054
5.0,291,3080.487814
14.0,399,3103.735817
7.0,408,3125.900366
4.0,321,3142.751741
14.0,487,3169.399667
2.0,185,3179.059927
10.0,380,3199.913208
6.0,357,3218.950879
3.0,235,3230.876378
7.0,452,3257.246034
4.0,247,3270.826664
13.0,617,3304.972456
5.0,311,3322.438372
1.0,157,3331.210188
2.0,224,3343.440127
8.0,457,3367.11221
4.0,250,3380.740318
4.0,262,3394.102194
16.0,602,3428.174721
6.0,352,3445.188545
5.0,334,3463.725997
13.0,603,3494.324016
7.0,342,3512.510131
6.0,341,3531.173114
5.0,330,3549.547109
17.0,610,3584.593343
11.0,453,3608.780795
13.0,519,3636.991128
9.0,486,3664.793995
17.0,601,3700.609928
6.0,333,3718.762296
11.0,523,3747.538805
16.0,445,3772.352547
9.0,435,3796.535641
16.0,586,3828.078859
6.0,383,3849.788985
3.0,216,3861.437778
11.0,554,3889.671237
14.0,578,3921.145721
9.0,477,3946.894227
11.0,463,3970.6413
11.0,507,3998.729532
4.0,240,4010.255706
8.0,496,4036.13102
14.0,577,4070.863067
23.0,741,4108.297077
8.0,452,4133.715315
8.0,417,4157.459524
13.0,506,4186.310295
15.0,641,4220.968873
13.0,491,4247.859841
16.0,480,4275.275438
16.0,600,4307.122075
28.0,924,4354.691743
18.0,696,4389.159651
30.0,830,4434.741374
11.0,535,4462.695946
16.0,576,4493.772786
19.0,603,4524.655997
18.0,690,4562.529361
14.0,623,4598.198092
13.0,607,4629.756551
21.0,738,4668.533147
10.0,452,4693.390335
18.0,628,4727.247629
15.0,615,4759.399924
13.0,598,4791.704821
9.0,494,4818.572001
10.0,376,4837.07632
14.0,578,4868.614669
23.0,789,4909.203497
18.0,596,4942.135723
11.0,566,4973.074362
25.0,517,5002.199697
15.0,394,5022.630126
9.0,460,5047.276822
32.0,861,5094.019152
16.0,688,5131.956561
16.0,696,5172.032825
12.0,306,5187.852499
15.0,705,5225.84143
20.0,358,5244.769621
27.0,772,5286.990548
16.0,698,5322.632587
50.0,822,5368.960225
17.0,643,5406.869825
8.0,433,5431.01594
29.0,736,5470.96289
11.0,404,5494.762284
20.0,705,5532.788258
15.0,639,5567.732058
18.0,748,5608.419656
38.0,884,5658.369674
45.0,792,5701.690845
7.0,409,5725.005362
19.0,759,5765.359152
18.0,666,5801.471281
20.0,593,5834.863049
35.0,787,5878.11107
48.0,904,5930.840836
50.0,1063,5986.932352
26.0,756,6027.761529
35.0,631,6063.656875
19.0,644,6097.945098
31.0,1023,6153.684004
29.0,994,6206.857465
26.0,716,6245.557652
46.0,1140,6306.035909
17.0,642,6340.838649
