#{"t_start": 1544021267.976536, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,59.415866
1.0,175,71.208828
3.0,212,81.797022
0.0,129,119.194722
1.0,174,131.597642
2.0,204,145.625853
0.0,127,153.482386
2.0,204,168.549179
1.0,159,177.201381
0.0,127,184.256306
1.0,170,200.029397
3.0,218,213.190663
1.0,174,221.860728
4.0,263,237.973103
1.0,169,250.624499
2.0,223,264.917706
0.0,129,271.576263
2.0,204,283.834706
0.0,127,294.998835
0.0,125,300.927433
5.0,352,326.503771
3.0,252,343.347585
1.0,173,351.948756
0.0,125,368.721971
5.0,327,391.188487
0.0,129,399.503766
1.0,171,410.434933
0.0,127,417.0027
2.0,202,427.347116
0.0,129,432.983884
1.0,157,440.994144
1.0,174,452.681656
1.0,171,464.198741
1.0,177,479.163913
1.0,155,489.415298
0.0,127,496.285127
0.0,127,502.708314
4.0,321,529.002301
0.0,129,536.561196
3.0,252,553.20359
2.0,185,563.738142
1.0,174,577.174234
2.0,198,589.221175
0.0,125,597.567425
0.0,129,607.592854
0.0,127,615.409842
5.0,350,641.258818
2.0,198,654.763154
3.0,250,670.937069
0.0,125,676.989145
4.0,297,694.576827
3.0,248,710.51391
0.0,125,718.190401
0.0,129,727.245448
0.0,127,734.84045
3.0,248,755.527647
5.0,352,780.917926
4.0,279,800.262907
0.0,129,807.620738
5.0,350,830.323304
0.0,129,836.795711
0.0,129,845.376432
0.0,127,853.369385
8.0,477,888.722697
0.0,129,896.819951
0.0,127,902.85476
1.0,157,911.438661
1.0,157,919.801884
2.0,202,934.629201
1.0,173,948.435959
3.0,248,964.462697
5.0,350,987.104604
0.0,129,995.453196
0.0,127,1004.110247
2.0,202,1019.499078
9.0,404,1050.143616
2.0,202,1061.087664
2.0,202,1072.554423
0.0,125,1079.733677
0.0,129,1086.778211
0.0,129,1094.514042
2.0,202,1108.529338
2.0,205,1122.47929
0.0,127,1132.390552
0.0,127,1138.302876
10.0,450,1168.722168
0.0,129,1178.243623
2.0,202,1193.514074
2.0,200,1208.533647
4.0,319,1233.614836
0.0,127,1243.086426
3.0,248,1261.094698
0.0,125,1269.391926
0.0,127,1279.411078
2.0,224,1292.659836
0.0,129,1300.325273
2.0,202,1315.684353
0.0,127,1324.394046
0.0,127,1333.526677
0.0,129,1343.589267
0.0,129,1352.750583
0.0,127,1360.046156
