#{"t_start": 1543698245.2501888, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,201,52.81138
1.0,154,59.247423
2.0,224,82.551886
0.0,125,88.947042
2.0,225,102.185525
1.0,173,111.799143
2.0,200,123.589867
0.0,127,129.853957
2.0,221,140.901432
0.0,127,147.200681
0.0,129,154.043329
7.0,424,175.698547
1.0,175,184.193277
0.0,129,190.92781
3.0,250,203.204091
1.0,155,210.407802
0.0,127,216.884507
0.0,127,223.092767
0.0,129,229.639151
0.0,127,236.000778
1.0,173,244.828074
4.0,299,260.838749
1.0,171,269.396226
4.0,284,285.204115
9.0,426,310.948297
0.0,129,317.31637
3.0,229,329.73205
0.0,129,335.553987
0.0,127,341.948799
0.0,125,348.362881
0.0,129,354.200608
2.0,202,365.768679
9.0,404,386.645882
3.0,248,399.414727
5.0,350,418.576425
2.0,202,428.764914
0.0,127,434.728
1.0,177,444.558725
0.0,127,451.210507
2.0,200,460.850625
0.0,129,466.388191
0.0,127,472.011428
0.0,127,478.562016
0.0,127,484.032014
5.0,350,503.198879
0.0,129,508.598501
0.0,129,514.513937
0.0,125,520.792233
5.0,350,540.271955
2.0,202,550.458325
3.0,248,562.901976
0.0,129,568.967795
2.0,202,579.056925
0.0,129,584.775783
2.0,202,594.508147
0.0,127,600.151051
0.0,129,606.158786
2.0,198,615.332475
9.0,404,636.353749
2.0,200,646.253325
0.0,129,652.089855
2.0,200,662.042297
0.0,129,668.20778
0.0,127,674.142889
5.0,350,691.625309
2.0,202,702.058206
0.0,127,708.391585
5.0,350,725.0124
0.0,129,731.521379
3.0,248,744.361264
4.0,299,759.453931
0.0,127,765.963567
0.0,129,772.269313
0.0,127,778.38655
2.0,203,788.101133
4.0,297,804.811942
0.0,127,810.817714
0.0,129,817.311962
1.0,176,827.025005
2.0,218,837.782826
0.0,129,843.893764
0.0,127,849.301858
1.0,177,857.583267
1.0,175,865.678169
0.0,123,870.883452
3.0,252,882.790899
0.0,129,889.586265
0.0,127,895.469127
6.0,399,916.246026
1.0,157,923.971982
3.0,248,936.769224
0.0,127,943.485305
1.0,175,952.861463
3.0,235,965.588571
0.0,127,971.355958
4.0,297,985.76612
0.0,127,991.936132
0.0,127,997.724344
0.0,129,1004.321985
8.0,474,1028.162695
12.0,532,1054.870363
0.0,127,1060.678828
0.0,129,1066.594859
5.0,350,1083.797199
0.0,125,1089.212059
3.0,245,1100.559452
0.0,127,1106.006878
0.0,129,1113.233717
0.0,125,1119.238855
0.0,127,1124.95458
0.0,129,1131.15973
2.0,183,1140.283493
2.0,202,1150.288877
3.0,248,1162.269343
0.0,127,1168.256147
3.0,250,1179.944321
0.0,125,1186.355098
0.0,125,1192.436858
0.0,127,1198.350882
2.0,200,1207.776293
9.0,404,1228.453703
2.0,200,1238.406793
9.0,404,1261.871911
3.0,248,1274.700236
0.0,127,1280.533366
4.0,318,1296.531286
2.0,202,1307.139922
0.0,127,1313.137082
2.0,202,1324.412756
2.0,202,1335.079118
0.0,125,1340.568996
2.0,202,1350.298223
0.0,125,1355.715437
10.0,450,1380.214145
0.0,129,1385.954633
4.0,297,1400.269193
0.0,129,1405.87864
0.0,127,1412.998221
0.0,129,1418.882221
6.0,378,1438.469897
3.0,250,1450.307893
1.0,157,1458.542274
3.0,248,1470.48723
4.0,297,1484.911155
0.0,127,1491.17376
2.0,223,1502.216913
5.0,300,1517.076003
3.0,234,1528.455174
0.0,127,1534.423722
2.0,205,1544.193781
0.0,129,1549.916803
4.0,292,1566.480699
3.0,248,1579.161227
1.0,173,1587.265863
1.0,175,1596.581716
0.0,127,1603.035265
0.0,129,1609.28476
1.0,173,1617.380294
2.0,183,1626.92133
4.0,297,1642.475721
2.0,200,1653.560279
3.0,252,1667.511526
5.0,352,1685.8749
2.0,202,1696.095844
2.0,198,1705.983144
9.0,402,1727.745892
5.0,347,1744.270865
0.0,129,1750.871717
2.0,187,1769.419512
0.0,129,1774.669511
5.0,352,1790.887355
2.0,224,1804.033738
2.0,200,1813.221062
9.0,404,1833.594815
1.0,154,1840.430957
1.0,155,1848.328129
4.0,273,1862.15761
13.0,583,1892.393966
2.0,200,1902.96993
0.0,129,1908.766379
3.0,248,1920.589768
11.0,502,1947.327182
2.0,205,1957.047834
2.0,203,1966.309666
1.0,177,1975.176197
3.0,218,1985.761966
0.0,129,1992.563745
