#{"t_start": 1542691270.6796062, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,5.713056
1.0,155,8.065794
0.0,129,10.10622
4.0,301,15.971405
2.0,220,19.413407
1.0,157,22.026544
0.0,127,23.952389
0.0,129,25.981212
6.0,406,32.900637
2.0,220,36.334805
1.0,156,38.680865
0.0,125,40.717333
0.0,127,42.591344
2.0,202,45.851603
1.0,172,48.673755
0.0,127,50.615592
0.0,125,52.511552
2.0,201,55.496336
2.0,204,58.951175
0.0,127,60.979768
1.0,173,63.687027
1.0,157,66.277467
0.0,127,68.344691
3.0,214,71.657502
0.0,127,73.592592
2.0,203,76.995032
0.0,127,78.774085
0.0,127,80.649852
2.0,222,84.316912
0.0,127,86.312701
5.0,350,92.167196
0.0,125,94.08743
2.0,186,97.033743
3.0,233,101.112351
0.0,127,103.067133
1.0,153,105.449406
3.0,247,109.577328
1.0,176,112.242282
0.0,127,114.116976
0.0,129,115.99903
0.0,127,118.150786
0.0,127,120.060733
1.0,155,122.38449
0.0,129,124.298851
0.0,129,126.447772
0.0,129,128.41874
0.0,127,130.413684
0.0,125,132.198879
0.0,129,134.112975
2.0,202,137.411712
6.0,382,143.594854
0.0,125,145.604347
0.0,127,147.449703
2.0,200,150.579736
2.0,222,154.302842
1.0,156,156.834746
0.0,127,158.717934
0.0,125,160.746234
5.0,371,166.627583
0.0,129,168.531347
0.0,129,170.672048
0.0,127,172.658788
0.0,125,174.571796
0.0,129,176.509885
2.0,222,180.203192
3.0,250,184.212481
2.0,202,187.528078
2.0,220,190.969422
0.0,129,192.977483
0.0,125,195.09508
1.0,176,197.811289
0.0,125,199.709854
0.0,127,201.584787
0.0,127,203.697843
0.0,125,205.57023
2.0,226,209.285015
5.0,328,214.811539
0.0,125,216.692819
1.0,171,219.312119
0.0,125,221.374898
1.0,153,223.601474
1.0,175,226.253882
1.0,173,229.083297
0.0,129,231.221438
2.0,201,234.351308
2.0,202,237.548022
2.0,183,240.648347
0.0,127,242.595409
0.0,127,244.534209
1.0,173,247.429871
4.0,278,251.865542
4.0,301,256.904481
0.0,125,258.722736
2.0,202,261.878009
2.0,204,265.39887
7.0,298,270.21156
0.0,129,272.212143
0.0,127,274.28866
0.0,123,276.163197
1.0,171,278.803427
3.0,272,283.369432
0.0,127,285.30585
0.0,125,287.219032
2.0,220,290.815363
0.0,127,292.696562
2.0,200,295.914442
0.0,129,297.804325
0.0,127,299.894767
9.0,391,305.953335
2.0,198,309.266554
1.0,173,311.995264
0.0,129,313.92533
2.0,200,317.266932
0.0,125,319.157577
3.0,250,323.062201
4.0,259,327.485258
1.0,155,329.84893
4.0,301,334.634643
4.0,299,339.592286
4.0,318,345.042438
1.0,157,347.472441
2.0,198,350.831967
1.0,173,353.474788
10.0,454,360.918651
0.0,125,362.754691
0.0,129,364.810706
1.0,175,367.761505
2.0,200,370.96698
2.0,192,373.954731
1.0,173,376.914423
2.0,186,379.921825
0.0,127,381.899798
0.0,127,383.806562
1.0,172,386.667891
0.0,129,388.757919
1.0,157,391.117525
1.0,157,393.496286
3.0,253,397.753865
2.0,224,401.492182
0.0,125,403.657859
0.0,127,405.470309
1.0,175,408.273691
2.0,203,411.674368
0.0,129,413.573263
0.0,127,415.572237
2.0,221,419.114071
1.0,155,421.726153
0.0,125,423.67614
6.0,394,430.337076
2.0,204,433.603471
1.0,155,436.078634
1.0,175,439.043773
1.0,171,441.776422
2.0,204,445.010816
0.0,129,447.198605
3.0,271,451.464803
0.0,129,453.454523
2.0,187,456.557937
0.0,129,458.388352
3.0,248,462.44376
0.0,127,464.491115
0.0,127,466.426349
0.0,127,468.29115
1.0,175,471.124149
1.0,157,473.719334
1.0,178,476.639875
0.0,127,478.521702
1.0,175,481.546648
0.0,123,483.356802
2.0,202,486.489616
0.0,129,488.458442
0.0,127,490.625394
2.0,204,493.732673
1.0,153,496.138554
2.0,204,499.487073
1.0,175,502.161923
1.0,153,504.517867
3.0,270,509.19917
1.0,173,511.788839
4.0,281,516.566371
1.0,173,519.216333
4.0,299,523.987372
2.0,200,527.286448
0.0,129,529.224989
3.0,250,533.521324
0.0,125,535.351144
3.0,271,539.578072
0.0,125,541.43764
0.0,129,543.574867
1.0,173,546.249075
0.0,127,548.223895
4.0,301,553.305469
1.0,173,555.999619
3.0,272,560.493464
2.0,202,563.582336
3.0,252,567.726288
1.0,173,570.39177
1.0,155,572.706692
2.0,202,576.099042
0.0,125,578.067137
1.0,173,580.84714
1.0,173,583.523504
1.0,155,586.149685
0.0,127,588.142024
2.0,203,591.459188
3.0,270,596.152698
3.0,230,599.819135
0.0,125,601.650589
3.0,270,606.275727
0.0,127,608.242204
1.0,173,610.988841
0.0,129,613.240768
1.0,155,615.560966
4.0,283,620.378508
3.0,272,624.769291
3.0,249,629.003992
2.0,199,632.115084
2.0,224,635.602511
0.0,129,637.828466
2.0,188,640.738756
0.0,129,642.709966
0.0,125,644.62091
0.0,123,646.643849
0.0,129,648.57386
1.0,172,651.121734
1.0,155,653.601004
0.0,127,655.666948
0.0,125,657.554443
0.0,127,659.489728
0.0,129,661.361041
4.0,299,666.436497
0.0,125,668.332465
0.0,129,670.325707
2.0,202,673.703034
1.0,173,676.356292
4.0,309,681.624843
0.0,127,683.500627
1.0,173,686.177976
0.0,129,688.237255
6.0,324,693.577667
1.0,175,696.313701
1.0,173,699.252339
2.0,227,702.760778
0.0,125,704.657007
0.0,129,706.522771
2.0,200,709.867287
0.0,127,711.854701
2.0,202,715.07723
3.0,272,719.567144
0.0,129,721.425625
4.0,301,726.5106
1.0,173,729.272625
1.0,175,731.957937
1.0,171,734.773533
3.0,230,738.492925
0.0,127,740.393625
1.0,176,743.33603
0.0,127,745.328729
3.0,248,749.24557
0.0,125,751.264753
1.0,155,753.718761
0.0,127,755.677411
1.0,173,758.309286
4.0,305,763.452245
0.0,129,765.413224
1.0,157,768.034757
2.0,182,770.873375
0.0,125,772.786264
2.0,203,775.902917
0.0,127,777.98084
1.0,176,780.733529
1.0,178,783.535195
0.0,129,785.691755
0.0,129,787.575828
2.0,203,790.663113
2.0,198,793.942615
0.0,125,795.679563
0.0,129,797.665694
4.0,301,802.692598
2.0,202,805.997591
2.0,200,809.105662
1.0,171,811.972375
1.0,157,814.431848
0.0,129,816.516419
9.0,401,823.292619
0.0,127,825.2241
1.0,176,828.136662
2.0,190,830.960713
0.0,129,832.921483
0.0,125,834.896579
1.0,157,837.45154
4.0,282,841.940258
2.0,200,845.203079
0.0,125,847.03508
1.0,157,849.542148
0.0,125,851.557779
0.0,123,853.391783
0.0,125,855.514314
4.0,280,860.085445
1.0,173,862.838377
3.0,244,866.651953
0.0,127,868.643572
2.0,220,872.243995
1.0,153,874.588706
3.0,269,878.907475
1.0,171,881.784508
4.0,319,887.079854
3.0,270,891.522434
1.0,155,893.959328
0.0,129,896.035704
0.0,129,898.124478
1.0,156,900.480917
1.0,173,903.244246
0.0,127,905.107214
0.0,129,907.272839
1.0,157,909.769938
0.0,127,911.793677
1.0,175,914.565525
1.0,157,917.203725
1.0,178,919.981587
6.0,388,926.295217
2.0,206,929.436591
5.0,314,934.629364
6.0,381,941.094582
2.0,198,944.241163
0.0,127,946.121118
0.0,129,948.062394
2.0,188,951.174623
1.0,175,953.890831
0.0,125,955.735137
0.0,125,957.839437
1.0,173,960.491131
1.0,174,963.197723
1.0,173,965.916651
3.0,270,970.379324
1.0,171,973.113628
1.0,157,975.849972
3.0,238,979.619793
5.0,342,985.335148
1.0,171,987.978959
1.0,175,990.689206
3.0,233,994.563568
4.0,317,999.628204
1.0,173,1002.516267
0.0,129,1004.510778
2.0,203,1007.626628
0.0,129,1009.865944
2.0,222,1013.30644
1.0,157,1015.694894
0.0,129,1017.633631
0.0,129,1019.83885
0.0,127,1021.661303
0.0,127,1023.584576
1.0,155,1026.048548
1.0,173,1029.06716
1.0,155,1031.453802
3.0,255,1035.528891
2.0,223,1039.155031
0.0,127,1041.038814
0.0,129,1042.980968
0.0,129,1045.177741
2.0,199,1048.243477
0.0,129,1050.176544
0.0,129,1052.221555
2.0,224,1056.079499
0.0,129,1058.029104
0.0,129,1060.02738
1.0,173,1062.859467
1.0,176,1065.454097
0.0,127,1067.424186
0.0,127,1069.350942
1.0,155,1071.95909
1.0,173,1074.570642
6.0,373,1081.029251
2.0,202,1084.156639
1.0,160,1086.688834
0.0,129,1088.907554
0.0,127,1090.785022
0.0,129,1092.647214
0.0,129,1094.583482
0.0,129,1096.759787
1.0,175,1099.48098
1.0,173,1102.217847
1.0,173,1104.922688
0.0,129,1107.118116
1.0,157,1109.509552
2.0,222,1113.094925
1.0,175,1116.09208
2.0,205,1119.389005
0.0,127,1121.354662
0.0,129,1123.419936
2.0,221,1126.940254
3.0,250,1130.935066
1.0,176,1133.826812
1.0,157,1136.221936
0.0,129,1138.170154
0.0,129,1140.438603
1.0,171,1143.051903
5.0,368,1149.277445
4.0,257,1153.297522
3.0,251,1157.595286
2.0,202,1160.671677
2.0,202,1163.777885
9.0,401,1170.545483
1.0,173,1173.324106
0.0,125,1175.42273
1.0,157,1177.80433
0.0,129,1179.87141
0.0,129,1181.754096
3.0,252,1186.000161
1.0,173,1188.770025
1.0,173,1191.297976
0.0,127,1193.373426
2.0,222,1196.788648
2.0,221,1200.231524
0.0,129,1202.398552
0.0,127,1204.366872
2.0,200,1207.395275
2.0,202,1210.783557
3.0,272,1215.194016
0.0,125,1216.997059
4.0,302,1221.997418
0.0,125,1223.775928
3.0,252,1228.059592
1.0,157,1230.387679
3.0,234,1234.113429
0.0,125,1236.107282
0.0,129,1238.066943
2.0,223,1241.486344
0.0,127,1243.625249
