#{"t_start": 1542691270.514312, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,6.591872
0.0,129,8.529458
1.0,173,11.27188
2.0,202,15.47098
0.0,127,17.450511
3.0,230,21.011983
2.0,222,24.831209
1.0,171,27.472739
0.0,129,29.449605
2.0,199,32.851155
0.0,129,34.779152
0.0,127,36.651849
2.0,202,39.956327
1.0,174,42.619467
0.0,129,44.607338
1.0,174,47.326567
0.0,127,49.435626
1.0,176,52.218812
1.0,155,54.47804
2.0,189,57.612584
1.0,155,60.10247
1.0,157,62.509624
0.0,125,64.487749
4.0,299,69.582177
1.0,173,72.198073
1.0,175,75.171365
4.0,283,79.565355
0.0,125,81.402966
1.0,175,84.284876
1.0,157,86.829494
1.0,178,89.555168
2.0,204,92.956067
0.0,127,94.873222
1.0,173,97.664044
1.0,155,100.295413
0.0,127,102.34629
4.0,297,107.17701
5.0,329,112.614312
10.0,447,120.019583
0.0,127,121.865545
2.0,202,125.068441
0.0,129,127.275577
0.0,127,129.213974
0.0,129,131.16235
2.0,199,134.182943
3.0,248,138.303363
2.0,200,141.304478
1.0,175,144.079841
2.0,202,147.306999
2.0,202,150.442914
2.0,217,154.123703
4.0,301,159.081566
0.0,127,161.18792
2.0,222,164.556351
2.0,221,167.989693
1.0,175,170.927896
1.0,156,173.395485
1.0,173,176.084117
0.0,129,178.22232
0.0,127,180.098242
0.0,127,182.120204
3.0,253,186.059833
0.0,125,188.1107
5.0,369,194.127233
0.0,129,196.282722
1.0,175,199.008055
2.0,201,202.152394
0.0,129,204.338913
1.0,172,207.004354
1.0,155,209.499894
1.0,173,212.152603
1.0,173,215.07638
1.0,155,217.446887
1.0,174,220.153435
0.0,127,222.178112
3.0,250,226.022766
1.0,155,228.53806
4.0,278,233.197003
2.0,202,236.411208
4.0,249,240.599533
5.0,325,245.959081
1.0,157,248.547967
1.0,155,250.938735
2.0,202,254.100101
1.0,155,256.601468
1.0,171,259.24488
0.0,125,261.110537
0.0,127,263.056467
2.0,200,266.541736
1.0,155,268.853395
0.0,127,270.799172
1.0,175,273.736588
0.0,127,275.684378
0.0,127,277.640305
1.0,155,279.935931
