#{"t_start": 1542691270.3925438, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,5.993991
0.0,129,7.910298
0.0,127,9.891459
1.0,155,12.287397
0.0,123,15.096316
0.0,129,17.090372
2.0,200,20.204567
0.0,127,22.307999
0.0,129,24.29631
3.0,250,28.314103
1.0,157,31.007469
0.0,127,32.945895
1.0,175,35.679852
1.0,156,38.066934
1.0,175,40.848077
0.0,127,42.734048
0.0,127,44.679183
2.0,206,47.913864
1.0,173,50.827346
1.0,178,53.622473
0.0,127,55.373928
1.0,157,58.055718
1.0,173,60.87325
1.0,178,63.62302
2.0,184,66.725344
0.0,129,68.785264
2.0,222,72.226053
5.0,326,77.674939
1.0,173,80.244626
2.0,202,83.62458
1.0,157,86.103917
0.0,129,88.080234
0.0,127,89.945552
0.0,127,92.026095
1.0,153,94.43311
1.0,172,97.116419
0.0,123,99.004807
0.0,125,101.208412
3.0,229,104.949014
3.0,236,108.673087
3.0,232,112.488851
2.0,226,115.995365
2.0,200,119.336619
3.0,270,123.623162
5.0,350,129.605503
1.0,155,131.961012
0.0,125,133.796399
3.0,276,138.303965
1.0,171,140.825791
3.0,250,144.949042
8.0,351,150.612261
4.0,300,155.801672
0.0,127,157.700815
2.0,200,160.975504
0.0,127,162.834207
8.0,373,168.778195
2.0,222,172.58323
1.0,177,175.39769
0.0,129,177.301388
3.0,247,181.392028
0.0,127,183.375709
2.0,225,187.063534
3.0,251,190.978683
5.0,356,197.069293
1.0,173,199.791522
0.0,129,201.703466
1.0,175,204.651989
1.0,155,207.005573
0.0,127,209.03013
0.0,127,210.992301
1.0,157,213.591418
2.0,190,216.599561
1.0,169,219.120234
1.0,173,221.987861
2.0,202,225.097814
4.0,316,230.436989
0.0,127,232.379317
0.0,129,234.275268
0.0,123,236.150007
1.0,175,239.056194
1.0,177,241.872645
0.0,127,243.836463
2.0,222,247.544416
1.0,157,249.947249
0.0,127,251.848754
0.0,127,253.775777
4.0,321,259.105031
2.0,205,262.311254
2.0,202,265.815134
2.0,205,269.040333
0.0,127,270.983829
0.0,125,272.870477
4.0,278,277.582053
2.0,199,280.658076
4.0,319,286.03796
3.0,249,289.964867
0.0,129,292.102496
0.0,129,294.046215
6.0,370,300.258525
3.0,248,303.962922
3.0,250,308.075372
2.0,200,311.20919
3.0,248,315.23078
6.0,399,321.894694
1.0,157,324.310304
1.0,173,327.173637
0.0,127,329.062487
4.0,301,333.920991
0.0,127,335.896163
1.0,174,338.609869
0.0,125,340.506213
0.0,129,342.682859
0.0,127,344.59608
0.0,125,346.558828
0.0,127,348.489651
0.0,127,350.419743
0.0,125,352.536029
0.0,125,354.373877
0.0,129,356.190816
1.0,169,358.768847
0.0,129,360.829979
3.0,251,364.922937
0.0,129,366.91081
2.0,180,369.905807
1.0,151,372.323829
1.0,177,375.061728
1.0,154,377.696723
3.0,271,382.183094
1.0,173,384.868206
0.0,129,387.030488
0.0,127,389.080031
1.0,173,391.723315
1.0,155,394.260552
2.0,202,397.413975
0.0,127,399.461282
0.0,127,401.407272
2.0,201,404.810868
2.0,204,408.064455
4.0,301,413.140722
2.0,202,416.373246
2.0,202,419.570887
3.0,271,424.250631
0.0,127,426.187402
3.0,249,430.28491
5.0,310,435.509123
3.0,248,439.679502
4.0,301,444.622355
1.0,173,447.589079
0.0,129,449.415189
