#{"t_start": 1544021282.1442509, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,94.245313
0.0,125,102.492873
4.0,299,135.017515
2.0,204,149.849655
2.0,200,165.403223
0.0,125,174.736042
5.0,331,197.70083
1.0,157,210.337226
2.0,201,223.925345
2.0,218,239.934841
0.0,129,248.692017
0.0,127,256.493374
3.0,255,272.577423
2.0,222,289.464729
0.0,129,300.360221
1.0,155,309.67793
1.0,157,323.43594
4.0,301,345.743447
4.0,262,369.154449
1.0,178,385.959406
2.0,187,398.431378
3.0,274,414.286464
2.0,226,428.467682
3.0,274,443.708862
0.0,129,450.608876
3.0,249,469.214351
4.0,282,490.636104
3.0,214,501.906321
1.0,155,510.304658
4.0,295,535.435256
0.0,127,544.547623
2.0,201,557.51391
0.0,127,564.120913
1.0,173,573.518194
2.0,200,584.963969
3.0,272,599.442635
1.0,153,608.827272
3.0,256,628.006481
0.0,127,637.100109
1.0,174,649.975168
0.0,127,658.822394
0.0,127,665.289943
2.0,200,679.279885
6.0,377,706.575646
5.0,350,732.324623
3.0,248,748.662667
0.0,129,755.062949
0.0,129,763.922998
0.0,129,772.775704
5.0,350,799.324964
0.0,127,806.878862
0.0,129,815.821391
0.0,125,823.163989
10.0,453,852.495531
3.0,246,868.191946
0.0,127,876.005745
0.0,129,883.017072
0.0,125,890.106536
9.0,404,918.042817
4.0,322,939.804035
0.0,129,948.265113
9.0,404,973.220751
0.0,129,980.34586
2.0,202,992.516893
2.0,202,1004.333702
10.0,455,1031.791586
0.0,129,1041.822188
0.0,129,1052.783637
0.0,125,1061.336841
0.0,125,1070.942798
2.0,200,1082.821747
0.0,129,1092.009112
0.0,129,1100.941175
0.0,129,1110.66837
2.0,202,1122.340922
0.0,127,1132.543798
3.0,250,1153.113109
0.0,129,1162.576766
0.0,127,1171.097964
0.0,125,1181.323694
0.0,127,1189.648931
2.0,202,1205.047596
5.0,350,1230.454029
9.0,404,1259.297595
2.0,202,1271.185352
2.0,198,1285.442214
0.0,127,1295.117792
5.0,350,1319.301891
1.0,155,1330.929422
0.0,127,1337.952593
2.0,198,1349.209096
0.0,129,1356.56698
2.0,202,1366.953432
2.0,202,1379.533776
2.0,202,1393.531477
0.0,125,1402.216436
2.0,200,1414.231245
3.0,246,1430.003923
0.0,129,1439.427801
0.0,129,1446.863154
2.0,202,1461.448926
0.0,127,1468.786749
0.0,125,1477.79748
4.0,297,1496.336121
0.0,129,1503.281792
0.0,125,1512.402355
1.0,157,1522.383916
3.0,248,1536.880419
2.0,198,1548.532465
9.0,380,1576.778924
0.0,129,1586.541021
4.0,301,1611.527897
1.0,155,1622.465444
0.0,129,1632.313534
1.0,157,1643.696198
0.0,127,1651.271207
1.0,159,1659.250387
1.0,175,1668.357958
0.0,127,1677.288607
2.0,202,1693.641848
0.0,129,1702.612117
5.0,349,1730.608044
0.0,129,1738.080183
0.0,127,1746.300851
2.0,204,1758.961723
0.0,129,1765.923837
0.0,127,1772.994052
0.0,127,1781.147408
0.0,125,1788.31631
2.0,202,1799.739475
5.0,348,1825.714728
0.0,125,1832.740356
3.0,228,1849.401181
0.0,127,1855.645451
2.0,200,1867.405676
4.0,299,1888.134421
5.0,350,1909.340965
2.0,183,1920.625998
0.0,125,1929.480193
0.0,127,1935.711238
0.0,129,1943.914162
0.0,125,1951.978668
2.0,182,1967.300968
9.0,404,1994.658824
3.0,275,2011.441864
6.0,417,2038.361056
3.0,268,2054.192726
0.0,127,2061.045129
1.0,158,2069.066773
1.0,174,2079.077224
0.0,127,2087.701652
2.0,200,2101.765388
1.0,173,2111.96893
2.0,202,2124.199219
4.0,318,2150.041873
1.0,178,2163.814514
2.0,206,2177.282228
1.0,155,2187.085344
4.0,261,2204.487347
5.0,350,2229.345201
5.0,351,2254.678614
0.0,127,2263.103395
0.0,127,2271.553594
0.0,125,2279.661004
1.0,157,2288.73327
0.0,129,2296.097708
2.0,206,2312.212627
5.0,352,2335.018826
5.0,369,2358.623899
2.0,203,2371.606932
4.0,273,2387.684539
4.0,298,2407.609684
0.0,129,2415.932912
3.0,251,2431.512292
7.0,426,2457.423705
1.0,155,2468.381753
0.0,127,2477.22051
2.0,220,2491.956376
5.0,350,2519.242761
2.0,181,2531.459743
12.0,484,2570.892151
2.0,202,2587.190387
2.0,224,2601.388457
6.0,370,2631.701696
4.0,299,2647.592846
0.0,127,2653.37833
1.0,171,2662.726298
2.0,206,2675.349896
1.0,177,2687.10915
1.0,178,2701.419724
0.0,127,2709.100275
2.0,187,2722.068914
15.0,513,2755.219226
0.0,127,2765.14197
0.0,129,2775.359456
1.0,154,2785.735933
1.0,157,2794.421328
1.0,157,2806.294089
3.0,250,2825.067036
1.0,174,2838.226415
0.0,129,2846.171775
4.0,297,2868.550253
1.0,178,2881.213985
0.0,129,2891.242047
1.0,170,2904.359366
0.0,129,2916.092459
6.0,378,2944.60028
0.0,123,2951.532494
8.0,473,2984.907042
2.0,203,2999.930924
1.0,157,3011.214002
5.0,350,3035.262288
3.0,248,3052.029971
4.0,267,3070.403678
4.0,285,3091.196215
0.0,129,3097.984046
2.0,198,3109.395092
2.0,202,3125.679414
3.0,216,3142.792542
0.0,127,3151.360423
6.0,369,3176.5796
6.0,399,3202.611713
2.0,225,3217.96719
1.0,154,3225.945308
1.0,155,3236.932232
1.0,172,3249.139051
2.0,184,3260.377825
4.0,257,3276.793233
9.0,404,3302.54127
1.0,176,3314.852528
3.0,233,3327.049322
4.0,305,3347.457276
3.0,218,3362.183412
0.0,127,3368.565166
2.0,183,3378.75877
11.0,479,3411.61172
5.0,348,3431.079699
5.0,350,3451.096043
11.0,480,3481.225535
8.0,367,3507.327354
5.0,305,3525.287679
4.0,264,3542.704592
6.0,385,3568.201072
4.0,265,3583.544755
3.0,232,3598.997563
5.0,329,3622.106642
6.0,327,3641.664045
6.0,384,3672.232525
10.0,409,3700.536816
9.0,486,3734.464248
4.0,267,3750.985615
4.0,249,3776.141963
9.0,347,3796.57501
3.0,213,3819.579713
5.0,335,3846.487211
7.0,390,3869.076887
1.0,155,3880.727616
6.0,345,3906.714304
11.0,482,3947.772009
9.0,346,3977.702351
8.0,446,4014.376091
5.0,315,4035.799005
6.0,326,4060.953166
13.0,556,4103.737363
5.0,316,4122.714328
7.0,391,4150.06989
8.0,448,4178.289275
5.0,312,4202.713454
16.0,455,4234.752762
7.0,420,4263.652592
8.0,404,4288.987029
13.0,371,4311.809158
9.0,427,4343.391795
10.0,383,4374.578858
6.0,366,4398.059155
7.0,376,4422.539478
11.0,400,4445.496192
9.0,470,4480.597633
4.0,286,4503.690536
7.0,430,4533.312429
9.0,326,4562.717039
13.0,459,4590.8979
16.0,639,4640.069452
9.0,479,4678.160892
17.0,581,4716.213968
5.0,312,4737.476295
13.0,519,4772.478189
16.0,593,4817.806418
6.0,375,4840.457908
12.0,437,4868.539356
8.0,410,4896.050538
19.0,384,4919.498673
20.0,693,4969.864635
12.0,545,5011.461319
7.0,387,5040.597337
9.0,505,5075.524329
12.0,453,5109.070338
17.0,606,5146.92469
8.0,442,5170.753737
9.0,486,5200.785165
20.0,649,5249.465747
13.0,351,5272.624463
14.0,372,5303.460604
10.0,502,5341.957458
17.0,640,5387.864469
20.0,351,5412.25783
16.0,573,5449.668396
7.0,392,5475.853798
22.0,767,5525.218
12.0,518,5560.666759
11.0,572,5596.735052
19.0,547,5632.331462
14.0,677,5675.531757
15.0,555,5713.214259
19.0,584,5754.592513
21.0,641,5790.508996
12.0,526,5822.640626
14.0,560,5856.593502
17.0,535,5892.932361
14.0,509,5927.065535
7.0,386,5954.70204
13.0,560,5994.209194
20.0,643,6050.255339
10.0,512,6087.74506
19.0,728,6143.426278
13.0,490,6175.273037
6.0,339,6199.221733
6.0,379,6224.867747
24.0,774,6274.665441
9.0,451,6304.437073
21.0,678,6348.020885
17.0,496,6384.337895
8.0,383,6412.921263
18.0,408,6444.303755
14.0,626,6485.918536
19.0,602,6527.844502
8.0,385,6548.979813
25.0,834,6601.528116
11.0,526,6632.876751
10.0,459,6666.492134
23.0,876,6729.310939
15.0,626,6775.812235
12.0,536,6810.810074
30.0,962,6879.171762
17.0,633,6919.189647
26.0,834,6971.603088
23.0,699,7022.349501
27.0,828,7081.308333
8.0,412,7106.65959
29.0,934,7170.232004
17.0,740,7223.209353
24.0,713,7275.80853
26.0,903,7339.869134
30.0,711,7387.878078
10.0,511,7424.540965
24.0,652,7470.352086
16.0,696,7515.22132
20.0,599,7548.511405
18.0,707,7600.671057
22.0,693,7649.084009
17.0,630,7689.514882
23.0,725,7741.017319
24.0,718,7794.994012
10.0,493,7824.746834
18.0,684,7867.702293
19.0,743,7914.878434
23.0,791,7961.965671
21.0,851,8019.052102
35.0,1000,8096.501379
24.0,843,8151.811505
12.0,604,8190.927988
26.0,884,8253.56651
33.0,999,8317.497697
21.0,738,8368.172965
26.0,758,8423.384293
27.0,806,8475.142383
15.0,635,8520.466211
22.0,879,8582.466058
12.0,587,8615.719655
14.0,671,8657.144451
25.0,672,8706.778796
23.0,829,8761.77652
16.0,640,8799.018721
24.0,606,8843.07541
23.0,688,8894.269628
30.0,857,8947.742127
39.0,1067,9021.430415
22.0,839,9070.620016
32.0,893,9129.600749
25.0,734,9180.722839
39.0,832,9237.490318
34.0,792,9281.477355
12.0,589,9316.248355
28.0,873,9385.345883
21.0,614,9427.593903
20.0,899,9481.503645
29.0,869,9546.736305
21.0,598,9588.102246
22.0,791,9644.668781
35.0,844,9699.572366
31.0,856,9766.463877
54.0,1190,9855.451925
50.0,1204,9931.251888
42.0,1043,9999.77056
26.0,808,10049.538327
9.0,445,10080.676075
0.0,129,10089.238449
0.0,129,10097.972177
1.0,175,10108.482067
20.0,675,10151.492113
43.0,1103,10229.066547
53.0,1117,10301.30772
43.0,1192,10373.569528
32.0,1084,10449.205207
