#{"t_start": 1544021285.5227566, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,296,104.414038
0.0,127,111.352143
4.0,279,143.153407
0.0,129,152.435747
1.0,152,164.53988
0.0,127,173.348467
7.0,273,191.721916
2.0,182,206.696238
3.0,236,224.534469
2.0,206,237.875405
1.0,153,248.975119
2.0,200,261.002358
2.0,200,273.490497
0.0,125,282.406783
1.0,155,296.157558
2.0,220,311.756538
2.0,198,328.781637
0.0,129,336.516255
0.0,129,345.389997
3.0,272,373.883817
2.0,184,385.830333
1.0,155,396.218648
0.0,127,403.498304
4.0,318,423.350492
0.0,127,430.348057
2.0,220,441.756155
2.0,200,453.248643
0.0,127,463.305089
0.0,129,472.354108
0.0,127,482.805464
0.0,127,489.883387
1.0,153,497.8062
3.0,233,511.773352
0.0,129,522.445999
1.0,157,534.554908
0.0,123,544.728503
1.0,174,554.856478
2.0,224,566.773016
2.0,186,577.567786
1.0,173,587.15879
1.0,153,594.8161
1.0,174,605.226088
1.0,155,617.09233
1.0,157,627.414392
1.0,153,639.358097
3.0,272,658.656994
0.0,129,664.89749
1.0,173,677.324157
15.0,579,718.894442
2.0,224,737.961771
2.0,220,748.723282
0.0,129,756.626359
0.0,127,765.850563
5.0,350,793.053354
0.0,127,800.439645
3.0,246,816.62873
0.0,127,825.272267
0.0,127,832.994058
4.0,297,851.60769
1.0,155,860.846328
0.0,129,868.144277
0.0,127,876.04929
9.0,427,905.081109
6.0,398,931.547657
10.0,432,960.636238
4.0,299,977.644079
10.0,452,1005.496075
0.0,127,1012.50126
0.0,127,1019.679045
0.0,129,1027.146007
0.0,127,1036.1099
3.0,246,1056.178404
0.0,127,1066.448858
9.0,404,1093.719437
0.0,125,1103.241106
1.0,173,1114.610006
0.0,129,1121.440187
3.0,248,1142.788736
9.0,404,1175.03081
0.0,129,1183.914995
0.0,127,1196.06943
4.0,299,1216.943289
0.0,129,1224.835703
0.0,125,1232.051567
2.0,198,1247.269449
0.0,129,1254.912788
0.0,127,1262.030323
2.0,190,1273.709949
0.0,125,1283.264699
0.0,129,1292.527101
0.0,127,1299.757942
0.0,127,1308.060603
5.0,350,1333.384566
2.0,202,1344.69366
5.0,350,1364.890174
0.0,127,1372.569993
0.0,129,1380.386794
0.0,127,1388.891928
0.0,129,1397.909976
0.0,125,1405.368075
0.0,129,1412.495056
0.0,127,1420.591623
4.0,299,1441.397568
5.0,350,1465.496217
4.0,319,1487.88543
2.0,202,1498.483901
2.0,198,1512.983352
5.0,347,1534.487717
0.0,127,1541.796597
0.0,129,1549.644629
2.0,200,1564.965968
0.0,127,1572.606295
0.0,127,1582.550314
2.0,225,1602.13685
2.0,202,1615.875014
1.0,175,1629.357378
1.0,173,1641.814325
0.0,129,1649.171085
0.0,129,1655.604748
4.0,301,1674.674766
4.0,297,1698.539305
0.0,129,1708.831355
3.0,250,1727.575368
1.0,173,1737.319
1.0,173,1749.667318
0.0,125,1756.653032
2.0,200,1767.976554
3.0,248,1783.681377
4.0,297,1802.063724
0.0,129,1811.655748
1.0,174,1823.436038
1.0,158,1834.450244
9.0,404,1859.657951
2.0,202,1872.366399
2.0,220,1887.524883
0.0,125,1893.000215
1.0,171,1904.178831
1.0,173,1913.988187
3.0,270,1931.791987
0.0,125,1939.607952
10.0,450,1975.518902
1.0,155,1984.751903
3.0,230,1998.006255
6.0,401,2023.933096
1.0,157,2033.135247
0.0,127,2041.429575
0.0,129,2048.17112
3.0,248,2061.777384
2.0,182,2072.308693
1.0,155,2081.629318
5.0,350,2105.610215
2.0,200,2117.602092
1.0,178,2129.606837
2.0,203,2146.926742
0.0,127,2157.58454
3.0,250,2173.559018
1.0,155,2183.428493
2.0,187,2195.877495
2.0,230,2209.46934
3.0,254,2228.503201
3.0,220,2245.10481
3.0,248,2262.058992
1.0,174,2273.492399
1.0,155,2283.441493
1.0,175,2293.551649
1.0,153,2304.999931
0.0,127,2314.258685
2.0,202,2327.657044
2.0,202,2339.53078
5.0,348,2362.170556
2.0,201,2372.962872
2.0,183,2383.971071
