#{"t_start": 1543938919.556389, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,61.77583
6.0,400,84.736827
0.0,125,133.332272
2.0,200,144.428947
0.0,129,152.263892
5.0,352,174.824194
3.0,248,189.885974
1.0,175,199.274013
0.0,127,207.030139
0.0,127,214.891289
0.0,129,221.801955
1.0,155,230.172454
1.0,175,239.876179
0.0,127,247.082727
2.0,202,258.269193
0.0,129,265.648275
0.0,129,272.652745
1.0,153,280.419856
2.0,202,293.36287
1.0,157,301.608439
2.0,187,311.993723
4.0,297,330.973099
0.0,129,338.383193
2.0,190,349.529615
5.0,352,370.591156
2.0,202,381.215086
0.0,127,388.122615
2.0,200,399.370793
2.0,223,411.079201
3.0,251,427.99223
1.0,159,437.12565
0.0,129,444.450506
1.0,153,453.13008
1.0,153,461.853559
4.0,263,476.975748
6.0,331,495.699324
1.0,171,506.466829
0.0,127,513.354491
3.0,250,527.754772
0.0,127,534.21754
1.0,157,542.612894
1.0,173,552.922469
0.0,127,559.457606
0.0,129,566.501857
0.0,125,572.713972
0.0,127,580.992474
1.0,178,590.817316
5.0,307,607.130034
2.0,202,619.07569
1.0,155,628.179598
0.0,125,635.192385
0.0,127,641.496659
1.0,153,650.746018
1.0,155,658.962395
0.0,129,666.095402
5.0,314,683.80771
2.0,206,695.01993
3.0,252,709.831347
2.0,202,720.053105
4.0,269,734.939068
1.0,153,742.814606
2.0,198,755.159404
3.0,272,770.760621
4.0,302,788.207879
5.0,348,806.843244
2.0,202,818.129565
4.0,301,835.913618
3.0,271,851.622598
0.0,127,858.57447
1.0,155,868.235974
1.0,175,877.331126
0.0,127,884.669597
1.0,155,893.291923
1.0,175,903.932002
3.0,233,915.681551
0.0,125,922.599913
0.0,125,930.498584
3.0,210,942.591605
1.0,173,951.614715
2.0,190,961.193773
6.0,397,984.184474
1.0,173,993.273669
4.0,299,1013.091321
0.0,127,1020.20123
1.0,155,1029.084849
0.0,127,1035.429816
0.0,125,1041.784648
0.0,127,1049.288785
5.0,291,1067.050019
0.0,127,1073.863828
4.0,258,1088.223717
0.0,129,1094.606838
3.0,253,1107.944563
1.0,173,1117.195405
0.0,123,1123.521183
3.0,248,1137.129014
0.0,127,1144.631842
2.0,202,1157.087896
9.0,380,1178.56047
2.0,200,1192.891335
0.0,129,1200.26667
10.0,431,1226.660693
7.0,410,1248.214097
1.0,173,1258.850164
2.0,222,1270.096324
4.0,301,1287.571303
2.0,202,1298.205325
1.0,173,1307.462102
0.0,127,1314.430131
0.0,125,1320.496919
0.0,129,1327.077617
1.0,171,1336.188283
0.0,129,1342.986363
0.0,129,1350.236789
0.0,127,1356.7765
0.0,127,1362.893534
3.0,254,1375.051765
4.0,291,1392.777762
1.0,157,1401.933386
1.0,155,1410.806104
2.0,224,1423.028398
3.0,270,1439.211722
0.0,125,1445.418493
2.0,220,1457.421153
0.0,129,1463.472414
0.0,127,1470.74355
1.0,155,1478.596265
1.0,173,1488.2981
0.0,125,1495.740976
1.0,157,1503.936116
2.0,202,1516.129302
13.0,454,1545.871337
2.0,187,1557.259645
0.0,127,1562.960711
5.0,338,1581.759694
1.0,177,1591.660121
0.0,125,1598.436838
2.0,200,1609.479714
0.0,125,1615.280303
3.0,230,1627.406426
0.0,127,1633.802224
2.0,203,1645.421216
6.0,379,1667.10114
0.0,125,1674.854256
5.0,334,1694.891934
0.0,127,1701.617784
4.0,299,1719.304414
1.0,175,1728.054936
0.0,129,1734.933234
1.0,178,1743.85533
0.0,125,1750.397537
1.0,174,1759.218458
0.0,127,1765.94602
2.0,202,1778.009677
0.0,129,1784.053694
2.0,222,1796.836309
2.0,222,1809.144923
5.0,352,1828.85384
1.0,173,1837.019333
2.0,220,1847.496335
0.0,129,1853.499876
0.0,129,1860.042397
2.0,217,1872.777103
7.0,436,1897.405954
2.0,221,1910.480263
1.0,175,1919.891497
1.0,153,1927.211466
0.0,125,1933.325837
0.0,127,1941.110308
2.0,203,1951.530693
0.0,129,1958.113041
0.0,129,1964.812493
4.0,280,1982.363092
0.0,127,1988.519755
1.0,153,1997.514476
4.0,297,2015.984687
0.0,123,2022.575643
1.0,155,2031.673852
2.0,192,2042.206915
0.0,129,2048.86179
0.0,127,2054.750054
2.0,223,2066.510803
4.0,297,2082.355656
0.0,125,2089.40147
0.0,125,2095.752024
2.0,204,2105.771126
0.0,127,2112.523934
3.0,232,2125.289809
0.0,129,2132.409527
0.0,127,2138.386038
0.0,129,2144.691871
0.0,129,2150.742557
2.0,188,2160.064175
0.0,129,2167.028545
4.0,277,2180.710517
0.0,127,2187.409628
0.0,127,2193.817271
1.0,170,2202.50773
1.0,171,2211.895853
2.0,201,2223.357194
1.0,157,2232.237129
0.0,127,2239.565859
0.0,125,2245.076712
0.0,123,2250.603768
2.0,222,2263.064254
0.0,129,2269.864847
0.0,125,2276.272453
0.0,129,2283.167186
4.0,299,2301.873441
0.0,129,2308.072653
2.0,203,2318.276279
3.0,276,2333.991835
0.0,127,2341.219352
2.0,202,2353.260442
1.0,157,2361.608457
1.0,171,2371.913842
0.0,129,2378.108741
0.0,127,2384.9549
1.0,153,2393.610281
4.0,300,2410.982581
1.0,171,2419.9556
0.0,127,2425.500965
0.0,129,2431.861693
0.0,127,2438.775953
0.0,129,2445.647622
8.0,372,2465.014533
3.0,232,2477.847285
0.0,129,2483.754426
1.0,157,2493.42833
1.0,177,2503.236892
0.0,127,2510.420576
1.0,155,2518.103854
0.0,127,2525.573178
1.0,171,2534.940737
1.0,155,2542.745225
3.0,213,2552.822451
1.0,173,2561.592372
14.0,487,2587.965121
0.0,123,2593.720842
0.0,129,2600.997865
2.0,202,2611.941429
0.0,127,2619.353065
0.0,127,2626.50225
0.0,127,2632.45883
0.0,123,2638.824619
3.0,254,2652.702388
2.0,203,2663.643321
2.0,204,2674.746922
1.0,153,2684.014734
0.0,129,2690.69117
11.0,482,2718.562256
0.0,127,2725.020784
2.0,199,2738.237761
0.0,129,2744.42556
0.0,129,2751.563522
0.0,127,2758.470853
0.0,127,2765.09255
1.0,175,2775.326089
2.0,206,2786.318641
0.0,125,2792.669478
1.0,172,2801.222754
0.0,129,2808.468582
0.0,127,2815.071529
2.0,204,2826.041472
0.0,129,2832.036365
1.0,155,2840.698102
2.0,182,2851.552416
2.0,185,2862.055996
2.0,187,2871.515552
3.0,230,2885.573256
2.0,203,2895.90313
0.0,129,2903.015315
0.0,127,2910.108415
1.0,154,2918.396705
0.0,127,2924.998232
2.0,184,2934.704486
0.0,125,2942.818228
0.0,129,2948.837828
0.0,123,2954.129914
4.0,297,2971.907139
0.0,125,2978.755113
3.0,230,2991.285512
1.0,158,3000.24721
3.0,250,3014.085469
1.0,157,3021.822657
0.0,127,3027.384182
1.0,157,3035.309992
2.0,200,3046.488796
0.0,127,3052.917421
1.0,156,3061.437948
0.0,129,3068.78278
1.0,170,3077.554687
1.0,173,3087.692143
0.0,129,3094.088085
0.0,129,3100.744458
5.0,352,3122.080826
0.0,127,3129.029917
3.0,232,3141.328742
0.0,129,3148.074638
0.0,127,3154.426425
1.0,155,3163.193549
2.0,203,3176.067317
4.0,296,3192.187516
1.0,155,3199.933039
0.0,127,3206.308068
1.0,157,3214.940076
0.0,125,3221.698223
3.0,270,3236.492859
2.0,221,3247.946776
