#{"t_start": 1543938921.3653262, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,60.10789
0.0,127,67.157129
0.0,129,73.643073
1.0,153,82.151318
0.0,127,130.344101
0.0,127,137.169896
5.0,328,157.819491
1.0,177,169.705006
0.0,127,176.078188
5.0,368,198.012033
0.0,127,205.792972
0.0,129,213.632543
1.0,171,223.313129
0.0,129,229.699632
0.0,127,236.186731
1.0,154,245.638452
3.0,230,258.716915
5.0,331,277.673084
0.0,129,285.35868
1.0,173,295.627785
0.0,127,302.123338
0.0,129,308.639586
5.0,348,330.866687
1.0,169,340.869904
0.0,129,348.269943
1.0,173,358.401283
0.0,127,365.567465
0.0,127,372.000585
1.0,153,379.873692
0.0,123,386.514054
2.0,198,397.723398
0.0,129,403.78968
0.0,129,410.989915
10.0,400,437.002957
0.0,129,444.408013
1.0,175,454.655023
0.0,125,461.143719
3.0,230,474.482009
3.0,271,489.606829
0.0,129,496.54394
1.0,157,506.136811
0.0,129,513.429456
1.0,175,523.19225
1.0,178,532.959599
1.0,156,541.07659
1.0,155,550.284672
0.0,125,556.571615
2.0,221,569.122214
0.0,127,577.050579
1.0,172,586.626089
1.0,175,595.703145
0.0,127,601.770479
2.0,207,613.522789
1.0,153,622.740037
3.0,233,636.628637
1.0,178,646.559198
3.0,250,660.931845
1.0,173,670.650532
0.0,127,676.91241
1.0,155,685.621141
3.0,230,698.771635
0.0,129,705.340058
2.0,183,714.674438
0.0,125,720.974826
0.0,129,727.205295
0.0,125,734.235473
3.0,250,748.70364
1.0,176,759.91363
0.0,125,765.865837
3.0,250,780.17934
0.0,127,786.926971
0.0,127,792.525336
3.0,248,806.237921
6.0,352,826.615393
2.0,186,838.176367
1.0,155,846.33857
0.0,123,852.981356
4.0,244,868.061909
1.0,155,875.849374
3.0,268,892.117962
3.0,247,906.153971
0.0,127,912.277018
2.0,180,922.917389
1.0,173,932.969864
2.0,202,944.379584
1.0,175,953.344711
0.0,125,959.620418
0.0,125,966.488337
1.0,157,975.114897
4.0,321,993.242837
2.0,202,1005.744492
3.0,248,1020.916743
0.0,129,1028.53541
2.0,226,1040.575883
1.0,172,1051.103509
2.0,200,1062.310112
0.0,129,1070.187394
2.0,188,1080.790181
3.0,270,1094.990355
3.0,235,1107.254487
1.0,175,1116.631135
0.0,127,1122.896874
3.0,254,1137.278916
3.0,235,1152.692882
9.0,404,1174.851437
0.0,129,1184.257279
2.0,223,1198.357794
1.0,155,1207.021923
5.0,352,1228.433759
1.0,155,1236.416044
1.0,155,1243.456087
0.0,127,1249.82088
0.0,127,1257.759596
0.0,127,1264.198046
1.0,159,1272.357707
1.0,157,1280.037317
4.0,319,1298.948545
2.0,220,1311.157471
1.0,155,1318.710081
1.0,172,1328.170139
3.0,246,1341.528916
0.0,125,1348.3614
0.0,127,1354.916945
1.0,173,1363.269417
0.0,129,1368.754964
4.0,279,1385.222075
0.0,127,1392.506525
1.0,178,1402.386321
0.0,129,1409.838072
2.0,203,1420.98242
0.0,127,1427.924246
0.0,129,1434.712952
1.0,173,1444.587109
0.0,127,1451.485555
0.0,129,1457.43106
2.0,202,1468.631852
0.0,125,1474.706388
3.0,274,1491.272665
0.0,125,1498.156118
0.0,127,1504.765121
0.0,127,1511.901447
2.0,219,1526.435453
0.0,127,1534.379166
1.0,155,1543.240085
1.0,157,1552.364084
2.0,222,1564.225492
2.0,200,1574.597701
0.0,127,1581.327155
12.0,514,1611.11501
1.0,157,1618.841859
3.0,253,1632.208626
0.0,129,1639.091993
0.0,129,1646.257909
2.0,202,1657.382318
5.0,329,1676.939409
4.0,299,1695.320261
0.0,125,1702.427774
0.0,129,1709.669343
0.0,127,1716.27179
1.0,154,1724.056473
0.0,129,1730.763174
5.0,331,1748.484053
2.0,190,1758.147718
4.0,285,1775.470521
0.0,129,1781.540817
0.0,123,1787.305687
1.0,155,1796.828669
5.0,326,1815.340663
3.0,251,1828.915398
2.0,216,1838.954299
1.0,154,1846.076166
1.0,171,1854.363152
0.0,127,1860.884573
2.0,225,1874.771667
1.0,172,1883.883818
1.0,155,1892.10483
3.0,270,1907.666258
0.0,127,1914.391701
3.0,250,1927.222062
0.0,127,1933.835967
0.0,125,1940.876114
2.0,198,1950.95607
4.0,297,1968.378972
0.0,125,1975.22732
0.0,125,1982.51895
1.0,175,1992.312536
3.0,213,2004.53746
0.0,129,2011.268619
