#{"t_start": 1543938918.699951, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,246,70.020474
0.0,125,76.276141
3.0,272,133.469658
1.0,175,142.930391
0.0,129,150.439201
3.0,232,165.532989
0.0,127,173.672241
0.0,129,180.673773
0.0,127,187.731024
0.0,129,194.767026
0.0,129,201.400543
4.0,303,221.054526
0.0,125,227.920547
2.0,222,239.560184
2.0,202,251.305318
4.0,303,269.241344
2.0,202,280.382317
1.0,173,291.224039
0.0,125,298.116122
0.0,127,304.5816
0.0,129,311.110963
1.0,173,321.410447
1.0,171,332.384972
0.0,129,339.76844
1.0,157,349.081216
8.0,373,371.272308
1.0,176,380.250061
1.0,155,388.900427
3.0,272,403.985075
0.0,127,410.30828
0.0,129,418.38046
10.0,444,446.858757
0.0,125,453.653497
0.0,127,460.475623
1.0,155,468.484046
0.0,129,476.338192
0.0,127,482.348924
0.0,129,489.533055
0.0,127,496.553048
3.0,230,510.923782
1.0,173,520.370146
2.0,201,531.536262
2.0,202,542.771982
0.0,129,549.923091
0.0,129,556.985397
3.0,269,572.197016
0.0,129,580.500273
1.0,174,590.06373
1.0,155,598.043133
0.0,127,604.084573
0.0,129,610.552206
0.0,129,618.334699
2.0,199,630.305358
2.0,201,641.488903
2.0,222,654.339266
3.0,271,669.989061
0.0,129,676.995964
1.0,175,686.522311
5.0,352,707.024437
3.0,228,718.946168
0.0,129,725.138413
3.0,248,738.922379
1.0,155,747.986772
1.0,155,757.093211
0.0,129,764.343764
0.0,127,770.652646
0.0,129,777.734388
2.0,223,790.16203
1.0,157,798.049099
0.0,127,804.730445
0.0,127,810.876074
1.0,174,820.684281
3.0,274,836.972357
0.0,127,844.148668
2.0,222,856.414348
0.0,129,864.096983
0.0,127,871.447874
1.0,175,880.518418
1.0,173,890.659791
0.0,125,898.368121
0.0,127,905.164395
2.0,185,913.963794
0.0,127,920.901102
2.0,207,933.821402
0.0,129,940.760262
2.0,187,951.324117
0.0,125,957.090936
2.0,201,968.401801
1.0,173,977.699964
0.0,127,984.412354
1.0,173,993.208796
0.0,127,1000.938846
1.0,175,1011.755345
1.0,175,1022.375173
3.0,268,1037.590536
0.0,127,1044.236708
0.0,127,1051.88512
0.0,127,1059.051041
0.0,129,1066.104443
0.0,129,1073.600362
3.0,273,1088.769088
3.0,232,1101.161025
2.0,202,1111.479646
3.0,250,1125.070407
5.0,349,1145.836396
0.0,125,1153.49781
2.0,202,1164.689014
1.0,172,1173.306499
1.0,173,1184.663326
1.0,157,1195.51336
0.0,129,1202.288463
1.0,155,1211.214336
1.0,175,1221.80002
0.0,129,1228.765846
2.0,202,1239.50567
2.0,225,1250.500999
0.0,127,1258.461472
5.0,350,1277.410068
0.0,129,1284.19886
0.0,127,1291.273193
0.0,127,1297.474205
2.0,208,1308.924937
0.0,129,1315.747452
1.0,175,1325.047388
0.0,129,1331.655981
2.0,198,1342.230804
0.0,127,1348.755233
5.0,369,1368.441871
3.0,248,1381.8086
0.0,129,1388.979678
0.0,129,1396.753203
0.0,125,1403.58253
3.0,230,1416.422928
2.0,201,1428.371908
0.0,127,1434.401887
2.0,202,1446.260367
6.0,404,1468.578749
2.0,185,1478.552157
0.0,129,1485.532466
0.0,127,1493.143801
2.0,202,1504.197438
0.0,125,1511.170476
1.0,173,1522.498265
