#{"t_start": 1543938919.5140393, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,64.281222
2.0,199,74.533839
2.0,200,84.521321
1.0,173,135.354084
0.0,127,141.785282
1.0,175,152.43422
1.0,172,162.358665
1.0,170,172.088772
2.0,205,182.394304
1.0,157,190.407572
1.0,177,199.133436
1.0,177,208.643865
2.0,188,219.09371
0.0,123,226.357341
2.0,203,236.632452
1.0,177,245.500451
0.0,127,252.74026
2.0,187,263.455736
1.0,173,272.480319
1.0,155,281.212293
9.0,404,305.078517
3.0,270,320.391553
2.0,203,331.045228
2.0,202,342.458487
0.0,127,348.867417
1.0,173,358.090019
1.0,157,365.167459
2.0,204,375.494475
0.0,127,382.195132
3.0,250,395.456067
0.0,125,401.782142
0.0,129,409.538642
0.0,129,417.238782
1.0,153,427.205847
1.0,157,435.372622
1.0,155,444.504392
2.0,200,455.187481
2.0,200,466.474276
3.0,248,479.850397
0.0,127,486.910947
0.0,127,493.939794
4.0,280,508.971362
1.0,153,517.918071
0.0,127,523.916605
2.0,221,536.663806
0.0,127,543.305526
0.0,129,549.651224
0.0,127,557.670713
0.0,125,563.597658
3.0,278,579.004946
0.0,127,585.230056
1.0,171,595.823998
2.0,185,606.031517
3.0,232,617.951971
0.0,129,624.963084
2.0,205,636.264028
0.0,125,643.520273
0.0,129,650.176079
0.0,127,657.319337
1.0,175,666.932701
4.0,299,682.659235
0.0,129,688.862559
3.0,251,701.320652
0.0,129,706.954572
0.0,127,714.617787
0.0,127,721.957496
3.0,252,736.015828
1.0,155,744.06212
0.0,127,750.892962
2.0,228,762.996295
2.0,202,772.056087
1.0,178,781.106585
4.0,303,798.033921
4.0,320,818.341108
1.0,155,826.578701
0.0,127,834.20545
1.0,157,842.601302
0.0,129,849.181165
4.0,298,865.912339
1.0,173,876.055221
0.0,125,883.169443
0.0,125,889.477147
0.0,125,896.385406
0.0,129,902.959994
0.0,127,910.029297
0.0,123,916.427881
4.0,267,930.366414
2.0,218,942.148666
3.0,274,959.182104
1.0,173,968.910293
1.0,155,977.801884
0.0,129,984.877113
0.0,125,992.073695
1.0,173,1002.036777
0.0,129,1009.760443
5.0,348,1031.178248
3.0,251,1045.618504
0.0,129,1052.813762
1.0,175,1062.094798
2.0,220,1074.783002
0.0,129,1082.345457
0.0,125,1088.973623
1.0,173,1098.795674
0.0,127,1105.190786
0.0,127,1111.672681
0.0,127,1119.386229
2.0,201,1128.868376
2.0,222,1141.256876
4.0,299,1157.427279
0.0,125,1163.200088
1.0,173,1173.388376
0.0,125,1178.960409
1.0,155,1187.891716
3.0,232,1201.767087
2.0,204,1212.624401
6.0,400,1234.911094
2.0,222,1248.271078
1.0,173,1257.061637
0.0,129,1263.607324
1.0,173,1273.500884
3.0,234,1285.425813
0.0,127,1291.911441
2.0,201,1302.68737
5.0,352,1322.190193
0.0,123,1329.029244
3.0,248,1341.332723
2.0,200,1352.897925
1.0,173,1361.623833
1.0,155,1369.735928
0.0,127,1375.762964
1.0,155,1384.369261
1.0,155,1392.761616
0.0,123,1398.482254
2.0,224,1409.288764
0.0,127,1415.317629
1.0,173,1423.942688
2.0,206,1434.701506
0.0,129,1442.027376
0.0,127,1448.297544
0.0,129,1456.039716
0.0,127,1462.268797
1.0,177,1472.278269
3.0,250,1484.552745
4.0,280,1500.79653
1.0,173,1509.880569
0.0,129,1516.687296
0.0,127,1522.843878
4.0,299,1539.803126
0.0,127,1546.544787
8.0,376,1569.094151
1.0,155,1577.07139
0.0,127,1583.855484
1.0,175,1592.806396
0.0,123,1599.057909
1.0,175,1607.822258
0.0,129,1613.923113
0.0,127,1620.108622
0.0,127,1626.970713
0.0,125,1633.439393
0.0,129,1640.239906
0.0,127,1646.46257
2.0,204,1658.816074
9.0,404,1681.445059
3.0,251,1695.969283
1.0,155,1703.700598
1.0,156,1711.633955
0.0,129,1717.838416
11.0,474,1744.003662
0.0,129,1751.954786
1.0,178,1761.065264
0.0,129,1766.855003
0.0,129,1773.980698
0.0,129,1783.659484
1.0,155,1792.198328
3.0,252,1806.715278
4.0,300,1823.443532
3.0,250,1836.510904
5.0,337,1854.725181
1.0,175,1862.773357
1.0,175,1872.392832
0.0,125,1878.97922
0.0,129,1886.196725
0.0,127,1892.369375
0.0,129,1899.885205
0.0,125,1906.629699
2.0,190,1917.224896
0.0,127,1922.898767
0.0,129,1928.971189
1.0,175,1939.311863
2.0,224,1950.988488
4.0,300,1967.882451
0.0,127,1974.805808
3.0,251,1989.317091
0.0,127,1996.473891
2.0,223,2008.446364
3.0,234,2021.317941
3.0,250,2035.199216
0.0,129,2042.074919
0.0,125,2049.148995
1.0,173,2058.908317
0.0,125,2065.995358
2.0,206,2076.15611
2.0,200,2085.97446
3.0,270,2101.598943
3.0,274,2115.938288
0.0,127,2122.613721
2.0,225,2133.997362
1.0,173,2142.539551
1.0,174,2151.195422
3.0,272,2165.947749
0.0,127,2172.224467
2.0,202,2184.25011
1.0,171,2193.849669
0.0,125,2200.376065
1.0,173,2211.150399
1.0,175,2220.341202
1.0,155,2229.105204
3.0,252,2243.671998
0.0,127,2249.664168
2.0,223,2261.225561
3.0,252,2275.167686
2.0,224,2287.288237
2.0,183,2296.600888
4.0,259,2309.569803
0.0,129,2315.173746
0.0,125,2320.918366
1.0,175,2329.994136
0.0,127,2335.871263
0.0,129,2342.95049
0.0,125,2349.271443
1.0,176,2359.070732
3.0,248,2372.285988
0.0,129,2378.490001
0.0,125,2385.530071
2.0,205,2397.172388
1.0,172,2405.768024
0.0,127,2411.939581
0.0,125,2418.521755
1.0,171,2426.918213
1.0,175,2436.359488
4.0,301,2453.814649
0.0,125,2460.093344
4.0,300,2477.583225
1.0,173,2487.213257
2.0,198,2497.981927
1.0,172,2506.737659
1.0,171,2516.02194
0.0,125,2523.051918
2.0,202,2534.680694
1.0,175,2544.45012
2.0,201,2556.322029
5.0,345,2575.471483
0.0,127,2582.740431
3.0,250,2596.375072
0.0,123,2603.134969
0.0,127,2611.34017
0.0,129,2617.707261
2.0,201,2629.317312
0.0,125,2637.111142
3.0,249,2651.487637
5.0,348,2672.224135
0.0,129,2678.517048
4.0,293,2695.727968
1.0,171,2705.443
0.0,129,2712.117562
1.0,171,2720.765119
4.0,322,2738.385678
1.0,173,2746.631982
0.0,125,2753.273519
0.0,125,2759.9508
1.0,173,2770.866022
0.0,127,2778.126289
0.0,127,2784.131523
2.0,202,2795.324571
0.0,125,2801.886184
1.0,171,2812.131178
1.0,154,2820.343773
1.0,175,2830.440862
1.0,159,2839.826383
3.0,248,2854.387287
1.0,173,2863.373826
0.0,129,2870.122293
0.0,127,2877.437828
5.0,329,2896.429792
1.0,155,2905.544569
1.0,176,2916.187366
2.0,202,2928.195286
0.0,127,2934.596286
2.0,200,2945.121158
1.0,173,2954.499892
2.0,200,2965.873685
1.0,156,2973.519917
2.0,203,2984.854567
0.0,125,2992.459996
4.0,277,3008.424937
1.0,173,3016.238858
1.0,178,3025.701502
1.0,157,3034.675622
0.0,129,3040.988535
0.0,127,3048.661036
0.0,123,3055.842732
1.0,171,3064.97555
1.0,173,3075.349351
4.0,277,3092.891687
0.0,129,3099.695
1.0,153,3108.041968
0.0,127,3114.745697
1.0,173,3125.33696
2.0,222,3136.801995
2.0,201,3148.460368
0.0,127,3154.40849
1.0,157,3162.10376
3.0,229,3174.37478
2.0,185,3184.510934
2.0,182,3194.753397
1.0,173,3204.092183
0.0,129,3211.779866
2.0,201,3223.635286
1.0,174,3233.629131
0.0,129,3239.996062
1.0,155,3248.658778
0.0,127,3255.771784
1.0,174,3266.422171
0.0,127,3273.925873
0.0,127,3280.771799
0.0,129,3287.347164
0.0,129,3294.34958
0.0,129,3300.764282
0.0,129,3307.415797
10.0,430,3331.593281
10.0,449,3357.44766
0.0,125,3364.692702
1.0,157,3372.593993
1.0,157,3380.878433
3.0,219,3393.006316
2.0,220,3405.422845
7.0,321,3424.441094
1.0,157,3432.182675
1.0,159,3440.563377
0.0,123,3446.760482
1.0,175,3456.698982
0.0,127,3464.261161
1.0,175,3473.608418
0.0,129,3479.540398
0.0,127,3485.697429
1.0,155,3494.777145
4.0,301,3511.62089
0.0,129,3519.256478
2.0,201,3530.526843
2.0,200,3542.340696
1.0,153,3551.208778
2.0,204,3562.635799
1.0,173,3571.770913
1.0,155,3579.468899
3.0,246,3593.030496
1.0,175,3604.009699
0.0,123,3611.533066
3.0,246,3626.15071
5.0,292,3643.805259
5.0,331,3662.294036
0.0,129,3669.127156
10.0,401,3691.228668
2.0,202,3701.992159
4.0,321,3719.990268
2.0,202,3730.581908
0.0,127,3737.491808
1.0,157,3745.684474
8.0,352,3765.636273
0.0,125,3771.847198
1.0,173,3780.540977
0.0,125,3786.60711
4.0,278,3802.877669
0.0,129,3809.424225
2.0,198,3819.714561
0.0,123,3826.618547
2.0,198,3837.450929
2.0,205,3848.860556
4.0,297,3866.010876
2.0,222,3876.686014
1.0,155,3884.000161
0.0,127,3890.69187
2.0,186,3901.357085
0.0,127,3907.679274
1.0,157,3915.84203
6.0,377,3936.322312
0.0,127,3943.783273
3.0,248,3956.966959
5.0,305,3974.32208
1.0,157,3983.336651
2.0,202,3994.535891
0.0,127,4001.226477
4.0,301,4017.611458
2.0,224,4030.052826
2.0,202,4040.61404
0.0,129,4046.779446
2.0,186,4056.225673
2.0,220,4068.032843
1.0,155,4075.650835
1.0,173,4083.630666
2.0,200,4094.379532
1.0,176,4104.146697
1.0,173,4113.187012
2.0,223,4125.242194
4.0,301,4141.378748
0.0,129,4147.720897
0.0,127,4153.596524
2.0,202,4165.044795
1.0,173,4173.653794
1.0,155,4182.782417
2.0,202,4195.420432
