#{"t_start": 1544021272.6585538, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,177,103.733789
0.0,129,110.82061
1.0,155,120.771559
0.0,129,138.328582
0.0,125,146.613568
4.0,251,162.98691
1.0,173,172.700418
0.0,127,178.897216
2.0,192,189.217016
2.0,200,200.263049
2.0,182,210.858815
3.0,217,224.152704
0.0,127,231.927177
0.0,129,239.826478
1.0,157,247.569869
0.0,129,254.177324
7.0,432,277.913544
3.0,270,290.941822
0.0,129,297.030906
0.0,129,304.165448
3.0,229,317.13104
2.0,220,328.674459
1.0,171,336.594065
4.0,283,353.831343
0.0,129,360.763112
0.0,129,368.979616
0.0,129,375.105633
1.0,155,383.462769
0.0,127,390.167457
2.0,223,401.968592
2.0,202,412.64364
0.0,127,418.474828
2.0,226,429.987724
2.0,222,441.553953
0.0,127,447.899675
0.0,127,453.521568
2.0,202,464.76421
5.0,350,485.687153
2.0,202,495.860625
2.0,200,506.999771
2.0,202,516.459626
0.0,127,526.290011
1.0,157,533.676081
0.0,127,539.765344
0.0,127,546.201547
0.0,127,551.624149
0.0,127,557.193381
0.0,127,562.757138
4.0,297,579.434294
0.0,127,585.680899
5.0,350,604.906595
2.0,202,614.525547
0.0,125,622.097347
0.0,127,629.733112
0.0,129,636.099
0.0,129,642.537293
9.0,404,666.344448
2.0,202,676.836972
5.0,350,696.781046
0.0,127,703.304011
3.0,248,719.717648
0.0,127,726.337548
5.0,350,746.275003
2.0,202,759.617859
0.0,129,765.161594
9.0,404,785.725272
10.0,429,810.126233
0.0,127,816.187994
0.0,127,822.037534
10.0,431,843.277438
0.0,129,849.393941
0.0,127,855.753779
9.0,404,876.090899
4.0,319,893.476623
5.0,350,913.861636
2.0,198,924.608106
0.0,125,930.019019
2.0,198,940.106584
5.0,346,959.0301
0.0,129,965.802741
4.0,301,981.024302
4.0,299,995.089326
0.0,127,1002.80308
6.0,396,1021.366744
2.0,202,1032.794309
3.0,250,1047.928787
1.0,157,1056.102903
0.0,127,1061.890455
0.0,127,1067.719449
1.0,155,1075.120316
2.0,202,1085.676989
2.0,198,1094.679651
0.0,127,1099.905091
0.0,129,1105.684421
0.0,125,1111.421643
0.0,129,1117.85653
0.0,129,1124.932301
0.0,129,1131.131642
1.0,175,1141.064465
0.0,125,1147.372279
0.0,129,1152.947391
0.0,129,1160.269592
0.0,127,1166.414958
5.0,350,1183.276844
3.0,248,1195.5827
0.0,127,1201.459225
2.0,202,1211.047462
0.0,127,1217.180548
5.0,350,1238.211635
1.0,155,1245.93505
0.0,129,1252.735208
2.0,198,1262.050288
3.0,230,1272.815129
0.0,129,1279.922579
0.0,125,1285.005777
2.0,202,1294.476138
5.0,344,1313.477474
1.0,173,1322.575728
0.0,129,1330.391552
0.0,129,1337.301649
3.0,218,1347.56856
1.0,157,1354.813212
1.0,152,1364.533268
0.0,123,1370.616661
0.0,129,1378.105079
0.0,125,1383.438461
1.0,173,1392.013213
3.0,248,1404.469553
2.0,200,1416.43382
2.0,198,1426.28371
0.0,129,1433.964455
0.0,125,1439.874017
4.0,291,1455.007876
0.0,129,1462.609538
3.0,230,1475.34698
8.0,374,1496.049059
2.0,202,1507.397391
5.0,350,1529.266684
1.0,155,1537.21349
2.0,183,1546.533741
0.0,127,1552.917203
0.0,125,1558.54737
3.0,272,1574.758772
2.0,183,1583.783321
2.0,220,1596.043478
4.0,297,1613.848265
2.0,187,1624.631567
1.0,157,1632.591946
5.0,352,1652.588412
2.0,185,1660.583977
2.0,220,1672.779183
3.0,216,1685.060623
2.0,203,1695.340006
6.0,378,1715.850331
10.0,450,1739.378382
9.0,404,1761.048798
3.0,234,1772.256055
2.0,202,1782.661402
3.0,250,1794.336593
0.0,129,1800.653781
2.0,202,1810.541368
6.0,396,1833.688086
0.0,125,1838.814881
14.0,528,1865.648973
5.0,326,1883.239881
4.0,319,1899.015966
2.0,202,1908.928429
7.0,417,1934.339737
5.0,350,1952.28529
2.0,224,1963.977101
2.0,204,1976.209045
2.0,185,1985.180338
0.0,127,1992.166135
3.0,216,2004.258569
0.0,127,2010.872922
6.0,359,2030.063699
3.0,266,2044.646152
1.0,155,2052.595274
10.0,450,2077.013595
2.0,186,2086.132201
4.0,286,2100.803668
1.0,173,2111.291199
2.0,185,2119.746756
1.0,157,2127.549492
3.0,230,2140.245746
0.0,127,2145.748775
2.0,207,2156.045387
1.0,155,2164.729912
6.0,397,2188.6982
0.0,127,2194.473531
1.0,155,2201.839247
2.0,184,2210.651402
0.0,129,2217.235622
6.0,371,2236.525134
4.0,300,2254.593397
1.0,152,2263.429829
5.0,308,2281.921765
7.0,379,2302.861568
1.0,155,2310.139018
1.0,157,2319.490854
3.0,235,2330.379513
0.0,127,2336.885597
11.0,483,2361.944579
0.0,129,2367.854153
8.0,320,2386.248979
7.0,427,2409.034442
3.0,214,2420.822938
5.0,350,2438.405909
3.0,232,2452.82767
6.0,359,2473.909301
2.0,187,2483.382601
9.0,404,2504.365501
4.0,279,2520.096067
3.0,247,2534.670745
6.0,298,2553.455802
7.0,394,2576.045858
5.0,350,2593.475354
2.0,185,2602.534546
5.0,350,2628.91227
6.0,396,2650.641977
5.0,325,2668.185207
9.0,434,2689.797962
6.0,375,2710.797816
5.0,292,2724.341636
4.0,297,2739.780145
5.0,348,2757.717946
11.0,271,2772.966647
10.0,453,2799.022695
14.0,365,2818.950495
7.0,248,2833.287509
11.0,552,2861.469687
10.0,492,2887.759663
7.0,425,2911.318653
13.0,333,2932.04635
9.0,405,2953.350888
3.0,233,2967.544651
2.0,205,2978.812795
4.0,245,2992.35275
5.0,327,3011.857542
5.0,344,3035.02865
12.0,323,3053.869101
3.0,214,3064.360394
12.0,496,3091.562105
12.0,321,3107.6024
5.0,295,3122.07262
5.0,271,3138.736318
9.0,477,3163.377576
5.0,308,3179.50141
6.0,366,3200.32385
4.0,263,3213.575875
6.0,339,3230.477434
10.0,490,3255.832647
12.0,564,3285.669958
4.0,280,3300.570504
6.0,335,3319.174749
6.0,382,3343.342516
4.0,283,3358.504833
7.0,402,3383.547967
9.0,347,3402.030814
12.0,483,3431.433473
16.0,343,3453.451863
3.0,229,3465.686503
12.0,287,3480.478658
11.0,433,3504.398189
11.0,413,3530.821287
6.0,377,3552.317274
17.0,504,3578.59184
4.0,247,3592.175411
8.0,445,3616.221791
5.0,271,3629.704947
17.0,508,3653.634311
14.0,398,3673.344525
2.0,190,3682.195417
14.0,540,3713.855114
6.0,359,3733.69018
13.0,551,3766.231049
13.0,484,3797.069401
5.0,290,3811.165845
7.0,354,3831.648319
10.0,430,3856.323777
9.0,378,3877.610543
14.0,600,3908.622591
18.0,634,3944.50229
15.0,555,3975.854582
10.0,394,3994.414122
15.0,606,4024.977612
17.0,513,4066.857573
5.0,331,4082.993286
7.0,413,4103.322041
12.0,469,4130.802099
18.0,373,4150.077603
9.0,418,4171.094311
17.0,628,4205.394781
4.0,261,4218.677648
15.0,542,4245.815112
15.0,449,4268.214111
16.0,691,4303.857831
7.0,374,4324.293475
12.0,596,4362.431333
19.0,671,4399.447232
19.0,629,4433.323911
13.0,489,4458.814954
8.0,422,4481.903076
19.0,593,4511.660075
15.0,512,4538.28177
6.0,359,4558.459565
13.0,453,4581.947438
23.0,725,4625.123512
17.0,659,4665.530032
9.0,470,4690.680235
29.0,826,4734.60371
18.0,508,4769.265743
22.0,644,4804.506165
11.0,546,4833.82238
17.0,473,4865.28618
14.0,492,4892.02729
11.0,426,4916.971633
9.0,408,4939.641755
18.0,623,4975.550304
17.0,493,4998.097607
13.0,529,5023.779749
7.0,429,5045.953273
12.0,558,5074.217231
21.0,483,5101.711311
29.0,699,5139.416523
22.0,738,5181.610418
14.0,685,5219.506671
19.0,691,5253.605228
