#{"t_start": 1543938942.985445, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,108.762387
0.0,129,117.205231
0.0,127,124.711843
4.0,297,147.333678
1.0,155,155.520665
3.0,252,170.518624
0.0,125,176.860966
2.0,207,188.192761
1.0,171,198.310003
0.0,129,205.44278
4.0,323,223.210363
1.0,173,233.720386
0.0,129,240.498106
1.0,173,249.819345
1.0,155,258.918954
2.0,200,270.822754
0.0,129,277.740794
2.0,202,289.512102
0.0,127,295.679117
2.0,224,309.29707
2.0,203,322.375841
2.0,222,335.392947
0.0,127,342.047351
1.0,155,350.775538
2.0,185,362.038902
5.0,347,381.828143
2.0,205,392.992876
0.0,127,399.363735
0.0,129,406.809839
0.0,129,413.563296
3.0,235,427.487952
0.0,129,434.822925
0.0,129,441.47743
0.0,129,448.387989
3.0,252,463.234974
9.0,419,488.618386
0.0,127,495.367875
2.0,202,506.91216
0.0,129,512.991735
0.0,127,519.33517
2.0,222,531.794476
1.0,172,541.445013
2.0,203,553.016212
0.0,129,559.729324
0.0,125,567.427436
1.0,153,576.571132
0.0,129,583.654237
0.0,127,589.734257
0.0,127,595.766512
0.0,129,602.865155
7.0,401,625.50705
4.0,280,641.83293
2.0,202,653.086648
5.0,348,670.737317
0.0,129,677.17371
0.0,125,683.110995
1.0,171,693.241081
0.0,129,700.809181
2.0,202,712.232621
0.0,129,718.557191
0.0,127,725.221143
0.0,129,733.19196
2.0,201,746.113379
1.0,171,755.163931
0.0,127,761.520927
4.0,302,778.937915
1.0,153,786.108304
2.0,200,797.784886
1.0,174,807.467758
0.0,127,814.500557
5.0,329,834.413581
1.0,173,842.824199
1.0,176,853.17018
2.0,201,865.153698
2.0,182,875.665509
0.0,129,882.994686
0.0,127,890.672436
2.0,186,901.113822
7.0,325,920.139657
1.0,177,929.7582
0.0,123,936.880941
0.0,127,944.245792
1.0,155,953.317218
1.0,157,961.90523
1.0,175,972.790853
4.0,292,990.939808
1.0,172,1000.525081
3.0,231,1013.914188
1.0,157,1021.661496
0.0,129,1027.966849
0.0,125,1034.681525
1.0,155,1043.963107
0.0,127,1051.247941
1.0,156,1059.753277
0.0,129,1066.530427
2.0,221,1080.415463
0.0,129,1086.814686
2.0,202,1098.200082
0.0,125,1105.123098
0.0,127,1112.773612
2.0,222,1123.584341
1.0,157,1131.297286
0.0,125,1138.454909
4.0,301,1155.405547
1.0,156,1164.978718
0.0,129,1172.503614
0.0,127,1179.707185
0.0,127,1186.473875
0.0,127,1192.614246
0.0,129,1199.804229
0.0,129,1205.7527
1.0,173,1215.45786
0.0,127,1221.352744
1.0,172,1231.2519
0.0,123,1237.706227
1.0,175,1245.949859
0.0,129,1253.254718
1.0,157,1261.468081
1.0,171,1270.998503
0.0,127,1278.37226
3.0,250,1291.750745
2.0,202,1302.733124
0.0,129,1309.25157
2.0,201,1321.59247
0.0,129,1329.169255
1.0,155,1336.649135
1.0,173,1345.07569
1.0,157,1353.915692
9.0,404,1377.5671
0.0,129,1384.661791
0.0,129,1390.801696
2.0,198,1402.128763
0.0,129,1408.140202
1.0,155,1417.158513
2.0,220,1427.976613
0.0,127,1434.193799
0.0,127,1440.096166
0.0,127,1447.119811
3.0,250,1460.686393
0.0,127,1467.741005
1.0,178,1478.334617
7.0,451,1504.105597
3.0,248,1517.394139
1.0,174,1527.339497
2.0,219,1538.181465
3.0,268,1554.271039
0.0,127,1560.678692
0.0,129,1567.245435
0.0,129,1573.495538
0.0,127,1580.907402
0.0,127,1587.669792
0.0,127,1594.972179
3.0,235,1607.37021
0.0,127,1613.602392
0.0,129,1620.601846
2.0,220,1633.315953
3.0,232,1645.526281
0.0,127,1652.472606
1.0,157,1660.610463
0.0,129,1668.084463
1.0,171,1676.928113
2.0,205,1688.167433
0.0,127,1693.854129
3.0,271,1708.540749
2.0,201,1719.376929
1.0,157,1727.467736
0.0,127,1737.198726
3.0,257,1752.573406
0.0,127,1760.375859
0.0,125,1767.353303
0.0,125,1778.690669
0.0,129,1785.851439
2.0,202,1797.404802
2.0,198,1808.357077
1.0,173,1817.106698
0.0,127,1823.783538
0.0,125,1830.387724
0.0,125,1836.581853
0.0,127,1843.163679
0.0,127,1850.949604
2.0,202,1862.4123
0.0,127,1869.067549
0.0,129,1875.249558
2.0,183,1884.518775
2.0,205,1896.045917
3.0,233,1910.134469
1.0,155,1918.295
