#{"t_start": 1543938947.7419755, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,104.017963
4.0,321,124.546965
6.0,397,153.064788
0.0,125,159.982166
2.0,203,171.45533
1.0,153,179.279205
1.0,155,188.10639
3.0,252,203.314863
1.0,171,212.346009
2.0,208,223.738175
2.0,185,234.438525
4.0,302,251.730986
2.0,222,265.628727
1.0,155,273.998215
4.0,319,292.503913
3.0,252,308.130926
0.0,127,315.900428
1.0,176,326.319182
3.0,250,340.052423
0.0,129,347.357196
0.0,127,355.241061
1.0,173,364.539503
1.0,170,373.701607
2.0,185,383.895006
0.0,129,390.963355
2.0,204,402.307695
2.0,203,414.311637
0.0,129,420.818216
0.0,127,427.968854
0.0,125,434.894775
7.0,325,453.578238
5.0,309,473.003165
2.0,202,484.074546
5.0,350,504.522024
0.0,129,510.379187
0.0,125,516.857924
0.0,125,523.288665
3.0,270,539.051017
1.0,175,548.852532
0.0,129,555.419367
6.0,402,580.534848
2.0,198,590.617352
3.0,248,604.641751
1.0,173,614.132286
0.0,125,620.357404
0.0,127,627.129987
2.0,222,639.9724
2.0,222,651.894204
2.0,204,662.107529
3.0,250,674.793173
0.0,127,681.627043
4.0,272,697.652579
0.0,127,705.243218
4.0,319,722.546136
1.0,176,733.629673
5.0,349,754.618439
1.0,173,763.717414
1.0,175,773.69748
1.0,171,781.891715
0.0,127,788.56132
2.0,228,802.178393
0.0,127,809.145499
1.0,157,817.388464
0.0,129,825.418213
0.0,129,832.172163
2.0,200,843.254975
0.0,129,850.339548
1.0,157,859.204989
4.0,299,877.303552
0.0,127,884.724105
4.0,276,900.24803
1.0,155,909.428457
0.0,127,916.685544
0.0,129,923.371395
0.0,127,930.803714
0.0,127,937.703938
0.0,127,945.049282
1.0,155,953.682762
1.0,157,963.253629
1.0,175,974.02155
1.0,157,983.106268
3.0,252,997.685959
0.0,129,1005.289502
0.0,127,1011.512565
4.0,274,1025.753627
2.0,201,1037.911868
2.0,219,1051.040523
3.0,235,1064.627653
0.0,127,1072.490538
0.0,125,1078.622288
1.0,175,1087.998575
1.0,154,1096.709433
1.0,171,1107.18999
3.0,250,1119.444855
1.0,157,1127.230423
1.0,159,1136.183839
2.0,201,1147.525822
1.0,155,1156.694135
0.0,127,1164.112025
0.0,129,1171.406536
1.0,155,1180.47218
1.0,171,1188.719227
2.0,219,1200.627545
0.0,127,1207.663223
1.0,173,1216.249409
1.0,173,1226.168303
4.0,322,1243.523465
1.0,155,1251.659991
0.0,125,1258.872298
2.0,202,1270.300913
4.0,285,1285.657011
1.0,155,1293.892221
2.0,221,1305.797864
0.0,129,1313.167726
2.0,224,1327.113389
2.0,198,1336.203203
1.0,155,1344.634727
2.0,228,1357.589086
0.0,127,1364.585541
0.0,125,1371.758463
0.0,125,1377.594011
1.0,174,1387.19287
2.0,223,1399.842112
2.0,186,1409.188298
0.0,127,1416.290953
2.0,183,1425.075327
0.0,129,1431.150016
1.0,173,1440.63989
1.0,175,1449.848504
2.0,222,1462.451964
0.0,127,1469.882859
0.0,129,1477.496861
0.0,125,1484.052657
3.0,229,1495.939012
2.0,202,1506.768512
0.0,129,1513.3582
0.0,127,1520.679112
0.0,127,1527.088955
0.0,129,1532.856694
2.0,202,1545.389365
3.0,268,1559.4741
3.0,272,1574.653575
1.0,155,1583.465068
1.0,155,1592.073563
5.0,346,1610.601146
1.0,171,1620.226802
0.0,129,1627.607285
1.0,173,1636.419746
2.0,192,1647.044751
3.0,250,1660.959004
4.0,296,1677.391151
0.0,127,1684.117985
0.0,125,1689.697995
1.0,173,1698.177657
2.0,219,1710.88203
0.0,127,1717.113242
0.0,127,1723.550067
0.0,129,1733.647451
6.0,405,1759.032403
0.0,127,1770.030299
0.0,127,1777.204872
3.0,252,1792.063893
0.0,129,1799.210804
1.0,177,1808.259818
0.0,129,1814.684147
2.0,203,1826.077684
2.0,200,1836.277172
4.0,288,1853.574073
0.0,125,1860.779323
0.0,129,1866.915162
1.0,155,1874.975914
1.0,175,1883.980126
2.0,187,1894.895135
0.0,129,1902.126609
4.0,240,1915.537544
2.0,222,1927.370482
3.0,267,1942.582815
0.0,127,1949.023448
4.0,296,1964.98764
0.0,129,1972.45382
0.0,127,1978.939108
1.0,155,1986.724076
1.0,171,1995.666535
0.0,125,2002.651736
0.0,127,2009.458574
0.0,123,2015.575377
0.0,127,2022.153606
1.0,176,2032.011242
2.0,188,2042.180864
0.0,127,2048.570824
1.0,177,2057.649062
9.0,402,2080.141692
2.0,202,2092.003485
0.0,129,2097.705735
6.0,320,2113.932799
0.0,127,2119.571138
0.0,127,2125.59416
0.0,129,2132.79244
1.0,157,2141.000473
1.0,155,2148.408096
2.0,200,2159.251123
0.0,127,2166.71727
0.0,129,2173.535999
0.0,123,2180.201241
0.0,127,2187.70289
2.0,185,2198.153044
2.0,204,2208.940888
1.0,173,2218.293068
0.0,127,2225.489416
1.0,171,2234.334221
2.0,204,2244.852218
2.0,224,2259.396568
1.0,173,2268.122756
2.0,223,2282.01258
3.0,240,2295.426003
1.0,176,2304.795336
2.0,202,2315.612695
3.0,252,2329.749797
4.0,266,2345.589562
5.0,346,2365.896043
1.0,173,2375.920002
1.0,171,2385.608293
1.0,176,2395.121949
1.0,177,2404.593101
1.0,174,2414.244005
1.0,155,2423.229197
0.0,127,2429.481052
