#{"t_start": 1544021268.4766088, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,58.135559
5.0,348,76.544401
0.0,127,116.053048
0.0,129,123.893479
7.0,320,145.146465
1.0,176,159.303306
0.0,129,167.385226
2.0,224,179.885559
0.0,129,187.413265
4.0,281,205.791602
1.0,174,217.424111
1.0,178,228.842329
1.0,173,237.471628
2.0,190,252.314786
1.0,173,261.72614
4.0,299,278.553095
1.0,173,290.104456
1.0,178,298.455419
5.0,328,320.091594
1.0,173,327.816943
0.0,129,334.870679
3.0,233,347.404842
1.0,157,355.034167
0.0,125,362.696239
3.0,236,376.126807
2.0,204,389.518689
1.0,173,398.483088
1.0,155,407.331655
0.0,127,415.347484
0.0,125,422.428933
2.0,186,431.461049
0.0,127,437.958914
0.0,127,444.830766
3.0,250,458.870967
0.0,129,464.64393
5.0,350,482.533408
0.0,129,490.071591
0.0,129,497.067407
0.0,127,502.907369
0.0,127,510.062469
0.0,129,516.400221
0.0,127,524.167155
0.0,129,530.163519
0.0,129,537.746191
0.0,129,543.797111
2.0,202,554.205353
5.0,352,572.126088
1.0,178,581.15899
0.0,129,587.707
0.0,129,593.965028
0.0,129,600.270665
7.0,324,616.372462
0.0,129,623.06442
0.0,129,628.920453
0.0,127,635.437553
2.0,198,646.609173
4.0,300,661.682547
2.0,208,671.651759
0.0,127,678.025795
3.0,250,690.983752
5.0,350,709.237227
0.0,129,717.324412
2.0,222,729.401871
5.0,350,750.50457
0.0,129,756.748846
2.0,202,766.497869
10.0,450,788.212648
0.0,127,794.823372
0.0,129,802.134773
2.0,200,811.369772
0.0,127,818.193524
0.0,127,823.936752
11.0,480,847.980711
0.0,125,855.535247
0.0,125,861.634867
3.0,248,875.581539
0.0,129,882.407446
2.0,202,894.259808
1.0,177,903.874379
0.0,127,909.712635
0.0,125,915.65088
7.0,446,941.50548
1.0,173,950.097331
5.0,350,970.477407
0.0,127,976.842272
0.0,125,982.538038
0.0,127,988.2176
0.0,125,994.219455
0.0,129,1000.740029
9.0,404,1019.448973
0.0,127,1025.015367
0.0,125,1030.567979
0.0,125,1036.889791
4.0,297,1053.796827
2.0,202,1064.358269
9.0,404,1085.907277
0.0,129,1091.589753
0.0,125,1097.151897
0.0,127,1103.03278
0.0,127,1109.124337
0.0,129,1115.652175
2.0,198,1127.135654
6.0,380,1148.346875
0.0,129,1155.531708
1.0,177,1167.174221
0.0,129,1174.282193
5.0,350,1192.235988
1.0,176,1200.977305
