#{"t_start": 1544021271.8300264, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,56.830413
1.0,173,65.431282
2.0,201,107.973332
12.0,494,142.061067
0.0,125,152.299823
3.0,273,169.060844
2.0,203,180.79514
3.0,252,198.495558
3.0,249,214.439385
4.0,282,231.488252
1.0,173,241.753271
0.0,127,251.715113
4.0,298,268.083502
3.0,250,284.725095
0.0,129,290.990356
0.0,127,296.461407
2.0,202,307.605206
0.0,129,317.61227
0.0,125,322.934137
0.0,125,329.504873
1.0,153,338.066416
0.0,127,343.925496
0.0,129,350.000485
0.0,127,356.807924
0.0,125,363.500359
2.0,185,375.86738
0.0,129,383.24557
2.0,182,392.952415
2.0,200,404.685055
1.0,157,414.538971
3.0,248,427.613131
5.0,327,446.727211
1.0,151,454.449947
0.0,129,460.266445
0.0,127,466.531339
5.0,352,485.672522
0.0,125,492.244904
2.0,200,501.969288
4.0,299,520.260213
0.0,127,526.292577
0.0,127,533.762697
7.0,449,557.909582
0.0,129,563.326166
8.0,374,582.741677
0.0,129,589.410358
10.0,450,612.410755
10.0,452,637.506207
2.0,200,648.508075
8.0,444,670.471583
5.0,350,688.746862
5.0,350,707.184103
2.0,202,720.023787
5.0,350,739.760596
0.0,125,747.110142
5.0,350,764.709821
5.0,350,781.369263
0.0,127,787.674241
0.0,127,793.896667
0.0,127,800.9953
1.0,176,808.888522
3.0,248,822.111883
0.0,129,828.388014
2.0,201,837.381792
0.0,125,843.284341
9.0,404,866.531817
2.0,198,877.932495
1.0,171,887.140891
0.0,127,894.375957
3.0,250,907.535284
2.0,202,918.277814
4.0,299,935.376258
2.0,222,946.618011
1.0,173,955.765773
2.0,202,967.636421
3.0,246,980.068529
0.0,129,986.32042
0.0,129,992.384129
9.0,404,1011.770627
0.0,127,1017.201693
0.0,129,1022.729774
1.0,153,1030.514502
4.0,299,1047.72503
0.0,129,1054.014923
5.0,350,1071.937816
3.0,248,1085.125989
2.0,202,1094.325884
0.0,125,1100.202965
2.0,202,1110.65436
0.0,129,1116.62716
0.0,129,1124.558659
2.0,202,1135.199977
1.0,174,1144.860951
5.0,350,1167.664606
4.0,299,1183.103485
2.0,198,1192.976922
4.0,298,1208.227347
4.0,299,1230.297137
7.0,429,1250.936857
0.0,127,1256.349756
5.0,350,1273.617933
4.0,319,1290.320406
0.0,129,1296.499468
2.0,227,1309.181315
10.0,454,1332.616673
5.0,327,1349.236634
0.0,129,1355.27866
0.0,127,1361.334637
0.0,129,1368.438713
0.0,125,1376.019671
0.0,127,1381.715352
0.0,129,1388.607172
1.0,170,1396.068565
0.0,129,1401.793232
0.0,129,1407.918344
1.0,174,1417.00959
9.0,404,1436.814079
