#{"t_start": 1544021285.072264, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,170,106.036965
1.0,174,119.040723
5.0,328,157.248797
2.0,201,168.926161
0.0,127,176.767593
0.0,129,185.379276
2.0,203,197.255148
3.0,253,214.45753
0.0,127,224.407767
2.0,202,238.039304
3.0,250,261.53948
6.0,404,285.019966
1.0,157,300.892501
0.0,129,308.239493
0.0,127,315.460768
0.0,127,323.891976
0.0,125,332.506209
1.0,170,343.231001
0.0,129,349.616672
3.0,274,371.585425
0.0,127,379.819906
0.0,127,388.702501
2.0,220,404.919351
2.0,200,418.565164
1.0,173,431.618518
0.0,125,439.721584
0.0,129,448.939398
0.0,129,458.155926
1.0,171,472.22305
2.0,202,488.55684
2.0,223,501.046884
2.0,188,514.566324
0.0,123,521.804973
3.0,250,543.892531
2.0,189,556.773184
2.0,223,570.617544
7.0,322,593.725798
1.0,152,605.773755
0.0,127,615.888356
0.0,127,622.288261
0.0,129,627.971953
3.0,248,643.445981
0.0,127,650.313793
0.0,127,656.738683
0.0,125,663.270024
0.0,129,672.118121
1.0,157,683.304842
1.0,157,692.807584
1.0,171,703.961905
0.0,129,710.69556
0.0,129,721.400915
3.0,228,739.174475
1.0,157,750.062385
0.0,129,760.801494
0.0,129,767.877388
0.0,129,775.073473
2.0,200,789.580446
0.0,127,796.877205
2.0,202,811.491009
0.0,129,819.162172
0.0,129,826.57457
0.0,125,834.383505
10.0,433,867.060009
1.0,157,880.609496
3.0,248,894.452306
1.0,170,909.329813
0.0,129,919.737081
0.0,127,927.008795
0.0,129,934.127823
0.0,129,940.722801
0.0,127,948.180362
0.0,129,957.660844
0.0,127,966.245227
0.0,127,975.942611
10.0,453,1003.546525
2.0,202,1016.597223
4.0,277,1038.285592
5.0,350,1066.120765
0.0,125,1074.101278
0.0,125,1081.564973
0.0,127,1088.199819
0.0,125,1095.461471
0.0,129,1102.960788
2.0,202,1118.012992
3.0,248,1135.471639
3.0,248,1152.662603
9.0,404,1183.999778
0.0,129,1190.180968
0.0,129,1197.136806
0.0,129,1204.150085
