#{"t_start": 1544021277.6828976, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,116.088409
2.0,202,131.670408
1.0,175,157.93738
1.0,155,167.460143
1.0,157,176.276819
1.0,155,186.55043
1.0,175,198.736518
0.0,127,204.498124
0.0,129,213.871947
4.0,246,231.381809
0.0,129,239.182364
0.0,129,248.240197
1.0,175,261.153521
1.0,178,275.114594
0.0,129,283.350382
0.0,129,290.067414
0.0,127,296.902463
4.0,300,322.457008
6.0,396,350.21079
1.0,175,359.739801
3.0,252,380.335559
2.0,203,394.959722
3.0,248,412.834577
1.0,153,422.914151
1.0,157,434.217417
2.0,201,449.336224
2.0,219,465.383062
0.0,127,476.099256
2.0,200,491.963987
1.0,155,501.074608
0.0,123,507.964067
0.0,129,516.234615
0.0,125,525.117097
4.0,280,548.84547
0.0,129,557.251109
2.0,202,570.093811
3.0,250,586.450784
1.0,169,599.278505
1.0,174,611.805806
3.0,272,630.682083
1.0,173,638.754399
0.0,127,646.900562
2.0,185,657.835633
1.0,175,667.106712
2.0,202,680.435976
4.0,270,699.171287
0.0,125,706.465872
3.0,248,723.607751
5.0,350,750.533477
0.0,129,760.582419
0.0,129,770.861631
0.0,127,777.631658
2.0,198,790.080424
9.0,404,819.161384
0.0,125,826.514879
10.0,451,860.759147
0.0,125,867.534467
0.0,125,875.658672
5.0,350,900.023791
2.0,202,917.217181
0.0,125,927.193174
0.0,129,934.575913
5.0,329,953.931519
5.0,350,981.27675
9.0,404,1006.094816
9.0,404,1033.951369
2.0,200,1048.321399
0.0,127,1057.213605
0.0,129,1067.031703
1.0,173,1079.992855
0.0,127,1087.786549
3.0,246,1102.608805
0.0,129,1109.801745
8.0,375,1139.112321
0.0,127,1146.313561
0.0,129,1155.97121
2.0,202,1170.682024
0.0,129,1180.565564
4.0,297,1198.150075
0.0,129,1205.084084
0.0,129,1212.361577
17.0,516,1246.773387
0.0,129,1254.758458
0.0,127,1261.772434
0.0,127,1268.7887
0.0,127,1277.554028
0.0,129,1285.11337
0.0,125,1293.301654
0.0,129,1301.389747
2.0,198,1313.265709
1.0,173,1326.49793
0.0,127,1333.239893
4.0,297,1353.531635
2.0,202,1368.756094
9.0,404,1400.049927
0.0,129,1409.355664
1.0,176,1422.093331
0.0,127,1430.534147
0.0,125,1439.81163
0.0,125,1446.208957
3.0,248,1459.669997
0.0,125,1466.985771
6.0,382,1495.233692
4.0,297,1517.178022
9.0,404,1544.55512
2.0,202,1560.153312
0.0,129,1569.06666
9.0,404,1594.859428
0.0,129,1602.65859
2.0,202,1616.838366
0.0,127,1626.317064
0.0,127,1633.421838
0.0,125,1641.933553
1.0,171,1653.17065
1.0,175,1664.526553
1.0,160,1674.624306
0.0,127,1680.937344
0.0,129,1690.137517
1.0,177,1702.81673
5.0,350,1729.879244
4.0,297,1751.632489
0.0,129,1758.373137
5.0,348,1782.358452
0.0,127,1791.311064
0.0,129,1800.210033
0.0,123,1808.224858
1.0,175,1819.025048
4.0,299,1838.045127
5.0,350,1861.128388
0.0,127,1870.310368
0.0,127,1878.311718
0.0,127,1885.741431
5.0,371,1909.50011
2.0,200,1924.920198
3.0,246,1940.927617
1.0,174,1952.498932
5.0,350,1973.693654
5.0,350,1997.188324
3.0,246,2012.411945
1.0,171,2021.533744
6.0,403,2049.975453
0.0,125,2057.296185
3.0,230,2070.789
4.0,319,2092.263013
1.0,177,2102.039065
1.0,157,2112.086653
0.0,127,2120.657619
0.0,129,2131.112575
2.0,198,2145.622857
0.0,127,2153.463512
3.0,268,2168.672449
1.0,173,2180.554474
