#{"t_start": 1543938944.5623298, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,100.777326
1.0,155,109.58612
2.0,185,120.931885
2.0,204,138.058628
3.0,252,153.079728
9.0,384,175.590994
1.0,175,184.627288
0.0,129,191.974004
0.0,129,199.129787
2.0,183,208.423802
1.0,175,218.395776
0.0,125,225.655843
2.0,202,237.879297
0.0,127,244.797607
1.0,173,253.690386
2.0,219,267.068583
3.0,233,280.448741
0.0,129,288.191641
0.0,129,295.688404
3.0,248,310.415826
0.0,129,317.701828
9.0,397,342.46583
0.0,127,350.296696
1.0,178,360.860085
2.0,202,373.224369
0.0,127,379.539709
0.0,129,385.753312
0.0,129,392.594397
1.0,157,401.513663
8.0,352,421.191946
3.0,232,434.698503
3.0,248,449.591125
0.0,127,456.285622
1.0,158,464.239658
0.0,129,470.974215
1.0,155,479.279115
2.0,202,491.41998
3.0,236,503.827458
1.0,173,511.951734
0.0,127,519.433064
3.0,250,532.787325
1.0,175,542.56489
0.0,127,548.946752
6.0,419,576.850687
0.0,125,584.034762
1.0,157,592.536074
5.0,310,610.22859
1.0,172,620.040476
1.0,177,630.229773
3.0,238,644.584378
0.0,125,651.223062
4.0,299,668.8982
0.0,129,675.432089
0.0,129,682.201341
11.0,460,708.776775
0.0,127,714.400398
2.0,205,725.073469
0.0,127,731.872022
0.0,127,738.656331
4.0,278,753.559111
6.0,382,774.649274
0.0,125,781.170912
0.0,125,788.115101
2.0,200,799.580122
3.0,229,813.687536
0.0,125,819.982628
0.0,125,826.22944
2.0,202,837.406473
0.0,127,844.206873
2.0,203,856.578544
2.0,202,867.527739
1.0,154,875.439634
3.0,272,891.332645
2.0,204,901.804659
3.0,233,914.506136
2.0,200,924.575546
0.0,129,931.612758
1.0,174,941.324356
3.0,231,953.829867
1.0,177,962.463828
2.0,201,973.85446
1.0,155,982.242162
0.0,125,989.703828
1.0,157,997.854946
1.0,171,1006.972298
0.0,129,1013.598099
0.0,129,1019.259871
1.0,153,1026.45107
3.0,252,1039.744062
5.0,348,1058.379626
0.0,129,1064.887315
1.0,174,1074.052811
1.0,155,1082.315358
0.0,129,1089.158119
1.0,178,1099.28208
2.0,204,1110.479473
0.0,125,1116.768311
4.0,304,1134.197929
1.0,157,1142.140074
0.0,127,1148.521189
4.0,263,1162.499722
4.0,286,1180.129854
3.0,273,1195.063589
0.0,127,1202.597936
1.0,158,1210.795713
3.0,250,1224.186303
0.0,127,1230.204087
1.0,171,1239.769797
0.0,123,1246.856705
1.0,157,1255.192867
0.0,127,1261.4758
0.0,127,1268.472954
1.0,152,1275.711586
2.0,200,1286.392276
3.0,248,1299.25388
1.0,173,1307.966667
0.0,129,1314.198972
0.0,129,1321.033594
3.0,246,1333.70228
0.0,127,1339.899551
0.0,129,1347.025028
0.0,123,1355.619273
0.0,127,1362.589477
5.0,308,1378.449322
0.0,127,1384.93605
4.0,283,1401.713629
1.0,153,1410.104958
1.0,171,1420.585333
1.0,175,1430.618121
1.0,173,1439.68079
1.0,155,1447.461701
2.0,184,1458.773485
2.0,222,1472.194414
0.0,127,1480.236749
0.0,127,1486.816695
0.0,127,1493.530125
0.0,127,1500.228934
2.0,184,1511.707891
0.0,127,1518.642619
0.0,129,1525.433864
0.0,127,1532.850057
3.0,250,1545.582932
4.0,304,1561.539464
2.0,186,1573.07379
4.0,321,1591.168879
0.0,125,1597.847164
1.0,157,1606.133815
0.0,127,1612.426333
0.0,127,1619.788947
1.0,171,1629.456141
0.0,125,1636.584981
1.0,155,1645.321235
0.0,127,1652.586612
4.0,272,1667.75328
1.0,157,1676.935442
0.0,125,1683.458912
1.0,155,1692.393168
1.0,173,1701.504928
1.0,173,1711.387516
1.0,171,1719.70587
0.0,129,1726.833062
1.0,157,1733.903165
0.0,127,1739.54844
0.0,125,1748.859502
2.0,204,1760.094505
0.0,127,1766.795835
3.0,251,1783.594166
0.0,125,1789.877275
2.0,203,1800.46844
2.0,185,1809.659054
1.0,153,1817.225339
0.0,123,1824.339465
3.0,234,1836.814888
0.0,127,1843.757858
0.0,127,1850.051806
2.0,222,1862.465937
0.0,125,1868.700946
2.0,203,1879.397806
0.0,129,1885.777893
0.0,127,1892.136519
3.0,232,1904.565769
2.0,201,1915.612148
1.0,170,1925.108208
1.0,157,1933.472608
3.0,250,1948.496966
2.0,183,1958.182046
2.0,224,1970.23184
3.0,252,1983.986733
0.0,127,1990.720594
1.0,173,1999.013983
1.0,177,2010.025191
2.0,200,2022.024404
3.0,234,2035.033297
0.0,127,2041.224251
2.0,203,2052.867547
0.0,125,2060.264773
1.0,155,2069.484447
2.0,201,2080.426593
2.0,204,2092.071258
0.0,127,2098.499356
2.0,222,2110.579875
1.0,157,2118.395336
1.0,173,2128.110815
3.0,250,2141.245682
2.0,205,2151.014924
0.0,125,2157.029837
0.0,129,2163.582872
0.0,125,2170.538303
3.0,250,2184.446011
2.0,223,2196.606952
4.0,304,2213.00576
1.0,155,2221.246009
0.0,129,2228.09189
1.0,155,2236.267596
1.0,173,2247.493876
4.0,282,2265.070641
3.0,251,2278.607699
0.0,129,2285.515184
0.0,129,2292.273752
3.0,251,2305.755237
6.0,369,2326.338527
2.0,183,2336.699608
4.0,319,2354.518423
2.0,187,2365.910789
2.0,224,2378.359299
0.0,125,2384.727286
1.0,155,2392.682684
1.0,157,2401.159585
2.0,202,2412.178093
1.0,173,2422.509604
1.0,173,2432.388604
1.0,176,2442.524989
1.0,178,2452.657344
0.0,127,2459.07068
1.0,157,2468.030122
2.0,187,2479.057662
2.0,187,2489.67221
1.0,155,2497.888622
2.0,184,2508.084037
